,rand_layer,pearson,ssim,spearman,action
154,1,0.5342297380823804,0.7609109040661203,0.48705648225695863,3
155,2,0.37590472200694225,0.6695847736829885,0.1866122408537312,3
156,3,0.3533802120310214,0.6470871854913216,0.11543823013536704,3
157,4,0.3458994130054014,0.6392031097370546,0.0029669583260886288,3
158,5,0.29081552604955613,0.5840525657939013,0.17185457057353934,3
159,6,0.0015038615441564703,0.01276407024630491,0.0036094140714529733,3
160,7,-0.009787894169582452,0.05502577020788328,0.0159735303773548,3
161,1,0.7757153045515071,0.9818815172136831,0.8974242599902641,1
162,2,0.37256702484932297,0.7031113600310933,0.01167555914113934,1
163,3,0.36444108189291774,0.6595584299378955,0.014360042646685054,1
164,4,0.330075593826064,0.5955393427666882,0.04631894584224126,1
165,5,0.2793580086001554,0.5948057381770633,0.07590000978717142,1
166,6,0.011020579635159025,0.012385714523396926,0.023034221100738,1
167,7,0.006678094348621031,0.06352737551168518,0.012396886465120169,1
168,1,0.7781529891723435,0.98286957844745,0.8933293109949757,1
169,2,0.3797475192782936,0.6862770920491804,0.014676698115053767,1
170,3,0.3884627662286386,0.7298288541902418,0.06339812404431996,1
171,4,0.3301441975415189,0.6417346208791389,0.014730362566286579,1
172,5,0.2885530623176316,0.6057052207208022,0.1354839373137105,1
173,6,-0.022655166711806875,0.016722222634270874,0.0013840503872231133,1
174,7,0.008325086345301902,0.0721710461584065,0.027957701514062686,1
175,1,0.5297327901147639,0.8189755966578071,0.5559291053137082,3
176,2,0.35523847788879187,0.7203398163397198,0.07341469716329553,3
177,3,0.32527826287695116,0.6765193760298155,0.1435232891174188,3
178,4,0.3553113023439947,0.6055843322350679,0.042861479767832354,3
179,5,0.2658051411542816,0.5995861919072414,0.16560094012022833,3
180,6,0.011892520034684637,0.014201193841661878,0.009235235414735981,3
181,7,0.006256143663751953,0.05472444976897321,0.017489292043267487,3
182,1,0.4985681099629873,0.8068846266008152,0.5340457810788611,3
183,2,0.3452688748800878,0.6867944878553015,0.03971247496794099,3
184,3,0.35208187450735684,0.6833902942553033,0.18844607064748206,3
185,4,0.3319320027075314,0.6371098628384846,0.012261841526806004,3
186,5,0.26988612420440267,0.6023523328312075,0.1747343273563485,3
187,6,-0.0063137762721732155,0.014089448372879563,0.007231923085629732,3
188,7,-0.005953629971319091,0.06003137300581086,0.01254548639719133,3
189,1,0.6447965465142367,0.9206170890087936,0.7199797627508705,2
190,2,0.3399852187912623,0.7162531060968683,0.02730077852617447,2
191,3,0.3374805988254719,0.6774512294472971,0.05796572220736431,2
192,4,0.30685413972904874,0.688073324801105,0.07337175959054247,2
193,5,0.2628868065354052,0.6078902986384048,0.0754915030143951,2
194,6,0.002341861618138509,0.013452699548772984,0.0026707310719578103,2
195,7,0.011676575880574748,0.05552337206161094,0.01179519154464881,2
196,1,0.6095291118617515,0.9057387906969229,0.6897454906845699,2
197,2,0.33154115654078903,0.5833026811156978,0.08018502499481207,2
198,3,0.33289791639914756,0.6257088342193682,0.03214721024381273,2
199,4,0.2992778689351537,0.6239961321917022,0.02337697953449956,2
200,5,0.2685674088975252,0.5504590272854135,0.09864510360109938,2
201,6,-0.001992347613880314,0.01189273541428454,0.00810699079505204,2
202,7,-0.022233256142397906,0.05841320823216505,0.0039041749243436245,2
203,1,0.599759836364059,0.8952272509460277,0.6624920300378758,2
204,2,0.32485510724942845,0.568013160708741,0.03109388910532413,2
205,3,0.3357284833101698,0.5901099199300577,0.001816747518680148,2
206,4,0.2852373311465902,0.6508011401948255,0.07639616806233103,2
207,5,0.2875202969788109,0.5507840623751691,0.053772915903848785,2
208,6,0.0005595761515723788,0.011604100268218308,0.01850039351723363,2
209,7,0.006854406047018918,0.054261931560490854,0.007440232633622855,2
210,1,0.508156615710292,0.7865719589169026,0.5205988674950153,3
211,2,0.34836659492604216,0.6008513739367103,0.06155673966240108,3
212,3,0.3609919996017421,0.650300684536373,0.0026814669908496744,3
213,4,0.31419510691074515,0.6147117103971222,0.008575828948422189,3
214,5,0.26034423364353576,0.5655084715914662,0.1066174003382599,3
215,6,0.00433385184066,0.01159285750990912,0.003592415938416373,3
216,7,0.0002819181144907211,0.05628010140986338,0.001590269343713785,3
217,1,0.4836469453709424,0.7713996330468886,0.5259133155962027,3
218,2,0.3528140964017756,0.6065892594739999,0.0675607005684872,3
219,3,0.3380799531715338,0.5808446901549761,0.017841330654171976,3
220,4,0.34989287737959945,0.6000975989978791,0.02897292871595583,3
221,5,0.24854610032513536,0.568519773564361,0.0955004296210738,3
222,6,0.011436125618474461,0.015098891397400864,0.011812018730842533,3
223,7,-0.008785367075381875,0.05211804932638842,0.0013013201177875956,3
224,1,0.5201483060774756,0.8459604443749146,0.5267743642476075,3
225,2,0.34085762979307027,0.6288790990913103,0.15217486071708966,3
226,3,0.3938946555220322,0.6371372109574271,0.06054412021062647,3
227,4,0.31937535115469073,0.6116690335595025,0.0027430763305902263,3
