,rand_layer,pearson,ssim,spearman,action
134,2,0.04936097274306545,0.4047495422619019,0.17687743855043328,1
135,3,0.046270652536932674,0.3774519147108371,0.08625843289028941,1
136,4,0.10706730765303499,0.3881831521298782,0.0039036243762474747,1
137,5,0.03123753877534868,0.39007255429257676,0.1875051596276474,1
138,6,0.014935033172428636,0.013949425986025492,0.013804916125202136,1
139,7,0.024373379153858225,0.052816226990555055,0.016981382185316325,1
140,1,0.057691632102479705,0.45073925144934285,0.4751148133697891,3
141,2,0.26382738148548995,0.6459297444882217,0.7150841195951415,3
142,3,0.2525888468955488,0.7492096894871777,0.5441186424529776,3
143,4,0.07735504611306422,0.5904490501985687,0.5363267158020139,3
144,5,0.09616364578870193,0.571308287539661,0.4291962517946019,3
145,6,0.00515304191894585,0.012131755764263959,0.0015791902635798867,3
146,7,-0.026946436425041485,0.06412021891772979,0.01587433445714563,3
147,1,0.39917552128664324,0.7857653058535701,0.7613778977636048,2
148,2,0.04077708104061923,0.41966610164112716,0.16154463919653303,2
149,3,0.04613525305580122,0.3263936310120774,0.17914979394155692,2
150,4,0.021954285770681228,0.46016758520394213,0.18403545362652007,2
151,5,0.054423200786024584,0.4702533205273437,0.028894042477788987,2
152,6,-0.004288967363565885,0.013489381085474587,0.005555438754443306,2
153,7,-0.004319757730421846,0.05259730891158969,0.0019857750605735427,2
154,1,0.08041006189723995,0.5015860200169998,0.3909514633451715,3
155,2,0.15045488931022932,0.6098240223274629,0.5861068824906915,3
156,3,0.2703086012893374,0.76428787573617,0.5346292803303886,3
157,4,0.04595578437717786,0.5511021542723961,0.4977153248811881,3
158,5,0.10512745637922132,0.572143100034192,0.43776998236360365,3
159,6,0.01382834052693846,0.012307586000344126,0.003764163609107202,3
160,7,0.007423017993917206,0.05963084434769724,0.0032670454593005474,3
161,1,0.4240547148135446,0.7233731284847125,0.8877601475004434,1
162,2,0.05697561523973677,0.42053364002697,0.06135865782620841,1
163,3,0.03621050901814122,0.3655240848144143,0.02768078451958147,1
164,4,0.07255882953189831,0.45998606836619443,0.09007876959067636,1
165,5,0.0047215543176496256,0.45664463443838166,0.21801257555013448,1
166,6,8.939784073747374e-05,0.011512378903290809,0.0008976518453098813,1
167,7,-0.007769422348861836,0.050611928431241196,0.013346140394248734,1
168,1,0.41922647160001747,0.7630981345958949,0.8999743394287192,1
169,2,-0.0017105842045688525,0.44082113181353194,0.22069352138573836,1
170,3,0.04024735992813705,0.5526376699307046,0.20143948283407906,1
171,4,0.020447368402300402,0.46558282439800097,0.2542444273857433,1
172,5,0.006162557658653471,0.44483122739858383,0.22342279784324445,1
173,6,0.009176705239501783,0.01203585673097661,0.0033191295096532836,1
174,7,0.03428836300859429,0.056769602838624755,0.010624707123459835,1
175,1,0.05706839615270821,0.5240132704338712,0.3374696748849831,3
176,2,0.08300509569142772,0.6175995876014677,0.44170555052323573,3
177,3,0.2118928808524424,0.6727354880438603,0.5606452221833126,3
178,4,0.05771497966067024,0.5563561498938587,0.5019994083396276,3
179,5,0.10026054086383397,0.6000554820812897,0.4498571235689046,3
180,6,-0.010405268948033399,0.01194833404148059,0.0017832728458540012,3
181,7,0.006030527485390904,0.05225422572222569,0.0015371690195991122,3
182,1,0.05117589271473628,0.49292113687544975,0.2649194873457218,3
183,2,0.1380599342888508,0.6491388424760481,0.5512350199934754,3
184,3,0.19989936678609244,0.6698715660791,0.5859520810395075,3
185,4,0.06937801900923671,0.5791875588137346,0.5350317194849414,3
186,5,0.11370963492944244,0.6074978834440263,0.4725368586513295,3
187,6,0.02247750918423809,0.013390516905677642,0.005502815640427352,3
188,7,-0.0062459799767627736,0.0662122278524211,0.0179071206104251,3
189,1,0.4155264337182677,0.7807716087013381,0.7718875527627306,2
190,2,0.03001940083215576,0.3999062541004413,0.11517591481670698,2
191,3,0.06008695957233479,0.462120695899981,0.3616527546465062,2
192,4,0.03983997807584436,0.4131196701519943,0.11132695274613018,2
193,5,0.05130660524733018,0.4889259800195961,0.03409255874695204,2
194,6,0.02402307251466404,0.013241329680178375,0.0054173242630203315,2
195,7,0.012124629030578314,0.0584174487460741,0.00757116711752454,2
196,1,0.4325760141859396,0.8077933707310417,0.7943444714940017,2
197,2,0.02505801482046873,0.38969322993995553,0.20218086630279114,2
198,3,0.12653778185203554,0.4102862678521035,0.06681584369681261,2
199,4,0.09562372977631095,0.4785827973990944,0.2583316786528075,2
200,5,0.05241205847535604,0.47614782615793894,0.05388039787501616,2
201,6,0.0035403887872221774,0.012067217768107484,0.00036332094995370726,2
202,7,0.006886125696969295,0.06341315865268152,0.0014316377344561516,2
203,1,0.3974801604856645,0.7875546753437722,0.8310929037579442,2
204,2,-0.0008109197699434768,0.43042241928306646,0.34290118682812554,2
205,3,0.05849291131474717,0.45647311540810753,0.08047707009855781,2
206,4,0.11337876652720687,0.5112280755645142,0.2406026272589069,2
207,5,0.05040240940921876,0.4553519982509559,0.05518589133053564,2
208,6,-0.0064569244946416655,0.011867613610035934,0.00032601908349313486,2
209,7,0.006953771225732112,0.055245666375146135,0.016520903114297887,2
210,1,0.04826290111094714,0.4234320970724475,0.5127366108864521,3
211,2,0.07065158405526982,0.53759061595668,0.43318642955252035,3
212,3,0.11244062587843243,0.45969494560348584,0.16588985956579613,3
213,4,0.06068816974611995,0.5825420143831772,0.3399663252692217,3
214,5,0.07634398391338061,0.5729825241966555,0.4944283324267151,3
215,6,0.024300835043705272,0.01309370203810689,0.0004933871979983103,3
216,7,0.0011351220653556477,0.05236836009125145,0.009733022690015207,3
217,1,0.06254887780963363,0.4682010128444862,0.4350567620851981,3
218,2,0.20528645751158445,0.7497421940241394,0.655712921587059,3
219,3,0.08900383678393121,0.5238044593598997,0.07688495073614313,3
220,4,0.04017523623798895,0.5405152324927798,0.3487503544759472,3
221,5,0.08338142106623825,0.5917721107178623,0.5161735826300656,3
222,6,-0.002725180741465664,0.011877047985791122,0.009047904405329571,3
223,7,0.008139717992464175,0.07511794488975503,0.008515750430839825,3
224,1,0.08480455526243096,0.43196161758346685,0.480925588999845,3
225,2,0.2571080477768602,0.7012562396848869,0.6869272096996502,3
226,3,0.18392949504116182,0.6957355351648035,0.40828185142129403,3
227,4,0.013890845966880599,0.3679472060957661,0.02936844217362769,3
228,5,0.10007888024580684,0.6022175134384684,0.5548763142523946,3
229,6,0.017993774142402698,0.01271467237803496,0.006668318590558714,3
230,7,0.006153752171287409,0.061101547711730264,0.0170808522920548,3
231,1,0.09097354439751627,0.4813027895515802,0.47989351617662285,3
232,2,0.21474573645604758,0.7327470220386344,0.641071763902093,3
233,3,0.08745090776971091,0.4019862489060932,0.17570383827039646,3
234,4,0.03248789067503727,0.4390302801847555,0.007109012546051079,3
235,5,0.126995424328564,0.63108528587398,0.5878983082773529,3
236,6,0.0061005820496396225,0.012468544761625894,0.007737734646827585,3
237,7,-0.013505608941228361,0.05680144370796466,0.004557630274196267,3
238,1,0.07040527919476837,0.40392848383124935,0.38253679539563645,3
239,2,0.2042431104363022,0.7149944824208497,0.6807833478925612,3
240,3,0.21053775305282907,0.6785035788394278,0.5469765554664582,3
241,4,0.07106381507574669,0.4722102625147907,0.3442017933560793,3
242,5,0.09247365448413153,0.5859433546774845,0.4884702105197628,3
243,6,0.011482934395169567,0.013958758913485211,0.010117169102933483,3
244,7,0.014560032658969909,0.05340332989885938,0.006567822995560086,3
245,1,0.10644775032425526,0.3937994225636435,0.43755566126090367,3
246,2,0.06580566452708059,0.5877778309822566,0.6275430038985244,3
247,3,0.21909181667430982,0.7219668858904679,0.406496061533105,3
248,4,0.03860679589974002,0.4094989825434549,0.04150671521214204,3
249,5,0.07359723278960977,0.6019144050527041,0.44150599893142767,3
250,6,-0.010360185627031171,0.012135409446713518,0.008033192943611354,3
251,7,0.01065575094687438,0.05132505639782928,0.00576017606285853,3
252,1,0.09458761040197051,0.4344253253951745,0.4693174830758006,3
253,2,0.05777826807158047,0.44368427198698135,0.387865108398092,3
254,3,0.2649138097500056,0.7821842877466293,0.4616916403989015,3
255,4,0.11145196030063302,0.5402613989619408,0.34342168338437296,3
256,5,0.06503293688443719,0.5834646615147975,0.3421791842028114,3
257,6,0.016227640252336226,0.012793648676729307,0.02719409901597199,3
258,7,0.01007513321463362,0.061675563141773325,0.006712129665270214,3
259,1,0.06975724642849168,0.44206449170517814,0.4132401499434153,3
260,2,0.11541768796315792,0.5275403023444267,0.596115417541248,3
261,3,0.2023889780671687,0.7510291709300442,0.40110339134552636,3
262,4,0.018003745765180594,0.45208056631949095,0.1898289589288888,3
263,5,0.07399460538474657,0.6161007422415434,0.38195034144031453,3
264,6,0.012368467590895844,0.011590644166800656,0.0016182801161835258,3
265,7,-0.0027293430162042844,0.05646755045773584,0.0027393502630859196,3
266,1,0.06297918601060694,0.4057085980591226,0.4363042164440687,3
267,2,0.0565417877780083,0.40734115496442125,0.3197440260038108,3
268,3,0.1659088496586066,0.7251338923338335,0.3293878900712029,3
269,4,0.019418261495751536,0.47241193927042513,0.2105227075063402,3
270,5,0.08271980097431196,0.6265239715092978,0.3577782895119392,3
271,6,0.009602058431850507,0.012823849339028954,0.011625047744333379,3
272,7,0.015143005520202322,0.0571631180610943,0.026748711677981773,3
273,1,0.28857174758785614,0.7779991064444346,0.762065098553596,2
274,2,0.043779627690336054,0.37434592435011005,0.21363071907391884,2
275,3,0.12133587436156881,0.44051363670709126,0.013888453366940846,2
276,4,0.0877199755565484,0.5157501746834217,0.3188680586527691,2
277,5,0.07879132994301472,0.5335583324595902,0.07297968775119378,2
278,6,0.002696296866510092,0.012465923496092452,0.0019402027462400028,2
279,7,0.014322108781906095,0.056863064257140696,0.0035755150333487548,2
280,1,0.06976791586895525,0.4334547282889215,0.3122375604627567,3
281,2,0.052300084930457104,0.4143918725242702,0.049618366188742685,3
282,3,0.14026608491564463,0.4549123610001181,0.10730074322283004,3
283,4,0.006591004862294128,0.3792748177201123,0.02930111793509938,3
284,5,0.03546543769068171,0.5286609641616224,0.2368265432070211,3
285,6,0.006032220534212679,0.01121773875503589,0.008060497179130507,3
286,7,0.01297879458232646,0.050475884005967045,0.012083518845051145,3
287,1,0.07896067633010138,0.45408800945850364,0.3588454451285116,3
288,2,0.10736026329538363,0.49825278256539923,0.09858450777050963,3
289,3,0.12429022911116537,0.5211001817542537,0.2439490987156492,3
290,4,0.021195498179498902,0.45672905578986484,0.3160908613450929,3
291,5,0.043300084989603596,0.5247421690931797,0.2537388385819849,3
292,6,0.013835958058288016,0.011172820501332281,0.0006088438677327926,3
293,7,0.01779670098275771,0.05289690066063102,0.0023522769336235287,3
294,1,0.08415125091054088,0.5679586119000049,0.26226713948476527,3
295,2,0.06854535430511904,0.6101046835595312,0.12928319602390195,3
296,3,0.1310388750805406,0.4627892652071408,0.39621113387794565,3
297,4,0.03397535378884378,0.3971014302609246,0.2866384474268562,3
298,5,0.06082491075504557,0.4617520276131301,0.29338232637399037,3
299,6,0.00023522782193517505,0.009627316723354394,0.009506015572341027,3
300,7,0.003942901666052925,0.0462867128037517,3.220103504472721e-05,3
301,1,0.06454709446006754,0.607979486961672,0.39703250990578237,3
302,2,0.09916971552918566,0.43980106462195284,0.5063319293718945,3
303,3,0.10237015184254672,0.3906685774792343,0.31039425281304517,3
304,4,-0.011969799324729014,0.33123584639331694,0.07565871149230011,3
305,5,0.07258801321261742,0.4142005646932316,0.2866989059051713,3
306,6,-0.005380834878091089,0.009359320755053026,0.014476235562011892,3
307,7,0.016393204198422048,0.04292063555966375,0.017479771529290835,3
308,1,0.22685835571090843,0.6031265453224548,0.6415131712347821,2
309,2,0.024350343823966468,0.3420206240918246,0.1686106532428945,2
310,3,0.08397852130128831,0.42532910374821903,0.13925391948694196,2
311,4,0.14490978753332698,0.5236543028019488,0.4154070953139549,2
312,5,0.07748954114248997,0.5311780186001598,0.08420643183818306,2
313,6,0.020286467082367303,0.013299570388068468,0.00735759430255078,2
314,7,0.002249483185383863,0.04911802295285786,0.021200396823546543,2
315,1,0.10090380118830145,0.4948642377818381,0.4329974176271525,3
316,2,0.09464991631702269,0.3682441417071945,0.1402986876847128,3
317,3,0.10904823907733613,0.5021091189256678,0.14491120837858665,3
318,4,0.04741945796362422,0.43356598171230537,0.2239635181169719,3
319,5,0.05213849354303114,0.49855456027735884,0.25764979293967255,3
320,6,0.010305223443045268,0.010255167550071465,0.00662941138629214,3
321,7,0.005574119301101766,0.050044757537143464,0.028393975276386336,3
322,1,0.3274307159762231,0.7780812335061711,0.7267998230840949,2
323,2,0.03929576175474103,0.37749392489082273,0.17420256489244176,2
324,3,0.0640716947802239,0.3715572471167149,0.08825605133086832,2
325,4,0.16126379855486989,0.5548590682447869,0.3948257898965511,2
326,5,0.09879658915806336,0.4822223152164987,0.06608758279548693,2
327,6,-0.003241520035213222,0.011796782893247095,0.007461225320816817,2
328,7,0.0024894274561914308,0.04986619261396937,0.0035890217873532585,2
329,1,0.27890043871546205,0.7480347516127186,0.6317507174996794,2
330,2,0.047769302481678474,0.3793948460603689,0.27456395923890586,2
331,3,0.07467936747871681,0.5006147040717343,0.2676702824554022,2
332,4,0.09191188098126696,0.4889070664723466,0.28847517741361933,2
333,5,0.09842524801391765,0.49568643903925785,0.04350927246785427,2
334,6,0.0048884786216238756,0.012916969471225299,0.005302790092068487,2
335,7,0.003060646585169199,0.06400419557008401,0.009543904905811293,2
336,1,0.07642473174750654,0.5131273640659837,0.11942362095701048,3
337,2,0.07496194103835488,0.47924977978193367,0.4383772655052245,3
338,3,0.08696901160496394,0.45217044782910615,0.27821233982289945,3
339,4,0.03630764907125127,0.352068953692055,0.09248147652606886,3
340,5,0.01636822882470033,0.5010733001880592,0.2177710754389219,3
341,6,0.008511974063343634,0.009366105707575423,0.007539987164225003,3
342,7,0.009963745317164381,0.05200072302273221,0.017447225385559113,3
343,1,0.3101160436159842,0.7457882141825767,0.6868201264331071,2
344,2,0.16928397104996357,0.6084127246810078,0.4060901681490514,2
345,3,0.07294416545610626,0.42338002319788437,0.14783322289684556,2
346,4,0.05818093042106379,0.4561121245295698,0.24833569482569023,2
347,5,0.07882373241602329,0.5115718591630175,0.012882879548407557,2
348,6,0.00808959753492387,0.0122297903779918,0.0046967498609380735,2
349,7,0.02192728938556858,0.05548029544668041,0.03609146013240536,2
350,1,0.03917232605580451,0.4490706741060066,0.14482696735833872,3
351,2,0.10980122752559726,0.5335466145349348,0.485860288106597,3
352,3,0.15279905614154451,0.7309016986510944,0.355260986338636,3
353,4,0.022991305177187418,0.46526012876233863,0.1874920141053924,3
354,5,0.05466549769902318,0.559199698303953,0.2875285742426607,3
355,6,0.011023474458546411,0.012268271811982527,0.01055663073723491,3
356,7,0.02326694824457136,0.05381979593297633,0.0010705043971454774,3
357,1,0.021546585152116,0.4520551992739056,0.21373178867726908,3
358,2,0.17724975419445796,0.603985538137962,0.5944263727572838,3
359,3,0.10539347044629056,0.5606019844454514,0.2482957858053718,3
360,4,0.034225568521217366,0.46195504303760615,0.3786932549780917,3
361,5,0.09791941572088947,0.5602303148088259,0.3540117104494543,3
362,6,0.002989743832346744,0.012872790028427726,0.023703288643394584,3
363,7,-0.012667898766437938,0.052296665260012344,0.014276120107084272,3
364,1,0.0399309287533311,0.5313063412226507,0.37037696558346966,3
365,2,0.1509983234152027,0.5848881521401821,0.4675606868946294,3
366,3,0.03698126169888315,0.40672845511360595,0.12897302693560014,3
367,4,-0.008504250195485794,0.5401088323264572,0.4360293062047613,3
368,5,0.05120239701499223,0.5371038500616373,0.3594126920757428,3
369,6,-0.016160012869878882,0.011607344401667274,0.00864991525018099,3
370,7,0.013109442742820025,0.054758936431947264,0.01277410144739813,3
371,1,0.01178745107623646,0.43662848136355525,0.2978970560141199,3
372,2,0.11580145691449954,0.5829245959472481,0.41629242927616417,3
373,3,0.10535462701378658,0.6011613636699663,0.3597302976875015,3
374,4,-0.0327944753355758,0.42210657926560696,0.2813595967008304,3
375,5,0.04820923719370625,0.5631341190685918,0.4155582995459358,3
376,6,-0.009647709337215983,0.011632370994144728,0.03203545990358358,3
377,7,0.015589312966594469,0.05408511758431747,0.004858188924169451,3
378,1,0.39820805155635086,0.8174598386841497,0.75762764835742,2
379,2,-0.007524399575784267,0.3494809280733879,0.08099680142419985,2
380,3,0.043766451066217855,0.47374971813884953,0.26113622350965376,2
381,4,0.05615189800559632,0.5449115354539902,0.365924583347734,2
382,5,0.04084974967141108,0.5080507276979421,0.0359834317879604,2
383,6,0.0033265996898181665,0.015223464280903666,0.013693845065099047,2
384,7,0.012444007567265821,0.05238263841018411,0.00689504048032669,2
385,1,0.4134881364253916,0.8381413288453827,0.7762134425706888,2
386,2,-0.03295115750963665,0.38136493705827373,0.0558270452689391,2
387,3,0.06883603921365387,0.4300438194333602,0.24736481869159532,2
388,4,0.039550316807690375,0.49751486019647967,0.2630894833404183,2
389,5,0.01163569693770233,0.48635550855938137,0.013083692701536892,2
390,6,0.012775155377301064,0.012034213561110924,0.007415391929011763,2
391,7,0.04489817733554188,0.0525989862191066,0.014028116526337918,2
392,1,0.371031339012,0.7913481061504523,0.7652917370563879,2
393,2,-0.016268920782327,0.39479758645039875,0.19761735155485613,2
394,3,0.04448611819086418,0.5193814265008956,0.44895584499098895,2
395,4,0.02117484891162357,0.48151016486806547,0.20151976482267073,2
396,5,0.04048881321873107,0.5209863911867754,0.026855845636526342,2
397,6,0.028156295746768846,0.014063370046386504,0.013607794572677799,2
398,7,-0.0067205428326139885,0.056616780705236035,0.029768970096254732,2
399,1,0.025880025551708354,0.4092321001908056,0.22442639685989585,3
400,2,0.14194038670322057,0.6580761098875816,0.6185394274281996,3
401,3,0.219017875286408,0.6829280680425354,0.5003907839224885,3
402,4,0.023827947550451336,0.5364316450690075,0.2987562006915716,3
403,5,0.05538814018990356,0.5769153941839819,0.42750287438166285,3
404,6,-0.017508016494722545,0.01452491990490962,0.0075842135102725215,3
405,7,0.003206353944075986,0.05613608168455982,0.010071719726951372,3
406,1,0.04596379395091728,0.43077158848745734,0.20581012541290675,3
407,2,0.25850628779369,0.7156800371759697,0.6976825179332571,3
408,3,0.17927760606327658,0.706456992239264,0.46058013949453674,3
409,4,0.1087467928192753,0.5713143869397936,0.4033728716735144,3
410,5,0.08547077831890651,0.5900061933943967,0.4704820351068359,3
411,6,0.029321587722771048,0.012312952501829524,0.008022687162929488,3
412,7,0.013394104580242157,0.04699733564303211,0.010220990421159457,3
413,1,0.3918461141654323,0.7559400723235242,0.8864222134184381,1
414,2,0.039538843006611105,0.37474939268179097,0.11255582787157589,1
415,3,0.07490092665791745,0.47942833898716963,0.0892406580289368,1
416,4,0.026080454861105804,0.39306090928538023,0.09503667412253779,1
417,5,0.0182176154463854,0.44930604809190233,0.18149693848082027,1
418,6,0.009798038929783265,0.013037536845644708,0.0015521993346901612,1
419,7,0.0005288205866166551,0.05503302585889322,0.010140761105793107,1
