,rand_layer,pearson,ssim,spearman,action
286,2,0.5919374811114307,0.7355365742357165,0.1442383422358153,3
287,3,0.5355952179017924,0.7412298993318296,0.003830174546691199,3
288,4,0.4808060161846555,0.690488230969214,0.016169943891038707,3
289,5,0.4960452551403999,0.7249863788347061,0.06510523848332164,3
290,1,0.7194002997951056,0.685285587784549,0.5950179264718833,3
291,2,0.577805095725437,0.7360763251929093,0.2568219774958599,3
292,3,0.5837698519410939,0.7452162898807104,0.14037166656268432,3
293,4,0.4977907130963181,0.7033873120154319,0.006339542595086171,3
294,5,0.47468204863584995,0.7218048969055821,0.06570048003888163,3
295,1,0.7761867239703935,0.8946367342603222,0.8161423432129723,1
296,2,0.5611870607942808,0.761355993434408,0.08531433189653388,1
297,3,0.5320034992455699,0.6641223071820317,0.04898615568599456,1
