,rand_layer,pearson,ssim,spearman,action
963,4,0.3122086847434887,0.5632499361334645,0.12833135624388017,1
964,5,0.17899745563317798,0.508231992734628,0.2740943592828068,1
965,1,0.40187230016373954,0.7019995299788128,0.44917094249687134,1
966,2,0.2865131211657001,0.579114020623611,0.07429036792918617,1
967,3,0.3274105682177192,0.5957283911426042,0.003619886458039222,1
968,4,0.2501269149657538,0.5493873473270319,0.09752058201125596,1
969,5,0.14007835339404262,0.5117387952514252,0.22784204661780819,1
970,1,0.4000467429161577,0.6997430774040877,0.32257414808606677,2
971,2,0.33562416655372285,0.5475196299611914,0.0533617222890464,2
972,3,0.37066089412623326,0.6177820167535644,0.04480469013878514,2
973,4,0.20913199074773917,0.5893737246008981,0.17235859943633866,2
974,5,0.19737234773544973,0.5408895711019704,0.03048874384648893,2
975,1,0.4085648165349266,0.6856696485756365,0.27070570676125805,2
976,2,0.4509318654717157,0.5827856929328215,0.06722917714381557,2
977,3,0.3320696358803967,0.6561349946567214,0.052719346017919166,2
978,4,0.2550012581697926,0.5657601939949523,0.16505805771790627,2
979,5,0.18188197092859315,0.5419073385986938,0.04037703288559753,2
980,1,0.4016650013831915,0.6771450899095153,0.26905652334019137,2
981,2,0.35849160402914443,0.6331467568763313,0.02547348857492458,2
982,3,0.290715192132174,0.5726003764703488,0.1079299995872894,2
983,4,0.2740202071267693,0.5540345852831671,0.14725003287500785,2
984,5,0.17858579904929747,0.5137857588094249,0.10652675328646136,2
985,1,0.4689998787407331,0.8036722518130407,0.4248580502683752,1
986,2,0.32608444511326506,0.6737637097773745,0.1431435449037131,1
987,3,0.3234694562908327,0.6727188475006819,0.012876987502331672,1
988,4,0.2760932312456169,0.5871221119086533,0.03779946906703847,1
989,5,0.14394104544680877,0.5482444435897738,0.00840954066313664,1
990,1,0.4963984955529245,0.8109346208612087,0.4943715008214152,1
991,2,0.32066329592504006,0.6427841882530372,0.21586312722320172,1
992,3,0.26170543627059356,0.6149131451194518,0.006434450073461635,1
993,4,0.2138790948339419,0.5974354699133724,0.0920138970283603,1
994,5,0.17294664281139427,0.49704996488189784,0.10170346885447511,1
995,1,0.4623368385582745,0.7653912748241426,0.5542752666289988,1
996,2,0.21550819053202694,0.6667616552429007,0.017345181809938933,1
997,3,0.24676168136542248,0.6149549910700145,0.08271659385947144,1
998,4,0.3061065554303628,0.5756601466592558,0.13364594223346513,1
999,5,0.16241162755655128,0.5230020438149519,0.10424844382518701,1
1000,1,0.4341261610771726,0.6731178775717559,0.5296937152060356,1
1001,2,0.28219591348614204,0.6560325377457896,0.17105096950590268,1
1002,3,0.2836705304264152,0.6177745469105477,0.053575328650874235,1
1003,4,0.3021517795412477,0.5517399422245924,0.00230461796079222,1
1004,5,0.19333452193844622,0.48860111596249206,0.1022313948569884,1
1005,1,0.36765581839649475,0.7354584428072468,0.23781673336285766,1
1006,2,0.1764420732650759,0.6412027009132093,0.03180043332944023,1
1007,3,0.275824358743627,0.6438163702040706,0.06593021266662784,1
1008,4,0.1736865297368525,0.5813065769669175,0.06798768331071565,1
1009,5,0.17816440843715575,0.5269395208945999,0.185878772451537,1
1010,1,0.4040282853301558,0.7391377776404638,0.3012282181720124,1
1011,2,0.28537172134233457,0.6226386886790909,0.07054746818925345,1
1012,3,0.3354422542427763,0.6329561896818192,0.05341415187585253,1
1013,4,0.28367737981647145,0.5610952443752134,0.10480115372442474,1
1014,5,0.14567342555837126,0.5022274630423681,0.11548707257934693,1
1015,1,0.3784380966544313,0.6932466301962492,0.18405450118468983,3
1016,2,0.16761838221920616,0.6444094549358642,0.05386142363368336,3
1017,3,0.2672811855641981,0.6321114140361433,0.2411452625742048,3
1018,4,0.2861297990444829,0.6197753020831542,0.30025547123577667,3
1019,5,0.18599444106005164,0.5182202656580417,0.15192458339665965,3
1020,1,0.4519936906468133,0.7594309495537713,0.4970699659864958,3
1021,2,0.211285102460269,0.6722553816317416,0.06111017315019002,3
1022,3,0.2850085638831837,0.6753539514146667,0.01260075119099563,3
1023,4,0.25335259276987354,0.586361589875864,0.06788269452446878,3
1024,5,0.09122597536624397,0.5571411973319784,0.1994882693634282,3
1025,1,0.44917819919728896,0.7246499453550774,0.47712448225354465,3
1026,2,0.2864807839481208,0.675636375488426,0.2029197316079918,3
1027,3,0.35840583124280295,0.6864586639491548,0.2579426851294228,3
1028,4,0.25096123155717276,0.6100358880353888,0.022777637020964903,3
1029,5,0.0566262087278637,0.5461094268030108,0.13776922435484665,3
1030,1,0.4410839693430866,0.7132187556853327,0.4864880070609754,3
1031,2,0.32876357418880353,0.6275051457523808,0.19376570009003644,3
1032,3,0.30609224194520346,0.6191910971877845,0.0797834232576598,3
1033,4,0.2744245515056429,0.6289794337713758,0.08583665419624947,3
1034,5,0.0938214412519428,0.5161273160432436,0.07784458460950412,3
1035,1,0.40540942575194017,0.760552740881266,0.40288645491674707,1
1036,2,0.24846726105945038,0.6061054005021745,0.055162239444476874,1
1037,3,0.27201263246938157,0.5574209623583984,0.09932476159762164,1
1038,4,0.2740069628281878,0.5422039121074792,0.19062944120510905,1
1039,5,0.1563146257142144,0.48244395211508223,0.10633022781031133,1
1040,1,0.4598963096965521,0.7398912156365303,0.3946609616131559,1
1041,2,0.23469252613490782,0.586113517226477,0.08858377510258868,1
1042,3,0.24518213094170482,0.5944161309816532,0.09504816295340791,1
1043,4,0.23724681045017051,0.554955418743218,0.10726234235312217,1
1044,5,0.09174057691116586,0.5087158391229334,0.163423814681705,1
1045,1,0.48888344773407094,0.6386302922248839,0.36913109881486195,1
1046,2,0.30574362537676963,0.5809717367668821,0.14709564851794624,1
1047,3,0.31705742073172916,0.5466097113340229,0.08319029751532128,1
1048,4,0.21837449187914432,0.5380356442720676,0.0425241315121912,1
1049,5,0.14576610968921305,0.4965629922183323,0.20400910635097458,1
1050,1,0.3286529597091933,0.777383082545706,0.11127844012594135,2
1051,2,0.2827633080502536,0.6100332669086085,0.014192271934634154,2
1052,3,0.3038461391591244,0.6688381273832917,0.10611225196581124,2
1053,4,0.20445449439227317,0.577374665608176,0.0001921683405428032,2
1054,5,0.11710774773813562,0.5893430295850126,0.01700599351485063,2
1055,1,0.32885757040386526,0.7261372187435465,0.008898834040233982,2
1056,2,0.2728315971334558,0.6375508635461186,0.01515894588208612,2
1057,3,0.2959208861109023,0.7086278811512398,0.13295218280169854,2
1058,4,0.15973155320658425,0.608363502361549,0.1020793780293458,2
1059,5,0.14647607829136397,0.5661733580026002,0.0599972157634889,2
1060,1,0.4490692938603027,0.2849928534401673,0.3339162976398241,1
1061,2,0.26009888226528244,0.2628411575367977,0.2079804639020477,1
1062,3,0.3172258256695037,0.3008544901937944,0.25965469037703554,1
1063,4,0.2570956081961376,0.23116868126013074,0.07755197662052082,1
1064,5,0.13992264884148597,0.21947177523446754,0.25967062939118446,1
1065,1,0.4863520216286147,0.3830584442351694,0.47500499862762674,1
1066,2,0.29805375370615306,0.3498254421418933,0.06987094427776659,1
1067,3,0.2620614877307914,0.37133976244457634,0.10785187113396186,1
1068,4,0.2769213581306995,0.3369950686271269,0.15361289849903623,1
1069,5,0.19162840617247878,0.32448985365404964,0.18224606554832878,1
1070,1,0.4589265282472482,0.44083476157019963,0.3731744598856017,1
1071,2,0.32700443729462303,0.36068969844971027,0.014047385107056042,1
1072,3,0.364482326356649,0.3615726809567678,0.01940814081850066,1
1073,4,0.3281044672150018,0.30736112050536163,0.07727875800305103,1
1074,5,0.20351318801522086,0.30631390075145903,0.08819896377372764,1
1075,1,0.44616792180371057,0.7106201921965564,0.025231312045097355,1
1076,2,0.2726391012245971,0.6527704630547609,0.132332173096782,1
1077,3,0.32670657203935355,0.6320354773367209,0.04036472218979391,1
1078,4,0.3361574982423453,0.580093792899177,0.09300886025459193,1
1079,5,0.20874786795501538,0.5431320446707163,0.07080409185783929,1
1080,1,0.4631893158072392,0.7793884250309496,0.33750571692105996,3
1081,2,0.22746307481215078,0.7395667727301252,0.10088652704443261,3
1082,3,0.22934369146249373,0.6846600102502062,0.22594106267894248,3
1083,4,0.24683564801272728,0.6273082806257957,0.1909919344100008,3
1084,5,0.10738533373493138,0.5927487486235188,0.11941917450234611,3
1085,1,0.48494420746870637,0.6903436224525312,0.5421697969797623,3
1086,2,0.33522676473263896,0.6336753228098352,0.035837204986212866,3
1087,3,0.24680933992856857,0.6410178952894131,0.1956613020539479,3
1088,4,0.2465755247852612,0.588970046885979,0.028174983546191957,3
1089,5,0.14789225326177924,0.5401444459492746,0.03253378200225703,3
1090,1,0.3966103785171527,0.7047171281381424,0.5337689197649181,3
1091,2,0.24110751616916065,0.5734385969022437,0.2875929750408979,3
1092,3,0.20650319858346747,0.6183607265201282,0.19345905646635372,3
1093,4,0.26560682339375175,0.5780154976502501,0.015715935695783455,3
1094,5,0.13768598050084999,0.5054856241027119,0.011939766548874513,3
1095,1,0.3680104447253946,0.702627387500024,0.3442302052198099,3
1096,2,0.277994972617885,0.5919894130697358,0.11659383563526592,3
1097,3,0.2564936198882008,0.612736417601219,0.20568890695768177,3
1098,4,0.2667088995941619,0.6027880734196907,0.03458931024233202,3
1099,5,0.15616246191737163,0.5209298700960703,0.09917114452010571,3
1100,1,0.3898293668906614,0.6757615701594013,0.01923555965910271,1
1101,2,0.35317205308165006,0.6701833872325753,0.11433407638790055,1
1102,3,0.35677680855226035,0.6718035752299485,0.019451805351239006,1
1103,4,0.27950212950113956,0.5807836760353616,0.0028343502170125206,1
1104,5,0.1988447694695077,0.5586516105007728,0.0022036601254501876,1
1105,1,0.3799946946512784,0.6948345993147411,0.27035332820823493,3
1106,2,0.4006713239980214,0.5855425189748552,0.3459140854731944,3
1107,3,0.3110353004018937,0.6491505552361296,0.310049360675992,3
1108,4,0.171634361612002,0.5886046100842159,0.049424853401014185,3
1109,5,0.16025845238289352,0.5208388091713454,0.02898227835878283,3
1110,1,0.4055550179657593,0.6010156111416239,0.4750928101292112,1
1111,2,0.2833626018260239,0.7086550685449875,0.2870223225226476,1
1112,3,0.33811024322543226,0.6234284414895596,0.07177616185731753,1
1113,4,0.21584461812554892,0.5403057569554641,0.017413472732524672,1
1114,5,0.14100900925185172,0.5545110368092799,0.10015494206097067,1
1115,1,0.45904770353434954,0.5034389697413277,0.3870157468207974,1
1116,2,0.2905071713839968,0.48260031655694485,0.11144669602236765,1
1117,3,0.41237158643605853,0.5163771965859345,0.0373992772313454,1
1118,4,0.2562170020779193,0.48710776997151684,0.006659295506810878,1
1119,5,0.1627389726577512,0.46783602168528526,0.23317046407429265,1
1120,1,0.41304232238579636,0.4996068423976922,0.40299097570333187,1
1121,2,0.22713429544270725,0.47306578735728283,0.3081875061667688,1
1122,3,0.32770980021558777,0.47872773177007355,0.06380542219345292,1
1123,4,0.2341373851255437,0.4154932550173935,0.0777430625671696,1
1124,5,0.2067527900606489,0.4646388497412406,0.2943094665904652,1
1125,1,0.4692784978561434,0.5758559335128907,0.4036740062605974,1
1126,2,0.22609507884693308,0.5351862045797261,0.23099054375259112,1
1127,3,0.3049943780940502,0.5356078907023626,0.04440119661278915,1
1128,4,0.23418656744207156,0.518205955154301,0.03480201137139456,1
1129,5,0.20447344432984174,0.4957841895021467,0.2866850050719254,1
1130,1,0.49611904376446836,0.7454492902700833,0.38392440771109787,1
1131,2,0.2652183640461056,0.6241486037243333,0.06020681486193302,1
1132,3,0.335726803398279,0.5830861536786456,0.015422009958915158,1
1133,4,0.26871638596453473,0.5049058700804316,0.0919542990466771,1
1134,5,0.20133351824134194,0.5064636620825681,0.2801572880608501,1
1135,1,0.31052427182273334,0.6650697974278088,0.26933559303409277,2
1136,2,0.28767364409046003,0.6304581424226655,0.041911212228121365,2
1137,3,0.4263209521482988,0.64730293977894,0.08422304059703319,2
1138,4,0.2507497467247908,0.5929056509536704,0.1571198105524625,2
1139,5,0.18793576729072217,0.538903916504793,0.026351074799969912,2
1140,1,0.318424637622566,0.7606645015677072,0.1449403108522447,2
1141,2,0.3696185789541764,0.669768991238414,0.05821485037820311,2
1142,3,0.3121367807234494,0.6858974478250572,0.0749264910142413,2
1143,4,0.25249543985590445,0.6271817932290336,0.10322312870369392,2
1144,5,0.19629632561338006,0.5942452741337869,0.07260652197716658,2
1145,1,0.280256233618219,0.651174068022729,0.19421035213889096,0
1146,2,0.2746311377263796,0.6178277450259563,0.1716790838159868,0
1147,3,0.26416266917671805,0.6242004894131149,0.0877145130955999,0
1148,4,0.27077235099067054,0.5816603737060244,0.14720327897289778,0
1149,5,0.17890238231310784,0.5764608715306145,0.004820810793443388,0
1150,1,0.49765726964890433,0.7644648178016927,0.4639693895868626,1
1151,2,0.3367116571921339,0.6361908636477757,0.08095038786076582,1
1152,3,0.3338278834265944,0.6394967100352503,0.05972715781607076,1
1153,4,0.2683849332725112,0.555770951908073,0.04714604023258303,1
1154,5,0.18949100179905248,0.5178028223298261,0.0638957699888042,1
1155,1,0.28033614076855173,0.6672406822804612,0.09142122074261431,3
1156,2,0.3289204489864215,0.6782888645307458,0.11621735853628493,3
1157,3,0.26797196795307027,0.6545116640116666,0.1755265627110264,3
1158,4,0.23241153499978726,0.5851997997327674,0.1469500896094148,3
1159,5,0.1302331453826268,0.48827158801928844,0.1437635673290987,3
1160,1,0.2802970212903817,0.7159648626029447,0.006002412628594467,3
1161,2,0.3065297956109799,0.7201136285696622,0.027965709864046454,3
1162,3,0.25783660796998775,0.6894578843586155,0.1315559521111004,3
1163,4,0.18562305928093048,0.6130030955683285,0.13388817470556774,3
1164,5,0.18897235250461736,0.5516772372981081,0.03200111222474118,3
1165,1,0.36162260847157185,0.6861324288412797,0.05509215153545162,2
1166,2,0.3611258347092812,0.636681721065127,0.06401375666893604,2
1167,3,0.33702057907987754,0.5904493804846395,0.020693370444837666,2
1168,4,0.23174022412936243,0.5318860654462565,0.12204689713105782,2
1169,5,0.20386062259470605,0.564109780488285,0.061698721541212004,2
1170,1,0.3675423208916472,0.7633041467791193,0.1872117768077753,2
1171,2,0.25479834717397554,0.6450936595121037,0.04600546046875792,2
1172,3,0.2995025904003139,0.6349236649329109,0.07452540407532787,2
1173,4,0.1724710869837191,0.5886742652311778,0.02255697642778995,2
1174,5,0.13039114191089174,0.5921937766292514,0.0674683829197282,2
1175,1,0.34920204941526695,0.7069596171088138,0.05286546012778977,2
1176,2,0.2812433745418405,0.5828717352539781,0.16803769156657797,2
1177,3,0.2656326385985095,0.5953205144134199,0.13032194150601337,2
1178,4,0.25566188392094497,0.5523386109922406,0.0785152541374131,2
1179,5,0.18499349255924924,0.502757352637786,0.06949828913602207,2
1180,1,0.3108540836082988,0.7760699936041804,0.039156748234045684,2
1181,2,0.3160973560622482,0.6741537482938978,0.23142623897872042,2
1182,3,0.33016396114428526,0.6077837655298997,0.08827871405137988,2
1183,4,0.18888583907877832,0.599966807980867,0.005855973939409639,2
1184,5,0.12017774275607258,0.5547537166562034,0.15108852735198144,2
1185,1,0.40865546368873074,0.7511430483863999,0.3982332098181353,1
1186,2,0.30019674074890507,0.6031428970676973,0.16442754407572927,1
1187,3,0.19245373942939112,0.46946691411153296,0.03519616626738803,1
1188,4,0.18742039008922018,0.43715312431069897,0.15233341983716786,1
1189,5,0.13046377292619943,0.38507553121320093,0.05829362545408654,1
1190,1,0.45847920691018246,0.5485833104507392,0.4332669037535692,1
1191,2,0.29846799868196905,0.3464298819489325,0.09090695940108999,1
1192,3,0.2078917263136097,0.333370328751215,0.02743935159710139,1
1193,4,0.2548697211523418,0.3182487941894475,0.15716127910224037,1
1194,5,0.1692190178365297,0.27206194651409776,0.15737042499525802,1
1195,1,0.4071631533698562,0.7721675933328576,0.029917218167891835,3
1196,2,0.2450301587815082,0.6291017088651294,0.011310978277142916,3
1197,3,0.29826661306792773,0.737649985808839,0.2763499717250791,3
1198,4,0.23726328184997406,0.6871640607535385,0.26698575026764737,3
1199,5,0.14763122370103193,0.5610098228688075,0.2026628892543619,3
1200,1,0.3410383671048124,0.7311229749621679,0.24018960438076178,2
1201,2,0.3078375378693541,0.6234807233356486,0.012301602811413948,2
1202,3,0.2575001510174647,0.6005655539707128,0.008354292734057427,2
1203,4,0.10588559636406239,0.5250471938643396,0.04130963084129119,2
1204,5,0.11090927542809711,0.5637764313569387,0.22105554103062658,2
1205,1,0.355984415594218,0.7447610453516352,0.11320575294061097,2
1206,2,0.34926156119188184,0.5924743311254407,0.0005811807097771569,2
1207,3,0.33914828265076713,0.6486566747476925,0.055922831071239014,2
1208,4,0.21138942365589977,0.5344784303461632,0.07827702171109537,2
1209,5,0.12414378101889653,0.5858347708517223,0.0866786046969236,2
1210,1,0.55089499336757,0.5810678270159757,0.42028105046343694,1
1211,2,0.2938845490931261,0.47456508540162023,0.19028429147553808,1
1212,3,0.25606672447996875,0.4258465878367731,0.038029988568475365,1
1213,4,0.2585618740370138,0.36240432838439224,0.17719600836860042,1
1214,5,0.13599775998155786,0.3425685545759353,0.07978974850589696,1
1215,1,0.4072661933663216,0.38172651653628115,0.26907388322377307,1
1216,2,0.17751029228306375,0.31335021748603276,0.27609835825822177,1
1217,3,0.2377094330668181,0.3126398155008434,0.051429985915001836,1
1218,4,0.26288212025461427,0.3396304834996887,0.042662537978056025,1
1219,5,0.11037920883904992,0.2693873418675018,0.12598171954557888,1
1220,1,0.41440666400139253,0.7507384668441704,0.030276371257166604,3
1221,2,0.27541895642662634,0.6639365470404811,0.079588549469269,3
1222,3,0.31070536200323556,0.6539002479612246,0.12873291093820344,3
1223,4,0.2723975836860404,0.5782403105399846,0.20529979132569037,3
1224,5,0.15510616402673558,0.5257791333307675,0.03407020152236807,3
1225,1,0.3064460431546514,0.5315831182515767,0.17152145913849176,1
1226,2,0.26712251614240673,0.4837000290659774,0.0055634001485819085,1
1227,3,0.23778345996053235,0.47890500156488264,0.09459677653535174,1
1228,4,0.27486646108027973,0.4591670787354141,0.1455473866035345,1
1229,5,0.17221865712568918,0.41798568737991953,0.02719188707204684,1
1230,1,0.41935736854306166,0.742733927546837,0.05088084383613959,3
1231,2,0.30973990407391633,0.6471418989075536,0.02924518080984306,3
1232,3,0.23418910396119272,0.6622547501396956,0.13700719278211415,3
1233,4,0.2515201546851435,0.6319830417612138,0.22465113415561103,3
1234,5,0.15178018982910385,0.5287795213851372,0.04954155602973369,3
1235,1,0.45432070309475403,0.7585826226859026,0.43346351439438224,1
1236,2,0.2947652513382045,0.6118890258426624,0.05905682956671264,1
1237,3,0.297007015107379,0.6126536150804973,0.020313701987979084,1
1238,4,0.2867639807792868,0.5698652516638081,0.1623824990509662,1
1239,5,0.23617730945676405,0.5747091851049486,0.054987128163576274,1
1240,1,0.29237420505776457,0.6984437173803542,0.14087648060308516,1
1241,2,0.27425332709254235,0.6250342760035663,0.15680944179232872,1
1242,3,0.2807563749593973,0.6834528617762804,0.023512417827476036,1
1243,4,0.23158344843842654,0.6044752306954522,0.1500028328528389,1
1244,5,0.1823448114005858,0.5604537113326988,0.07248304407403611,1
1245,1,0.4476961406995801,0.7491337299781372,0.02726821638948116,3
1246,2,0.16558786178031537,0.6416516789920539,0.1160706240286538,3
1247,3,0.21015539829933796,0.6698915653881291,0.1346524545422548,3
1248,4,0.24280964716410527,0.6031396004671538,0.057241874670375954,3
1249,5,0.14702248369856044,0.547589589382145,0.0920004091828671,3
1250,1,0.40715558661582524,0.7459411968510571,0.01672536742410082,3
1251,2,0.16942056871964148,0.6585204028839982,0.19502840053562454,3
1252,3,0.2642769603815748,0.662544433927193,0.08227389898408613,3
1253,4,0.2931345614175886,0.6101765153655969,0.10409470749307746,3
1254,5,0.1334128736385305,0.5047941457225589,0.0843383938796157,3
1255,1,0.42180608780696666,0.7078467328423641,0.024827258771383278,3
1256,2,0.2957440769403259,0.5973902620908695,0.04627845396034885,3
1257,3,0.34468600857757126,0.6795211473016711,0.20141236419325773,3
1258,4,0.2706728768727371,0.6141143412955803,0.04746525461712576,3
1259,5,0.1675498468793557,0.5346193966015824,0.047937659429753726,3
1260,1,0.3532075071865949,0.6738583818359369,0.22612638055282827,1
1261,2,0.3568873577312663,0.6536759423067526,0.010320097224751587,1
1262,3,0.3179742774257457,0.6621649897647324,0.11914233450679804,1
1263,4,0.333357739369804,0.5850058601028225,0.005131128458288091,1
1264,5,0.17173857730615882,0.5507913829493949,0.010180365560123007,1
1265,1,0.44650970909452337,0.7653498306961962,0.4976306879730351,1
1266,2,0.26764846078030297,0.5957915729727368,0.061917545433234016,1
1267,3,0.3353893907054487,0.6270544286646166,0.13560745273133784,1
1268,4,0.273716483472339,0.5811274742300866,0.07095048188592196,1
1269,5,0.18575581676475145,0.506476052654166,0.04475760091312249,1
1270,1,0.39954381813726475,0.680370682816731,0.39059101114525935,1
1271,2,0.32176227641979627,0.6707118618627997,0.11076383990196531,1
1272,3,0.3353762204847913,0.664828892204536,0.06214767679329048,1
1273,4,0.24719707512492878,0.5719578670489985,0.0028103405004659384,1
1274,5,0.16772433337661502,0.5284960327907733,0.06226667947479912,1
1275,1,0.46035704617012685,0.6819507095476911,0.4667941701683772,1
1276,2,0.3072157068426218,0.6676686205036476,0.14570826171550916,1
1277,3,0.3523531734347485,0.6580115274452736,0.04982211452465874,1
1278,4,0.27882994618078794,0.5199015100319644,0.10763022462994848,1
1279,5,0.18667896611407467,0.5416396074544872,0.17413698554835977,1
1280,1,0.39622126355113907,0.7064770758649412,0.35296815970984424,1
1281,2,0.22785309957976707,0.6521019920443607,0.20563314399645963,1
1282,3,0.26260324717058947,0.6747750121331405,0.046149178340536376,1
1283,4,0.21661597252298975,0.5467926149878625,0.05902436176853438,1
1284,5,0.21413573974112549,0.5409761624948753,0.0970622072807155,1
1285,1,0.37904927479994105,0.6622620575475071,0.05469628340028088,0
1286,2,0.25690590877386954,0.7056388427228887,0.34643033685143526,0
1287,3,0.2639745441806854,0.6280985646798545,0.05312546080850251,0
1288,4,0.1872178729426035,0.5951265216142364,0.07494973680094916,0
1289,5,0.198728399128407,0.5777510748600159,0.06006975953242484,0
1290,1,0.36798799517852643,0.6422317274491264,0.03819542400020069,0
1291,2,0.33922736263453146,0.7100075707431089,0.2837012518885478,0
1292,3,0.2938930529739828,0.6457500713737345,0.12421900342585021,0
1293,4,0.2279595090811367,0.5867951433025832,0.014758372713482574,0
1294,5,0.22520416478600536,0.568941886277902,0.052104392035623774,0
1295,1,0.4150813134381555,0.6845103296980034,0.3568962585343341,2
1296,2,0.2721399028207725,0.5917274035749068,0.01447691281964928,2
1297,3,0.224819107841707,0.5706912404227882,0.04238855418121003,2
1298,4,0.2628455189370196,0.5461273869054195,0.08880239727949028,2
1299,5,0.22951203853238675,0.5316451437772924,0.07272165794618814,2
1300,1,0.3421085030291936,0.7073816508681059,0.04490737071988077,1
1301,2,0.3044449566855463,0.6720029132954761,0.203720779832347,1
1302,3,0.21405517417774023,0.6228421924914523,0.05693801255428912,1
1303,4,0.26174388240441415,0.5686858729929242,0.021178386021794178,1
1304,5,0.192433322879407,0.5543554416783932,0.07292493180633279,1
1305,1,0.44696613060701684,0.7002983607420218,0.43289467124249553,3
1306,2,0.2780133214064111,0.6617209645375717,0.1354797865040996,3
1307,3,0.2603728502000884,0.5893468597453693,0.07836750289257002,3
1308,4,0.24615733614542218,0.6147458030933628,0.08003677546646279,3
1309,5,0.13864597206498444,0.5049477083610361,0.06096838460732308,3
1310,1,0.26510821167648846,0.7668592579711195,0.2548337140512693,1
1311,2,0.20258953696412613,0.692488464349179,0.3003173198324381,1
1312,3,0.2289004557994475,0.6106340264165613,0.03934573081897938,1
1313,4,0.2841732935472897,0.49719535855572283,0.0031629275578208688,1
1314,5,0.138531446046914,0.4878877837912392,0.12910229243526797,1
1315,1,0.3743408089571335,0.706656076690611,0.21681600365479825,1
1316,2,0.2135405334493431,0.6389934975188801,0.1451840150288936,1
1317,3,0.2938470065256075,0.6218451328447825,0.06788283759783056,1
1318,4,0.22988771366113428,0.5400387749512777,0.11487449164679135,1
1319,5,0.18480657230875405,0.5412867338549742,0.20086162360546864,1
1320,1,0.37601244460143046,0.6609063261665756,0.1524920215447745,3
1321,2,0.2382192835560425,0.633510714889199,0.026272661733261208,3
1322,3,0.2447186698886305,0.632185903497506,0.0808771283884194,3
1323,4,0.23551620241897656,0.635459862453998,0.27190676312343276,3
1324,5,0.14453877478405353,0.5387335639926554,0.04842143614163491,3
1325,1,0.34446607234033677,0.6759231821374577,0.11504754448724487,1
1326,2,0.25652684745656684,0.6202201369811245,0.053012011508317775,1
1327,3,0.26358508469802405,0.5990360423357665,0.025495070763681748,1
1328,4,0.22093434017149305,0.5284932417936575,0.06617638452493371,1
1329,5,0.1807904366370059,0.542120029109623,0.11463472713007383,1
1330,1,0.37133991514244447,0.686468132495539,0.32875164824436615,1
1331,2,0.18745444987477244,0.6511514884684233,0.06046728283598047,1
1332,3,0.28603418978317857,0.5995107782239679,0.08608703623108771,1
1333,4,0.25164986472393713,0.5223224921186774,0.15444182347414384,1
1334,5,0.16011982128910301,0.5430544246823313,0.20817690716416312,1
1335,1,0.3496306836919971,0.6707126334460044,0.3123364291272311,2
1336,2,0.2490143630883605,0.6331369524282447,0.04808212267961873,2
1337,3,0.3526855866558859,0.6421703098638816,0.13060794401085352,2
1338,4,0.23498386062697196,0.564147757538587,0.07506191516665645,2
1339,5,0.19556411431056225,0.5257482351932127,0.12081490723312616,2
1340,1,0.3043038439289346,0.6595318094947492,0.11517688615472699,3
1341,2,0.3427373242328917,0.6032350967259926,0.05152848013343837,3
1342,3,0.25553831052339054,0.6286493089895949,0.14639739777379174,3
1343,4,0.20395059603433846,0.620977254390643,0.18318717074991317,3
1344,5,0.12380128820251657,0.5238557785468665,0.04025128427096163,3
1345,1,0.3029210401327703,0.6273328856392004,0.05641658816238187,3
1346,2,0.34263966420420294,0.6186242248445971,0.10879319009795826,3
1347,3,0.17422687370276072,0.6242376796323286,0.09193344897121744,3
1348,4,0.25405029125507883,0.6377712574764187,0.19775790627500295,3
1349,5,0.11073903558309908,0.4992842084856532,0.06496927631090367,3
1350,1,0.36034578940850326,0.6494599374645664,0.1699891819032341,2
1351,2,0.3989680358665333,0.6148506678310273,0.05961702609345518,2
1352,3,0.27194921402255307,0.6231344395236809,0.11525956429735308,2
1353,4,0.28694888911752636,0.5421822289172166,0.09323235859217519,2
1354,5,0.19069987028990565,0.52823865268939,0.044668654827810676,2
1355,1,0.3197374581945478,0.748943612879977,0.016325817540662466,2
1356,2,0.2823732647939402,0.6673948775618287,0.05718405531841546,2
1357,3,0.35545899699909805,0.7137199990793825,0.10590240472492575,2
1358,4,0.2500974421590659,0.5920327280837696,0.04774205085997569,2
1359,5,0.1954420487540341,0.5532366764040849,0.14253114996182317,2
1360,1,0.3223744860980408,0.6517427908609297,0.058758234410648015,2
1361,2,0.3432056083682576,0.6556368020016808,0.062405528538955,2
1362,3,0.30619725006737,0.641448436553732,0.10207046165907184,2
1363,4,0.33199729752188795,0.5413116227306568,0.16075675059924432,2
1364,5,0.2153577841640002,0.5370302438181482,0.10078424539178224,2
1365,1,0.3312223784692268,0.6711797919722265,0.14566619210705806,2
1366,2,0.30668842064789786,0.6198080154670553,0.03511765377961135,2
1367,3,0.3352597432496549,0.5945861156217661,0.011216720581518852,2
1368,4,0.26479087018326947,0.5618647183140197,0.00014906276910611835,2
1369,5,0.1591877456226378,0.532823448959979,0.0491299833430198,2
1370,1,0.33392233146765016,0.6767305949417189,0.46328575682693585,3
1371,2,0.24042274355146315,0.6148913957735309,0.13552387056764306,3
1372,3,0.22048003623816337,0.6408340913852746,0.12225397191219957,3
1373,4,0.3060973128085164,0.6437230454229389,0.2017548131698132,3
1374,5,0.15199008559886884,0.5304965978954473,0.3145713201682808,3
1375,1,0.4934144192514275,0.7576292483486408,0.4282004864368972,1
1376,2,0.29824588528048523,0.643040517604306,0.1623264338307872,1
