,rand_layer,pearson,ssim,spearman,action
212,3,0.7777225848141873,0.38604523694888265,0.02262082130254539,3
213,4,0.762097624400033,0.44628803531529404,0.1812622266492731,3
214,5,0.6595346966557901,0.40995486804232345,0.0876636636255842,3
215,1,0.798233932301318,0.4086199276312514,0.280456490650187,3
216,2,0.7435549341476667,0.37687064793028124,0.09751087015735523,3
217,3,0.8037780309144893,0.4233513527086531,0.031110058997773995,3
218,4,0.8054019063839231,0.4409937054720752,0.22738697613345982,3
219,5,0.7003617109852094,0.3996171880704528,0.03536802948259519,3
220,1,0.7842803712076615,0.4117788157669856,0.1977962761937044,2
221,2,0.7613220083257171,0.3566817713335051,0.03768368148119686,2
222,3,0.7588536695486683,0.37581207462087785,0.06496419309642129,2
223,4,0.748491311723092,0.3775553848029934,0.0522276763934638,2
224,5,0.7737450563736261,0.40849459717650655,0.06925552850457292,2
225,1,0.7993338896941169,0.45144501639873946,0.2471552047070044,3
226,2,0.7414090072905163,0.359483376743279,0.06798016403943533,3
227,3,0.7660168669843316,0.38133578238118104,0.04433526467599212,3
228,4,0.7793922622209213,0.37927447347865073,0.22786374138988444,3
229,5,0.694679009673013,0.3914664594310865,0.004381032959067116,3
230,1,0.7934821907070644,0.39066926896471993,0.1640837140237488,2
231,2,0.7518884287782539,0.3436050257076333,0.014440083568313247,2
232,3,0.7422594401512161,0.38216622829498265,0.008081408417725039,2
233,4,0.7272067188946769,0.4050282713866492,0.1222542871728769,2
234,5,0.744047580629095,0.377778790122205,0.007404754131420346,2
235,1,0.7723508228783372,0.4249047658369478,0.21582315958661716,2
236,2,0.732623837123848,0.34487164824590444,0.12137254256524843,2
237,3,0.767991974259619,0.35791257360664314,0.0028718186451746268,2
238,4,0.7608728946998453,0.3522937887644,0.025408956459432717,2
239,5,0.7413043901352907,0.3525855219889734,0.01794884772483671,2
240,1,0.7934602240346067,0.48912626688731653,0.3176250483797649,3
241,2,0.7815417396272831,0.3449416496487637,0.1460827378404592,3
242,3,0.7780522518440207,0.432339458178728,0.1173124491343583,3
243,4,0.7803189554182369,0.442567262498503,0.15436688200291,3
244,5,0.722248583527902,0.3600341475049608,0.06150032824450992,3
245,1,0.7677313451124113,0.3978952138274923,0.16136500199602719,2
246,2,0.7370064168319277,0.3676845278412543,0.007964375277596143,2
247,3,0.7341420544841757,0.3680671502567736,0.023142240870636967,2
248,4,0.7255548883882121,0.3501988734097419,0.01707906305031313,2
249,5,0.7540442769578347,0.3983013253772777,0.06212384622242713,2
250,1,0.8099176555599408,0.41052537409840734,0.2841584345283295,3
251,2,0.7545611485924644,0.37005465513763813,0.12167494540994922,3
252,3,0.7651146136839289,0.3920408210547421,0.04948567022060194,3
253,4,0.7664886322377227,0.3751050858559697,0.09663556314847832,3
254,5,0.6985377934977572,0.4214373535747772,0.08645149910666376,3
255,1,0.7756857576647804,0.49310632221523454,0.376454310890114,3
256,2,0.7655405661203945,0.40471314749021237,0.07346566509908779,3
257,3,0.7783398597553854,0.4014647970016166,0.04995638660087011,3
258,4,0.7851994264131886,0.4412053652570596,0.036953698404249384,3
259,5,0.6797167363450225,0.39128382308983833,0.1177229552954525,3
260,1,0.8097346068044191,0.4416644244550987,0.2863762788246745,3
261,2,0.7402469955027279,0.4489379841613964,0.19969857863031343,3
262,3,0.7987354320994294,0.39376965946294407,0.07875435192527074,3
263,4,0.7816332157891408,0.4095333071421322,0.0018583339753636356,3
264,5,0.6609172301302371,0.44367601472632673,0.14454816926783146,3
265,1,0.8136868039301706,0.47489414996605206,0.28863493099903437,3
266,2,0.7650111324925308,0.36521539284494225,0.09426313540996444,3
267,3,0.7580862180089668,0.3676555213918772,0.06974476581852677,3
268,4,0.8011632335068848,0.3694551922021097,0.1550816098191106,3
269,5,0.7185900789720832,0.35751967855724437,0.08766017636231739,3
270,1,0.7940153498187884,0.41867634297242917,0.21324101310407154,2
271,2,0.7645444235883903,0.41796223345129985,0.23108768196190987,2
272,3,0.7544008905261363,0.40399852247674023,0.008653831547084937,2
273,4,0.7595371357379539,0.3327811715152327,0.04247593836133359,2
274,5,0.7365939836088687,0.3822397519720123,0.047093594942997544,2
275,1,0.7754563525688034,0.5062322508595002,0.24937186216609925,2
276,2,0.7343248928128139,0.41185544929942014,0.037038169177075406,2
277,3,0.7431664581613875,0.35128233472365483,0.037906527043571274,2
278,4,0.7253185669663733,0.38518110665872085,0.015230773751534643,2
279,5,0.775299031057483,0.3728978747063095,0.06477881966792931,2
280,1,0.7527358453651309,0.4295415517741653,0.1709199804235707,2
281,2,0.724187911638583,0.36363760729611,0.18102916856059392,2
282,3,0.7351356817174703,0.3652110234431085,0.036526174919078676,2
283,4,0.7298346510689164,0.42171638206112577,0.0756841211774252,2
284,5,0.7367230450936648,0.3428030684992951,0.017148051232444332,2
285,1,0.8064843349958086,0.48481638663664633,0.4632254679839753,3
286,2,0.7568519884428716,0.38799345650879574,0.04803198690070587,3
287,3,0.8139993336779578,0.41018737308559344,0.07115887257971265,3
288,4,0.7804921122202197,0.338606466878694,0.15088697026683368,3
289,5,0.6924677457233441,0.4094260494181597,0.16765260059692652,3
290,1,0.771439224991274,0.45588439428409433,0.3905674415167458,3
291,2,0.7490526201233252,0.3983267321080784,0.14320902204589922,3
292,3,0.7732642701049485,0.3599424720969275,0.021290855935161158,3
293,4,0.7823793616190611,0.3498656445527274,0.10094517996367526,3
294,5,0.69156809187871,0.35560532647040194,0.08170387631286652,3
295,1,0.8550651120721312,0.5175314820595555,0.6026323985977357,1
296,2,0.754182908260788,0.3764643624201928,0.0641811814314539,1
297,3,0.7693608912911887,0.3744657971174759,0.18621236578399003,1
298,4,0.7561554564730607,0.39702346381566034,0.1701589256747846,1
299,5,0.7043910548313428,0.37297796086988805,0.025451093469442788,1
300,1,0.8161418957737877,0.5453795116190738,0.6445715762750822,1
301,2,0.7543909510848894,0.4111634874984679,0.1217514350020612,1
302,3,0.7416435860389405,0.3606302215790328,0.12307330460131849,1
303,4,0.7624445077241898,0.38947536915183234,0.11355313269832026,1
304,5,0.7335601004399083,0.3825283501119141,0.10182030426131657,1
305,1,0.807351282133554,0.4852702108286518,0.4006676758466215,3
306,2,0.7370858959492517,0.34548108066418426,0.0615369860014808,3
307,3,0.7522017037785257,0.36272020027624075,0.009066155083679773,3
308,4,0.7405773930186215,0.4481359377247526,0.010339242764568577,3
309,5,0.6931593882241572,0.4053480682211931,0.18807413365782058,3
310,1,0.7989948018412245,0.5114553884744742,0.4232991989780738,3
311,2,0.7505615364399653,0.3688794279199944,0.053116948717664536,3
312,3,0.7468058739281017,0.348856349527056,0.0022877258093266053,3
313,4,0.7538494128203717,0.3394764542543593,0.0872724295709388,3
314,5,0.712538327592545,0.3528517120320847,0.054988089220078085,3
315,1,0.7257017032808233,0.442757983971239,0.28167564298559444,2
316,2,0.7317586346639436,0.3706348080742101,0.10370868665043782,2
317,3,0.7344238545594175,0.4311321541215953,0.0691576056341084,2
318,4,0.7285265159651013,0.41153099305628715,0.154629816077597,2
319,5,0.7367368962102343,0.4132994937557304,0.052745340302726325,2
320,1,0.7787589303639089,0.4282706048696619,0.20216936336638064,2
321,2,0.7549935386122457,0.37607277598394245,0.0699984155112877,2
322,3,0.7678703098403175,0.37364436242988663,0.06267939623566215,2
323,4,0.7477635200201835,0.37684774468431537,0.05984372284722558,2
324,5,0.7528368524613556,0.4067200659120721,0.01115710591443767,2
325,1,0.7993924235953493,0.5316396023530744,0.475861833135701,3
326,2,0.7558815160992347,0.3744000198136377,0.14800197359087394,3
327,3,0.7511431759717955,0.38086046787538475,0.029795564263542983,3
328,4,0.7602698893364553,0.3462263499910039,0.1287908508092193,3
329,5,0.6978835033380754,0.3738757913926618,0.1344415950152368,3
330,1,0.818635489308482,0.48227151694974485,0.4278346866478335,3
331,2,0.7752406397761462,0.3434818426424306,0.13232608968029003,3
332,3,0.7930143016734256,0.39713085984827085,0.11268809885756623,3
333,4,0.7916142749609051,0.3863989576439507,0.10489048072192325,3
334,5,0.7239225751528944,0.3971096938620205,0.11773966479824391,3
335,1,0.795870966876648,0.4613370668958265,0.29310638900584773,3
336,2,0.7504135618162857,0.4129088728649826,0.1933932157006318,3
337,3,0.7585282673206004,0.36297150031869796,0.00015512474299482888,3
338,4,0.7752091058705957,0.3532826397311066,0.06686923852474376,3
339,5,0.664972773472927,0.3754605830385659,0.15243458639638552,3
340,1,0.8042841194308314,0.5173244437274963,0.3301843406504996,2
341,2,0.7539874569669767,0.37783951612507166,0.08324612237881616,2
342,3,0.7348322215718777,0.34591025150155474,0.03500389928000706,2
343,4,0.7510313485388007,0.3617372074872103,0.04326672054929647,2
344,5,0.7856735335756245,0.3905875104322326,0.016139418523040367,2
345,1,0.8003873282668451,0.4657808136908833,0.25614642136503246,2
346,2,0.7788444490783502,0.3561484491504803,0.16372151147935923,2
347,3,0.767263693300178,0.3651554120182635,0.0006091976261011763,2
348,4,0.7635222700610004,0.3754719598203538,0.06924632051425547,2
349,5,0.7770074032384766,0.3947923129512913,0.009153571443138275,2
350,1,0.7861760901140493,0.47238348261982743,0.2875188582068228,2
351,2,0.7515561792399797,0.39155789769502775,0.0419278497515616,2
352,3,0.7507510298169654,0.3824007252554806,0.12324027065860556,2
353,4,0.7240429383914702,0.38909703732703943,0.08815876771941818,2
354,5,0.7584731555064101,0.43125882247763475,0.011638965151911212,2
355,1,0.7506583094426378,0.41223438793154377,0.29413530409730776,2
356,2,0.7600999180157674,0.3703983063226835,0.10602027308489667,2
357,3,0.7014660201640526,0.3890858052330668,0.09524311542403033,2
358,4,0.7406589927017783,0.3766789845558758,0.07368973569451658,2
359,5,0.7416895966999892,0.36650225857623236,0.005905978546355221,2
360,1,0.7973638884465764,0.5139453707372245,0.4756003169862966,3
361,2,0.7541698880393668,0.3560201176160099,0.1379885112456223,3
362,3,0.7504346839732058,0.37629708289787933,0.010849194093665736,3
363,4,0.7786810300974352,0.38418911895983693,0.195911301772267,3
364,5,0.7155442660231893,0.361784557083615,0.12537822221233574,3
365,1,0.8231210632150845,0.4444241550217688,0.338985558771275,3
366,2,0.738768790609488,0.4012824115785637,0.14342904084544023,3
367,3,0.7797551726032304,0.3878330237662844,0.08054504837407311,3
368,4,0.8062053213848202,0.4056618560090692,0.11667273534963665,3
369,5,0.7279938805398376,0.33499035877392663,0.011655710971464688,3
370,1,0.7950640997978773,0.4796098353056644,0.3848833238804611,3
371,2,0.7393683450577642,0.37621567731749606,0.08195108317972201,3
372,3,0.7634355460064506,0.4103669305312979,0.039796142289395535,3
373,4,0.7584474426272045,0.3616201365293242,0.07582803815084599,3
374,5,0.7275492591041058,0.42427233619870913,0.1084735685839671,3
375,1,0.8211351566017389,0.4687934521316298,0.3520465905123333,3
376,2,0.7447615967499183,0.3619270374541491,0.09345463703086532,3
377,3,0.743449140721919,0.41845097363548917,0.11694165588211293,3
378,4,0.792821968528984,0.3353721486959042,0.08581707523585122,3
379,5,0.7057366006381371,0.40196689303229455,0.08846527828713702,3
380,1,0.8399469287831312,0.47721623861652995,0.4288950251678415,3
381,2,0.7823483181863047,0.3729626779229796,0.14884405147992855,3
382,3,0.760252444345204,0.37085701010315036,0.028946792542702625,3
383,4,0.7945353642133457,0.34646368954323936,0.11071613383347992,3
384,5,0.6818675908584775,0.38627738748881174,0.12427450969172164,3
385,1,0.7789846853790348,0.437468200756684,0.19709554177596816,2
386,2,0.8075821232997833,0.38871957302402943,0.16254256866658534,2
387,3,0.7236682183696138,0.3691854582402325,0.10955582620016054,2
388,4,0.7638863232801668,0.46552862372739984,0.12394646478734157,2
389,5,0.7708894481473749,0.42346982709438136,0.05692253926811862,2
390,1,0.7891294848655019,0.40772042984003304,0.28698537303512306,2
391,2,0.7800982131852888,0.37777426634436406,0.08033819851758561,2
392,3,0.7287635301348294,0.3774804460891385,0.013059464312341382,2
393,4,0.747237099893548,0.34573339348705767,0.06424890997198894,2
394,5,0.7569156688869407,0.4187036800789266,0.05901413590861595,2
395,1,0.7513877930924,0.44505949390418714,0.22651966509848412,2
396,2,0.7069490793008979,0.40068810302226854,0.009210649469702051,2
397,3,0.762215023557533,0.4072123931911014,0.027296948793547094,2
398,4,0.7642873322401732,0.3784088432920008,0.008682473685621993,2
399,5,0.7411046367897234,0.37955699151935085,0.018241328816479958,2
400,1,0.7924913971574863,0.47579969781676784,0.41735081652938005,3
401,2,0.7762391032476985,0.4077910701816859,0.25951674469221353,3
402,3,0.7504519665477178,0.3629134368659812,0.04264955223095346,3
403,4,0.7681668917476412,0.385713661600987,0.1409516332028912,3
404,5,0.6643872827535516,0.40899327261667806,0.014490048087545638,3
405,1,0.7896925986811913,0.45134098490563773,0.3707682066620329,3
406,2,0.7575030440660351,0.3416251937535771,0.15267952597669668,3
407,3,0.7547202168897278,0.35622091825463276,0.02102693440668914,3
408,4,0.7430155587048421,0.3963724767027099,0.004834279166076287,3
409,5,0.6467821826738003,0.42121496853254264,0.13249730541369611,3
410,1,0.8430951291225472,0.49377717308493124,0.4286270444639704,3
411,2,0.7148159369971541,0.38377936088605796,0.13695212952354532,3
412,3,0.757151376665914,0.3688185908076385,0.06541641973510513,3
413,4,0.767156421435046,0.41111766650473264,0.039300256445656385,3
414,5,0.6810611920277206,0.3598389687662225,0.11828815053505452,3
415,1,0.8131223836982251,0.45252749619017507,0.36606375489811416,3
416,2,0.7866087768976524,0.3765666627684625,0.10397063542369724,3
417,3,0.7591148587239789,0.36795491338305614,0.008786282809677236,3
418,4,0.8106149955163282,0.4263955192116436,0.06967815834876304,3
419,5,0.6928509140853687,0.3816007417301626,0.09029192228326825,3
420,1,0.846736134274908,0.4794484040197648,0.42189360458576414,3
421,2,0.7448686333265809,0.3721792513517267,0.08977585528660374,3
422,3,0.771499509469949,0.381916724632445,0.00683308350723532,3
