,rand_layer,pearson,ssim,spearman,action
166,6,0.0025216903051549925,0.02017855537112229,0.00044234863595064573,1
167,7,-0.008135732146139142,0.05697730147261398,0.01609941835503181,1
168,1,0.814744723358489,0.5631988478992416,0.6408967140421339,1
169,2,0.8021615446185856,0.4873583817248483,0.21022303114171179,1
170,3,0.8023873075686524,0.43545632702082765,0.14946646335108366,1
171,4,0.8055130473317295,0.5206397634358049,0.1574740626817142,1
172,5,0.8005628222351735,0.50756792886586,0.028557910229009623,1
173,6,0.007435281186292084,0.011632362625634836,0.006507050368274811,1
174,7,0.025068196110871892,0.061932026602552176,0.020810498054280927,1
175,1,0.8298385314995768,0.5129427313834385,0.3127048163206639,3
176,2,0.7728698900132134,0.46705402146375086,0.14152288380988656,3
177,3,0.8115799348028776,0.4161046824702249,0.03816422269010682,3
178,4,0.807347613938449,0.4614776031558786,0.04307476008694739,3
179,5,0.7821427271471608,0.4401655663600211,0.1433513508528096,3
180,6,-0.0025411662595847513,0.01267036661422417,0.005661289904603186,3
181,7,0.028035488048966516,0.047990435856626074,0.006005428846516455,3
182,1,0.8313703288962233,0.5692111293660094,0.33279709563805127,3
183,2,0.8034400480598417,0.44262756238664613,0.12709910001066083,3
184,3,0.8051871836374553,0.49880001369201554,0.0029489560627259026,3
185,4,0.8076945719083692,0.4746272039315881,0.1291502818004532,3
186,5,0.7697655651524098,0.4802849529119587,0.06067249066007146,3
187,6,0.01451485622860433,0.011945514385769903,0.005005753106189725,3
188,7,0.01534266034078914,0.05817909781051209,0.0028755845208864542,3
189,1,0.7846720684616337,0.525580041259886,0.30625573566436887,2
190,2,0.7795181819078993,0.48507330806513493,0.10088235018878151,2
191,3,0.7876055145876222,0.4971430814077084,0.03123568492978739,2
192,4,0.7735336456331874,0.4740028141380993,0.14041472475785438,2
193,5,0.7816813801203488,0.5167216342557263,0.06880165893383812,2
194,6,0.013717880420207003,0.012510270700575348,0.004156990015437813,2
195,7,-0.002614689531113814,0.06065369503491406,0.0008419537893270022,2
196,1,0.79289151100265,0.5589252886863523,0.2768978743069933,2
197,2,0.8026044373835138,0.45498573682651977,0.21638082895452473,2
198,3,0.7905797496799162,0.49113916695668247,0.014749097361954318,2
199,4,0.8014995590567193,0.5048534718158344,0.06311416004643398,2
200,5,0.7705758301449717,0.4816606905853242,0.016876364271473085,2
201,6,-0.00856093509441469,0.012962427327091689,0.020901253883607286,2
202,7,0.016702054855343,0.052462198418600677,0.025523020607831085,2
203,1,0.8062018807298341,0.5583318141687423,0.22769551688675532,2
204,2,0.7997500972833421,0.45739611789760426,0.12092076184037294,2
205,3,0.8092936088913084,0.5080026441327756,0.019356108178499268,2
206,4,0.7937138989953509,0.4591337606083878,0.009191438141728984,2
207,5,0.7846734345470258,0.48488411061413117,0.06052622710452335,2
208,6,-0.008718315680224731,0.01631533966440078,0.012578561931530508,2
209,7,0.008156359753880111,0.056275917247127084,0.001266697628257654,2
210,1,0.8153386334881912,0.5041826246385988,0.4389280726338166,3
211,2,0.8071496893512452,0.3811773083567066,0.15494801862699573,3
212,3,0.8043919444140896,0.4217508609237522,0.0384265284472295,3
213,4,0.796075226906172,0.40790005767013104,0.194489331629234,3
214,5,0.7961925219776029,0.44899609818960284,0.05451020251707375,3
215,6,0.010497411708196236,0.01182180470812515,0.007092758583461587,3
216,7,-0.00030844045602855346,0.055805444480507484,0.00633254879654171,3
217,1,0.8057942895307926,0.5989351678269919,0.38450031842514754,3
218,2,0.7898099663924083,0.4845492422969055,0.07014648971194876,3
219,3,0.7938158008735903,0.5357586619917892,0.0027234652529994985,3
220,4,0.794268714475667,0.4539391417892528,0.10071660916454882,3
221,5,0.7901270834323472,0.4825342791047525,0.02515075630713501,3
222,6,0.012043180253337803,0.012113082975804337,0.012976865813844071,3
223,7,0.006849212696776677,0.05643743060047801,0.014080475983425362,3
224,1,0.8293157241495289,0.5971653935024875,0.3855778104143843,3
225,2,0.7982098939746203,0.5106750985756875,0.07204208939986245,3
226,3,0.8084913000870678,0.5152785876755054,0.012389034268081743,3
227,4,0.8117694709810496,0.5536419120347488,0.1972143562139865,3
228,5,0.7936230156074761,0.4957791307502435,0.09255405902190705,3
229,6,-0.00740212154540658,0.011234546094069963,0.010420923960414495,3
230,7,0.017400089053715043,0.07597564416752126,0.015197809085741767,3
231,1,0.827629796414505,0.6146119540198551,0.3431582773483243,3
232,2,0.7931626293490008,0.530492858897391,0.16022071364203386,3
233,3,0.8063462306504052,0.5136462285069608,0.013207831746086786,3
234,4,0.8037575740481719,0.4977807724119031,0.13363934598902008,3
235,5,0.7787911287465048,0.4516736002268621,0.050986421259867624,3
236,6,-0.012159985428937092,0.0142847851521772,0.002383714478474149,3
237,7,-0.0066877694895984205,0.07656362190040962,0.006618901570593603,3
238,1,0.8155414300786007,0.5314281066282067,0.3310298775830229,3
239,2,0.8046797535877874,0.4688296190108973,0.14630243009662136,3
240,3,0.7908933079979563,0.47485799513370225,0.16262105807211832,3
241,4,0.8159988223350777,0.4214122372312906,0.15075745710886926,3
242,5,0.790957870034422,0.48737217348529555,0.14416640285297813,3
243,6,-0.002629631873259956,0.01154025320137187,0.0034068652287121024,3
244,7,0.0011105064648262455,0.051125408680108536,0.0038347019158190034,3
245,1,0.8016541730945975,0.6038135435439536,0.43239851177797034,3
246,2,0.7836037213540927,0.4910408160744676,0.1491639783409899,3
247,3,0.8094611506795455,0.49967304067703294,0.01819815898235558,3
248,4,0.8122120940254617,0.41592281463498615,0.06601627131253003,3
249,5,0.7964250460394421,0.45061226850794855,0.0931270652009952,3
250,6,0.006060818425435204,0.013892511466552526,0.0016829288796088636,3
251,7,0.006630918088544824,0.051441980894332655,0.006363549803630488,3
252,1,0.8357692478637668,0.6245423869461437,0.45962903021002693,3
253,2,0.7930423705956295,0.43700241610463003,0.11384925185491206,3
254,3,0.7939441052255478,0.4666034220450955,0.013576201443801368,3
255,4,0.7995185413177879,0.4865221094665125,0.0689477470210044,3
256,5,0.79166649488737,0.48289019266513317,0.10329733157221911,3
257,6,0.00019663109198228687,0.016036232579322355,0.0011482320683549629,3
258,7,0.011656084523407082,0.05931953940732772,0.00018145937414405726,3
259,1,0.8174853523420634,0.5894714621851639,0.3605477735866304,3
260,2,0.7949882166786804,0.4791409897114693,0.15082583033171834,3
261,3,0.8219753652298892,0.546401716475957,0.18758656841815477,3
262,4,0.8160404227688006,0.4596078479668791,0.20595505844666032,3
263,5,0.797849934079956,0.49244515444196474,0.07427158041005123,3
264,6,0.02231559586583078,0.012834276564917299,0.010379554240067571,3
265,7,0.025417472920414894,0.052319446452466944,0.0037155655051885747,3
266,1,0.8057798357066592,0.5373885886954547,0.38602508341939323,3
267,2,0.8022822438641732,0.41856147512154906,0.15827817523954216,3
268,3,0.7920233306125251,0.4823474497252995,0.02644254756461629,3
269,4,0.8076376005576964,0.46807884387615417,0.21656873058311868,3
270,5,0.7866982592878279,0.4691099752371565,0.05944313635516026,3
271,6,0.01198372181810216,0.014080816208688956,0.004069825077967382,3
272,7,0.004328065646161583,0.06176800342052543,0.013546421207490474,3
273,1,0.827036810870131,0.5953816341736785,0.3667431225555935,2
274,2,0.821624746508704,0.45871363788201697,0.19219607289458868,2
275,3,0.7878722067256362,0.46852866088785067,0.13762482145637336,2
276,4,0.7988904599803189,0.516384140826566,0.11918850729532884,2
277,5,0.795705516924542,0.47183468799313555,0.10217897963841477,2
278,6,0.010145854698720156,0.013803681497371007,0.009102102468973885,2
279,7,0.004797300084871493,0.06406182072463144,0.011585281725906123,2
280,1,0.8342160519388201,0.5798556777893562,0.4233883180572912,3
281,2,0.7990003559929025,0.45991815318255713,0.1641338014323444,3
282,3,0.8185719226645488,0.4968919856516809,0.03160257353223542,3
283,4,0.8175641616988166,0.47781655828546576,0.09816753187824774,3
284,5,0.7975381513572544,0.5173554316803401,0.136116018584405,3
285,6,-0.00041178685234399956,0.013894696079008314,0.0009645261001009847,3
286,7,0.0166199262056864,0.05476265971333608,0.0010754991242284285,3
287,1,0.810554704759952,0.5726216822333462,0.3443426030363521,3
288,2,0.8132245186273258,0.47401897696897893,0.10852037723465692,3
289,3,0.8332768332599686,0.5307725818283191,0.04069562867729924,3
290,4,0.8174668806685823,0.4755164766157874,0.06677536020731328,3
291,5,0.7892453473455108,0.48254474182234136,0.0692802680090125,3
292,6,0.02474569842032001,0.01244165117345368,0.011049273548801902,3
293,7,0.02684238634696519,0.06564825153099914,0.021612856072928226,3
294,1,0.8085994419967812,0.5420933036082392,0.4334090328223432,3
295,2,0.8225110793699295,0.5029001393794014,0.15139615966138031,3
296,3,0.8111300598127685,0.45090992965218846,0.04972959682631786,3
297,4,0.8010586126059274,0.4600486338950478,0.16201531579973008,3
298,5,0.7815411871406633,0.43054987288361946,0.10840098268504912,3
299,6,0.00514099012988283,0.013633915846786387,0.010999382802931309,3
300,7,0.031547367400667194,0.06164080212953018,0.007121533390985802,3
301,1,0.818603009938246,0.5223622173103579,0.24929889909215494,3
302,2,0.775547758090486,0.3917156003375549,0.057860942329258425,3
303,3,0.816477303959999,0.42680663603236924,0.023304134743765203,3
304,4,0.8218239616676908,0.404869596443914,0.17878322831204768,3
305,5,0.8060853633165933,0.4507985249274401,0.0560505178841928,3
306,6,0.009811372048209102,0.016640779386776515,0.008464059219947325,3
307,7,0.020464904620560567,0.05181287919448701,0.0073787906131477145,3
308,1,0.814670032195072,0.522258872062947,0.18415380762593758,2
309,2,0.8188954847809249,0.5155451986804737,0.1621311498375877,2
310,3,0.8054723650941032,0.514504560468888,0.01320693130904016,2
311,4,0.7834728129519324,0.5208518904194487,0.1708530855628358,2
312,5,0.789025843452688,0.466481517193735,0.010047695761910449,2
313,6,-0.0034832177973636437,0.015487604216137471,0.01899611348503671,2
314,7,-0.030799234050524395,0.05718254679094153,0.030081444726677675,2
315,1,0.8099073843707479,0.46773223332886893,0.35218796893383747,3
316,2,0.8143503394243309,0.46416444606713547,0.24059387519130207,3
317,3,0.7999653204665405,0.5146393810990174,0.007815826020889665,3
318,4,0.8107062941697506,0.45991943061279006,0.10247067358217693,3
319,5,0.7929240414514774,0.4870874425464307,0.10712096362726967,3
320,6,0.0075781252296962184,0.01362169247225583,0.013936621008042658,3
321,7,0.0060726604790510685,0.05625449848245827,0.016749162163116487,3
322,1,0.8045523379427008,0.5462028904714944,0.27662552787052086,2
323,2,0.8072702544261976,0.5035715542426512,0.20373396132319263,2
324,3,0.7898521384192912,0.5010670056124994,0.010808565954583123,2
325,4,0.7972137930368703,0.49228247542366177,0.05546449294877362,2
326,5,0.7803675981390483,0.4894935564603058,0.0319819417083817,2
327,6,-0.004843487202401051,0.012442653483498005,0.008239800201365381,2
328,7,0.0022822319613499307,0.05938871244879995,0.004690823013502581,2
329,1,0.8122642594658573,0.5291816931653883,0.20456725082914667,2
330,2,0.8047882761887493,0.4768667754116636,0.010641303384428872,2
331,3,0.8128154711360773,0.5444809199996974,0.006388266717928033,2
332,4,0.7839518584893663,0.5279912334700354,0.09003288329234536,2
333,5,0.8008818415985169,0.4805347319564305,0.03800311722894266,2
334,6,-0.0011199305487171415,0.014882310588402385,0.005534823465487737,2
335,7,0.02215512602814979,0.05244961703630448,0.013160032932246796,2
336,1,0.7999112289521401,0.5819046806314522,0.3801681121056545,3
337,2,0.7743551139640846,0.43865997185571803,0.11820465464351268,3
338,3,0.7900789362595765,0.44993425336206727,0.07834910318773693,3
339,4,0.8062489547760527,0.45626503880278796,0.13319662645001562,3
340,5,0.7684830587846629,0.464941307059544,0.04307479093740471,3
341,6,-0.009360757864136484,0.012201611874415234,0.005394193424562063,3
342,7,0.002253606532595093,0.055817983314334504,0.019326407126942717,3
343,1,0.7979919043311978,0.5038592966305897,0.17123583488760832,2
344,2,0.8023202256780092,0.5244375561218533,0.004109227618434064,2
345,3,0.7815112742917314,0.5408850729775226,0.060558695724700115,2
346,4,0.7830881759275259,0.4436846703993214,0.0200279859052378,2
347,5,0.7712783024921441,0.5204085734799679,0.09033224044870829,2
348,6,0.011843529335452428,0.012749972342701213,0.004785750637610384,2
349,7,0.010675988837298624,0.07376330321434375,0.005135226818379042,2
350,1,0.8384422790209898,0.5923448932748494,0.2927107780126763,3
351,2,0.8255238301904226,0.4599028127519687,0.1320922725268703,3
352,3,0.8091856558921169,0.5212172516341996,0.01951495550917953,3
353,4,0.8217753916222887,0.4727492235164242,0.048905554633910955,3
354,5,0.8102031600473502,0.5171504888618067,0.15655998966462534,3
355,6,0.019015437619898604,0.011883441484450022,0.01785435832459522,3
356,7,0.018039270140714606,0.054470837589420874,0.005207407162563024,3
357,1,0.810119840865101,0.526890897247287,0.44931276266588194,3
358,2,0.8074363332585026,0.4415199610499828,0.00913858673031114,3
359,3,0.8224705655815379,0.47069810315391314,0.09974150427435623,3
360,4,0.8089917681524805,0.4455251816547485,0.13236893177528147,3
361,5,0.7767125463896257,0.4322774913444525,0.08017567895755225,3
362,6,0.008934731713207472,0.013766535712772506,0.002102636495658025,3
363,7,-0.003555666567713795,0.05329453748801314,0.0034355506862641526,3
364,1,0.8181250161378798,0.608941770047653,0.2975190100658929,3
365,2,0.8299636007010721,0.48607709608305605,0.16390147453025167,3
366,3,0.8015699210633809,0.48089426570459487,0.05931443969230047,3
367,4,0.8136364419213605,0.451651135802049,0.10100613944240566,3
368,5,0.80426098393205,0.5436005945986923,0.2188481758632185,3
369,6,-0.0012554904352940436,0.013504949272062498,0.006550822460163533,3
370,7,0.017152844146591947,0.05814385180436522,0.010572809313653028,3
371,1,0.8162283815396809,0.538496669078205,0.29162195789266826,3
372,2,0.7965859241996578,0.4738715629244324,0.1940697582351692,3
373,3,0.816064312762503,0.4528610479815857,0.0001949119594235599,3
374,4,0.8258127675303645,0.4463428080932587,0.09897871400798279,3
375,5,0.7998742399866847,0.5247692888314226,0.17929047542603055,3
376,6,-0.004638054175095971,0.014081681318461475,0.0009961014339846571,3
377,7,0.023076506899057946,0.06730110723331198,0.026887276380768776,3
378,1,0.8326824156878454,0.5559795187096889,0.18591616972332356,2
379,2,0.8131017608306774,0.5117745885240215,0.10328368162851378,2
380,3,0.7955799039197118,0.44503197223511626,0.004877037592440929,2
381,4,0.7968871293521829,0.4981811239467179,0.08003120110710177,2
382,5,0.7990323302936104,0.4836131077964768,0.07017405567174212,2
383,6,0.027501069177830625,0.013376748112021712,0.0022810366196750116,2
384,7,0.004031299874446486,0.0627995011738189,0.020317386848347798,2
385,1,0.792130332123792,0.5816587639504618,0.26888505981417093,2
386,2,0.8037187869930384,0.5383606154449699,0.2299827633011571,2
387,3,0.8109960548742262,0.49178312360614357,0.022011112747773995,2
388,4,0.7682133503259203,0.4870147569795307,0.05157314571147021,2
389,5,0.7887451990667809,0.5002286730436246,0.03210624435051321,2
390,6,-0.033727562415320315,0.014412429419293035,0.006426654165189739,2
391,7,-0.0013368973483100306,0.05592275918482386,0.002241733956531598,2
392,1,0.7817938705531606,0.5406575386263845,0.1380654640728957,2
393,2,0.8034963498434871,0.47011303590738235,0.1840958915806943,2
394,3,0.7820903426638292,0.4975841538760272,0.01515696141882173,2
395,4,0.8072305875780071,0.49994037973147226,0.025264353738083577,2
396,5,0.7920986190993224,0.48949475058498004,0.036187706762346505,2
397,6,0.028961639515528402,0.01316080844009677,0.003938692575260597,2
398,7,0.021569054335407158,0.0547091311373221,0.018820124836659242,2
399,1,0.8149341250894531,0.5342730976370277,0.40055129750147045,3
400,2,0.7897714574322363,0.45308717181356667,0.10863717306883172,3
401,3,0.8141392070706854,0.4844427901792765,0.04613648359057744,3
402,4,0.7978198983342314,0.509991305990044,0.010040694484648048,3
403,5,0.8041853367352337,0.4523019227544566,0.06660306891012278,3
404,6,0.012938101630851382,0.012437148847742047,0.008310075671099763,3
405,7,0.0035080177279871137,0.056032962101798166,0.007012722820658036,3
406,1,0.8353482448615183,0.5476771124888847,0.39798980920943106,3
407,2,0.806425977640175,0.4686751680664294,0.08175340154618506,3
408,3,0.7927118839502838,0.5304986850742984,0.10078407344341454,3
409,4,0.8063563787114157,0.4492159435804518,0.09358328962164322,3
410,5,0.7817664789957032,0.4739541444363528,0.2114674704319775,3
411,6,-0.004632609856525235,0.01142181447556032,0.009205381215303288,3
412,7,0.0240362350493749,0.051506010663619366,0.0154695521742761,3
413,1,0.8135905368558619,0.5376508855174496,0.6604799966863807,1
414,2,0.8031731413614639,0.3977449292557412,0.139123217748219,1
415,3,0.7786060794423565,0.4353411901054937,0.13545533909537164,1
416,4,0.8062593524074968,0.46959075400733336,0.04634205388762088,1
417,5,0.7875780017469335,0.48570222296929716,0.08369954248264455,1
418,6,-0.008512307671345616,0.01216135446467559,0.004409617248782086,1
419,7,0.004413514093193563,0.05718056506437844,0.018982882190659238,1
420,1,0.8363499322542236,0.6011249654594109,0.7080389868353071,1
