,rand_layer,pearson,ssim,spearman,action
252,1,0.7792654893323171,0.9089439901053007,0.9932226690975015,3
253,2,0.45689850410273175,0.650448667944754,0.9411196670047342,3
254,3,0.3972124344674993,0.5417725777980524,0.9279098213588629,3
255,4,0.3352634132414846,0.5463019793382774,0.924952842506432,3
256,5,0.3316888312043729,0.5024394073868897,0.9310560252037009,3
257,6,-0.004365958386440981,0.0008258830809140422,0.03207118767245003,3
258,7,0.007634763991172827,0.003590167457877445,3.922954326044721e-05,3
259,1,0.8039601978198957,0.9119519319500413,0.9948354718075361,3
260,2,0.47657155511065324,0.6780092357498754,0.9440668199568506,3
261,3,0.4080802500496888,0.536176615955197,0.9209891628424921,3
262,4,0.34892961667089034,0.5378629680080583,0.919781048158664,3
263,5,0.32142249174738513,0.5158197443673609,0.9293761753708876,3
264,6,-0.0027521814964750033,0.001484349220783783,0.014628610924673683,3
265,7,0.005056260224237488,0.003615515450262768,0.012402362045808418,3
266,1,0.7636311762265858,0.8987449905995754,0.9918676231366991,3
267,2,0.4530970235762624,0.5977046217660718,0.9382626466177075,3
268,3,0.4044148033504855,0.5521609511252741,0.9218538182264084,3
269,4,0.352612568057313,0.5354376977066189,0.9216218684715518,3
270,5,0.32556908900690407,0.5147130907339552,0.9305504172889656,3
271,6,0.015977905402225424,0.0013948010499844818,0.012574001113612036,3
272,7,-0.01873902021605723,0.004559463967037953,0.013054343864086257,3
273,1,0.7825212588495858,0.941518446330082,0.9941139380367793,2
274,2,0.450491748763201,0.6064432071692274,0.945252695338834,2
275,3,0.423652434996803,0.5643540648344231,0.9202449202832079,2
276,4,0.3609766950431286,0.5322515681030775,0.9221917373332165,2
277,5,0.3177539811193806,0.5284242624476269,0.9243656077507286,2
278,6,0.0028865462223388954,0.0015605769098052938,0.003219226200754452,2
279,7,-0.0017116803373780213,0.0056705808813907604,0.026255908852980736,2
280,1,0.8009238317374408,0.9534920750987431,0.992221161391332,3
281,2,0.43616284481961043,0.6652135869011004,0.9274479095880223,3
282,3,0.40814424711078956,0.5815153928680338,0.9194794583304505,3
283,4,0.3465019050119581,0.5081782522046592,0.919400883831228,3
284,5,0.3058600694014858,0.5291464152487987,0.9286639620219505,3
285,6,0.0018701749008589155,0.0013097166731924205,0.03253276923222896,3
286,7,0.01939825466176677,0.007872302529373225,0.003651614986250529,3
287,1,0.7823445383870684,0.9505544239146088,0.9913657081602747,3
288,2,0.42748123438042973,0.5914827256021564,0.9222883712243852,3
289,3,0.41073586826117536,0.5689997799463752,0.9296992109279308,3
290,4,0.340081172977332,0.5105122255565475,0.9188403505624371,3
291,5,0.31768180479564984,0.5227912081181915,0.9286016354275969,3
292,6,0.009033507421268681,0.001305867429913135,0.012736139353924895,3
293,7,0.005874882483017762,0.0058557758269529026,0.01331640572523964,3
294,1,0.8231021590028229,0.9509640167353998,0.9950798964939797,3
295,2,0.426257848932116,0.6421361356079668,0.945510304804092,3
296,3,0.37400372212035976,0.6018940746549721,0.9315405022626084,3
297,4,0.3208257186173322,0.5437626345771687,0.911211076322103,3
298,5,0.2961571803007204,0.5171820847338767,0.9233432550861449,3
299,6,0.0003980992026086814,0.0017782383429616356,0.01284636425852498,3
300,7,-0.0006647201864559057,0.004271666142126781,0.01786609693039298,3
301,1,0.7871116271072208,0.9333228597491542,0.9915663966764809,3
302,2,0.4351997551880927,0.6547545390589518,0.942248827737214,3
303,3,0.393745510420367,0.5955379501837375,0.9336952616861984,3
304,4,0.33552493433703307,0.5286689474918024,0.9220879581880375,3
305,5,0.30300988691598774,0.5202968324613892,0.9267117177537213,3
306,6,0.021279273233455694,0.0011804492021136102,0.025895680239370437,3
307,7,0.021063394698094432,0.005026340492629435,0.018086049308111658,3
308,1,0.8340955282400504,0.9469289229955711,0.9961386627408262,2
309,2,0.42408132424015177,0.6843337026339866,0.9460998254968548,2
310,3,0.38593681541620917,0.6074819156239123,0.934874925591846,2
311,4,0.3072831252327208,0.5290642958540417,0.9154553763613075,2
312,5,0.30927000340291566,0.5251392457729137,0.9253461294335037,2
313,6,-0.005328048634334722,0.0018953932472447897,0.00048196143551279655,2
314,7,0.01646028990038113,0.005275695297778484,0.001192260406168225,2
315,1,0.8160430381359567,0.9501875522706028,0.9912465762376721,3
316,2,0.4185100849945699,0.6716000462516198,0.9320060025746405,3
317,3,0.37590406515475394,0.5975931924203823,0.9207059971779457,3
318,4,0.34237442905724397,0.520055242614133,0.9201118775448471,3
319,5,0.299088262435612,0.5217428243939864,0.930690855469513,3
320,6,-0.010691407706575045,0.0016284120054923525,0.0032373964028125845,3
321,7,0.004032413380524688,0.0056538851200853175,0.00904174986716512,3
322,1,0.8170624669401528,0.9469986473235459,0.9956534942337019,2
323,2,0.43650782961626133,0.6583749640242118,0.942523069802949,2
324,3,0.4189848545110201,0.5580162449898692,0.9279748802763436,2
325,4,0.32920592331466275,0.5241579061231508,0.9151902712156598,2
326,5,0.2947460789939684,0.5174354599101152,0.9180219267541302,2
327,6,-0.010927997265150991,0.0018569557666317153,0.030575490984443784,2
328,7,0.009004023650823437,0.004958754779832034,0.01698600936788288,2
329,1,0.7907747259912873,0.9561358101693568,0.9953100033285289,2
330,2,0.4451234521815191,0.6724598069451505,0.9494377777117353,2
331,3,0.4103415838286595,0.57602659333464,0.9288632461015274,2
332,4,0.32394819740840636,0.5392011122792626,0.9214718211089236,2
333,5,0.30471254776037515,0.5112891778108849,0.9238571795774948,2
334,6,-0.015426142428721971,0.0012107430882438836,0.00033920856813959155,2
335,7,0.0072788740559738205,0.005078687667087382,0.000893569961441309,2
336,1,0.7939645178093978,0.9392812646723246,0.9950053804745141,3
337,2,0.4267270007472543,0.6437617380881996,0.9426863551622842,3
338,3,0.4246564809314175,0.5709150884668692,0.9065518063125726,3
339,4,0.37300462205734564,0.5297071609224249,0.8978582317920122,3
340,5,0.3055518588205246,0.5120295372334526,0.9130226912500938,3
341,6,-0.0064564622728820785,0.0018323691683771032,0.008288300937481237,3
342,7,0.019053095830443886,0.005149296094079098,0.0028558711785073632,3
343,1,0.8138380976301114,0.9433440346397649,0.9959811761531303,2
344,2,0.43059944110412685,0.620796251157802,0.9432146867207578,2
345,3,0.42797526444161604,0.5817961951862457,0.9281681237814372,2
346,4,0.3662963835452281,0.5238350743403167,0.9068213050734831,2
347,5,0.29796029207775676,0.5099889240392818,0.9201338954716137,2
348,6,-0.002054918659672695,0.001621562290227021,0.026525727200304765,2
349,7,0.019151204818998548,0.004277253568776675,0.011561590110184743,2
350,1,0.809244468987414,0.93412193015469,0.9955771160101019,3
351,2,0.4586049227386074,0.6390808003169299,0.9379689663678611,3
352,3,0.4287857003199502,0.556579849160372,0.9249285785037467,3
353,4,0.3373887629611171,0.5252707443385657,0.9140651439184,3
354,5,0.30175853510810036,0.5058625478586917,0.9250359821878081,3
355,6,-0.009262568255672588,0.0010156493984635193,0.011473918016570295,3
356,7,4.380505861405941e-05,0.0051050086288800586,0.01384827341077367,3
357,1,0.8112020765769825,0.9517847786004892,0.9951881017012967,3
358,2,0.4452865543996804,0.6362587455819164,0.9340663095353193,3
359,3,0.4238600129733161,0.5582387795451971,0.9258401949206965,3
360,4,0.3583826425805877,0.5337832233140817,0.9111973427217783,3
361,5,0.3177331280301963,0.5130473139543303,0.9257164401842912,3
362,6,0.02292582859140328,0.0015955790163603711,0.01041754253817319,3
363,7,-0.002594256880339524,0.0048540515647701055,0.003195424239639218,3
364,1,0.7931475843764415,0.9637858760424294,0.9961100018811367,3
365,2,0.46216501993446224,0.6579809034568073,0.9326283044887537,3
366,3,0.38792556763871633,0.5565450880668591,0.906650573009508,3
367,4,0.3309547856302034,0.51056643526957,0.8991818719986178,3
368,5,0.31531681176017157,0.5085437681223118,0.9227677580371146,3
369,6,-0.01210356652999736,0.001524445627639252,0.0013813735164296375,3
370,7,-0.0004581158987364035,0.00650947954494071,0.00278169237156232,3
371,1,0.8009299441778513,0.961255777471162,0.994253758787198,3
372,2,0.4273961886140156,0.6550997612172959,0.9378579321254332,3
373,3,0.4301004125296773,0.5811125018029519,0.9173872454227078,3
374,4,0.34121894764560007,0.5111275535972366,0.905895037550698,3
375,5,0.31262028436640027,0.5033329396079975,0.925314881644418,3
376,6,0.003999965789300482,0.001936419276472655,0.0006755909134759261,3
377,7,0.0009440177835901087,0.007869855208995196,0.02298556914566912,3
378,1,0.801328109380309,0.9520608075243966,0.9948761272885499,2
379,2,0.4649399273432307,0.6420956699167714,0.9443945707137837,2
380,3,0.42449737820291844,0.5537090079649734,0.928701073140232,2
381,4,0.3454140167190749,0.5321730335142751,0.9153566715952959,2
382,5,0.321009846979774,0.5080169953363605,0.9252442782305585,2
383,6,0.0036930109503613305,0.0025383798599713688,0.009271791394907655,2
384,7,-0.005194018086364344,0.004284079587815001,0.016959982938226974,2
385,1,0.8101027009847286,0.9318819027768727,0.9960131232280633,2
386,2,0.46702589567854114,0.6473096795871961,0.9400807320316573,2
387,3,0.4503322781234812,0.536596376969082,0.9160664409581631,2
388,4,0.39001086497024334,0.5187564182271983,0.9157332375551647,2
389,5,0.35424749808247696,0.510250795902191,0.9296780264183275,2
390,6,0.013822720449085776,0.0013641751756328724,0.01113803583385768,2
391,7,0.005261383908936327,0.004415228975822984,0.0013897606353513972,2
392,1,0.8029640914849381,0.9315059500703555,0.9961040677343826,2
393,2,0.452989124950837,0.5689074384777193,0.9342264630512455,2
394,3,0.40973791074081717,0.5648078189565174,0.8974933598602824,2
395,4,0.37231420085933714,0.5168387194654507,0.9075579121548071,2
396,5,0.3242396420526918,0.5205224306693069,0.9264864613518815,2
397,6,0.01447453780529636,0.0008901612616868965,0.008567954318425372,2
398,7,-0.002467286994975201,0.0038704514419388592,0.012478603125615027,2
399,1,0.7806291290224469,0.9518545669160794,0.9946727067828115,3
400,2,0.4028055825476602,0.598295304222202,0.9331908611382033,3
401,3,0.41717595285038045,0.6502444485133656,0.8989949976501652,3
402,4,0.37583079493189064,0.5358893375980855,0.8936933161744236,3
403,5,0.33358682309248305,0.5237625984322238,0.926321112927529,3
404,6,0.0033879127465915333,0.0010542095221745254,0.018178733207208246,3
405,7,0.014585492327907006,0.0050693952267518135,2.5950523439553658e-05,3
406,1,0.7955806819305737,0.9060783316847589,0.9953181561939461,3
407,2,0.47165503565250666,0.5606443908789489,0.9379426745190441,3
408,3,0.3955706636030322,0.5589971709399487,0.9150299210061239,3
409,4,0.37486234964995985,0.5193238609252616,0.9117814764956257,3
410,5,0.32137802965099665,0.4926915902233307,0.9272331310647474,3
411,6,0.0024784192662322437,0.001081622426526988,0.03475748219378666,3
412,7,0.0006936249953319427,0.004598557016237492,0.0072567621115823015,3
413,1,0.7907312011886518,0.8312794293175458,0.9958473213532724,1
414,2,0.4452831852561349,0.5817720708890868,0.9403768930349429,1
415,3,0.42918893447471995,0.5828626142088619,0.9003841549438657,1
416,4,0.3824014955289231,0.5429228052337982,0.9118185324390573,1
417,5,0.33689068376404663,0.47964747865232205,0.9257221294194706,1
418,6,-0.00012616124997239398,0.0007753245763187285,0.011931849910297016,1
