,rand_layer,pearson,ssim,spearman,action
133,4,0.10665984749448222,0.5173051219813872,0.1327105603240962,2
134,5,0.08678093074771538,0.4774884420136568,0.036069157760576495,2
135,1,,0.5265115549511358,,2
136,2,-0.05968859122487589,0.5215676835718464,0.13138391448427741,2
137,3,0.05558134676965065,0.48659879675644097,0.12229680320112664,2
138,4,0.056135262576382725,0.5363411613243565,0.1760454567958968,2
139,5,0.0998354411409055,0.49681221626249167,0.09859315185566103,2
140,1,0.10046570631145282,0.58480964172594,0.16612512471640772,5
141,2,0.11556955848738643,0.5302243878509298,0.011839990412515834,5
142,3,0.07961858562729165,0.48917713875384516,0.05703806119803832,5
143,4,0.11275288210264664,0.46085521982366046,0.10037977624805865,5
144,5,0.11505127526978753,0.47391282521900663,0.0913806848031384,5
145,1,,0.5552873726436186,,2
146,2,0.0013689533782567593,0.5530784740483645,0.19884142454867704,2
147,3,0.043916786298206986,0.47452952970234696,0.10392696054915797,2
148,4,0.022111494346991695,0.5367830252963754,0.0640341230723954,2
149,5,0.10920578076709374,0.46052261431840574,0.08368840297799243,2
150,1,,0.5813767229921127,,2
151,2,0.000310367146854105,0.5020694550858538,0.1262104634944334,2
152,3,0.07103469840136022,0.4707071753697548,0.05979790108037473,2
153,4,0.0019527947646154134,0.5611165925433516,0.08364542783053838,2
154,5,0.07513727934157101,0.5019232349536431,0.19822754765553643,2
155,1,0.08550336256633077,0.5991429606923685,0.045867952755428314,2
156,2,0.0033896841057890837,0.5079212796033066,0.12430643438766482,2
157,3,-0.041583283081644565,0.47543374748088346,0.03881696630637297,2
158,4,0.031707725832598406,0.5036863919028159,0.10373501193963014,2
159,5,0.05880387131231896,0.4949463256000661,0.17421896395906278,2
160,1,0.019831642426079245,0.5920185412928399,0.35393212497230503,7
161,2,0.14256410735937197,0.45565842154951536,0.04236957592820742,7
162,3,0.02656327128543251,0.4489023099582055,0.056275772106303815,7
163,4,0.06894758896827341,0.47105646530067163,0.027615830812064025,7
164,5,0.03482709284662086,0.48289105791273473,0.05310793046352215,7
165,1,0.057734595563819824,0.5837099283411958,0.35540220560927044,7
166,2,0.17960604909003686,0.5094954702727987,0.01431397005734705,7
167,3,0.026864579876340618,0.4468494394690454,0.001128801692767594,7
168,4,0.04849894424716418,0.48134526076875495,0.027610361075676514,7
169,5,0.07138808337266295,0.4544606589967181,0.10304178708541646,7
170,1,0.04577405287926836,0.6030888979143136,0.39704065485411333,7
171,2,0.17876714334853958,0.49387575239962855,0.021770630162072174,7
172,3,0.06570022512362916,0.4933697237326949,0.00040274161059054977,7
173,4,0.05305364404929697,0.48072245179789613,0.016252749946304497,7
174,5,0.12734196092387914,0.45542350155862116,0.14643024090370943,7
175,1,0.07818819114351158,0.6037926875002635,0.2645376378893056,7
176,2,0.1227747903063364,0.4311927585998995,0.036012910023769905,7
177,3,0.0006429342824183868,0.4938790964334397,0.0276560999617006,7
178,4,0.0841457277869102,0.46097917149811796,0.011147507517995696,7
179,5,0.15477208377634222,0.4504195085771969,0.07519500697800509,7
180,1,0.02911482621925682,0.6253214634873869,0.363274115853028,7
181,2,0.0708517746908994,0.4723824614943982,0.03691478125431707,7
182,3,0.03747269476907497,0.45997798295367043,0.01778961782583399,7
