,rand_layer,pearson,ssim,spearman,action
189,1,0.5554161045444899,0.47543719824678254,0.5300544789371463,7
190,2,0.47942825238512404,0.1653797740037832,0.14188492183614532,7
191,3,0.5057759992335791,0.22368927449763842,0.17329276366327417,7
192,4,0.4941070331235791,0.12331118963269762,0.011485573610751715,7
193,5,0.4865546346186389,0.17322787555037403,0.09947464537618016,7
194,6,-0.0018976830985323787,0.011701875537518733,0.0007928506349751414,7
195,7,0.024675669690817296,0.03999289051393309,0.0016037814739122565,7
196,1,0.6117621571734184,0.578500394420542,0.7306554649257485,0
197,2,0.5146299974477787,0.10697813050794253,0.05429824704903325,0
198,3,0.49920133555654833,0.11393846182922478,0.0855394467708053,0
199,4,0.4943961341532755,0.14207745189256363,0.08148002224532709,0
200,5,0.495005620617164,0.12731912825167827,0.004745383813362254,0
201,6,-0.02273725587626574,0.014675023630990162,0.004865598492356927,0
202,7,-0.01752120399212523,0.043669831932818294,0.014619124610262773,0
203,1,0.5520013247495155,0.5357302956708238,0.6560660843857851,2
204,2,0.5072861151282605,0.14519220181164466,0.03987843166103548,2
205,3,0.48216270583341403,0.15064716745173773,0.07018452867750286,2
206,4,0.4716714741642779,0.13372160871677832,0.029513979517084503,2
207,5,0.4832047211669596,0.13401902382024808,0.07174359129428888,2
208,6,0.0038744390145324225,0.018462114591967487,0.017495696309245287,2
209,7,-0.004188069946883282,0.05226197755399243,0.005435536501648461,2
210,1,0.5491929060855559,0.5023074288342855,0.5913922526728903,2
211,2,0.5083148269497384,0.1466985886379757,0.06397863199521964,2
212,3,0.4938474160409313,0.1533573266533862,0.14631255659519218,2
213,4,0.47814127532231054,0.12971843195200475,0.051977824516196175,2
214,5,0.47296781488596384,0.19532811684798732,0.14914782665329232,2
215,6,0.019021744062174394,0.0171242218687645,0.0065184240037343185,2
216,7,-0.0016724823709581664,0.06371632295492317,0.017398198249510662,2
217,1,0.5559978876951693,0.4741929209672852,0.5932011169590666,2
218,2,0.5040798867451858,0.11776379639163768,0.045039806534388535,2
219,3,0.4861748079194239,0.1345127521186286,0.04669463514565264,2
220,4,0.5150369754888927,0.1579530730169651,0.049963407269152285,2
