,rand_layer,pearson,ssim,spearman,action
110,6,0.007551598615698084,0.0042212084358030245,0.007018079034296517,8
111,7,0.0068643287220749374,0.017465281995004037,0.010167150351694165,8
112,1,0.18023024103046661,0.4411419091434836,0.5906598928979644,8
113,2,0.053474563069152756,0.22827669672439893,0.29591764493115064,8
114,3,0.075816526934781,0.24612821488154113,0.3444675528127265,8
115,4,0.07351733097281593,0.2202907940275336,0.35503581344521995,8
116,5,0.03803907932484232,0.20849492927229465,0.26132781775575886,8
117,6,0.004256842584014753,0.0054840967112240605,0.018993316355490016,8
118,7,-0.002410055896651632,0.01798133742034362,0.013405560468282689,8
119,1,0.1662010031914235,0.44022390781753734,0.5952099525639544,8
120,2,0.06838763048201832,0.23399913331849587,0.35354089128830585,8
121,3,0.03842247740461577,0.2192997578367862,0.2793189226410643,8
122,4,0.06740420193826596,0.23460070824996307,0.3466255082438224,8
123,5,0.030786986592992376,0.23092286381903387,0.2995563497263122,8
124,6,0.0006879758430971576,0.009368779907388911,0.015504390127467215,8
125,7,0.002495803494383925,0.022945377932128797,0.011502971913067754,8
126,1,0.1310928878300036,0.3372275399429061,0.4981810309605687,8
127,2,0.0419241640908369,0.19810954983767126,0.22574926293533842,8
128,3,0.07199608775819233,0.21351429865416305,0.28394432594831215,8
129,4,0.0435947196004404,0.18655508538050827,0.27183163181478326,8
130,5,0.054377353384606836,0.189098792016197,0.23532625855085185,8
131,6,0.025838102039811725,0.006563188194615745,5.3778954147735064e-05,8
132,7,-0.012758573440569373,0.021451716419730333,0.0038798951401336186,8
133,1,0.12935945815694988,0.349067102974211,0.5004784859326792,8
134,2,0.06889003268900445,0.19753847321683143,0.24129470553325033,8
135,3,0.05401608631138939,0.2180812915011038,0.2850954539265884,8
136,4,0.06592180787949456,0.19584340484981913,0.29947351032067815,8
137,5,0.04556397294348126,0.19152728740360903,0.24102878242339337,8
138,6,0.006699324952737545,0.006349937884705924,0.0011615821494418016,8
139,7,-0.007113606851162301,0.020751798236495957,0.0071055630865824,8
140,1,0.11792330810085633,0.3437375257464434,0.5053016933763432,8
141,2,0.06332929209283145,0.1919676332142493,0.3299611073411955,8
142,3,0.06741368894099305,0.22717379625934137,0.2912875238141341,8
143,4,0.06554165242509674,0.18892747855417955,0.25446180265962937,8
144,5,0.04761418839231754,0.18568909168348233,0.21943134796839336,8
145,6,-0.01129567588496573,0.006383807936465576,0.0029048274967124104,8
146,7,0.006696349005239687,0.01898529237658719,0.002232841359552784,8
147,1,0.07667397151383723,0.33267065460233786,0.43900793580249786,4
148,2,0.07115000801359633,0.22290604411404896,0.301203154051273,4
149,3,0.05293525220934231,0.186332736197743,0.2293142104419632,4
150,4,0.037645258188986244,0.20094652716669023,0.2737005268785976,4
151,5,0.025169929630009507,0.18903326607347443,0.1887215084919484,4
152,6,-0.009301039238428158,0.005637456631495399,0.01661521215082735,4
153,7,0.0031288667694839354,0.010822434024811279,0.021436516197563437,4
154,1,0.038358542167175734,0.258310617286839,0.14037468263582786,6
155,2,0.04819787171633889,0.24957326850034744,0.31955111914252055,6
156,3,0.09174065630389967,0.23405001606989292,0.32648889242836093,6
157,4,0.0753780716415538,0.21925661853070513,0.3078581926705433,6
158,5,0.03663879811067227,0.2309268759095628,0.2528833023615451,6
159,6,-0.004809480478037183,0.005492238565459271,0.007805273575784895,6
160,7,0.0019316514307363343,0.01536848616236138,0.01984611377861755,6
161,1,0.048750562945182804,0.2552460003022031,0.07082237570917552,6
162,2,0.04703177569866915,0.2622751949979866,0.30154840955701373,6
163,3,0.03720994244522147,0.23348760014637476,0.3338114792265499,6
164,4,0.04565024369505778,0.20320377772205542,0.263125541795872,6
165,5,0.028965483642569442,0.22717899993911347,0.24979532186869327,6
166,6,0.002080714349368379,0.005006733714351618,0.008824655184277146,6
167,7,0.017441408219240305,0.02449063347848047,0.007479895962063401,6
168,1,0.08332863528910195,0.3567278050583256,0.42058571590183697,4
169,2,0.06443365430366382,0.25869417670591516,0.33738288595080707,4
170,3,0.054023420438452825,0.2236061367622251,0.24267481773860525,4
171,4,0.030177701510281412,0.22877351762904724,0.290057585775813,4
172,5,0.04079571556069104,0.19193333360591808,0.22134562311424358,4
173,6,0.04153740196938974,0.00451231078993653,0.005730808226089922,4
174,7,0.01142059420306199,0.013785274912215376,0.0007544316025985805,4
175,1,0.09951758278449871,0.32416841925050116,0.37761193399340964,4
176,2,0.07459713724648781,0.2204062328130267,0.3531328806809282,4
177,3,0.05497719644584477,0.2104111840613619,0.24836468510773746,4
178,4,0.01436831942975305,0.1851911863255617,0.28149099586785015,4
179,5,0.04276440052078183,0.16689004833599436,0.16993064461475174,4
180,6,0.005306050203054662,0.005151494120211941,0.02174470273650562,4
181,7,0.007900803978888909,0.0126334264062144,0.002115304506042967,4
182,1,0.025087289581862564,0.16073843242441851,0.07091670764448944,2
183,2,0.04583187378877983,0.18576101381771407,0.2898976086622518,2
184,3,0.019375861328287437,0.20397767005732953,0.28349607780396396,2
185,4,0.030513371174428892,0.1841856761079338,0.16677050984992756,2
186,5,0.03004614264380101,0.2267568101506815,0.2180160759810506,2
187,6,0.004826878469826155,0.005693103027403223,0.032269644622669603,2
188,7,-0.0015674154834481027,0.010453447203451597,0.00908891078245873,2
189,1,0.03407844431585859,0.2613445215145323,0.24658656738876064,7
190,2,0.047017238259463086,0.26851638485382384,0.14511284611300207,7
191,3,0.04459407577974131,0.19948671698547868,0.14624944481326252,7
192,4,0.008969726886544058,0.23519947541379688,0.1679306450783123,7
193,5,0.016721324066465072,0.19874399202004955,0.13253457093297386,7
194,6,2.918989144251073e-06,0.004971645792986803,0.0250607190833873,7
195,7,-0.013986170844064387,0.008867414346147776,0.0006399494313620606,7
196,1,0.054046602169425806,0.19242727800573328,0.26533580368141074,0
197,2,0.05249465752531167,0.18172558591796975,0.23685036077259802,0
198,3,0.0805504273594055,0.23530339271088194,0.3446474388521562,0
199,4,0.05975836528784988,0.22578769473802804,0.3739260042679804,0
200,5,0.07024004032916248,0.22819725277268638,0.33941527730391663,0
201,6,-0.009494384218738827,0.006136239609225046,0.007560022375382744,0
202,7,-0.004278531823265115,0.018045805096859702,0.01892040836759206,0
203,1,0.06340198188910695,0.20866791978397214,0.08565328063803543,2
204,2,0.06290905627780433,0.24230695235555655,0.3064655923187402,2
205,3,0.03442613932699747,0.25397423622188825,0.26337096180721475,2
206,4,0.020703226987009833,0.17805789030346972,0.14400259671931895,2
207,5,0.015631673842390836,0.23844194419190362,0.21281900298945453,2
208,6,0.011449569052185733,0.00632220893127738,0.024532397755298526,2
209,7,-0.0024436227160778605,0.010990746516652649,0.009608228778034349,2
210,1,0.04868435899310049,0.18017421835075406,0.060844432181881646,2
211,2,0.061342603548256554,0.22807883107742796,0.32606693667489917,2
212,3,0.0319573321514488,0.19209282284938345,0.2230547519896745,2
213,4,0.0364472690899838,0.15299344487399216,0.12809566145608234,2
214,5,0.03749389682483338,0.22256187729307056,0.20876362766607595,2
215,6,0.01842209465957756,0.005144262118325084,0.006272560786694985,2
216,7,0.014037003440257467,0.013789119373202475,0.01712220415616867,2
217,1,0.055911976003985495,0.1931732670215029,0.14769087054428282,2
218,2,0.06202393823838355,0.22718804229747058,0.34798778366083827,2
219,3,0.019531293890983775,0.20884737813165696,0.26098534808595586,2
220,4,0.0644504268718131,0.17532662808292485,0.25084391783328736,2
221,5,0.05166387748022615,0.23538128037628642,0.25994153064788955,2
222,6,0.0053212318214025025,0.0033566272671844855,0.0093153257500021,2
223,7,0.007127079305615961,0.012919451387893332,0.0029431079960590954,2
224,1,0.0664298819645152,0.2144914798864592,0.14016642430095191,2
225,2,0.0741603928191924,0.2601137349582446,0.3115675465514442,2
226,3,0.046647269375787594,0.20014769006895522,0.3297767923181474,2
227,4,0.06354243472303492,0.18843967963932254,0.30150705064510774,2
228,5,0.02868411185343584,0.22310734905290558,0.23610843082257874,2
229,6,0.02031029789309215,0.003464970423329164,0.0010515589952044748,2
230,7,0.01083131921579596,0.01599395925361973,0.006248259243548257,2
231,1,0.059844113978092625,0.22320476318647017,0.18169862359266722,2
232,2,0.07519677927347379,0.2951804004355856,0.327782205494808,2
233,3,0.07238332309371445,0.2088783759790912,0.311928114048588,2
234,4,0.07782521861417149,0.21267574897890856,0.2949945885830178,2
235,5,0.03818805677906864,0.24762530214819187,0.2659039056623471,2
236,6,0.0020812370677924024,0.004204738991693632,0.004509352835822483,2
237,7,-0.02355867534992586,0.012718972928107931,0.018000679276969286,2
238,1,0.09091913670465995,0.3695045965171559,0.5359799475625633,7
239,2,0.0377226128074763,0.2276856051510113,0.19760470212437412,7
240,3,0.04658940702190108,0.20432250921095643,0.2292154109354263,7
241,4,0.04670299599311878,0.21246265068497844,0.2862377140294158,7
242,5,0.02584330712595443,0.20287914656800174,0.2671438614082053,7
243,6,0.01452565068045325,0.0035427437873151555,0.01369315992777168,7
244,7,0.0031116446066890196,0.015120481714236052,0.002866310748030148,7
245,1,0.09418944966570927,0.36286832373510075,0.4700660095201132,7
246,2,0.023001632854988588,0.2326541630345331,0.18619056726388825,7
247,3,0.021611596729624923,0.18007887873296013,0.2581077977395273,7
248,4,0.041978429508926704,0.2286054296368096,0.2605074729633943,7
249,5,0.02322280368054607,0.18281241890307456,0.22130385688909088,7
250,6,-0.010918693664221752,0.0039026675418701033,0.008857099425378637,7
251,7,0.0068120543646086355,0.017355161023280444,0.011551467924451626,7
252,1,0.053896549062604854,0.1915781134138128,0.12478944077546616,2
253,2,0.0698227361996277,0.2598453866677445,0.37340693587418045,2
254,3,0.05320290833210156,0.1918101877950393,0.28616949208156484,2
255,4,0.06013545848589136,0.19173462815548212,0.2977456453514986,2
256,5,0.04446202970483094,0.23809893194271475,0.29179265781760994,2
257,6,0.008287212834732076,0.005328551529170399,0.014777979758831423,2
258,7,0.010848357855691564,0.014717004432024752,0.010646919824130768,2
259,1,0.05509270936373483,0.2026535175891894,0.11617053546770838,2
260,2,0.06370573245546479,0.2531400366036617,0.33639089747138334,2
261,3,0.0555969142095208,0.21655177866943728,0.25353987003696854,2
262,4,0.04506590884868231,0.20394434394705305,0.3089796582091605,2
263,5,0.03575155671482284,0.24036591882571465,0.3033406417100092,2
264,6,-0.012315142648780173,0.004330651614332767,0.007060557111006845,2
265,7,0.015986274005530612,0.012534399382678542,0.0029909069044763764,2
266,1,0.11337297561284952,0.34891969447334825,0.4571797837041926,4
267,2,0.06437750040474263,0.19490992012346453,0.13332963833583417,4
268,3,0.0414975774084126,0.19793885092408905,0.17732866517642448,4
269,4,0.013527171618536575,0.22440388229380973,0.19686323203582798,4
270,5,0.03826298684664051,0.20538788524596913,0.12025984058874487,4
271,6,0.02099078581240973,0.0025747331126448002,0.009206281056767174,4
272,7,-0.009230443154475479,0.008229385833155647,0.012041186495840621,4
273,1,0.06348601173738269,0.21443560844988607,0.1506246809000286,2
274,2,0.06873080606987307,0.24509203403430097,0.421014877059619,2
275,3,0.05979973238077006,0.2158721335321694,0.3045953134001696,2
276,4,0.030157310676790453,0.20442305146198056,0.24858701444937567,2
277,5,0.041085189817641164,0.24651082420081183,0.3228424318177953,2
278,6,-0.009632897369863735,0.0059439143290441095,0.003867159621854555,2
279,7,0.010521003597062093,0.014328948329341815,0.018263370148302784,2
280,1,0.06715226984774864,0.23593214617216093,0.17912921655398256,2
281,2,0.06081076277773634,0.25910985776378165,0.360585442433506,2
282,3,0.040725207631121904,0.23671938171109289,0.31249363484499787,2
283,4,0.028890294547081516,0.20046687194184284,0.2948421095619532,2
284,5,0.04832873669226076,0.23841033216837376,0.26179137103958977,2
285,6,-0.011971755852277333,0.004698347013315508,0.007878542182307458,2
286,7,0.009017758864527534,0.015491979870438004,0.0010173283591571902,2
287,1,0.04590857633741252,0.2002019024389919,0.11570838531834374,2
288,2,0.08905841146150116,0.21039260859594244,0.3476713010314461,2
289,3,0.08051515209315913,0.22908594430321236,0.3227371245117785,2
290,4,0.06616193853169106,0.20488852937297058,0.3037488228787738,2
291,5,0.05347237023343242,0.23572062705895971,0.25359289783841193,2
292,6,-0.0034134822504980978,0.003518901403649395,0.0021414595235095617,2
293,7,0.02404109560891604,0.01441954283944962,0.006456073336959098,2
294,1,0.060871198421410436,0.18766795565169644,0.09405302286484772,2
295,2,0.0826256637407103,0.22611407858607058,0.3414472012903131,2
296,3,0.03774077744929025,0.21277764364957907,0.2997813376615883,2
297,4,0.03752423929645218,0.19944430844986413,0.2644679763420704,2
298,5,0.0409061201389928,0.2236574088356322,0.2627866655303096,2
299,6,-0.004234152611789727,0.00547535336788943,0.0033994458626721295,2
300,7,0.0033995277077877462,0.012280820020690926,0.018632951925119972,2
301,1,0.058302506820349036,0.19318830344502258,0.07065201930702623,2
302,2,0.05231418775096297,0.19832384076150802,0.2972296404122587,2
303,3,0.02393082689931652,0.2308430213692549,0.3176684513088003,2
304,4,0.0506149693689929,0.22282084531807175,0.2790725672231333,2
305,5,0.051467112860428564,0.2360461917046554,0.28651654497535806,2
306,6,0.023598881463624474,0.005684104804850994,0.030127049966064866,2
307,7,0.02790178176609506,0.017248847196152804,0.018426180430445596,2
308,1,0.040496452103636615,0.1804873205706664,0.018290017084656125,2
309,2,0.056514193174887775,0.26513989448773245,0.37104163541472757,2
310,3,0.05027311769616079,0.2226322646989612,0.31818276788829813,2
311,4,0.06554473938974097,0.22375517863645106,0.23626656000188098,2
312,5,0.024173994985462723,0.23719052092997517,0.23101371445712426,2
313,6,0.01573020514513434,0.0037894563745585574,0.00045224266248520504,2
314,7,0.010835257536472638,0.00934570096431316,0.00021713690253491558,2
315,1,0.08190445598434351,0.31669345039378294,0.4495653957413197,7
316,2,0.05335619167887916,0.21128946328730921,0.208980415716523,7
317,3,0.007338364594968928,0.20284332828941112,0.2344646544409283,7
318,4,0.06867248869562012,0.20041038700547711,0.19720755985976163,7
319,5,0.02886886777246949,0.18325290773886968,0.2101375191653462,7
320,6,-0.0036165621842833683,0.012913291867239902,0.003075715577286746,7
321,7,0.008667418972138437,0.02285388419974778,0.013792131192070331,7
322,1,0.012122063674314596,0.18713548888419732,0.09029679998898912,2
323,2,0.030765173607871482,0.22567013458529528,0.26584053757344905,2
324,3,0.017934685731145848,0.19931435784916066,0.2669697050615529,2
325,4,0.006076348091132777,0.18928023201190833,0.20273874007319903,2
326,5,0.045348036716863716,0.2599370673566694,0.2559088983442534,2
327,6,0.0015600345617052787,0.0023676284803349386,0.0028007169627220765,2
328,7,0.01266209260892342,0.010181327618673422,0.00340466030801915,2
329,1,0.05742977054203972,0.18044873505362471,0.03963312675750349,2
330,2,0.06599131585774977,0.2506390476918892,0.36909140343909447,2
331,3,0.03418814567253506,0.17436527670762642,0.2591242068130921,2
332,4,0.0346179914926166,0.18982247149203826,0.18250828889560522,2
333,5,0.04107894518465728,0.24215220595249254,0.2379078990155644,2
334,6,-0.005635318027520198,0.0038938943348383486,0.016768731387733878,2
335,7,-0.010756258750540006,0.010816087033243089,0.01684971075804172,2
336,1,0.04526201406645068,0.1900118330240853,0.0781374674822703,2
337,2,0.03286267619693087,0.23379751427537876,0.24332749928718214,2
338,3,0.018797816316183793,0.1908318232555975,0.23821041179101163,2
339,4,0.04451679381140178,0.1877584730470692,0.20440581752752843,2
340,5,0.031528995972311284,0.22152954589676677,0.22034634962538266,2
341,6,-0.017736148217310746,0.006521178316174125,0.007328664554522152,2
342,7,0.017059462825762668,0.010486937128409743,0.013929919552767078,2
343,1,0.06282793091186667,0.14575897297684748,0.23857567328935564,1
344,2,0.07773384520054882,0.2494998760791736,0.33896932083036485,1
345,3,0.07340283227520092,0.18211979908315215,0.2836395692930869,1
346,4,0.0704851693749868,0.16475143606675402,0.23207817410159348,1
347,5,0.045549323860687045,0.18838627215790904,0.14410473427453138,1
348,6,0.02199454187937119,0.017608528238615105,0.010170812480632946,1
349,7,0.007813934004419619,0.02883117747207465,0.007122504501288052,1
350,1,0.059611162901265,0.14423503559850182,0.21355400310930134,1
351,2,0.06046378711001653,0.2303050231059735,0.28441103941202334,1
352,3,0.06545537956793761,0.1630353646647176,0.2455174525381853,1
353,4,0.0719222535117551,0.17446154529127367,0.22936341658618498,1
354,5,0.045981088813834,0.20119383335868515,0.20816433646212698,1
355,6,0.011311419050850497,0.01355501529511788,0.011265902397318953,1
356,7,0.007856929549926336,0.023746874754950804,0.01309560389717186,1
357,1,0.040177789034066554,0.2689810751707911,0.20263219348015146,0
358,2,0.04467914661328973,0.2167862290407535,0.24215754948079207,0
359,3,0.07377033255580745,0.21831586913606396,0.2589435761577119,0
360,4,0.06038343929592246,0.22355202664272805,0.24668453856438502,0
361,5,0.055718559835042765,0.2215037089924873,0.2476612431385754,0
362,6,0.019346102434432917,0.0029953211808169448,0.00844018130459194,0
363,7,0.01237227976100854,0.01589341870845962,0.0067888728203115666,0
364,1,0.031344886581845144,0.18324280735273352,0.007760926013219218,2
365,2,0.07451395466167636,0.25791859703354436,0.290856474312404,2
366,3,0.023023776592834166,0.22915994296664866,0.23076101412307176,2
367,4,0.034219079694848484,0.22971267913197146,0.22542691139004967,2
368,5,0.037132687275797556,0.2597259662029638,0.22041446467118764,2
369,6,0.012867262174637822,0.003738943496569533,0.0032513728607911005,2
370,7,0.02155051890785946,0.008356076226897085,0.0027795791918603856,2
371,1,0.02879389982589401,0.1685165265938129,0.022884912393766013,2
372,2,0.0508006450401092,0.24244331025632143,0.2197802968390826,2
373,3,0.00989171052293627,0.23944097595748692,0.221018462805595,2
374,4,0.054111412404156956,0.22653895012580313,0.21565506011668734,2
375,5,0.03282804463728597,0.25394380961496504,0.20747102188016125,2
376,6,0.012096594369752967,0.003294213495899028,0.00645540571199126,2
377,7,0.017829648652714865,0.009010282735139282,0.00042532424162952713,2
378,1,0.03218680115450368,0.14528646691918695,0.14845737415292642,1
379,2,0.08087686416666282,0.22744713517837734,0.31432612128041204,1
380,3,0.041873672264120206,0.18234788601102417,0.30731803485447196,1
381,4,0.06067159296331777,0.18470180342443843,0.2543094456504775,1
382,5,0.05445854367002827,0.19355163112401638,0.26273885064450003,1
383,6,0.012132181099682521,0.00838321175649854,0.0022448843856453047,1
384,7,0.018044121036756847,0.025150435177788925,0.0010683679256236634,1
385,1,0.04288570025418651,0.17504769481380184,0.04444257007986593,2
386,2,0.023712738118115168,0.20751125058678618,0.1941936873618074,2
387,3,0.042336736904471435,0.24625537472762923,0.23863272636510754,2
388,4,0.05714815581398284,0.20928169601303706,0.24118115111647614,2
389,5,0.03347826295710731,0.27349461964227845,0.20572179171261487,2
390,6,-0.008229785565659849,0.002263551300319366,0.01266955758880939,2
391,7,0.014557593225428413,0.007884297875488134,0.006581005572913218,2
392,1,0.06792032134958435,0.18085513213527096,0.0410549919142883,2
393,2,0.02565662684512803,0.19318333666346188,0.1514882050318175,2
394,3,0.029767322747986935,0.25475651410394795,0.268910720323824,2
395,4,0.04504447411340218,0.2076184914201245,0.29858569615568803,2
396,5,0.05829836772187838,0.26941250466087274,0.2749839015540592,2
397,6,-0.0015071271870404639,0.0031962045380933544,0.01694512781130571,2
398,7,-0.0008035291155857518,0.010667392423927039,0.007738280083295789,2
399,1,0.04165453213332447,0.18634954408151994,0.008199502110293645,2
400,2,0.04392812591095516,0.183724406221746,0.26432123217035475,2
401,3,0.02846487445262718,0.23313538099004968,0.2800992734283412,2
402,4,0.060949108901179806,0.19456502962923553,0.2471905064729391,2
403,5,0.028630304152295623,0.2661603616112317,0.26349452358553194,2
404,6,0.016513513366304064,0.004194589985896598,0.014012673043556549,2
405,7,-0.007842416198048081,0.008054457683903773,0.018697746189420016,2
406,1,0.03574704365277732,0.22937947788895047,0.020237461421345783,2
407,2,0.03436204180890369,0.23056768209131584,0.20597947543904088,2
408,3,0.050400305232067066,0.21705960969793683,0.2779281758861026,2
409,4,0.03236327444273887,0.18889625167724977,0.2659548137062168,2
410,5,0.027133460282175743,0.26097055799080665,0.2908532844621075,2
411,6,0.021264288356702618,0.0029884188285386262,0.005631743784421621,2
412,7,0.004791894881252703,0.007663798779797128,0.007648664374290296,2
413,1,0.008013610006178895,0.22739605338695396,0.006413988797752526,2
414,2,0.026732729989584248,0.2261563797011786,0.2757314249110561,2
415,3,0.049596778489017376,0.1984983879716962,0.19525198996950274,2
416,4,0.05856235895491073,0.169493896434915,0.248121034085945,2
417,5,0.024142927121969693,0.263847364370218,0.25530251735150405,2
418,6,-0.003932792416321335,0.0013852645620176195,0.001254765509441116,2
