,rand_layer,pearson,ssim,spearman,action
212,3,0.11144420588800111,0.22827387753217243,0.5414834973612146,2
213,4,0.09719881019499606,0.22300635388375384,0.4429087685488039,2
214,5,0.08526577126846599,0.23142737513941003,0.41982477346435376,2
215,6,0.023511920765360034,0.0013249481138860961,0.014842395105061945,2
216,7,0.017353141809010337,0.006542318487150833,0.00533195072417758,2
217,1,0.4973350123986043,0.5815644396150098,0.8484029887237893,2
218,2,0.1583920161010866,0.289004354066644,0.5532168879887134,2
219,3,0.09468639895390214,0.2271524248119477,0.5261814981061007,2
220,4,0.06741886705840688,0.19300349389224186,0.40336151633132616,2
221,5,0.08640387202435737,0.2150825093312623,0.3966904984947952,2
222,6,0.013981175523668898,0.0023622336147753635,0.00044923558385456726,2
223,7,-0.01942427854833508,0.004388256214871919,0.0029398482085606498,2
224,1,0.47601423803865395,0.5740301407506899,0.8485439197121389,2
225,2,0.15407917548725325,0.323693378368266,0.552105628928569,2
226,3,0.12737820867655897,0.25717341453023657,0.5346269766627122,2
227,4,0.07242018182559444,0.19683292144596323,0.41695979453821774,2
228,5,0.09135027727329517,0.2295351507603153,0.38981436538024766,2
229,6,0.018665913302680318,0.001368077793300653,0.0007813793566146503,2
230,7,-0.009296965605373943,0.006894745379221265,0.0039749701379495845,2
231,1,0.4659197509627073,0.5545333587211834,0.8240081122465818,2
232,2,0.15948323286345603,0.39783577608167564,0.5394719706491963,2
233,3,0.10850703291940463,0.20321970078555687,0.5036134606703193,2
234,4,0.10682539827950607,0.21866953533322991,0.40459073882427826,2
235,5,0.08936309154682677,0.21120065835838986,0.3820674340077815,2
236,6,-0.007064845407583499,0.0026755773025113404,0.008493591279626617,2
237,7,-0.004456344181790358,0.005857876892516228,0.01085539071189553,2
238,1,0.4576906644378588,0.5587169187245625,0.8301870853742374,7
239,2,0.14827484838882588,0.2612388335631159,0.5418473002979246,7
240,3,0.11574349510367332,0.20261314674165556,0.4942246783271814,7
241,4,0.10200476845977488,0.21965762370292846,0.4282821752204861,7
242,5,0.08070173730193753,0.21563193030987848,0.4034715505121441,7
243,6,-0.007912997832500927,0.001704699834334561,0.007016672748034955,7
244,7,-0.002819875543850056,0.004904720785252736,0.010988004274516947,7
245,1,0.46323591848234924,0.5709023904172315,0.8445922597803068,7
246,2,0.18118075205867765,0.2996230218612954,0.547701331542966,7
247,3,0.11797013319002785,0.20306625379723825,0.4921751710949534,7
248,4,0.09949355540046453,0.22206705052521455,0.44387442483454526,7
249,5,0.09816629055192132,0.20936938936356791,0.4056893054905394,7
250,6,-0.017069396721210092,0.0021292543445220447,0.011101839711543236,7
251,7,-0.003020539690597788,0.007615274590409666,0.0006995549669742286,7
252,1,0.4735921448546767,0.5300181270018691,0.8535728605079607,2
253,2,0.15050108404828638,0.3049976037911631,0.5379250114925977,2
254,3,0.10807369794065654,0.23382651369894691,0.4872568982538419,2
255,4,0.08921054144207924,0.23949192558674776,0.43055083406084393,2
256,5,0.09153183580387875,0.21664706261636635,0.40478136908050416,2
257,6,0.01549382861586349,0.002685025078873268,0.017080980689498853,2
258,7,-0.013823014243615624,0.0062568240086783265,0.015550251031082306,2
259,1,0.44936474054369535,0.5438366406836382,0.8350465510829153,2
260,2,0.17039952283479515,0.29449912710454296,0.5485309015064076,2
261,3,0.10735448767588053,0.21467789768947976,0.49233393228126576,2
262,4,0.08871626961732461,0.20291893211585907,0.42641486873673873,2
263,5,0.09772220893623379,0.20909275606919936,0.38193087726944575,2
264,6,0.005935117527639199,0.001705455182358466,0.006873280866245112,2
265,7,-0.007566940736232694,0.004537812680765535,0.002475776997578834,2
266,1,0.4405981006523453,0.5762387044095946,0.8018958916324084,4
267,2,0.17226303167899537,0.2614551226963905,0.5235005497654257,4
268,3,0.123376902346263,0.22192376687133972,0.5263733942885167,4
269,4,0.08376615528822133,0.2175623704227554,0.44248672649181736,4
270,5,0.06947066226657989,0.20378552059269955,0.40787026371753554,4
271,6,0.009520938716441173,0.004086931009944559,0.0019430672504916053,4
272,7,-0.0046765019605187,0.00589150485247882,0.011493216001072256,4
273,1,0.43330077962963665,0.6107625466928019,0.8006809364037039,2
274,2,0.1541714230743584,0.2619457123473849,0.5308072730005094,2
275,3,0.09358522661274057,0.2401888212321263,0.5214617585076871,2
276,4,0.08676079720248246,0.2002210220501569,0.40943931729286204,2
277,5,0.07387887023599717,0.21339739062296673,0.3919902055348349,2
278,6,-0.010529590983372741,0.001462761708937858,0.001988412686484326,2
279,7,-0.003392752401803976,0.004752690201332459,0.0034835254203230844,2
280,1,0.44868237338692074,0.5764218134323924,0.7883537597102556,2
281,2,0.17622924677406587,0.3079803629929411,0.5230650037689244,2
282,3,0.1153133230326442,0.21005301022683964,0.5292874856218227,2
283,4,0.07724678549244893,0.2283187790294438,0.4152864663352855,2
284,5,0.08899343994114445,0.20485076830030685,0.39028797393589054,2
285,6,0.02260611362566822,0.0019049588769708267,0.019552943136483463,2
286,7,0.01870847669918608,0.007376259653217744,0.014037744601754902,2
287,1,0.4400278806734084,0.5541236276095719,0.7804719955313857,2
288,2,0.15655286702075127,0.3183064366822648,0.5868448214712914,2
289,3,0.0959772432548971,0.26172570702844233,0.5463844699106776,2
290,4,0.10394687375095525,0.1958556875438398,0.45868665198537006,2
291,5,0.07318310456046179,0.20721838028517586,0.41948400858943236,2
292,6,0.007963629124507397,0.0012143476956604207,0.010059952094292975,2
293,7,-0.0016138925867087918,0.006289142217482254,5.856453648786859e-05,2
294,1,0.45678440776372703,0.539722104425176,0.8153615572494798,2
295,2,0.1516649360705566,0.2549750533740643,0.5445295676761798,2
296,3,0.10828264066376816,0.23023265315956518,0.5817518055804265,2
297,4,0.10030780816228288,0.2603786006615568,0.4384109273790461,2
298,5,0.07884597822054426,0.2137646943292937,0.40274490637587307,2
299,6,0.013782887496959181,0.0031176682384700663,0.0061783135355497594,2
300,7,0.012216071417635926,0.005838477022460091,0.00853496037248564,2
301,1,0.455177669845484,0.5102901027394818,0.8370450165719612,2
302,2,0.13751419072925422,0.24159325825949718,0.518762851214655,2
303,3,0.11963013752213082,0.22463108939785864,0.5256932488655888,2
304,4,0.07997584337614762,0.23228663782871597,0.44423355192055286,2
305,5,0.09359385360687239,0.2158269032754098,0.3961163304741746,2
306,6,0.00845073639846669,0.0015286482120441729,0.022595082809444594,2
307,7,-0.0049381842034007745,0.005294566940977315,0.033204101710858136,2
308,1,0.40051472826222956,0.49300109893758765,0.8158550480851647,2
309,2,0.1320692291804575,0.29672256130048774,0.5462227525345089,2
310,3,0.12736278816853389,0.2709495960971852,0.5386575144453335,2
311,4,0.09051620681185214,0.21888471969019244,0.4705622270279631,2
312,5,0.07781816641564604,0.219588648732302,0.41426969893045684,2
313,6,0.00014483818385363847,0.0030235757059848605,0.016963300085879165,2
314,7,-0.005664481602626684,0.006052480033556587,0.0037817153682301835,2
315,1,0.36349735489638924,0.5064019754575756,0.7623545996270054,7
316,2,0.152092506399924,0.2534085783176512,0.5420521153075643,7
317,3,0.10988152986777197,0.28027765501133045,0.4919803207610642,7
318,4,0.09340072876052641,0.20591433307657955,0.4104502317653746,7
319,5,0.06979306731488899,0.2082687905758377,0.382813086084996,7
320,6,-0.008268960733622708,0.0033533495131464327,0.0061007682653317795,7
321,7,0.0024525020794232116,0.005997928898980626,0.00590322545788795,7
322,1,0.4100752100235473,0.5668666028082234,0.816584994651867,2
323,2,0.1613944295472843,0.22092164323782576,0.6052250262688558,2
324,3,0.10389837132770166,0.2991768403721954,0.5613569506369658,2
325,4,0.08891637814686995,0.20236106497593304,0.47581108190787746,2
326,5,0.08890181230283942,0.2203220213533691,0.4412168963739417,2
327,6,-0.011241096814570056,0.0021774585351519806,0.004683945226036525,2
328,7,-0.0021788911095479645,0.005353461864184959,0.01375776522861158,2
329,1,0.39113324579939335,0.48113931160187834,0.7950252317806232,2
330,2,0.14521374951161498,0.22096864296703977,0.5759143248758912,2
331,3,0.1203448866227528,0.20621215189314582,0.5431754951178098,2
332,4,0.09973109121468152,0.19354976737777935,0.46380940698641615,2
333,5,0.0757092770131115,0.201661760897679,0.41222907975242257,2
334,6,-0.009623064799656555,0.0012005068615376867,0.0024629571793742112,2
335,7,0.02071615572468892,0.005511924281897218,0.0030294130884766283,2
336,1,0.4277122762155984,0.554198174115983,0.8238446956501273,2
337,2,0.17601170000254063,0.22273722307578772,0.608664069587593,2
338,3,0.11375624700169185,0.2091940006791591,0.5979822716029405,2
339,4,0.09881115147888817,0.20672339554779917,0.5114774385110598,2
340,5,0.061587234711436685,0.2047889769196102,0.4459100449950989,2
341,6,0.016000690391526098,0.001879763082762541,0.0048900226662964424,2
342,7,0.029992624658056934,0.005164719086246517,0.000240607752790193,2
343,1,0.42063359810150547,0.5695659411651086,0.821257777878209,1
344,2,0.14485324309605097,0.21409616317984334,0.6437731716780135,1
345,3,0.11750816610441618,0.20056653881203054,0.6381803661620875,1
346,4,0.09736540398347644,0.17729198906735202,0.5477652328327663,1
347,5,0.10023912249774662,0.2268181705398276,0.4744189826341956,1
348,6,0.019229123738449566,0.0014368133125180714,0.004405728317169147,1
349,7,0.009055115106992648,0.0047964274494108495,0.006838947937673317,1
350,1,0.40127633939051105,0.5904436556286798,0.7897860789909881,1
351,2,0.17554976124347907,0.22137413429764755,0.5831422802364123,1
352,3,0.09892532163178465,0.19313569303117797,0.570143127991474,1
353,4,0.08347456211924106,0.1915986660225407,0.5167637969915055,1
354,5,0.08413107910257762,0.1827210819821429,0.4485229557293957,1
355,6,0.011185793049201923,0.000882653696532084,0.0014312591501837106,1
356,7,0.007195770519477331,0.0049358801223124684,0.002981921230162177,1
357,1,0.41412318755777344,0.5815844532191204,0.7756518818654956,0
358,2,0.17197348521377992,0.21269801342212052,0.6072587006734889,0
359,3,0.10964052484872883,0.20224828977997727,0.5633018227292772,0
360,4,0.11462984413743571,0.18150353443868425,0.5112905163229248,0
361,5,0.0909841708172971,0.19423534631158598,0.4469000058584701,0
362,6,0.0009820199626327801,0.0011934187133008894,0.015372693334969099,0
363,7,0.0012813007545138672,0.005775792392605462,0.016475152932607158,0
364,1,0.3704558145897352,0.5523866418585572,0.7835219915383026,2
365,2,0.1677776865403836,0.22836394194100632,0.6044583136781914,2
366,3,0.13366764946516885,0.2039230260761609,0.5628908136101808,2
367,4,0.0765093442951289,0.18396687158460126,0.4723168560947954,2
368,5,0.0709370105298914,0.1851994820494075,0.4411827079665123,2
369,6,0.007458213901852592,0.0009395511993158428,0.016914315368576873,2
370,7,0.017293014465307375,0.005571180596556513,0.0034388957438346132,2
371,1,0.3566763270112024,0.5313189709356262,0.7707390935198449,2
372,2,0.1510713078759591,0.2491699226123617,0.6306836581489348,2
373,3,0.12061096249122262,0.2110416365198101,0.5966126572213173,2
374,4,0.08829493548482512,0.24171783356099075,0.47678324149357865,2
375,5,0.09346926183008535,0.22041328305320704,0.43682825522122626,2
376,6,0.004798907789098312,0.0015422428768401802,0.009065258515681818,2
377,7,0.006962193315681996,0.004544452649489208,0.003038518772093705,2
378,1,0.3511099451579629,0.5545850760683216,0.7765168697223925,1
379,2,0.1559727138390027,0.24662599688223327,0.6220239617081033,1
380,3,0.12133173644519746,0.24659229865303828,0.5962266809342844,1
381,4,0.10465599147422819,0.2066604973746547,0.5217706605834139,1
382,5,0.11004521678024001,0.2146688376952289,0.4406345956716755,1
383,6,0.0018135017229676965,0.001991674577538945,0.019037043807181117,1
384,7,0.018654980329128552,0.005509381408404087,0.023966797815323064,1
385,1,0.355783215995697,0.5353464393557519,0.7775635739355279,2
386,2,0.16984088453819704,0.23078439316047344,0.6193788592300457,2
387,3,0.1096159577152741,0.23035411976447098,0.5730625728895901,2
388,4,0.11726598292487053,0.23101429889953465,0.514060740732481,2
389,5,0.10799880964166844,0.20097818315775354,0.4232522443580752,2
390,6,0.010138357165404158,0.00226654120148547,0.002710042348033936,2
391,7,0.008229793876600578,0.006761129361914364,0.0006324633510049487,2
392,1,0.346279944389569,0.5721209770048095,0.767038178620356,2
393,2,0.16491796168097378,0.2807049182089686,0.6438458388987284,2
394,3,0.10131192374207312,0.219959231975579,0.6045830870876892,2
395,4,0.1047764060665604,0.21431753676700763,0.5564246410555062,2
396,5,0.08768808563367936,0.1984355708091609,0.47650508470650693,2
397,6,-0.0017884005685845081,0.0017880620784354064,0.016480769344600806,2
398,7,0.006674230640316259,0.008275740616282055,0.007666772083904333,2
399,1,0.3644383193764597,0.6019963868764793,0.774161743535604,2
400,2,0.14641213046937193,0.33379507476526277,0.6285293644831914,2
401,3,0.11820457062153615,0.20976060932630092,0.6076783666233052,2
402,4,0.09747648687055832,0.23174501662946012,0.5397054171295005,2
403,5,0.07501432279617595,0.21236448173438832,0.4864864873991137,2
404,6,-0.005652148736785007,0.00260232851753814,0.015048912644041065,2
405,7,-0.022558643024906518,0.006225981404762411,0.004714567911658819,2
406,1,0.4115428445666207,0.602015536331112,0.8343180448496924,2
407,2,0.1527202814856151,0.24786965647016168,0.644373734850718,2
408,3,0.14954793001102562,0.18460272748827278,0.6248178513464094,2
409,4,0.09201089903158083,0.1973806174438766,0.5463280904474617,2
410,5,0.08465707352558693,0.21071658366517437,0.5165120170025034,2
411,6,-0.027591766801898125,0.001286298541855423,0.0008484898822056313,2
412,7,-0.02606387695580332,0.006041541285453431,0.0008514906002064738,2
413,1,0.4430247101946768,0.6701189456458014,0.8264772693020873,2
414,2,0.16629260207062635,0.28875361687667167,0.652239487449202,2
415,3,0.14397068910586713,0.20143716589899313,0.6027026705592665,2
416,4,0.08936132037206515,0.1771913406799942,0.5475847748983732,2
417,5,0.09767294135334387,0.2406217221237546,0.4966758903679767,2
