,rand_layer,pearson,ssim,spearman,action
116,5,0.030531899398139842,0.29937623631037713,0.1432478107105577,8
117,6,0.021156232303018784,0.013077042509544466,0.007558281211350631,8
118,7,0.0008563858755201671,0.05455969047852348,0.018315773112982693,8
119,1,0.18244815216978932,0.5004851181437668,0.4959607635818169,8
120,2,0.08927907719046851,0.34164147479165574,0.21945599150038267,8
121,3,-0.0038903662357904862,0.32237495514642445,0.15071318444622336,8
122,4,0.013046359322519074,0.25322902778026113,0.019148577589743275,8
123,5,0.05155707461137639,0.28004815668761024,0.1854366870926872,8
124,6,0.005668969450577684,0.012262883785840594,0.0014540555081260754,8
125,7,0.01407624100754817,0.058423391213569854,0.006326180546467983,8
126,1,0.1334403004306446,0.42299784411977653,0.30762931449223224,8
127,2,0.06553597719785942,0.31909712009704905,0.13997750555068952,8
128,3,0.023196989724836727,0.31004672575336334,0.15701172029145063,8
129,4,0.012710943688162425,0.27214607631476645,0.056761432680140535,8
130,5,0.016671280023805263,0.2634406577387296,0.11669829954936584,8
131,6,0.0009721044542454645,0.012972821218809813,0.011891027263009737,8
132,7,0.01793377510166701,0.05203250556807414,0.007494443021125021,8
133,1,0.11123451347269421,0.4795497390646297,0.31039028505509225,8
134,2,0.07708689515746094,0.3220925203124306,0.13767823617470415,8
135,3,0.02696181852472397,0.27931847732935006,0.1270029381158081,8
136,4,-0.0023857074419079156,0.27079973191448925,0.07324640602751187,8
137,5,0.0303713583867245,0.2984721815664176,0.14548206632180918,8
138,6,0.02260232886545283,0.01439449518527301,0.010400605469606463,8
139,7,0.022271012261600723,0.059563407036990285,0.019352430575966247,8
140,1,0.16003669689556782,0.479444520149065,0.22856105903325902,8
141,2,0.0975724648483873,0.3611631977938947,0.2050387269160038,8
142,3,0.010806767394119166,0.2869678850848952,0.1154619519166476,8
143,4,0.025617393000930744,0.302368495036241,0.06980158060621758,8
144,5,0.015176876294137118,0.30545250123204704,0.1831816669792486,8
145,6,0.0001260062201233719,0.012255284139653645,0.0037155647998868366,8
146,7,0.00843704379760737,0.05874790496816041,0.0028769193297189144,8
147,1,0.10649510582781894,0.4894748328790755,0.13426787347666633,4
148,2,0.03555149379661743,0.33444074216848557,0.008831356498467235,4
149,3,0.0008575290247272533,0.34604670741840765,0.17168844955693824,4
150,4,0.01262512489738283,0.32462705469488073,0.0052227031171751225,4
151,5,0.008696889296791813,0.28213256072107823,0.05797710257702531,4
152,6,-0.005729834194958636,0.014136787590170325,0.0001968963085805365,4
153,7,-0.015422367038066114,0.061165141658815224,0.03579651224838705,4
154,1,0.08148982903757983,0.4324530969096802,0.17311341369129,6
155,2,0.035205705168499496,0.3503055186176442,0.06816383884759437,6
156,3,0.02608646321581739,0.28573024492719784,0.1766738847355419,6
157,4,0.02904798410664162,0.304255101967312,0.013264707730845822,6
158,5,-0.008458694534197342,0.3454811825330505,0.13786961967887465,6
159,6,0.005791849259189953,0.013724877992389363,0.010297254847347413,6
160,7,0.007979011126069017,0.05236911891285126,0.01555841389479993,6
161,1,0.0817761817115412,0.4269693169620485,0.15964938729198896,6
162,2,0.04912734627523313,0.3213953967273979,0.10030616128447341,6
163,3,0.02353596397386422,0.27638636544022877,0.15185548188008607,6
164,4,0.012264957431580986,0.2897189322409333,0.006450506633021605,6
165,5,0.012528123093376564,0.37045361473809146,0.18507704042151943,6
166,6,0.02018089518303555,0.015093855075958328,0.0012415842017523553,6
167,7,0.017667382518234964,0.05710236914039506,0.0023474264783605453,6
168,1,0.1482030785196995,0.45181263443783887,0.17250263728580323,4
169,2,0.040797931885896886,0.33888279381493236,0.02975707061609869,4
170,3,0.015075131589777264,0.32448963663741864,0.17718597134115388,4
171,4,0.02821568656418423,0.3483855382812059,0.11262886099580546,4
172,5,0.045906433952632324,0.2792271670460366,0.01622226832163382,4
173,6,-0.0006907912965335153,0.012961507129632914,0.0012616472695155833,4
174,7,-0.002810782624814474,0.0666624480175211,0.001979880977644747,4
175,1,0.13904574983401585,0.5002469673479406,0.08854979840672954,4
176,2,-0.0015117712058175803,0.289061416934731,0.04279711233548935,4
177,3,0.023194884969609277,0.28254940215506824,0.015090390671431893,4
178,4,0.02134344758852096,0.37551906775823973,0.131801974655629,4
179,5,-0.008382126228971576,0.26247899471923813,0.11603684243570918,4
180,6,-0.012682890418266476,0.012588606900830883,0.007274303883601022,4
181,7,0.008019910021542363,0.055735208136715404,0.004805520308962659,4
182,1,,0.5337378164050836,,2
183,2,0.0969542249303369,0.36577050651920356,0.18436740070482713,2
184,3,0.026045499925649966,0.37187462948866973,0.29187356380263413,2
185,4,0.024555883005354502,0.37291062409521486,0.13895847209427928,2
186,5,0.04301921543907052,0.3051673369486424,0.06560033503172132,2
187,6,0.020049668710131002,0.01488670393624551,0.00539465996922116,2
188,7,0.011655479193221787,0.05597977597159113,0.007326516218989929,2
189,1,0.03775206397273194,0.44174371900241227,0.3282381432725533,7
190,2,0.04847465989625055,0.37944098106314983,0.2686833807762408,7
191,3,0.026430308877366877,0.3048461882045262,0.17913106044267416,7
192,4,0.021705309998408185,0.3114081916788432,0.019279745022997577,7
193,5,0.006469341714536419,0.299298050757738,0.016512133053311125,7
194,6,0.00836130062674473,0.014034212873268417,0.016046535379177593,7
195,7,0.003334505723520929,0.052005103787821874,0.009594177177689161,7
196,1,,0.35258544047605694,,0
197,2,0.07031792373827994,0.29429031840775105,0.0661262001824883,0
198,3,0.028430193621054728,0.3041662818736111,0.01816299878037301,0
199,4,0.014619278996364064,0.28850796838116394,0.05680228092128126,0
200,5,0.009458172818692767,0.3450085727748517,0.0610188473467447,0
201,6,0.0048345634238485214,0.013683466386391311,0.004252674295781907,0
202,7,0.008942628355748244,0.055171872819961394,0.029479904645221277,0
203,1,,0.4462360368023518,,2
204,2,0.08890302358877769,0.3825739067077876,0.12749541955612168,2
205,3,-0.01468958173958659,0.3860668834577253,0.016595764762407626,2
206,4,0.025905689405726875,0.400364449563072,0.06890007816593563,2
207,5,0.04822959136153848,0.2874866569213393,0.0002645679942839744,2
208,6,0.0025284781446060275,0.012783880580213224,0.026224227054604927,2
209,7,-0.012651125915836297,0.049379480423971875,0.009598576995033636,2
210,1,,0.41226454259604384,,2
211,2,0.05433469164314636,0.3158076916264378,0.028553747535663258,2
212,3,-0.009217461703356706,0.30445159518226994,0.0756877957668329,2
213,4,0.04350912001860822,0.393904816017953,0.15912270430575295,2
214,5,0.049115884667088515,0.2993062889195262,0.032995621712148836,2
215,6,0.013285336720257595,0.012881080256324237,0.015491823936188103,2
216,7,0.00012407949566758903,0.05530587185760007,0.003983447861062975,2
217,1,,0.41031357478011826,,2
218,2,0.06015442928178983,0.33098052653865817,0.028622803909646905,2
219,3,0.04916428705308887,0.3115787601937603,0.027115618656720207,2
220,4,0.044344656111209975,0.3623868353260628,0.07861424936827352,2
221,5,0.03187758666495962,0.3093814729298823,0.09026393534050557,2
222,6,0.012094159376551842,0.012762800228567513,0.017262303052884512,2
223,7,-0.002574588049139343,0.05168544194353829,0.00715746780350734,2
224,1,,0.4378080354372461,,2
225,2,0.0401416165893439,0.35798434845892285,0.021714502769640036,2
226,3,0.06314280490877004,0.3466974268434021,0.056426695254341575,2
227,4,0.049407730034993776,0.31492798685274054,0.003536466806969499,2
228,5,0.009393983729127506,0.31253187620501344,0.038501803165299324,2
229,6,0.007965169807337344,0.014157759482916712,0.0008820380116353316,2
230,7,0.009197265590791343,0.06329230574580631,0.015537193827835121,2
231,1,,0.3956348576202267,,2
232,2,0.08551254627257857,0.43664505800017256,0.14796035860527657,2
233,3,0.0489769637183646,0.3194738464789205,0.10776616459020756,2
234,4,0.052797625885646196,0.338483198031783,0.055287646025886206,2
235,5,0.047734808100643,0.3278846334239346,0.0846774006092771,2
236,6,0.00734846354653742,0.013222516475299706,0.0017715183706562931,2
237,7,-0.010281640806541122,0.05372513015692908,0.006563160685591864,2
238,1,0.010283587837543112,0.4191061018184022,0.3880858405302839,7
239,2,0.0031893788750478424,0.3437731072077152,0.14080758556427536,7
240,3,0.00022387830532530698,0.3161177708728432,0.1505836789830777,7
241,4,0.03200654506326149,0.34013458485261144,0.14502417653720565,7
242,5,0.028304990756720765,0.3386022064344413,0.26585205440851695,7
243,6,0.014996000560682796,0.014443433185405228,0.01383530395934286,7
244,7,-0.010255792607527245,0.05656592567830085,0.0008445123691048302,7
245,1,0.02005012284346788,0.39776407375700795,0.23055385000324222,7
246,2,0.024512320428181716,0.33690464276264015,0.07901608174005144,7
247,3,0.014268511331543696,0.33582803232709735,0.23962555859499293,7
248,4,0.036886373776478375,0.35409220315827106,0.03499031241956709,7
249,5,0.0023344955349907763,0.33024079515073573,0.18876489872907903,7
250,6,0.0244876846827486,0.015597545236621217,0.008318512765387056,7
251,7,0.012636218767953823,0.07861110352210905,0.004857564359592546,7
252,1,,0.4061648246391243,,2
253,2,0.05242397713218539,0.332708178371307,0.0028076795675374697,2
254,3,0.029609991564904826,0.36109925568943513,0.27755575599590504,2
255,4,0.043381205851312735,0.36297058388187914,0.09860396287807974,2
256,5,0.024101394597474624,0.3293717716312871,0.23269156299844682,2
257,6,-0.01273801189449619,0.013037592695359987,0.020371786066778832,2
258,7,0.007797735368777356,0.06454851695435698,0.000885589696764648,2
259,1,,0.3772903633678958,,2
260,2,0.06417427079321474,0.2953851049218943,0.0931967561145728,2
261,3,0.02723158819428561,0.36464115999312896,0.22608335552472725,2
262,4,0.018808649724545504,0.3192465039121832,0.013979022915539957,2
263,5,0.024487762102560023,0.2926447989381885,0.17736764105229902,2
264,6,0.005980936412454506,0.015355662201837521,0.00045070094760932174,2
265,7,0.023813316925921504,0.05022751256345831,0.022254042400508295,2
266,1,0.11905433693068941,0.5108348454188423,0.34729395056139745,4
267,2,-0.0029273587586542346,0.3226832711563423,0.13857171154478032,4
268,3,0.02176347240402359,0.31460641269432005,0.12087523058787164,4
269,4,0.010077876086809953,0.27501017706421643,0.015868023283737702,4
270,5,0.011628539346385459,0.27921531005009054,0.002098099471887807,4
271,6,-0.016225432890378318,0.014554156414522186,0.0010450335826982186,4
272,7,0.014558619043609358,0.055515697882569166,0.00018976774578092476,4
273,1,,0.35911456658782565,,2
274,2,0.049681786973370036,0.31922274826269376,0.058087140387407594,2
275,3,0.02609686380062662,0.3163344387705819,0.009951530805285448,2
276,4,0.06036466886866665,0.3488486608092262,0.01812744668701131,2
277,5,0.03229381576919568,0.2946321980824696,0.10031423143497632,2
278,6,-0.013782458202587068,0.011617739613202149,0.005081988013706375,2
279,7,0.030832291791686475,0.05075559510605419,0.0018670100096494801,2
280,1,,0.35865131430444736,,2
281,2,0.06731319024941546,0.29549535816706257,0.10057664051222165,2
282,3,0.03489341453731841,0.28683802764721483,0.0596670722804729,2
283,4,0.020688454852630413,0.29483717169760476,0.0796612960699662,2
284,5,0.025069190375387972,0.29651688514525687,0.08386913142609048,2
285,6,0.018071507291276916,0.012300042199538515,0.0024180959626421477,2
286,7,0.025650293803058055,0.059434513974458016,0.005907967417745007,2
287,1,,0.43928704858450984,,2
288,2,0.07403595711086106,0.3147197496898566,0.0856261389863458,2
289,3,0.042136721396657674,0.36347275651691574,0.003272059974549046,2
290,4,0.04829249636818807,0.317638384775984,0.015372722876176411,2
291,5,0.02101597318415951,0.32996996022398717,0.014175734467516994,2
292,6,-0.0004686097113741662,0.01323469756847166,0.011648584703855368,2
293,7,0.006941938371090596,0.05944621079341751,0.00826984226040206,2
294,1,,0.44116008882289287,,2
295,2,0.055217570252004085,0.34574381152507583,0.03541105011496916,2
296,3,-0.01213157554312935,0.3893192027501721,0.12850611175581436,2
297,4,0.017428788922505895,0.32994975172321744,0.04091365140351657,2
298,5,0.039912518605077676,0.31635799746858506,0.016298383309210768,2
299,6,0.011826633504664006,0.013765455165636603,0.004422414344442573,2
300,7,0.012935123005509497,0.05887377513093287,0.0032963718687821007,2
301,1,,0.43717797807653314,,2
302,2,0.06259845196493244,0.323678863578582,0.10430239875421922,2
303,3,0.029837204704579373,0.43544630138648405,0.21017668339907256,2
304,4,0.04592347907857433,0.34809149059038097,0.15768030038593764,2
305,5,0.010704527231062029,0.3029276174205516,0.007941222603088135,2
306,6,0.004838627593507876,0.012929052668505164,0.0030330811309174153,2
307,7,0.028630327568616984,0.057488568997201256,0.015697383968069637,2
308,1,,0.44813071750237704,,2
309,2,0.04194183078446691,0.38976698771099366,0.040469777734144154,2
310,3,0.018091971276037733,0.3784365677478896,0.06665271939080415,2
311,4,0.015608046325320583,0.3493032122134128,0.042539014194174475,2
312,5,0.005739733232043213,0.309321297836368,0.023132783161225974,2
313,6,-0.023499350946291495,0.014214216630042107,0.006614683298401737,2
314,7,0.0020462711058841353,0.05459171967912585,0.018708942688607212,2
315,1,0.04244728730253691,0.3806883891360394,0.30520046747012297,7
316,2,0.022310560418970702,0.32677549443634424,0.057047260231921804,7
317,3,0.009901215646428773,0.2628311985830992,0.10733479830952695,7
318,4,0.005137195197177018,0.36488043594120095,0.029463903850884973,7
319,5,0.01998608853656354,0.30289365039069344,0.02580662592711764,7
320,6,-0.004770428906142966,0.013599595152208833,0.00692844777992767,7
321,7,0.019794929434504928,0.06041437387606808,0.018046303982791296,7
322,1,,0.508865289307133,,2
323,2,0.04646703239163737,0.3584919406750897,0.019582362144804483,2
324,3,0.010103681561595848,0.31371943370197625,0.05907747348539517,2
325,4,0.008159607427272661,0.37617742498639023,0.04150930615060808,2
326,5,0.018223073408030466,0.3149352187159959,0.08621178142727073,2
327,6,-0.0004606054989396123,0.014940135995461335,0.0006321052815393142,2
328,7,-0.0017459838033529458,0.058262570912523605,0.005399685718458862,2
329,1,,0.4761215867636032,,2
330,2,0.06544700377656788,0.3424219957937321,0.09633125242212365,2
331,3,0.06448997321610807,0.33961016964030877,0.09786845197143966,2
332,4,0.026105500871063527,0.31969406952956525,0.04837353332209459,2
333,5,0.016072128628710776,0.2997592515782467,0.061601973899971824,2
334,6,0.0023158047919339675,0.01441033351171429,0.01419978609502874,2
335,7,-0.006852588979023926,0.05862565256003189,0.004757953670746262,2
336,1,,0.5653912546922334,,2
337,2,0.0406607102936212,0.3495802870290679,0.0012335132488603372,2
338,3,0.03726818546540313,0.34235348923613174,0.029029737375094924,2
339,4,0.04092791809819461,0.3336259827803668,0.00030741038610607104,2
340,5,-0.001035479708168795,0.35347656675289474,0.1953091504849609,2
341,6,-0.005289136048613808,0.01382619543614486,0.008490006880810533,2
342,7,0.01508423799144989,0.057234936592511575,0.00570292419675527,2
343,1,,0.5686425336555571,,1
344,2,0.05219387985602369,0.3604068082889985,0.09247046581614082,1
345,3,0.013129582559255755,0.3357349883937827,0.04980151786503549,1
346,4,0.01753993903121158,0.3058949190497127,0.0767035495742139,1
347,5,-0.012151019938276109,0.36581679870109174,0.04904005160415296,1
348,6,0.008483483195773026,0.015704646755688494,0.006023114930018609,1
349,7,0.02504940285126899,0.056162229983320024,0.023265240958248883,1
350,1,,0.6608615457749724,,1
351,2,0.05468562445980576,0.39683413370888326,0.05642122378157422,1
352,3,0.02733286195645054,0.31960280359844595,0.05051350365725307,1
353,4,0.02088618326865642,0.30935340045058546,0.03507477347501019,1
354,5,-0.03125243280296115,0.38294639155180465,0.05384018721079766,1
355,6,0.01317991176015175,0.012924511533886273,0.0029845299773325145,1
356,7,0.00756394370530742,0.07487098583803678,0.010259448585795585,1
357,1,,0.41525360745892587,,0
358,2,0.05281087834529671,0.35344145810955974,0.11800819808474078,0
359,3,0.010929636382656406,0.33084117898006904,0.007330062522544086,0
360,4,0.01984985174179522,0.3266969819516081,0.17656756097567797,0
361,5,0.003127431263335447,0.3150562476364565,0.02316988473570239,0
362,6,-0.00806730120379209,0.014753108834216076,0.024466611652119715,0
363,7,-0.004695327842558744,0.06552562632483805,0.008718015713845614,0
364,1,,0.45278697123903633,,2
365,2,0.08408629758201538,0.3042012712142382,0.064641312700486,2
366,3,0.05174836469693912,0.39021449174700196,0.12234721023850577,2
367,4,0.04684684891840851,0.31690111990363234,0.16281620796157178,2
368,5,0.026628679049145745,0.336364534705308,0.15638534554097527,2
369,6,-0.006869867876671494,0.015225167179258162,0.007849303361228539,2
370,7,0.0013108820323900381,0.07054055409786633,0.003652827862560362,2
371,1,,0.45897271571353865,,2
372,2,0.058925462655207234,0.38542482508514514,0.23201861720079484,2
373,3,0.047375402216473676,0.3238781277395905,0.06927411361602645,2
374,4,0.03295970056851522,0.3876827226459027,0.01893851802332273,2
375,5,0.0345092091808435,0.35511577321587123,0.2166918670514888,2
376,6,0.004033749355310622,0.013190500599855475,0.013437497331886141,2
377,7,0.021158044606231358,0.06328343197911629,0.01904282893893,2
378,1,,0.498520035419178,,1
379,2,0.0389858348668609,0.3953229279211081,0.011735327071901065,1
380,3,0.03696009596581436,0.3259784071412723,0.07446456141300253,1
381,4,0.01600950042259922,0.29220986491380646,0.010580324844438238,1
382,5,0.003098787371951014,0.35288076706358823,0.010929736217267968,1
383,6,0.009563546374699142,0.013917679569494794,0.003274858647656874,1
384,7,0.025134141076303507,0.04928928414205665,0.003858907860302679,1
385,1,,0.4560954702539287,,2
386,2,0.05371797327636192,0.3189806155051947,0.1147534715690369,2
387,3,0.03786120725030563,0.3549804553849973,0.1297005557154248,2
388,4,0.05503545492631693,0.3373803638428142,0.13838337318329907,2
389,5,0.01584968145016149,0.403809518691626,0.26949922830338086,2
390,6,0.008455548157989722,0.012710030254841999,0.013713175226485826,2
391,7,0.010836198060212195,0.06565545983789156,0.008557588012184158,2
392,1,,0.4294857841017701,,2
393,2,0.09550991609336511,0.3283448892320779,0.1374432399936584,2
394,3,0.04555099274264768,0.32140691355187556,0.10771596243821137,2
395,4,0.03999018906474391,0.3243670173128147,0.024226463756743498,2
396,5,0.011788828305063791,0.3251350765775531,0.25376263820815514,2
397,6,0.00676260702429347,0.012281718273727685,0.013919768924217216,2
398,7,-0.01906907507614835,0.05814781116263963,0.0026282229001027284,2
399,1,,0.40480283709470066,,2
400,2,0.052028258010615364,0.3190606709979277,0.10427125319660457,2
401,3,0.0414876967732989,0.27215856484273304,0.048134501836725165,2
402,4,0.044283751067420246,0.3002811931987538,0.015461966473710231,2
403,5,0.023036197634896685,0.32431163638441335,0.2227112111723473,2
404,6,0.019399629686664633,0.0136455680266326,0.0059313663527279835,2
405,7,0.015341438376922624,0.055947603470947634,0.021123169915328706,2
406,1,,0.40376189905732934,,2
407,2,0.07658225845050053,0.3371860988674583,0.1639586989772639,2
408,3,0.06319271694467332,0.3299323459352209,0.01730516168555345,2
409,4,0.03709834343774608,0.3451302738036783,0.10409584770535765,2
410,5,0.009226759062258387,0.372311816305746,0.2219082848143599,2
411,6,0.011251409145141986,0.013401656222306562,0.0055843356896832326,2
412,7,-0.014419306155597335,0.055220916472023325,0.016754997020468034,2
413,1,,0.40060625735300365,,2
414,2,0.055999626396989445,0.3579332965365499,0.05467874007049339,2
415,3,0.05314888327407266,0.2968764578825353,0.06977403608505668,2
416,4,0.015074475612005731,0.31147103292473266,0.10163014350937388,2
417,5,-0.0033921567471323823,0.3163304913803385,0.2621270868668432,2
418,6,0.011347933170277737,0.017540129747228718,0.008663781572511978,2
419,7,0.008236646167489993,0.05290005048685772,0.019800220114387892,2
420,1,,0.44705860906112177,,2
421,2,0.08257672896655256,0.35260123065499965,0.041313538060696764,2
422,3,0.08440890895678232,0.3216778729499371,0.0732338575901189,2
423,4,0.019699326746177873,0.29301096392998305,0.004389428786841671,2
424,5,-0.003657665655099022,0.3465310398212189,0.2299722832643775,2
425,6,0.0009866033434450302,0.015103800274917931,0.014783466782030658,2
426,7,0.032333738101502585,0.05699872711486392,0.010212455905532434,2
427,1,0.16011369009856838,0.4373651711942645,0.04001608932027076,5
428,2,0.030942954109205167,0.3725816060782937,0.14964731334694997,5
429,3,0.041901271332045784,0.34120906150575137,0.005666381253461536,5
430,4,0.05388499153044387,0.3531750862292421,0.21777653048226778,5
431,5,0.011559285012639526,0.2833594587502905,0.14495991234830966,5
432,6,0.013004823418388194,0.012818551764147451,0.004755235260875916,5
