,rand_layer,pearson,ssim,spearman,action
138,4,0.07158165708579507,0.4834402307530063,0.020047840405047118,7
139,5,0.04068877431018221,0.46109095352577856,0.07272713543664286,7
140,1,0.10817594766219425,0.45350022879940693,0.12176639871613558,0
141,2,0.1101152242140309,0.43740248605357324,0.08045922519167434,0
142,3,0.10832067468422127,0.38885303006086547,0.07813316118633212,0
143,4,0.008146258872508878,0.4345616625049437,0.11053144014224214,0
144,5,0.11184349322481635,0.4707859172903234,0.024046464796132656,0
145,1,0.053620915343966846,0.47185657591339475,0.21396663248757036,2
146,2,0.043900748669293645,0.5345577608238147,0.15466692529787793,2
147,3,0.11089697943820556,0.45052479996324724,0.02913103798135297,2
148,4,0.08023306322237053,0.5058789403795119,0.14044418302555103,2
149,5,0.05059674950284832,0.4687245696239254,0.04520305400432716,2
150,1,0.07550432742163304,0.5005259916195242,0.24919231981358847,2
151,2,0.029306584729466505,0.5354345562004623,0.123168569528028,2
152,3,0.04677266791807737,0.47595375442870136,0.042012506985558515,2
153,4,0.1404668580368556,0.4991965989446624,0.16197809872847144,2
154,5,0.11188870654193267,0.47446069494815724,0.08369521984173435,2
155,1,0.1017017839801931,0.525470752845702,0.12087775865562382,2
156,2,0.14556563453913374,0.5418012491075691,0.15691338025288135,2
157,3,0.009872023725637048,0.5270316711923329,0.0411840294935737,2
158,4,0.016236826391113218,0.505464872215643,0.046015311651484064,2
159,5,0.059837819520776034,0.5013217352306925,0.03315759342854606,2
160,1,0.13350703468340147,0.5725945104103141,0.15675386410174771,2
161,2,0.16295789632941718,0.5377344535546453,0.09761790447414456,2
162,3,0.08401490643887462,0.5288404837485707,0.07469929636632454,2
163,4,0.027044862404031846,0.4944168449770177,0.02130812912955522,2
164,5,0.13582213447818509,0.5199610739776434,0.1348965950925154,2
165,1,0.15733958420483474,0.6286048121351944,0.1675346224739447,2
166,2,0.15906395906708204,0.5543775568023372,0.15089490922826868,2
167,3,0.10566738993501257,0.4576468221996681,0.026313237019303506,2
168,4,0.06750739393234975,0.47031858545945016,0.03737352706567494,2
169,5,0.04355323837804205,0.47275357293462966,0.0468300620225779,2
170,1,0.10060479744624866,0.6364467092986756,0.41651000144686434,7
171,2,0.13737174910188743,0.4720399314142961,0.003862991304346602,7
172,3,0.06569938002628493,0.43842497709429284,0.017939505134021365,7
173,4,0.11208539016369014,0.4235001971378991,0.027588993542619428,7
174,5,0.01484537679078821,0.43066630469658596,0.09369583486186532,7
175,1,0.10703969642958137,0.6478346377139668,0.3616173389677585,7
176,2,0.06931743519608274,0.4779846036863095,0.05832496255961214,7
177,3,0.04578572923849965,0.434512869718642,0.10503909616430436,7
178,4,0.03580849591864015,0.4427738436513227,0.011765975348884681,7
179,5,0.0009743702805672626,0.438209871017569,0.04953647262328716,7
180,1,0.1373751465609538,0.5563289291826368,0.22240364173960175,2
181,2,0.23409696628246734,0.5450010720013543,0.23339445737546058,2
182,3,0.047852385654783766,0.46302488958704824,0.024275231379210088,2
183,4,0.09740992759196024,0.5115409347191958,6.89016219325545e-05,2
184,5,0.08486438181745704,0.5075830706253787,0.056645342665093155,2
185,1,0.1351971550518019,0.5630142248481218,0.25390186400856424,2
186,2,0.133588757250051,0.4996849794920742,0.15692346859402578,2
187,3,0.04452935232612126,0.4555322168656552,0.026754040540671355,2
