,aucs,params,Standard deviation,time
298,0.6638962960989763,"(120, 10.0, 0.25, 2500)",0.4718420845534993,43.34954683302203
299,0.6627984687891748,"(120, 10.0, 0.25, 3000)",0.4875484943945463,51.81158980602049
300,0.527107623960024,"(120, 0.001, 0.5, 1000)",0.31709970247462793,13.902119875012431
301,0.5337698993813988,"(120, 0.001, 0.5, 1500)",0.2920374009737064,20.357339464011602
302,0.5290615121197841,"(120, 0.001, 0.5, 2000)",0.3131066356485523,26.94923402898712
303,0.5247345934572138,"(120, 0.001, 0.5, 2500)",0.30883559820159084,33.29047111995169
304,0.5098670362783445,"(120, 0.001, 0.5, 3000)",0.29107878628778117,39.82052420001128
305,0.5440366160546486,"(120, 0.01, 0.5, 1000)",0.33007743773046866,14.111718311003642
306,0.5401885014544208,"(120, 0.01, 0.5, 1500)",0.32825080942094814,21.003849834029097
307,0.55094262757737,"(120, 0.01, 0.5, 2000)",0.3377385520625849,27.578758681047475
308,0.5532739249994422,"(120, 0.01, 0.5, 2500)",0.32821100845111456,34.182274014048744
309,0.5854569517484168,"(120, 0.01, 0.5, 3000)",0.3559997720866536,40.72468301994377
310,0.6404711157666567,"(120, 0.1, 0.5, 1000)",0.3880958770053721,15.690666183072608
311,0.644698497995625,"(120, 0.1, 0.5, 1500)",0.39083302388003044,23.274351491971174
312,0.6402712415578911,"(120, 0.1, 0.5, 2000)",0.38308020337909043,30.375956823088927
313,0.6904034357147932,"(120, 0.1, 0.5, 2500)",0.4542690158043819,37.84438707990921
314,0.6335121604689108,"(120, 0.1, 0.5, 3000)",0.37826823853000324,45.33854427802726
315,0.5897183237822274,"(120, 1.0, 0.5, 1000)",0.4262458433245314,18.174869125999976
316,0.6265220682015462,"(120, 1.0, 0.5, 1500)",0.4336996478432669,26.741811279964168
317,0.6285217467197306,"(120, 1.0, 0.5, 2000)",0.43698221388792013,35.210278971964726
318,0.5938442071217771,"(120, 1.0, 0.5, 2500)",0.44681294823354617,43.23834609796177
319,0.6199707636917752,"(120, 1.0, 0.5, 3000)",0.4432542187271035,52.0754872430407
320,0.6691421031352106,"(120, 10.0, 0.5, 1000)",0.46698218332128383,17.957958942017285
321,0.6561126984440786,"(120, 10.0, 0.5, 1500)",0.4621714683580744,26.18828243596363
322,0.6624936839584092,"(120, 10.0, 0.5, 2000)",0.47540722786909284,34.78815280098934
323,0.6689819725212821,"(120, 10.0, 0.5, 2500)",0.4765355931782081,43.25691507800366
324,0.6645839577573689,"(120, 10.0, 0.5, 3000)",0.4813079334372155,51.67795698996633
325,0.46754940805734135,"(120, 0.001, 0.75, 1000)",0.2299847439068735,13.263339971017558
326,0.5064973404935152,"(120, 0.001, 0.75, 1500)",0.25472776780963624,19.674525875016116
327,0.49963111141306404,"(120, 0.001, 0.75, 2000)",0.26228322424290107,25.88511011796072
328,0.5082238078757404,"(120, 0.001, 0.75, 2500)",0.28111891092046315,32.16143077504239
329,0.482824104400606,"(120, 0.001, 0.75, 3000)",0.25125827481450247,38.41258674193523
330,0.4983495221480535,"(120, 0.01, 0.75, 1000)",0.2598774563535224,13.545941822987515
331,0.5129903345492384,"(120, 0.01, 0.75, 1500)",0.2660434251039669,19.873010410985444
332,0.4978507985532822,"(120, 0.01, 0.75, 2000)",0.25948709530633995,26.384370062034577
333,0.510044891441303,"(120, 0.01, 0.75, 2500)",0.26495170439461985,32.783193996030604
334,0.4930091905505047,"(120, 0.01, 0.75, 3000)",0.25079618962558176,39.24159312294796
335,0.5997430699750386,"(120, 0.1, 0.75, 1000)",0.37798007541686546,16.08045015105745
336,0.6074869467156198,"(120, 0.1, 0.75, 1500)",0.3891565175730696,23.768659223016584
337,0.612876558268744,"(120, 0.1, 0.75, 2000)",0.38640171384696254,30.978848859929712
338,0.6244659723178991,"(120, 0.1, 0.75, 2500)",0.4005101065315356,39.21506429891451
339,0.6208348601540787,"(120, 0.1, 0.75, 3000)",0.39438513092524563,46.26694400492124
340,0.6521336849963351,"(120, 1.0, 0.75, 1000)",0.4334936958227001,17.767345685046166
341,0.6671482901973025,"(120, 1.0, 0.75, 1500)",0.47305557144544186,26.589952948968858
342,0.6343173938868671,"(120, 1.0, 0.75, 2000)",0.44666503889377696,35.22335784198367
343,0.6492375622985055,"(120, 1.0, 0.75, 2500)",0.4336311485157024,44.322780142043484
344,0.6333068630773806,"(120, 1.0, 0.75, 3000)",0.4570407599269185,52.46469964791322
345,0.6451683449494542,"(120, 10.0, 0.75, 1000)",0.46825073910659154,18.053585714893416
346,0.6381446116369217,"(120, 10.0, 0.75, 1500)",0.4659157104811857,26.41532656387426
347,0.6636627280453437,"(120, 10.0, 0.75, 2000)",0.4764810698855784,34.82792692692601
348,0.654996704322248,"(120, 10.0, 0.75, 2500)",0.4759014408973621,43.99707558614318
349,0.6663057698435215,"(120, 10.0, 0.75, 3000)",0.4830723891413609,52.21324818904395
350,0.5116397022322572,"(120, 0.001, 1.0, 1000)",0.3072450420869847,13.273401282960549
351,0.49043667960633297,"(120, 0.001, 1.0, 1500)",0.2751071493671846,19.634611610032152
352,0.4979398236220776,"(120, 0.001, 1.0, 2000)",0.271642346954839,26.18252694705734
353,0.5161019242288349,"(120, 0.001, 1.0, 2500)",0.3114240639869311,32.61374074604828
354,0.5114323725667911,"(120, 0.001, 1.0, 3000)",0.30750311460361923,38.637515818030806
355,0.518008674753182,"(120, 0.01, 1.0, 1000)",0.28139478796222755,13.652013254031772
356,0.499971636543372,"(120, 0.01, 1.0, 1500)",0.27158082799321737,20.06657113498659
357,0.5158562800453271,"(120, 0.01, 1.0, 2000)",0.2926267626895955,26.71770904803998
358,0.5354241722334826,"(120, 0.01, 1.0, 2500)",0.2966593794946695,33.111096245003864
359,0.5321815213132324,"(120, 0.01, 1.0, 3000)",0.2922387871818499,39.3164524451131
360,0.643117665755071,"(120, 0.1, 1.0, 1000)",0.40820801067704404,16.70490244892426
361,0.6183977323606159,"(120, 0.1, 1.0, 1500)",0.40591408364365755,24.533764226944186
362,0.625487962535429,"(120, 0.1, 1.0, 2000)",0.41136093209635055,32.375372280948795
363,0.6085265315311321,"(120, 0.1, 1.0, 2500)",0.42074269400202197,39.93747965688817
364,0.6324862034376348,"(120, 0.1, 1.0, 3000)",0.41055715049955427,47.813595827057725
365,0.6565733150645017,"(120, 1.0, 1.0, 1000)",0.4608532101045071,18.048835150839295
366,0.6445629413204905,"(120, 1.0, 1.0, 1500)",0.45736854504342833,26.61161736192298
367,0.6421566228508218,"(120, 1.0, 1.0, 2000)",0.449693022689272,35.29253360905568
368,0.6540476554881821,"(120, 1.0, 1.0, 2500)",0.47596908375424796,43.82578477906645
369,0.6631740025829049,"(120, 1.0, 1.0, 3000)",0.4618127009508575,51.95273330598138
370,0.6535283324700168,"(120, 10.0, 1.0, 1000)",0.45666698989871585,17.755643361102557
371,0.658742591341767,"(120, 10.0, 1.0, 1500)",0.47259258905879115,26.444039344030898
372,0.654403197377046,"(120, 10.0, 1.0, 2000)",0.47567622772051255,34.85019544005627
373,0.6647376287595101,"(120, 10.0, 1.0, 2500)",0.48797460614243454,42.974198245065054
374,0.6755390101606747,"(120, 10.0, 1.0, 3000)",0.48075121131604237,51.48444003504119
375,0.6480525345594412,"(160, 0.001, 0.0, 1000)",0.426362278302745,15.198664444964379
376,0.6499802701296896,"(160, 0.001, 0.0, 1500)",0.45016306091326913,22.53064226702554
377,0.6699673290097796,"(160, 0.001, 0.0, 2000)",0.44726093218839574,29.782540137006436
378,0.6657907815359695,"(160, 0.001, 0.0, 2500)",0.44526765446360445,36.67295034698327
379,0.645900361264411,"(160, 0.001, 0.0, 3000)",0.43906587984252626,44.18726582013187
380,0.6434114949681591,"(160, 0.01, 0.0, 1000)",0.40580802305123126,15.381361926003592
381,0.6397388016394795,"(160, 0.01, 0.0, 1500)",0.39332270252264456,22.35654174510273
382,0.6217180128739253,"(160, 0.01, 0.0, 2000)",0.3880339485865128,29.837775856023654
383,0.6277524793613997,"(160, 0.01, 0.0, 2500)",0.3956677988564225,36.71684086995083
384,0.6312235655734393,"(160, 0.01, 0.0, 3000)",0.39261375779465857,43.93067644102848
385,0.6456153926784285,"(160, 0.1, 0.0, 1000)",0.48964970203523794,16.472958337981254
386,0.6438510084496263,"(160, 0.1, 0.0, 1500)",0.47923879408063536,24.25600195102743
387,0.6427276466898195,"(160, 0.1, 0.0, 2000)",0.48017308812598697,32.153290238027694
388,0.6328571174173626,"(160, 0.1, 0.0, 2500)",0.4804913623819995,39.99974463804392
389,0.651560338920055,"(160, 0.1, 0.0, 3000)",0.4807585128599149,47.719814624026185
390,0.5960861974535492,"(160, 1.0, 0.0, 1000)",0.3920700495309591,19.032007764966693
391,0.5916218606295589,"(160, 1.0, 0.0, 1500)",0.4244703865536498,28.182910267089028
392,0.6166492788966014,"(160, 1.0, 0.0, 2000)",0.442137349030512,37.00530366104795
393,0.5858891202350762,"(160, 1.0, 0.0, 2500)",0.4079401637919029,46.358606911002425
394,0.5921973696943004,"(160, 1.0, 0.0, 3000)",0.42239143803962226,55.46919741103193
395,0.6741801860509811,"(160, 10.0, 0.0, 1000)",0.5424210618681875,18.857508614019025
396,0.6427886847716031,"(160, 10.0, 0.0, 1500)",0.5774206840678217,27.922187404998112
397,0.6534087363080001,"(160, 10.0, 0.0, 2000)",0.5554764713062755,36.49609846598469
398,0.6626398344268865,"(160, 10.0, 0.0, 2500)",0.5521836895719657,45.421400358958635
399,0.6323255934085762,"(160, 10.0, 0.0, 3000)",0.5338800090254355,54.7129704109102
400,0.6493990043235488,"(160, 0.001, 0.25, 1000)",0.4392432683681328,14.9722724170133
401,0.6475679705023063,"(160, 0.001, 0.25, 1500)",0.42684337210527973,22.278789164032787
402,0.6503067422566844,"(160, 0.001, 0.25, 2000)",0.4261195671773399,29.82248356199125
403,0.6423659916903505,"(160, 0.001, 0.25, 2500)",0.43075919267289864,36.75637462292798
404,0.6341029464676753,"(160, 0.001, 0.25, 3000)",0.43343815236234595,43.8309108800604
405,0.6397738490364485,"(160, 0.01, 0.25, 1000)",0.3990915528021874,15.309159161988646
406,0.6681280643648047,"(160, 0.01, 0.25, 1500)",0.40931541593963794,22.41006757208379
407,0.6543339165959416,"(160, 0.01, 0.25, 2000)",0.3969588586172439,29.386574117001146
408,0.6531842992167545,"(160, 0.01, 0.25, 2500)",0.4009428866206241,36.3439705769415
409,0.6319106782740195,"(160, 0.01, 0.25, 3000)",0.39492284301193914,43.83993720400031
410,0.6453442554416717,"(160, 0.1, 0.25, 1000)",0.47536779460943634,16.29347658797633
411,0.6464245723013449,"(160, 0.1, 0.25, 1500)",0.48255496145652294,24.124444809072884
412,0.6395806528144239,"(160, 0.1, 0.25, 2000)",0.4774314304845376,31.771323566004867
413,0.6299961391386459,"(160, 0.1, 0.25, 2500)",0.4764144773037998,39.79331495199585
414,0.6335031303583485,"(160, 0.1, 0.25, 3000)",0.478726547092263,47.616640639986144
415,0.6157171990431939,"(160, 1.0, 0.25, 1000)",0.4159369000173789,18.859127462957986
416,0.6011750383090736,"(160, 1.0, 0.25, 1500)",0.42269721790749487,27.921754550974583
417,0.584730542424523,"(160, 1.0, 0.25, 2000)",0.43040754646801804,37.39280210700235
418,0.5940626513305032,"(160, 1.0, 0.25, 2500)",0.40785610266514166,46.35123394508264
419,0.6057307610581992,"(160, 1.0, 0.25, 3000)",0.4282817666068089,54.87684574100422
420,0.626506051773714,"(160, 10.0, 0.25, 1000)",0.5216412854073864,18.62546101800399
421,0.6396937541602155,"(160, 10.0, 0.25, 1500)",0.5220431555678386,27.899284406972583
422,0.63624646685537,"(160, 10.0, 0.25, 2000)",0.5324005053974113,36.76980795201962
423,0.657128530379857,"(160, 10.0, 0.25, 2500)",0.5433250792702108,45.91975339103374
424,0.6414824811763078,"(160, 10.0, 0.25, 3000)",0.5454591232526678,54.42865483905189
425,0.5286141087752141,"(160, 0.001, 0.5, 1000)",0.3125387814437053,14.291602757031797
426,0.5478009895876829,"(160, 0.001, 0.5, 1500)",0.3295751924236488,21.114313228958054
427,0.5409994694226418,"(160, 0.001, 0.5, 2000)",0.33545084318379265,28.021885054040467
428,0.5510481473988537,"(160, 0.001, 0.5, 2500)",0.3415640182161038,34.64719336706912
429,0.5385124240205414,"(160, 0.001, 0.5, 3000)",0.31874195404030475,41.17719608495827
430,0.582881933100767,"(160, 0.01, 0.5, 1000)",0.3559227049954187,14.452713749924442
431,0.5705790449267019,"(160, 0.01, 0.5, 1500)",0.36112270449255973,21.419181334989844
432,0.5711349329406512,"(160, 0.01, 0.5, 2000)",0.36690568293974984,28.316067890962586
433,0.5745346416220409,"(160, 0.01, 0.5, 2500)",0.3606786145389645,34.97250886092661
434,0.574934339597967,"(160, 0.01, 0.5, 3000)",0.3491041064421623,41.69221015908988
435,0.6491347833959423,"(160, 0.1, 0.5, 1000)",0.4358637983123035,16.580216808943078
436,0.6476378588068368,"(160, 0.1, 0.5, 1500)",0.42329559009715495,24.419270811864408
437,0.6621797621938719,"(160, 0.1, 0.5, 2000)",0.4478921011497415,31.921097687038127
438,0.6543450095413882,"(160, 0.1, 0.5, 2500)",0.43730468078300266,40.14733484797762
439,0.6402084224803273,"(160, 0.1, 0.5, 3000)",0.4251728147387748,47.54281967499992
440,0.5835266494248789,"(160, 1.0, 0.5, 1000)",0.3978405123758187,18.76922233295045
441,0.5726095660075796,"(160, 1.0, 0.5, 1500)",0.3980875764576031,28.092649702040944
442,0.5799795910529687,"(160, 1.0, 0.5, 2000)",0.40293001693562625,37.41771401400911
443,0.59361925751718,"(160, 1.0, 0.5, 2500)",0.4212739458509663,45.94475299702026
444,0.561175867641509,"(160, 1.0, 0.5, 3000)",0.40230207002663587,54.931474212091416
445,0.6578222861099077,"(160, 10.0, 0.5, 1000)",0.519572153263969,18.742710751015693
446,0.6180677322052184,"(160, 10.0, 0.5, 1500)",0.5255432334032023,28.038379468984203
447,0.6356937031365157,"(160, 10.0, 0.5, 2000)",0.53083227418893,36.82434104796266
448,0.6315853077745059,"(160, 10.0, 0.5, 2500)",0.5189780458094801,45.824149617983494
449,0.6395797183581275,"(160, 10.0, 0.5, 3000)",0.5337947833923016,54.499122935929336
450,0.5481675339450551,"(160, 0.001, 0.75, 1000)",0.3645716531987161,13.845799985079793
451,0.6002700961405446,"(160, 0.001, 0.75, 1500)",0.41377988489677,20.484771966963308
452,0.5821215164292848,"(160, 0.001, 0.75, 2000)",0.37699252359311364,26.87536801400711
453,0.5712088131152256,"(160, 0.001, 0.75, 2500)",0.3753717888168867,33.465947734046495
454,0.6043707462837784,"(160, 0.001, 0.75, 3000)",0.4004617593422774,39.789950647886144
455,0.5504028489545572,"(160, 0.01, 0.75, 1000)",0.3473106430291151,14.222412878938485
456,0.5501733948612894,"(160, 0.01, 0.75, 1500)",0.3512551569106276,21.132383119984297
457,0.545329390007874,"(160, 0.01, 0.75, 2000)",0.34262205354563463,27.410767208988545
458,0.5491860033463688,"(160, 0.01, 0.75, 2500)",0.3442695962451351,34.64161094505107
459,0.5639652708209211,"(160, 0.01, 0.75, 3000)",0.36325101819152794,40.7247749340022
460,0.6211935581268088,"(160, 0.1, 0.75, 1000)",0.3949095424038774,16.73458608085639
461,0.6336796827141422,"(160, 0.1, 0.75, 1500)",0.3938326509477803,24.62125358803314
462,0.6338963773604335,"(160, 0.1, 0.75, 2000)",0.3991085045942466,32.35824803300784
463,0.6203638810168816,"(160, 0.1, 0.75, 2500)",0.39835998674032164,40.737688630935736
464,0.6317902553952734,"(160, 0.1, 0.75, 3000)",0.41519624166363417,48.27153442296549
465,0.5889411563093996,"(160, 1.0, 0.75, 1000)",0.4458001868629434,18.731420273979893
466,0.6048238800790477,"(160, 1.0, 0.75, 1500)",0.46978048477793144,27.911389961111126
467,0.6210840297682135,"(160, 1.0, 0.75, 2000)",0.45300075587784316,36.6522031299246
468,0.612791091356897,"(160, 1.0, 0.75, 2500)",0.47686416710995166,45.79082720799488
469,0.6247408018133067,"(160, 1.0, 0.75, 3000)",0.4604657998368196,54.79470200193464
470,0.6309850952030887,"(160, 10.0, 0.75, 1000)",0.5100950300655906,18.626312757987762
471,0.6492411190303692,"(160, 10.0, 0.75, 1500)",0.5386587255898054,27.72188566692057
472,0.6476401665411246,"(160, 10.0, 0.75, 2000)",0.5510443609049432,36.67114338497049
473,0.6612272418651401,"(160, 10.0, 0.75, 2500)",0.549879827594969,45.74654050197569
474,0.6490586142178325,"(160, 10.0, 0.75, 3000)",0.5400878185056721,54.31655106792459
475,0.5310019556994596,"(160, 0.001, 1.0, 1000)",0.3165223659891624,13.753908289014362
476,0.5450218682120517,"(160, 0.001, 1.0, 1500)",0.34275141657681074,20.24975685001118
477,0.5239976647176783,"(160, 0.001, 1.0, 2000)",0.3204971850761397,26.72986113006482
478,0.5592724541574853,"(160, 0.001, 1.0, 2500)",0.33396690800131584,32.887277203961276
479,0.536136424531307,"(160, 0.001, 1.0, 3000)",0.33571477784130854,39.30412617800175
480,0.5779096102993087,"(160, 0.01, 1.0, 1000)",0.39685336366747365,14.10651030697045
481,0.5623477084324834,"(160, 0.01, 1.0, 1500)",0.35155701555693447,20.420964798948262
482,0.5427896831906751,"(160, 0.01, 1.0, 2000)",0.3424490931671822,27.586727622023318
483,0.5318824447288826,"(160, 0.01, 1.0, 2500)",0.33639709332310463,33.960820425039856
484,0.5218529212848455,"(160, 0.01, 1.0, 3000)",0.3314179478280199,40.37012257394963
485,0.6259426765189302,"(160, 0.1, 1.0, 1000)",0.4010931912312007,16.94476573803695
486,0.6406467871412204,"(160, 0.1, 1.0, 1500)",0.41779450483386604,24.96047017892124
487,0.627145027587817,"(160, 0.1, 1.0, 2000)",0.42295284382283016,32.93227970399312
488,0.6311394081801008,"(160, 0.1, 1.0, 2500)",0.4229846960150615,40.76123464803095
489,0.608637917033498,"(160, 0.1, 1.0, 3000)",0.4138255405804939,49.03447445598431
490,0.6034922221059245,"(160, 1.0, 1.0, 1000)",0.47614883294984,18.7458008970425
491,0.6227943417884234,"(160, 1.0, 1.0, 1500)",0.49168796906626494,27.812866544001736
492,0.6232935130941274,"(160, 1.0, 1.0, 2000)",0.48801729109951847,36.84802726790076
493,0.6111471770274827,"(160, 1.0, 1.0, 2500)",0.48630348262674494,47.260315108986106
494,0.640773598366859,"(160, 1.0, 1.0, 3000)",0.49967218592588414,54.13877061603125
495,0.6473649717213121,"(160, 10.0, 1.0, 1000)",0.5211784432678492,18.8050454010081
496,0.6379451729736023,"(160, 10.0, 1.0, 1500)",0.527314558152334,27.423183111066464
497,0.6466651677373044,"(160, 10.0, 1.0, 2000)",0.5483837798324532,36.47498492395971
498,0.6422883074522072,"(160, 10.0, 1.0, 2500)",0.5404742557181852,45.55021560599562
499,0.635330983838369,"(160, 10.0, 1.0, 3000)",0.5477933871983722,54.134337014955236
500,0.6373386591920903,"(200, 0.001, 0.0, 1000)",0.39724602051947383,16.158000853902195
501,0.6448159008101155,"(200, 0.001, 0.0, 1500)",0.3885390745760646,23.966048646048876
502,0.6613057876956813,"(200, 0.001, 0.0, 2000)",0.3976060819272392,31.817409299925203
503,0.6418791014840968,"(200, 0.001, 0.0, 2500)",0.3963929287255153,39.2802140750573
504,0.6636760508104966,"(200, 0.001, 0.0, 3000)",0.393422148896773,46.878843465965474
505,0.6919071545549894,"(200, 0.01, 0.0, 1000)",0.4177525642065935,16.080487951956457
506,0.6559021533515438,"(200, 0.01, 0.0, 1500)",0.39349746232925537,23.74007074799738
507,0.6732039550443332,"(200, 0.01, 0.0, 2000)",0.3901441344756387,31.53575964603806
508,0.6647059003780089,"(200, 0.01, 0.0, 2500)",0.3931399088069109,39.326625342917396
509,0.690896466886685,"(200, 0.01, 0.0, 3000)",0.4144848536576965,47.21384368190775
510,0.6602717141831047,"(200, 0.1, 0.0, 1000)",0.4184957162230014,17.521552579040872
511,0.6420230139387593,"(200, 0.1, 0.0, 1500)",0.40177345332948106,25.752546248055296
512,0.6402667694017439,"(200, 0.1, 0.0, 2000)",0.4248844704686779,34.264432553900406
513,0.6652082339208307,"(200, 0.1, 0.0, 2500)",0.4107885719600691,42.32113256692537
514,0.6486680121668462,"(200, 0.1, 0.0, 3000)",0.4117012854140427,50.337784126983024
515,0.6517437276216527,"(200, 1.0, 0.0, 1000)",0.529691688806993,21.60546424597851
516,0.6673985921767167,"(200, 1.0, 0.0, 1500)",0.5269967213996076,31.96358696502284
517,0.6628743891729257,"(200, 1.0, 0.0, 2000)",0.548188987104696,42.27635670595919
518,0.6658344583241894,"(200, 1.0, 0.0, 2500)",0.5270305889728994,52.797310309979366
519,0.6824310962662778,"(200, 1.0, 0.0, 3000)",0.5287880900886003,62.86237970596994
520,0.7147231111433883,"(200, 10.0, 0.0, 1000)",0.6839184538842534,21.501256850984646
521,0.74533304753388,"(200, 10.0, 0.0, 1500)",0.709590842586266,31.94254749006359
522,0.7213416408155677,"(200, 10.0, 0.0, 2000)",0.753226295966363,41.86536764804623
523,0.7216861881735136,"(200, 10.0, 0.0, 2500)",0.7302779660069026,52.3956322640006
524,0.7522682438297068,"(200, 10.0, 0.0, 3000)",0.7341434149529524,62.19051331299124
525,0.6558522472569754,"(200, 0.001, 0.25, 1000)",0.39168134392766807,16.284980021009687
526,0.6773028277192956,"(200, 0.001, 0.25, 1500)",0.41800464006933474,24.071243329992285
527,0.668358910652185,"(200, 0.001, 0.25, 2000)",0.3972374405510767,31.227405294019263
528,0.6644942125539208,"(200, 0.001, 0.25, 2500)",0.4012749110945775,39.5987080540508
529,0.6685665882378029,"(200, 0.001, 0.25, 3000)",0.3939047141483695,47.13452882281854
530,0.6709579676903611,"(200, 0.01, 0.25, 1000)",0.39348446117180585,16.29498335495009
531,0.6665719881733551,"(200, 0.01, 0.25, 1500)",0.4016862246369777,23.88980065198848
532,0.6897611860229182,"(200, 0.01, 0.25, 2000)",0.4215413983290972,31.804742990032537
533,0.6673225088122399,"(200, 0.01, 0.25, 2500)",0.4227317911767628,39.43455103505403
534,0.6706219141102813,"(200, 0.01, 0.25, 3000)",0.40697334331258905,47.127964358078316
535,0.6333850158126,"(200, 0.1, 0.25, 1000)",0.40821121655895465,17.335737832909217
536,0.6596483434643893,"(200, 0.1, 0.25, 1500)",0.41580304896782383,25.78775890401448
537,0.6677588633818771,"(200, 0.1, 0.25, 2000)",0.41704447162013275,33.81399570600479
538,0.661742205787359,"(200, 0.1, 0.25, 2500)",0.4181732476330108,42.29149233706994
539,0.648223206608402,"(200, 0.1, 0.25, 3000)",0.40509769925447303,50.45577674996457
540,0.6440156422411033,"(200, 1.0, 0.25, 1000)",0.5191912423925148,21.480183177889558
541,0.6595417599664065,"(200, 1.0, 0.25, 1500)",0.547327583773342,31.700167029950535
542,0.6406618610679884,"(200, 1.0, 0.25, 2000)",0.5446431416331656,42.03779249690706
543,0.662640220129304,"(200, 1.0, 0.25, 2500)",0.5318482758963966,53.34653545598849
544,0.6533670393425937,"(200, 1.0, 0.25, 3000)",0.5404337550433507,63.133816961053526
545,0.7428335029034783,"(200, 10.0, 0.25, 1000)",0.7150235993480379,21.219841540092602
546,0.7426727137787796,"(200, 10.0, 0.25, 1500)",0.7052339190330581,31.6076620699896
547,0.7555133478399598,"(200, 10.0, 0.25, 2000)",0.7275722112298189,41.60058891400695
548,0.7377828415119188,"(200, 10.0, 0.25, 2500)",0.7363903299084419,52.15967679594178
549,0.7586049348987451,"(200, 10.0, 0.25, 3000)",0.7210819700877686,62.28659038996557
550,0.6056989896332412,"(200, 0.001, 0.5, 1000)",0.42968777677587666,15.389569553924957
551,0.5973119882190171,"(200, 0.001, 0.5, 1500)",0.4228486738715119,22.476713914074935
552,0.5950824489069944,"(200, 0.001, 0.5, 2000)",0.41863381037800845,29.509028486994794
553,0.6041915400346094,"(200, 0.001, 0.5, 2500)",0.4276268218188712,36.66387332303566
554,0.6111043582516741,"(200, 0.001, 0.5, 3000)",0.4339834919338586,43.98059140407713
555,0.6210967600202031,"(200, 0.01, 0.5, 1000)",0.4686672152473448,15.6748975829978
556,0.609953013878971,"(200, 0.01, 0.5, 1500)",0.4520608317038281,22.983068549918244
557,0.6283578976676985,"(200, 0.01, 0.5, 2000)",0.45389404692234614,30.462074547918746
558,0.6118196577406704,"(200, 0.01, 0.5, 2500)",0.4532718935500364,37.720187384984456
559,0.6181323248109327,"(200, 0.01, 0.5, 3000)",0.4839889670946342,45.32853913094732
560,0.6686265422754393,"(200, 0.1, 0.5, 1000)",0.4211853592614383,17.66033529501874
561,0.6807912804601424,"(200, 0.1, 0.5, 1500)",0.4359314150867252,26.267456347006373
562,0.6809786280914497,"(200, 0.1, 0.5, 2000)",0.4535531227797761,34.449648549983976
563,0.636665115389182,"(200, 0.1, 0.5, 2500)",0.4358236245262436,42.67807162198005
564,0.6632324137513195,"(200, 0.1, 0.5, 3000)",0.4274153033280972,51.26295171902166
565,0.6471368215781662,"(200, 1.0, 0.5, 1000)",0.5238803960370283,21.671895309031243
566,0.6585616005023869,"(200, 1.0, 0.5, 1500)",0.5200650815040601,32.17844687603065
567,0.6649102930252253,"(200, 1.0, 0.5, 2000)",0.5252937060593151,42.18387282200274
568,0.6981289435222064,"(200, 1.0, 0.5, 2500)",0.5318999770041648,52.76262845794554
569,0.677182500018469,"(200, 1.0, 0.5, 3000)",0.5340299190826913,62.94973191403551
570,0.7209472223770671,"(200, 10.0, 0.5, 1000)",0.7056767030395099,21.231696373026352
571,0.7310121898514974,"(200, 10.0, 0.5, 1500)",0.7456646202107654,31.780245137109887
572,0.7266584295677826,"(200, 10.0, 0.5, 2000)",0.7181269168569219,42.06475563393906
573,0.7328188762178215,"(200, 10.0, 0.5, 2500)",0.7360044927103431,51.73196227301378
574,0.7169852394310313,"(200, 10.0, 0.5, 3000)",0.7395263384950175,62.36880927396123
575,0.5631680627555542,"(200, 0.001, 0.75, 1000)",0.3452491146207508,14.901620679040207
576,0.555775418385019,"(200, 0.001, 0.75, 1500)",0.340324636482842,21.9732455710473
577,0.5827587950899515,"(200, 0.001, 0.75, 2000)",0.3538309393322868,28.76620545500191
578,0.549166399203006,"(200, 0.001, 0.75, 2500)",0.33412085732787966,35.98563049195218
579,0.5502629088963122,"(200, 0.001, 0.75, 3000)",0.33145194405959405,42.74842446207185
580,0.5778281372860194,"(200, 0.01, 0.75, 1000)",0.41684440144457646,15.259360454045236
581,0.5921189972501791,"(200, 0.01, 0.75, 1500)",0.4085562840540433,22.34886757202912
582,0.5916911199170836,"(200, 0.01, 0.75, 2000)",0.4015753092333209,29.424713030079147
583,0.5920348349936223,"(200, 0.01, 0.75, 2500)",0.40953486104622017,37.00716620904859
584,0.593179589401064,"(200, 0.01, 0.75, 3000)",0.41102897890677165,43.87027338790358
585,0.6641294743150311,"(200, 0.1, 0.75, 1000)",0.43852029208005544,18.442687725939322
586,0.6735749933280125,"(200, 0.1, 0.75, 1500)",0.4418600533860557,27.494574986951193
587,0.6901227389959214,"(200, 0.1, 0.75, 2000)",0.4535103380122615,35.82268576283241
588,0.6888738396787537,"(200, 0.1, 0.75, 2500)",0.45404751967717194,44.32616027005133
589,0.6708667144931452,"(200, 0.1, 0.75, 3000)",0.456368488189801,53.766178264981136
590,0.6490197673253812,"(200, 1.0, 0.75, 1000)",0.5422110860815772,21.45111484694644
591,0.670421421571958,"(200, 1.0, 0.75, 1500)",0.5361457166394316,31.98949510100647
592,0.6798483198181124,"(200, 1.0, 0.75, 2000)",0.5409035463646075,42.035944940085756
593,0.6688072979521756,"(200, 1.0, 0.75, 2500)",0.559815625207028,53.14545481893583
594,0.6934137822172165,"(200, 1.0, 0.75, 3000)",0.5482695464356463,63.72003111298545
595,0.7263573804532512,"(200, 10.0, 0.75, 1000)",0.701081855202687,21.33327098193695
