,aucs,params,time
715,0.9822648102104787,"(240, 1.0, 0.75, 1000)",1.3162764049964604
716,1.3110963741745785,"(240, 1.0, 0.75, 1500)",1.9522773564502132
717,1.4907869409646395,"(240, 1.0, 0.75, 2000)",2.5772845447048893
718,0.6372128364328429,"(240, 1.0, 0.75, 2500)",3.2368976819489035
719,2.2756996343381513,"(240, 1.0, 0.75, 3000)",3.86834421755193
720,1.6601658681791869,"(240, 10.0, 0.75, 1000)",1.303933048849285
721,2.6308602852445775,"(240, 10.0, 0.75, 1500)",1.943647862551734
722,0.7370984122283141,"(240, 10.0, 0.75, 2000)",2.614924358797725
723,1.7523485044396003,"(240, 10.0, 0.75, 2500)",3.2463827823477915
724,2.3478996358761477,"(240, 10.0, 0.75, 3000)",3.8509827374989976
725,0.6270277676857506,"(240, 0.001, 1.0, 1000)",0.8905257536986027
726,-0.08145328374825017,"(240, 0.001, 1.0, 1500)",1.3286054774027436
727,0.9866917493774131,"(240, 0.001, 1.0, 2000)",1.7471817443540207
728,-0.08439884950720739,"(240, 0.001, 1.0, 2500)",2.179239993549708
729,0.5728924535855832,"(240, 0.001, 1.0, 3000)",2.591756205301499
730,1.0720864807988386,"(240, 0.01, 1.0, 1000)",0.9503764888489966
731,0.4525776002541949,"(240, 0.01, 1.0, 1500)",1.3824871624543449
732,1.0223325510391212,"(240, 0.01, 1.0, 2000)",1.820344320948061
733,0.021182069920977487,"(240, 0.01, 1.0, 2500)",2.28885588900448
734,1.9825090508439982,"(240, 0.01, 1.0, 3000)",2.7242225278532715
735,0.3901743664362227,"(240, 0.1, 1.0, 1000)",1.2003674207473527
736,-0.3609050808364802,"(240, 0.1, 1.0, 1500)",1.7690067697491032
737,0.12307593411539708,"(240, 0.1, 1.0, 2000)",2.337762609895435
738,-0.7062438564922876,"(240, 0.1, 1.0, 2500)",2.942538771798718
739,1.3316585846526083,"(240, 0.1, 1.0, 3000)",3.47661377824843
740,0.8321350158169412,"(240, 1.0, 1.0, 1000)",1.3091894193028564
741,0.8646223350858996,"(240, 1.0, 1.0, 1500)",1.9428928050489052
742,1.5316924970581818,"(240, 1.0, 1.0, 2000)",2.5993473747003013
743,1.5699796150345378,"(240, 1.0, 1.0, 2500)",3.2055939080993996
744,1.9903274167600156,"(240, 1.0, 1.0, 3000)",3.850419139651058
745,1.0664610725778843,"(240, 10.0, 1.0, 1000)",1.3241614825470605
746,2.928628379392607,"(240, 10.0, 1.0, 1500)",1.948654079600237
747,2.3913511254528395,"(240, 10.0, 1.0, 2000)",2.5856929508983737
748,1.9554686965930412,"(240, 10.0, 1.0, 2500)",3.206540063052671
749,1.4713520016253956,"(240, 10.0, 1.0, 3000)",3.8060064830031477
