,aucs,params,Standard deviation,time
347,0.9021767926335087,"(120, 10.0, 0.75, 2000)",0.5486777730323769,17.37698053396889
348,0.9061148435235202,"(120, 10.0, 0.75, 2500)",0.5529011900926482,21.9683776460879
349,0.9062613382038226,"(120, 10.0, 0.75, 3000)",0.550522998564342,26.163283726054942
350,0.537757521077815,"(120, 0.001, 1.0, 1000)",0.30841918573559784,6.59935619099997
351,0.5423873328893788,"(120, 0.001, 1.0, 1500)",0.30996169388791206,9.858617057994707
352,0.5429689327122171,"(120, 0.001, 1.0, 2000)",0.30904882084934776,13.158992509037489
353,0.5437713262928234,"(120, 0.001, 1.0, 2500)",0.3062092677787221,16.29528167998069
354,0.5439643632604296,"(120, 0.001, 1.0, 3000)",0.31677746726694933,19.278182118025143
355,0.5648722258213559,"(120, 0.01, 1.0, 1000)",0.31225458407527545,6.790979372075526
356,0.552432684953528,"(120, 0.01, 1.0, 1500)",0.3151186114894287,9.984925841039512
357,0.5549986961514711,"(120, 0.01, 1.0, 2000)",0.3121054101702652,13.447102756006643
358,0.5600058085883315,"(120, 0.01, 1.0, 2500)",0.31547624002334046,16.542059333994985
359,0.5580269057944314,"(120, 0.01, 1.0, 3000)",0.3128173950478485,19.532117954047862
360,0.7852751815425224,"(120, 0.1, 1.0, 1000)",0.5066017333563623,8.401454475999344
361,0.7844946878522934,"(120, 0.1, 1.0, 1500)",0.5041410777415299,12.262680478976108
362,0.7850008709777934,"(120, 0.1, 1.0, 2000)",0.4981733966239916,16.119643407990225
363,0.7894710545471071,"(120, 0.1, 1.0, 2500)",0.5074466276445491,19.969419775879942
364,0.787306886486569,"(120, 0.1, 1.0, 3000)",0.5098443251687361,24.004665383981774
365,0.8757741300837445,"(120, 1.0, 1.0, 1000)",0.5416389902497298,9.04290329493233
366,0.8731707268226602,"(120, 1.0, 1.0, 1500)",0.5354365863395893,13.274779926985502
367,0.8664565582111379,"(120, 1.0, 1.0, 2000)",0.5309070775158955,17.70292499003699
368,0.8845575910080792,"(120, 1.0, 1.0, 2500)",0.5547059956444874,21.89606627606554
369,0.8807325853771555,"(120, 1.0, 1.0, 3000)",0.5384383257575157,26.046159424993675
370,0.8831279620069445,"(120, 10.0, 1.0, 1000)",0.5228746392356927,8.76945503000752
371,0.898070045227995,"(120, 10.0, 1.0, 1500)",0.5566438074517391,13.138676864997251
372,0.9045466651375735,"(120, 10.0, 1.0, 2000)",0.5480727644127671,17.55350181099493
373,0.9123258277683653,"(120, 10.0, 1.0, 2500)",0.5683146160374719,21.378393841034267
