,rand_layer,pearson,ssim,spearman,action
164,4,0.1754304336584802,0.54789281456313,0.5669109208640901,1
165,5,0.1584176155171983,0.4840807214963192,0.5487864004538179,1
166,6,0.0044379932557367776,0.002094311100959274,0.00881732345496713,1
167,7,-0.00872484945369322,0.006195744087363585,0.005519226367505414,1
168,1,0.20283413849574264,0.629766763406179,0.6132342027984943,1
169,2,0.21315347055463568,0.6238987140172716,0.6679850576903413,1
170,3,0.21063195226157944,0.5920511620455663,0.5695985411640855,1
171,4,0.1681403056972084,0.5563664152060228,0.5613622894133571,1
172,5,0.16344296276962283,0.484797993891234,0.569334145541539,1
173,6,-0.010166744632220101,0.0014346197969796542,0.011135073065648213,1
174,7,0.002366031663355045,0.005799021609710993,0.012282574193459838,1
175,1,0.1501352660853219,0.6694571316498886,0.5693276799138242,5
176,2,0.14648872132073815,0.5413869280296926,0.532914818520275,5
177,3,0.1460277119699275,0.5388483518441577,0.5796234845571407,5
178,4,0.14518901231057593,0.561000296342785,0.559055656370263,5
179,5,0.13834400367552613,0.49800986963934263,0.5586136771264978,5
180,6,0.018510321144838228,0.0009566880162033355,0.007972605762337047,5
181,7,-0.00838919676353355,0.004489793996256217,0.01101433516192125,5
182,1,0.1648309342754499,0.6428972920554512,0.5593396326878163,2
183,2,0.18856242110336208,0.5648181416185636,0.5911732798876486,2
184,3,0.20333559810361973,0.5735663333078744,0.6260540605165272,2
185,4,0.23109891282081269,0.5510151065079599,0.6155777340955234,2
186,5,0.17193554646274176,0.5103465848838858,0.6113522739217528,2
187,6,0.003743209155281663,0.002703057073726457,0.008220422680198708,2
188,7,0.00618731657545783,0.004229521889486093,0.010437184666701972,2
189,1,0.2147676649318454,0.629940837257348,0.6192531156077106,1
190,2,0.21901838601245083,0.6251237612849475,0.6618177359381048,1
191,3,0.2061944650323862,0.5850877076612324,0.5719348011212602,1
192,4,0.1754304336584802,0.54789281456313,0.5669109208640901,1
193,5,0.1584176155171983,0.4840807214963192,0.5487864004538179,1
194,6,-0.0004512175529562181,0.0023228565345468698,0.005424499984427232,1
