,rand_layer,pearson,ssim,spearman,action
96,6,0.02298875297865806,0.012225198404894593,0.009081618283269548,5
97,7,0.002888605873018186,0.04678605100174207,0.011486970247031407,5
98,1,0.8237628584573302,0.5776572693307299,0.6225780217764021,2
99,2,0.8031013865933369,0.48885461950003367,0.052491065298868704,2
100,3,0.8155147338401807,0.4637248028556255,0.01327187832041339,2
101,4,0.8111936622678042,0.4573666640163986,0.10939156463130298,2
102,5,0.7924861870433455,0.470917624443223,0.22834192730474392,2
103,6,0.013046413830676177,0.011025341074773553,0.006726753853502445,2
104,7,0.03688397388044183,0.05194143770965288,0.010402688845544596,2
105,1,0.7975333532188453,0.47468253191321624,0.04763503451051817,1
106,2,0.7955750208395491,0.474251331048041,0.16596761698113038,1
107,3,0.8159223577701925,0.425012097828839,0.06477712528428506,1
108,4,0.8101743339168099,0.4447407511645842,0.03605640827509292,1
109,5,0.7942207728330967,0.5026720883840388,0.05270295361924772,1
110,6,0.015580069934373195,0.015876736152355818,0.005204506354481796,1
111,7,0.02339849633662077,0.06317560872248024,0.0012295397743868205,1
112,1,0.7884048508972028,0.49462846446905456,0.001291033525152509,1
113,2,0.7929738492386439,0.4835886495798437,0.15302238658259457,1
114,3,0.8052998136815068,0.44396411790760065,0.14716075186179767,1
115,4,0.8038571117749322,0.4851302019966432,0.0004890070458671059,1
116,5,0.8157253334966998,0.5124641616496417,0.046261215371794645,1
117,6,0.0029747665684443543,0.015345257316122065,0.005830762393253758,1
118,7,0.008168749602953768,0.05081754375757402,0.0026941302197574487,1
119,1,0.8152552239930344,0.47822604516789957,0.3368601880545382,5
120,2,0.8129627326609066,0.42331192035243664,0.010954319196420283,5
121,3,0.8133074730725456,0.48881826076101004,0.06631569553361912,5
122,4,0.8088087447458897,0.4899243916365665,0.04179057177605725,5
123,5,0.8041488439796495,0.46550657599540424,0.07023641397785291,5
124,6,-0.012772348912983221,0.013539918010343032,0.009655701334308766,5
125,7,0.023312888448090152,0.056308020244888526,0.025754152690683686,5
126,1,0.8282489237248685,0.6065609670698129,0.6418783903188863,2
127,2,0.8091464738278439,0.4348932264713093,0.04412552748318192,2
128,3,0.7938787586204146,0.46365226318252306,0.08933550194009482,2
129,4,0.7961234554007333,0.45456127110394945,0.1417914230334435,2
130,5,0.7772536194107099,0.4372792040461024,0.21255839333692192,2
131,6,0.016125649050855298,0.014039057815762986,0.000284059720006149,2
132,7,0.013902474050973467,0.05241488127141123,0.00487320178195017,2
133,1,0.817837482763268,0.46182812582756094,0.046929317180212225,1
134,2,0.8051721430502707,0.42184403837867535,0.06832206899860876,1
135,3,0.8126234567585187,0.41555197808401906,0.004242600090030961,1
136,4,0.8217340380247284,0.4659443623122828,0.023358926488375713,1
137,5,0.802594693905126,0.5224020170343739,0.14147363394166876,1
138,6,-0.0009201923642125024,0.012945196064506215,0.011712752861133744,1
139,7,0.01423320469157081,0.058474528108993125,0.006625282654889438,1
140,1,0.8046434066565922,0.4433538988915349,0.042194628415022695,1
141,2,0.8059204800793234,0.45382305596440126,0.16254326275062841,1
142,3,0.823258397919684,0.5029545275257207,0.04019911660002448,1
143,4,0.8258855503726982,0.46270139593647974,0.03745126759653009,1
144,5,0.8184438912622422,0.48983732185469764,0.03801180123978733,1
145,6,0.008581745834323758,0.016586374126203025,0.00900032419068212,1
146,7,0.015890676839027718,0.052243212261231554,0.00432566875658188,1
147,1,0.8325697205945266,0.46820916381368516,0.39648312945021985,5
148,2,0.8054493027339735,0.4412319481328822,0.03376139434416321,5
149,3,0.8062697009445318,0.4562812785971824,0.024299697040258424,5
150,4,0.8165785972439078,0.5017036291156973,0.049313752921148195,5
151,5,0.8251411491182911,0.5515225103378034,0.18124876508809454,5
152,6,-0.02897414506445705,0.01087445345381739,0.0059284713619166315,5
153,7,0.024246271219692292,0.051671197761663526,0.010818571886509157,5
154,1,0.8410524674210926,0.6216857797607125,0.6999995672224052,2
155,2,0.8234790209114664,0.47774050059563405,0.04705763530146947,2
156,3,0.8001958402679867,0.45594533229723183,0.04410583102066407,2
157,4,0.807782573590003,0.46224196432104164,0.08969287271524043,2
158,5,0.8002239597263472,0.4696922437486573,0.1974493107345985,2
159,6,0.00993654030534935,0.012077517433837698,0.0035666713177741,2
160,7,0.003237450244589899,0.05209831151790501,0.0009955721323334505,2
161,1,0.7994520817496487,0.45469828541974117,0.06309179766709938,1
162,2,0.8259393061645879,0.5283372699933538,0.13770488515766857,1
163,3,0.8049860759197318,0.4687220440531842,0.11994953450760489,1
164,4,0.8239152920274576,0.5227171488772623,0.10008216250607842,1
165,5,0.809140323301754,0.5198277179352203,0.061717838215166326,1
166,6,0.0014445815556788052,0.014507916335873151,0.0022590990749414936,1
167,7,0.0016946591682313306,0.0588839716570661,0.008934695688138983,1
168,1,0.7920544296644847,0.5270210465002466,0.029481372649404175,1
169,2,0.8156350198037504,0.432807914011516,0.23553668186072702,1
170,3,0.8071064532678643,0.47238285557422427,0.03329335723899399,1
171,4,0.809948158407076,0.45595552885187335,0.06489026535634976,1
172,5,0.7933385640036127,0.5277510808121483,0.16359714952782142,1
173,6,-0.006924982570055766,0.014789347470053959,0.01783890101854263,1
174,7,0.016224450559503563,0.0593662405635395,0.00010461312009646853,1
175,1,0.8063334968206473,0.43714826310410676,0.16472945191543362,5
176,2,0.79007691898348,0.47240004738203895,0.053511599178601696,5
177,3,0.8018107808515337,0.43647907549893367,0.016471935582141956,5
178,4,0.8189676089178056,0.5221490067771307,0.024435810282882466,5
179,5,0.7758705184862748,0.46856857223954745,0.012208472076026544,5
180,6,0.0009126200453857462,0.011656652131484304,0.012629084515447433,5
181,7,0.007888228419098938,0.04975453897403003,0.006938415824154335,5
182,1,0.8557555257446903,0.60039046802193,0.6242154587903699,2
183,2,0.8090623774011659,0.4443216811555465,0.02500555007157929,2
184,3,0.8048111464731127,0.4716482951809589,0.0756081077004552,2
185,4,0.8247056164978609,0.4941076490150483,0.21370199683126137,2
186,5,0.8116488961566533,0.5213150141117018,0.11875564391372517,2
187,6,0.0011220486601074458,0.01748200237942765,0.007691255835430863,2
188,7,0.01595977327023465,0.05431976506565951,0.016984478663505154,2
189,1,0.7971659643319545,0.4469923804630466,0.048993374611644956,1
190,2,0.8254315028602606,0.50606858859048,0.14346079211561444,1
191,3,0.8181965046626354,0.42723287460110776,0.0850337179637673,1
192,4,0.8037343084590794,0.4927243578719785,0.0006217936320901767,1
193,5,0.8008683118370881,0.5368750156822288,0.037116014446924785,1
194,6,0.011080007896042403,0.013416978804397297,0.006134457397364811,1
195,7,-0.0008334282385175167,0.057120783435076615,0.02192585479875383,1
196,1,0.8525610650814425,0.5529377157595464,0.5915980157000201,2
197,2,0.8351716515662252,0.4094512515165604,0.06806725703280464,2
198,3,0.8030559038690629,0.424307305261567,0.020241031749807768,2
199,4,0.8227731263012524,0.4422357185401741,0.06416257553089408,2
200,5,0.8163257561479251,0.42233950763901956,0.14913641009218143,2
201,6,-0.011533083493979888,0.012614748272517781,0.005596083623807698,2
202,7,0.013705440241416803,0.04589735300866567,0.013492126896665943,2
203,1,0.8380710440712357,0.4992861581279935,0.6477436303751322,2
204,2,0.8047943671413914,0.4099038891947008,0.03626962630826188,2
205,3,0.8194669172992564,0.46853874866419304,0.14423008093003717,2
206,4,0.804078821690963,0.4428881995267534,0.0029269598916438055,2
207,5,0.8091515591379622,0.4408962427239961,0.0839567342042128,2
208,6,-0.016703381395788138,0.011623015508647288,0.002213813482319904,2
209,7,0.0026470605597416668,0.04849206789549121,0.014361538695953755,2
210,1,0.8437926706722432,0.592013423061817,0.6602575349952561,2
211,2,0.8152297809181651,0.441103409737721,0.03489239035327375,2
212,3,0.8183404824561392,0.4721949667121195,0.06921535516204383,2
213,4,0.7950679062169267,0.4556246698370041,0.024903219309638232,2
214,5,0.7905993351106282,0.4225261786708473,0.12105977611924593,2
215,6,0.006936764667050734,0.014563368567091457,0.00978717270417246,2
216,7,0.0022716876300080055,0.05593614966896222,0.006166704453100017,2
217,1,0.836857638857867,0.5506923887853706,0.6409201408818214,2
218,2,0.8254812274710535,0.4166843375067298,0.04408541225430499,2
219,3,0.7975192043934421,0.44623652618393983,0.008599169763869374,2
220,4,0.8170909429050921,0.43688414549249743,0.1298162268441752,2
221,5,0.8120194874348968,0.4314354763300311,0.1258175871484563,2
222,6,0.002205894140365412,0.01365072618700521,0.004415218591875599,2
223,7,0.012819460307485197,0.05147020047716317,0.006755378503197315,2
224,1,0.8430118862193163,0.5929512702373362,0.6625152349051675,2
225,2,0.7938338798910876,0.4062057569285377,0.02503529103986026,2
226,3,0.7741054577748077,0.43472313692749465,0.0954394498184378,2
227,4,0.7860248547434943,0.4318926376808234,0.02615360392375016,2
228,5,0.7789734918086414,0.44027417855076745,0.02627807321984712,2
229,6,-0.005082873850292675,0.013213551615683869,0.010672299850046125,2
230,7,0.013265431671672509,0.06323074289096987,0.008995583654546597,2
231,1,0.8259811223886205,0.5474941076237556,0.6873982241042886,2
232,2,0.7973304761889064,0.36521590348095523,0.0337462173540672,2
233,3,0.783370530388791,0.40659952196020455,0.0805617171528943,2
234,4,0.809793664427538,0.37541640777556257,0.0737612727462145,2
235,5,0.8051722152368733,0.36990339255417637,0.10245062929185625,2
236,6,-0.0033979614126181386,0.014096101660279234,0.027984107157508844,2
237,7,-0.01392453064856098,0.0580882007604777,0.013771129657628068,2
238,1,0.7862030484403707,0.423578967605402,0.1306436269875777,1
239,2,0.8211926683208254,0.4585154010892681,0.10888881215221981,1
240,3,0.8174080960867773,0.4872157533547748,0.060055170241799335,1
241,4,0.8171930263477398,0.3854281448868924,0.0010830691574594106,1
242,5,0.822834631275541,0.41623570599381987,0.014903337212706596,1
243,6,-0.0014493910588491987,0.011786017872076589,0.01637540243290642,1
244,7,-0.0006455006308884606,0.043709507833900735,0.013368236097323538,1
245,1,0.8146258674795573,0.4159705544702391,0.16910513595866491,1
246,2,0.8072448210457612,0.3854633135345877,0.0028599393742289245,1
247,3,0.8037976871890812,0.4312663428114062,0.009816091027001322,1
248,4,0.7987030436740542,0.36138417247886756,0.06817448153821949,1
249,5,0.8149461888987259,0.3941613368212525,0.08870859615149246,1
250,6,0.014172006453429333,0.009779633090871532,0.006641014006239948,1
251,7,0.01454437975640185,0.042457860923086226,0.00345570744898695,1
252,1,0.8396300888254933,0.608633478728281,0.6169077087460821,2
253,2,0.8204665173634138,0.4093184653187267,0.04203435516458925,2
254,3,0.8230057019560265,0.46382960612693924,0.10737411096662593,2
255,4,0.8096731083235574,0.46830271170990384,0.00556876131929607,2
256,5,0.8081749629817521,0.46734559557937866,0.06765352930501793,2
257,6,0.0033850548977447,0.011222966599178708,0.010127609626162718,2
258,7,0.004395017225096958,0.05307457960408431,0.0030528657290887513,2
259,1,0.8126938014107228,0.4910323762094812,0.1528830115959382,0
260,2,0.802103755953717,0.418051425044564,0.3165225724056095,0
261,3,0.8141981622402468,0.427339559256623,0.0057180648235620555,0
262,4,0.7974906750720793,0.4175542612784582,0.11335010877684201,0
263,5,0.8257390166720802,0.5019606798080736,0.3404277126978925,0
264,6,0.017669883807564346,0.0140462612831944,0.02000815754351386,0
265,7,0.008145402388009298,0.040691341913838615,0.0037430100383518236,0
266,1,0.8323111745338807,0.6206371154234556,0.6703667038635551,2
267,2,0.815414713566019,0.45825677174725027,0.1385837262350465,2
268,3,0.8157855128313781,0.42594688784224216,0.08128642756895699,2
269,4,0.81669684196081,0.46991109138928144,0.033976985231886594,2
270,5,0.7986070509551715,0.3974156535705494,0.04953222349236767,2
271,6,0.017834447328162268,0.012468220946445927,0.01746986518771165,2
272,7,0.0028999276829037293,0.050050152195845604,0.004937220567283055,2
273,1,0.7996119403938801,0.46759671984226236,0.26888142458486786,1
274,2,0.8069302775730758,0.36289577764029196,0.013930901382455988,1
275,3,0.7848790047579524,0.4833642002789046,0.19473919826331346,1
276,4,0.7769828947412383,0.4039888614718592,0.03392662693372723,1
277,5,0.8052043308955223,0.4224869689428895,0.04937678102041041,1
278,6,-0.0017943090434924115,0.010639444264870661,0.0026349579743695424,1
279,7,0.00908667909258443,0.05310697083103449,0.022085727076143518,1
280,1,0.8296843582979663,0.37905006404510244,0.23637867898512926,1
281,2,0.8193851591456772,0.3694376079082067,0.012974527571201553,1
282,3,0.8289582375026944,0.48132368288949745,0.12595514523791365,1
283,4,0.8011798579974048,0.4000781240578891,0.16190133350676414,1
284,5,0.8131435177458357,0.4381373484050092,0.01864348164400121,1
285,6,-0.007237422623595574,0.011812631646032839,0.0016732354581017327,1
286,7,0.015201659273675502,0.04444906177741955,0.007613123034020729,1
287,1,0.8503104362027964,0.4001175437532082,0.15168186226184327,1
288,2,0.8438326795782616,0.3772582782405422,0.06050298738327962,1
289,3,0.8092115634959325,0.48798429279346844,0.15682152979744177,1
290,4,0.7913226378307006,0.39189741549829415,0.010544602369729093,1
291,5,0.8228583842568105,0.4492125380084529,0.03381663716140716,1
292,6,0.020013040332341147,0.012491414608736982,0.0023697172271473724,1
293,7,0.010582132667671594,0.057714600235210134,0.01928746536526401,1
294,1,0.7869194322233459,0.45344425918628467,0.22809213535405284,1
295,2,0.7980654666087574,0.4634663866102537,0.13182915307612417,1
296,3,0.8068147580120708,0.4757414772429291,0.20042661672770926,1
297,4,0.7972906623610012,0.45996197453708015,0.10472702304150501,1
298,5,0.8202683754078923,0.48451969051346766,0.0001973221898365703,1
299,6,0.013943229289596081,0.012250291042011916,0.009146557419434051,1
300,7,0.03200374670160593,0.06133171879404103,0.0005257895021094094,1
301,1,0.8125799286214985,0.43325671213036937,0.3060585391312123,1
302,2,0.8250387691291308,0.40115896220840946,0.09657010442265357,1
303,3,0.7874979030163886,0.4667855893195932,0.1879385038073567,1
304,4,0.7983242911042487,0.3945349679731549,0.1385414629533972,1
305,5,0.8157295078294399,0.44638957551390124,0.04558318422582172,1
306,6,0.012510033080812336,0.012564696230307803,0.004602070598100001,1
307,7,0.029692392904632665,0.04888782109216734,0.007949349165629001,1
308,1,0.8318022804416264,0.4001275877286937,0.20807438452362684,1
309,2,0.8132119415899481,0.3883296595569125,0.0679995656973062,1
310,3,0.8110562936036771,0.4137160712833379,0.10748141551924066,1
311,4,0.7940407813693626,0.4323462555050488,0.28394418937650184,1
312,5,0.8232360279729859,0.3943618385912154,0.07039876353580918,1
313,6,0.006117239918079424,0.011273940753268109,0.009455158387797704,1
314,7,-0.023719988981546293,0.05243656468648448,0.011969234287771705,1
315,1,0.8260905870480205,0.5031773555269575,0.1918315103072964,1
316,2,0.811325566977994,0.48486768250730383,0.0650671234436624,1
317,3,0.7985576591703152,0.46782093743476144,0.15188963619714538,1
318,4,0.8086455599003545,0.5373951120657547,0.2051426638222074,1
319,5,0.8241391517846542,0.4830265513805778,0.12131135698648864,1
320,6,0.00986889568624312,0.012886405602552876,0.01823037199368448,1
321,7,0.013393645986966757,0.05265888986465201,0.004388695195263475,1
322,1,0.8033363381893633,0.5392452940498383,0.4647614959574727,5
323,2,0.8164915564277947,0.4182965002115031,0.15036397845284416,5
324,3,0.8006592069510349,0.46767827201886364,0.010079098179349653,5
325,4,0.8179740928514094,0.47366933736556444,0.017173706206268544,5
326,5,0.8094205040244269,0.4716510446683565,0.1077353760739187,5
327,6,-0.0035511944850316448,0.011778913882720716,0.0004570242535830138,5
328,7,0.013722732819149071,0.05118614432080342,0.0018651325521733197,5
329,1,0.8183856076394694,0.48893222924144764,0.1581625431133155,1
330,2,0.8153668012701771,0.5063730444859682,0.030886654061603697,1
331,3,0.7878043964317019,0.5114111571578212,0.17166427298805353,1
332,4,0.8132536422555042,0.46555690006197076,0.14024445370439884,1
333,5,0.7843472067425121,0.47368708115189445,0.023071213791005938,1
334,6,0.00651335354679042,0.016981958263841298,0.01596931654550423,1
335,7,0.004818496637491072,0.050709867698347226,0.00833514359065622,1
336,1,0.8278149459722547,0.4985321658467438,0.19364265825195745,1
337,2,0.8019882261537109,0.427980764762507,0.03454729734268863,1
338,3,0.7961510337251521,0.5404544275518964,0.3103706464290086,1
339,4,0.8200791861299834,0.3952303882798027,0.17665882666864627,1
340,5,0.8158218108973054,0.4321125556295105,0.05676674978830424,1
341,6,0.004753567232892148,0.013442536562693345,0.012966486766666376,1
342,7,0.009841197998034203,0.05436202631665626,0.0018281152396083507,1
343,1,0.8437454610740871,0.4891985202072835,0.17189460971108736,1
344,2,0.8217740119015441,0.45656084172812694,0.008472569633859912,1
345,3,0.8273635308799017,0.5418737859321825,0.27650392319141753,1
346,4,0.8231610482692329,0.4515997444485208,0.09260176243835233,1
347,5,0.7991702820026413,0.512566427131033,0.0836207732706382,1
348,6,0.002379686607359681,0.015599592283873465,0.002304800825605874,1
349,7,0.007993453006491937,0.06756339681233502,0.014101819490052977,1
350,1,0.7975542551632679,0.42510899202424934,0.14116223451598597,1
351,2,0.8172775985383472,0.501836786331324,0.041893255832105875,1
352,3,0.7980369164613828,0.4088543493836932,0.2093063406529318,1
353,4,0.7952768202208069,0.4250763236338794,0.027871477201844887,1
354,5,0.7980315991042615,0.4490183179639206,0.017242549975461666,1
355,6,0.011996356042477114,0.011257516708493854,0.007947019661030664,1
356,7,0.022177926010741075,0.050896243924976194,0.012247520182172598,1
357,1,0.808890115616442,0.437119095552526,0.11937141832436206,1
358,2,0.807752425596285,0.4385534188139961,0.057994719649049384,1
359,3,0.83875119731429,0.4925801123764761,0.25527048672187935,1
360,4,0.8075098826295694,0.42746736245790373,0.2032433876002256,1
361,5,0.8110832792636797,0.5075068107789329,0.14070982977826116,1
362,6,0.012930402969619293,0.013657969485281054,0.005584580792770569,1
363,7,-0.01337066310286975,0.055305935562206955,0.011488797284007642,1
364,1,0.8303897991303772,0.6540603780237222,0.6942077876396696,2
365,2,0.8025116790045609,0.4063688372596684,0.04247907762597554,2
366,3,0.8133215522117465,0.4583005581074872,0.11018433071207435,2
367,4,0.8278300127676472,0.4238048390378526,0.024489962264853157,2
368,5,0.8321780446887834,0.43710300966485355,0.016831243069053366,2
369,6,0.002254670248215282,0.013280964108710127,0.013988330814128449,2
370,7,0.014134184208360686,0.044609109618263025,0.01022027757222279,2
371,1,0.8222826175591076,0.5045564829978172,0.530027529928304,5
372,2,0.8085799601316226,0.3992790557275535,0.1508669866866599,5
373,3,0.809647956777829,0.451956802493038,0.012803344635623859,5
374,4,0.7989609709073047,0.41670555951982285,0.06491212111172912,5
375,5,0.8029569788257025,0.38298345960500335,0.14895476136956798,5
376,6,0.0036186277007344853,0.010794899936686184,0.01279531375896039,5
377,7,0.004720536018750596,0.05331711777016709,0.015686770326230948,5
378,1,0.8168229568492537,0.4743538062319652,0.4614634015111819,5
379,2,0.7959306642042273,0.3790079276231323,0.1957989854039963,5
380,3,0.7876402047062305,0.400791229767047,0.07449551824260388,5
381,4,0.7943846912428965,0.41406374670631774,0.005227849724349652,5
382,5,0.7978067112125644,0.39690477908302346,0.05388855196550987,5
383,6,0.012353678869233154,0.01213016017467959,0.008204247726166677,5
384,7,-0.006638015503294075,0.05185361749009399,0.0015248382211919761,5
385,1,0.8138362004847347,0.47158686725759685,0.16796604780285435,1
386,2,0.809753810328761,0.4039771281718292,0.09922538750015428,1
387,3,0.8006181748761331,0.5144078395863064,0.3031470738561337,1
388,4,0.7994197666712947,0.410365771851893,0.1260237225247512,1
389,5,0.7982177207736113,0.42427855225096567,0.022387535063972553,1
390,6,-0.03201052627484771,0.011671694041684536,0.008516404587706658,1
391,7,0.001081024021114514,0.04702226489190352,0.0153315331305011,1
392,1,0.819179815550034,0.40091440594172967,0.27610042616539887,1
393,2,0.7992893404215033,0.4077973660161065,0.03344543226225122,1
394,3,0.815338963915106,0.5011410089217118,0.15441506030457872,1
395,4,0.7969653433166519,0.42753065261312356,0.0820033086992483,1
396,5,0.804334366471922,0.4057509078736387,0.06654830186637678,1
397,6,0.012637843588869973,0.01089221965452568,0.009640508457030617,1
398,7,0.021543611188255048,0.0496950108996647,0.0014264607247981567,1
399,1,0.8106134435279766,0.4079270443696297,0.2811386668267078,1
400,2,0.8013534436373249,0.3929262127950341,0.021544968487275093,1
401,3,0.8191465410465382,0.5456877171993285,0.2673052006178412,1
402,4,0.8167921803914462,0.44460925227329157,0.07457279730577648,1
403,5,0.7892108566112502,0.3750320996356274,0.11840683675406254,1
404,6,0.008021601253057129,0.01009771389504704,0.01415163210807561,1
405,7,0.003930923120854385,0.04911145892817948,0.013204509865772185,1
406,1,0.8140460811350856,0.43757606664486637,0.26023475915829736,1
407,2,0.8010502168067357,0.38368570435770066,0.08337823999183351,1
408,3,0.8202020460262939,0.5544442062976296,0.3161376659061686,1
409,4,0.8196203917987976,0.4303986904636931,0.11962914304480589,1
410,5,0.7945402083120492,0.4009095777256221,0.07009205208139152,1
411,6,0.00016867177745497845,0.010239317041937038,0.012280050541031174,1
412,7,0.025334606439399054,0.04377239572162602,0.00011779773248695387,1
413,1,0.8268745558085298,0.42136288718468373,0.23337617175565126,1
414,2,0.8154510065651936,0.41654296290947945,0.021006293879180047,1
415,3,0.7966898766926006,0.505936423208611,0.18867280536753395,1
416,4,0.8244210880738579,0.39276179568893965,0.1347772848884256,1
417,5,0.7975474833592131,0.37878002161448615,0.09253495900156404,1
418,6,-0.004793444823365008,0.012412414841002924,0.008045614699241633,1
419,7,0.0013382454744917,0.04563628042169862,0.01277499647032698,1
420,1,0.8216054918613303,0.37933942028970935,0.23908786754842176,1
