,rand_layer,pearson,ssim,spearman,action
383,6,0.019251520346612518,0.008053912382225746,0.0012144800045221303,5
384,7,0.00024266222865609432,0.036054107051772595,0.001660429123826193,5
385,1,0.7067303147887574,0.6136364933756179,0.3604824269949549,1
386,2,0.6618379646088062,0.4514758925705938,0.07190757953715017,1
387,3,0.6673791982298773,0.5465401433763222,0.19061831773019886,1
388,4,0.693375168315711,0.5304962958394512,0.15155965321543766,1
389,5,0.6939797238650653,0.4033282854102073,0.029471999154065117,1
390,6,0.006371531341092233,0.00995798155559698,0.0054053576666466254,1
391,7,0.006973700307449077,0.03605306706163825,0.004640953297994183,1
392,1,0.731953858111187,0.6447429937867226,0.20133457611727515,1
393,2,0.7164004712835617,0.4566676395869994,0.35299921837144177,1
394,3,0.7173792644966667,0.505197922696712,0.17335756691852405,1
395,4,0.6783860205811691,0.5239566636657882,0.24516650860382774,1
396,5,0.6662019087041898,0.4856079794570586,0.1657916703498371,1
397,6,0.014092613857954961,0.010446199650233376,0.009266773919757172,1
398,7,0.012455420435886998,0.04622914020644433,0.015193573353432873,1
399,1,0.7112688840407208,0.37664948541508647,0.16024369660186816,1
400,2,0.7113903388350313,0.4256955479282618,0.28726977567761275,1
401,3,0.6743332082581578,0.517818512794549,0.0739527028363361,1
402,4,0.697035504484517,0.4149241871403348,0.20107587469163918,1
403,5,0.6930889339409757,0.3913312397867238,0.15409480452874977,1
404,6,-0.007559370581379762,0.009922909624642444,0.014019166189348007,1
405,7,-0.012549962313321283,0.03798283862220133,0.011980768987581799,1
406,1,0.7115691195722079,0.410870620988637,0.2313129870567729,1
407,2,0.7249063662098398,0.34951012069169557,0.36813712991973646,1
408,3,0.6889358119208596,0.46428205203130846,0.0754340444202263,1
409,4,0.7233451432042362,0.37135311287305045,0.2500792552198002,1
410,5,0.6755512740371101,0.369722877312856,0.1838556920420257,1
411,6,-0.00044958583229757685,0.007689842304067111,0.0014806872927066793,1
412,7,-0.0022745757481291958,0.041010008447090074,0.021454712942170957,1
413,1,0.7015332011411717,0.266498635929945,0.001484550475691464,1
414,2,0.7217631469251096,0.37367553538124765,0.0306408294928715,1
415,3,0.6914002205865706,0.3766092729838814,0.24859385590598748,1
416,4,0.7075543245528536,0.24731555501146815,0.0831979078723038,1
417,5,0.6833249336207352,0.34377431109898327,0.601904915760862,1
418,6,0.011348109591853131,0.006591592937167388,0.007240812412626957,1
419,7,-0.00939446303403914,0.031221449331292696,0.0010163651329641234,1
420,1,0.6910133195987679,0.4799734823142327,0.2132191837648364,1
