,rand_layer,pearson,ssim,spearman,action
251,2,0.3000013089353499,0.39075769885268746,0.7174825854186192,1
252,3,0.1461844618469422,0.4956775563425271,0.5530683994982238,1
253,4,0.15843018817283883,0.3498205850826058,0.5967933930504244,1
254,5,0.09986642554053587,0.3926323000071445,0.54954836886365,1
255,1,0.4426517531158613,0.7449870200639508,0.7997861743727255,1
256,2,0.3632151212046294,0.43271901003498014,0.7333886150792063,1
257,3,0.13846267671887344,0.5039503069670601,0.5572728546393321,1
258,4,0.12884309689513998,0.3527483235804827,0.583563506843706,1
259,5,0.12448506919367812,0.3934171011772891,0.5692635392188304,1
260,1,0.42558519971782477,0.7365192512580232,0.7818939693638309,1
261,2,0.31911700991317576,0.4048908679464362,0.6955809915199795,1
262,3,0.1929081443566522,0.4872696602168116,0.556325449750098,1
263,4,0.1489624737013773,0.431657862062518,0.6379832399302111,1
264,5,0.1540142336698254,0.3877781812842468,0.5930169626419709,1
265,1,0.3397025570541162,0.7570285258019566,0.7576295679369016,1
266,2,0.37595124937622165,0.3615136054047271,0.7350870891324437,1
267,3,0.25615261731645045,0.5474520592258744,0.6081845864327872,1
268,4,0.20596926766392343,0.38018212304603277,0.618633606074066,1
269,5,0.17908969608471006,0.38648266236309126,0.6056411647024404,1
270,1,0.33560471476099035,0.7336558500433047,0.7489340228527481,1
271,2,0.3223305316663836,0.34936778766462157,0.744591150599753,1
272,3,0.22226865962520442,0.4744690199728216,0.5881086353064784,1
273,4,0.12715950174410517,0.3494810417698137,0.6324939202956854,1
274,5,0.14026931584178273,0.41672365398825095,0.5771099887964034,1
275,1,0.3975937755165848,0.752122528872235,0.7481365964444439,1
276,2,0.37617704855140677,0.35299516574429235,0.7548523797326108,1
277,3,0.23253833795016288,0.48304043733470103,0.5690043137800482,1
278,4,0.17575566914228302,0.373762294366924,0.6652175004671798,1
279,5,0.23174078011453692,0.38198684077077694,0.6055924220198514,1
280,1,0.4196301575266417,0.7519462091155928,0.7373097654875953,1
281,2,0.32231901395960705,0.39086579990699477,0.7353884712560227,1
282,3,0.2147306502402388,0.4804737306927578,0.5914886161049294,1
283,4,0.17367806594188542,0.3562283465003316,0.6516298770202099,1
284,5,0.1809943866077886,0.3990505757170958,0.6414149900321214,1
285,1,0.44096846996472394,0.7519195401884433,0.7375863755844474,1
286,2,0.32514828893824205,0.3899172006222289,0.7081902622521697,1
287,3,0.21074619985550055,0.4480611617367578,0.599541939966241,1
288,4,0.1839273101886485,0.35296773009212734,0.6606022329488741,1
289,5,0.19866193436238444,0.4066431858992453,0.6334802146384072,1
290,1,0.4342900358167898,0.7808307506026375,0.7566574196120497,1
291,2,0.3360541333793883,0.3829538582212453,0.7204935337091155,1
292,3,0.22499863254503727,0.48691105065579915,0.5675510933240673,1
293,4,0.20217703946223592,0.3605936360393891,0.6420994031987078,1
294,5,0.1872150440150613,0.39572196930659875,0.6113506147423162,1
295,1,0.42268577811478014,0.7607047943356968,0.7495429074545964,1
296,2,0.3245110019213222,0.3801529413877751,0.7365009419034493,1
297,3,0.14416811371141613,0.50115430105757,0.5376340247431629,1
298,4,0.15106262937964143,0.3548415698160158,0.6249529137272464,1
299,5,0.1745168921739671,0.41882820605237736,0.6012971183438678,1
300,1,0.4037888033941115,0.6964401735182284,0.7103766604014082,1
301,2,0.34619404520672376,0.3639791503340344,0.6867518745022133,1
302,3,0.2531282875375467,0.4716957817486076,0.5038049007702013,1
303,4,0.2609309125385464,0.3287696177999939,0.6713131736434165,1
304,5,0.18242094158744546,0.3511181193915198,0.6161980958978088,1
305,1,0.3862763902803576,0.7456750860871153,0.7691130401991126,1
306,2,0.40376160402363975,0.44503149905508604,0.7027743659851585,1
307,3,0.24316786595203344,0.42899752497717697,0.5418445155243778,1
308,4,0.21473615474617916,0.318257072236288,0.6563269593457552,1
309,5,0.11328599607563158,0.3642099786319428,0.6362827384592759,1
310,1,0.4621422151170864,0.7255285587973699,0.7721872104746484,1
311,2,0.3233508072735042,0.3335755847865357,0.769937637161916,1
312,3,0.2198890732458717,0.41911214949274417,0.550757657621246,1
313,4,0.25334171659894644,0.3226812871196383,0.6432391810014356,1
314,5,0.166592393533814,0.3561096797769362,0.6231050642825062,1
315,1,0.5180768802170339,0.7680008899445455,0.7873390978474236,1
316,2,0.35820951086057584,0.37487330471314995,0.7790338642452889,1
317,3,0.25387388414760786,0.4196403401973259,0.5658823038908175,1
318,4,0.1972052305751517,0.32589201911791144,0.6795249228251847,1
319,5,0.22220641505120126,0.32146925827501405,0.6491950147681788,1
320,1,0.5351747230565637,0.7478670094963663,0.7972641972788738,0
321,2,0.3460663369244048,0.4181856721626152,0.7615404281828506,0
322,3,0.27027294688040115,0.402944317622838,0.5566387652893882,0
323,4,0.24283721943583628,0.28794312813584694,0.6909006375156453,0
324,5,0.20449785743811313,0.33405945932523745,0.6687600216334332,0
325,1,0.48361264360598705,0.7154989578365323,0.7743615902575602,0
326,2,0.3364867952247502,0.3923622810732664,0.7580295312815288,0
327,3,0.21637790574460156,0.45825355332292445,0.5572916817649582,0
328,4,0.2699702471328701,0.30761576086539244,0.7186700349384033,0
329,5,0.19558509649604622,0.3356047266504099,0.6884382581484904,0
330,1,0.4875593378649851,0.7561650762028991,0.772748400013366,0
331,2,0.37176922514926675,0.44477629071429814,0.7758339097163108,0
332,3,0.24114090491568324,0.41565924775848995,0.5543972569344454,0
333,4,0.2787840022617508,0.29849566369100233,0.6926879212578371,0
334,5,0.1956837472447458,0.3095340588618005,0.6621985464296027,0
335,1,0.5197692380555952,0.797828432847287,0.8247820366551543,0
336,2,0.38970408533068157,0.4674266924819445,0.774264271827566,0
337,3,0.22735980813476053,0.44701363440411096,0.5901731533231653,0
338,4,0.226603790119335,0.32220815815047366,0.6608195711380127,0
339,5,0.12124953654503348,0.3107849083306485,0.6623539936443433,0
340,1,0.34209257956839856,0.7587404645473405,0.7596944590786235,3
341,2,0.3145710159735268,0.5249070008522579,0.7401250008403122,3
342,3,0.20488912891978797,0.4694863314186914,0.5089036963733274,3
343,4,0.2035478403237425,0.3979194001698621,0.6348160314494272,3
344,5,0.26221197397473184,0.35105540924880857,0.6322350944834032,3
345,1,0.43857349532109,0.7195496212845423,0.7596591202696077,1
346,2,0.3501463912633477,0.46497272092819936,0.7497943506548636,1
347,3,0.23253522432221613,0.44008816903049436,0.5378508757595962,1
348,4,0.20803417233365595,0.30271943604199253,0.5980338489522236,1
349,5,0.1811276788665262,0.34224020089236507,0.5832592966768695,1
350,1,0.38499083969869397,0.7076246333060414,0.7843365244725509,4
351,2,0.3834860584768924,0.538820493349998,0.7725679817722952,4
352,3,0.24113163454526385,0.3953520168080896,0.6035878925060082,4
353,4,0.21383955834805543,0.2798682494003823,0.6733392548260488,4
354,5,0.1683217020591273,0.3081226343744489,0.6752251734076987,4
355,1,0.5126282211814066,0.6957503510738868,0.818377720227098,1
356,2,0.42688334985900744,0.484779253078962,0.7797816385999673,1
357,3,0.2700029109549189,0.38079400883430614,0.6105601754164616,1
358,4,0.18493366609852163,0.2833903123204563,0.6599109852888259,1
359,5,0.13419112272513284,0.3146061647926844,0.6250952148709713,1
360,1,0.4910192370882741,0.6808068953232627,0.8361005728195543,1
361,2,0.3786006100801279,0.41385011427363416,0.7532560302295616,1
362,3,0.2027363060083403,0.3805583152867692,0.577150190059628,1
363,4,0.13078248380955615,0.2609530277961181,0.6632757039112493,1
364,5,0.16170293763361285,0.30987766124838545,0.6480064923529272,1
365,1,0.4518064231666552,0.6891375184520748,0.7660260823944792,1
366,2,0.3859742022899434,0.5021909558220687,0.7272836459212586,1
367,3,0.21602758368475344,0.3723307669375345,0.5563175712770537,1
368,4,0.14984054909833483,0.25805865192144184,0.6074841152945872,1
369,5,0.13812986816583875,0.2798824165270355,0.5811861432442839,1
370,1,0.41093834164771337,0.6169494463211066,0.7689003605390066,1
371,2,0.3555472932229667,0.4618663315850702,0.7205217115914032,1
372,3,0.19810807848109932,0.3586722646619458,0.5639364938594087,1
373,4,0.16074857566476383,0.2513876590257348,0.613658518607368,1
374,5,0.14796012367135325,0.3000076911051588,0.6321374827522879,1
375,1,0.3732836299744538,0.6518193211855313,0.7657587310004736,1
376,2,0.33859891577311096,0.4429134001519102,0.72886843844641,1
377,3,0.21762087620796028,0.35230593337329474,0.5791435531975258,1
378,4,0.14841973778825762,0.24080904302296638,0.6230649458276029,1
379,5,0.16700766364143893,0.34032642055819634,0.6388406186539254,1
380,1,0.45192346514144954,0.7235588438541225,0.7760241675758434,0
381,2,0.3228403407760936,0.42583054920773156,0.7379143590551599,0
382,3,0.14774278801099022,0.4254196580006375,0.534679997127146,0
383,4,0.21579622321132863,0.28810740375372756,0.66269776362962,0
384,5,0.18072803927108816,0.3080933583752658,0.6411263461637032,0
385,1,0.45667347704446726,0.7363609900863011,0.7391321809451137,0
386,2,0.2178652828420057,0.387085352422165,0.665402501400464,0
387,3,0.19876914473880064,0.43692619852181125,0.5071966418832923,0
388,4,0.16422663950275343,0.3025854673368044,0.6465963354700028,0
389,5,0.2003217838855782,0.3177367437649945,0.6075228104666455,0
390,1,0.44668300644137793,0.7544550125147573,0.7639933624183476,0
391,2,0.36633794843216255,0.4111434739175274,0.6786369649032102,0
392,3,0.16255466599240792,0.46177800987353956,0.5435572267201012,0
393,4,0.1753932761087793,0.31518717738793267,0.6399885837949993,0
394,5,0.22314466425012242,0.345719507982697,0.6482348458331223,0
395,1,0.4436589087224914,0.7478733401460825,0.7791841660915374,0
396,2,0.3470328571341793,0.4376764212804021,0.6911365255899228,0
397,3,0.2302934910217622,0.4571439372925944,0.5893476884080747,0
398,4,0.1962036800740305,0.3054661837630292,0.6660393740719166,0
399,5,0.20580208826624774,0.42404536147570104,0.6286673820338762,0
400,1,0.43460018670428036,0.775644894892627,0.7704944213656922,0
401,2,0.3043022062802073,0.4553949799757015,0.723528571118993,0
402,3,0.2143120152489858,0.43607920900352115,0.5722012444667837,0
403,4,0.17167031260042281,0.2812231429780618,0.6588421855344696,0
404,5,0.19157824438697235,0.40971906998657537,0.6904932294204682,0
405,1,0.43423865287327723,0.7692458834951935,0.795822428506788,4
406,2,0.32537814521768804,0.47782355802827037,0.7466731292478804,4
407,3,0.22327181433211435,0.4292395982738561,0.617483725925616,4
408,4,0.18941828783988943,0.3059855233319272,0.6551769862055448,4
409,5,0.15286714680469535,0.42507244451139786,0.6633721654562048,4
410,1,0.4385933136725572,0.728235702354548,0.8156307301432735,3
411,2,0.26929900097834225,0.43390559353984215,0.7459305035472924,3
412,3,0.24179049627100166,0.4249948325953503,0.627288467126879,3
413,4,0.204147315864781,0.3019289866963342,0.6876626539018711,3
414,5,0.1458477937751099,0.42587224878311614,0.6572333294637983,3
415,1,0.490722597714231,0.696972791255143,0.7544692154236278,1
416,2,0.37467266796049975,0.4112382828099053,0.80069757943505,1
417,3,0.24679183427001938,0.448707398695955,0.6305568673192736,1
418,4,0.21400251814739168,0.3017429005267753,0.661205122776073,1
419,5,0.20975426002918782,0.415154696125515,0.6875927972773012,1
420,1,0.4794685139915503,0.8462920912575692,0.75414067751951,1
421,2,0.31999277690524874,0.43161332852057915,0.6868200246264751,1
422,3,0.21029550542478537,0.43511360857881737,0.5503634901077087,1
423,4,0.16660604089351638,0.2595037313001662,0.5965227736841071,1
424,5,0.2093987767852026,0.37674045760560004,0.6350252087157778,1
