,aucs,params,time
1099,-0.8410899542839202,"(0.5, 11, 2000, 1)",3.3145403716505824
1100,1.385631193210463,"(0.5, 11, 2500, 0)",3.919143241649363
1101,1.7133695220606318,"(0.5, 11, 2500, 1)",4.111348993999854
1102,0.35642150348904633,"(0.5, 11, 3000, 0)",4.759759988150107
1103,1.5143867886970699,"(0.5, 11, 3000, 1)",4.940947191699523
1104,-1.8918634715292217,"(0.5, 12, 500, 0)",0.784579664051489
1105,-1.5068824200639255,"(0.5, 12, 500, 1)",0.8373775534004378
1106,-0.9539701835056608,"(0.5, 12, 1000, 0)",1.5695507681477465
1107,0.10834169370511398,"(0.5, 12, 1000, 1)",1.6755066660502052
1108,0.17108037764609285,"(0.5, 12, 1500, 0)",2.3665111633006743
1109,0.5439013646033225,"(0.5, 12, 1500, 1)",2.4589192330997323
1110,1.3333540760635756,"(0.5, 12, 2000, 0)",3.125371530999837
1111,0.12906801849998772,"(0.5, 12, 2000, 1)",3.2828608500483822
1112,1.4335813477343236,"(0.5, 12, 2500, 0)",3.912799814499885
1113,0.7046844734059368,"(0.5, 12, 2500, 1)",4.187374499900761
1114,0.279257173663928,"(0.5, 12, 3000, 0)",4.7040769524992365
1115,0.289625763769752,"(0.5, 12, 3000, 1)",4.964693484449162
1116,-0.22225130021835815,"(0.5, 13, 500, 0)",0.797040418400502
1117,0.5890228325352238,"(0.5, 13, 500, 1)",0.8260610440498567
1118,-0.36437129332857265,"(0.5, 13, 1000, 0)",1.5836792054007676
1119,0.10265440490042116,"(0.5, 13, 1000, 1)",1.6675455814020097
1120,-0.37890476983217336,"(0.5, 13, 1500, 0)",2.378007382949727
1121,-0.8536578003651752,"(0.5, 13, 1500, 1)",2.5028095093992304
1122,0.4673236597282334,"(0.5, 13, 2000, 0)",3.179882915500639
1123,0.13139957617079823,"(0.5, 13, 2000, 1)",3.3258352406006453
1124,0.6543541485382417,"(0.5, 13, 2500, 0)",3.92551747855141
1125,0.32949843443953997,"(0.5, 13, 2500, 1)",4.178972307950972
1126,1.2023621103498678,"(0.5, 13, 3000, 0)",4.7060543900490295
1127,0.9319270109052945,"(0.5, 13, 3000, 1)",4.983927315597612
1128,-0.34283575345007516,"(0.5, 14, 500, 0)",0.7981864036009937
1129,-0.2271194720863685,"(0.5, 14, 500, 1)",0.8371814590507711
1130,-0.854565761202372,"(0.5, 14, 1000, 0)",1.6016596547495283
1131,0.7338637535385466,"(0.5, 14, 1000, 1)",1.6731496194013744
1132,0.47947351403692895,"(0.5, 14, 1500, 0)",2.3879763706994708
1133,-0.1088589387592992,"(0.5, 14, 1500, 1)",2.5284658284006585
1134,0.19492976916523097,"(0.5, 14, 2000, 0)",3.240230767250614
1135,-0.8302152170059697,"(0.5, 14, 2000, 1)",3.358232591401611
1136,0.3134031600658558,"(0.5, 14, 2500, 0)",4.024110485150231
1137,-0.02688419764453165,"(0.5, 14, 2500, 1)",4.214908846399339
1138,0.4611118730808472,"(0.5, 14, 3000, 0)",4.785523534252206
1139,0.6721225550831862,"(0.5, 14, 3000, 1)",5.003834272149106
1140,-1.3233077719391069,"(0.5, 15, 500, 0)",0.8045634168502147
1141,-0.9505066906079106,"(0.5, 15, 500, 1)",0.8463966054514456
1142,-0.7717644826167832,"(0.5, 15, 1000, 0)",1.597977561548396
1143,-1.1206514945498323,"(0.5, 15, 1000, 1)",1.7102075525988767
1144,1.2533337912355647,"(0.5, 15, 1500, 0)",2.4030297601493658
1145,-0.21966680029068264,"(0.5, 15, 1500, 1)",2.5237634693505244
1146,0.012230775298240168,"(0.5, 15, 2000, 0)",3.1970992297512564
1147,-0.7868659808040173,"(0.5, 15, 2000, 1)",3.3833174828007033
1148,1.6148898432778216,"(0.5, 15, 2500, 0)",3.9956459234501382
1149,0.8899131802977771,"(0.5, 15, 2500, 1)",4.183970223098004
1150,0.7115213107937108,"(0.5, 15, 3000, 0)",4.813946541501354
1151,0.6725999735984238,"(0.5, 15, 3000, 1)",5.055572079849662
1152,-1.1782724706168792,"(0.5, 16, 500, 0)",0.8099132765997638
1153,-0.19788407468732172,"(0.5, 16, 500, 1)",0.8467517344994121
1154,-0.3211972141075987,"(0.5, 16, 1000, 0)",1.6138280001006933
1155,-0.3708038992203321,"(0.5, 16, 1000, 1)",1.6639852630498353
1156,-0.4164801975197975,"(0.5, 16, 1500, 0)",2.385160103100498
1157,0.058841683898241515,"(0.5, 16, 1500, 1)",2.5041645581983176
1158,0.3628238341165514,"(0.5, 16, 2000, 0)",3.196193071849484
1159,-0.12702300177423442,"(0.5, 16, 2000, 1)",3.3670814424975104
1160,0.8061325162036528,"(0.5, 16, 2500, 0)",3.988590794749689
1161,0.3657879241097951,"(0.5, 16, 2500, 1)",4.191513518801367
1162,0.954346881204776,"(0.5, 16, 3000, 0)",4.7612142106489035
1163,0.7736627037657406,"(0.5, 16, 3000, 1)",5.015571556498253
1164,-0.7955441179582416,"(0.5, 17, 500, 0)",0.7939568203997623
1165,-0.38483408448620704,"(0.5, 17, 500, 1)",0.8303702865490777
1166,-1.0965798418506365,"(0.5, 17, 1000, 0)",1.5746301689006938
1167,-0.8090703688913122,"(0.5, 17, 1000, 1)",1.6709537349994203
1168,0.4573145778481167,"(0.5, 17, 1500, 0)",2.372635987599643
1169,0.10041629648957107,"(0.5, 17, 1500, 1)",2.480396734499664
1170,0.9739717534624609,"(0.5, 17, 2000, 0)",3.14748819100023
1171,0.9808468471254954,"(0.5, 17, 2000, 1)",3.3035797282500425
1172,1.014905873972793,"(0.5, 17, 2500, 0)",3.940654064800765
1173,0.5896796190060413,"(0.5, 17, 2500, 1)",4.063604860299892
1174,1.7277778535188677,"(0.5, 17, 3000, 0)",4.6668676738994685
1175,0.4310828730902245,"(0.5, 17, 3000, 1)",4.968758931798947
1176,-1.4990843843749395,"(0.5, 18, 500, 0)",0.7864436926480267
1177,-0.4715338303239044,"(0.5, 18, 500, 1)",0.8286868080998829
1178,-1.598606765058228,"(0.5, 18, 1000, 0)",1.5754263811992133
1179,0.18373792115790866,"(0.5, 18, 1000, 1)",1.6644726752998396
1180,0.6101361560066425,"(0.5, 18, 1500, 0)",2.377053699100725
1181,0.13617776132994833,"(0.5, 18, 1500, 1)",2.4864939015998972
1182,0.08310681844111523,"(0.5, 18, 2000, 0)",3.1216932017501673
1183,0.05089741967788286,"(0.5, 18, 2000, 1)",3.331547329150999
1184,0.16432427100873054,"(0.5, 18, 2500, 0)",3.9331050372496974
1185,0.3897839199129437,"(0.5, 18, 2500, 1)",4.1000965872004596
1186,0.15501072650321224,"(0.5, 18, 3000, 0)",4.715956524201829
1187,1.0917497656714188,"(0.5, 18, 3000, 1)",4.960896171448985
1188,-0.7574701632959966,"(0.5, 19, 500, 0)",0.7967567209001573
1189,-1.8239786737226318,"(0.5, 19, 500, 1)",0.8338319435992162
1190,-0.6238527791393654,"(0.5, 19, 1000, 0)",1.5835626494517785
1191,-0.49712453936358103,"(0.5, 19, 1000, 1)",1.668891544300277
1192,0.8421545829336126,"(0.5, 19, 1500, 0)",2.365241155849799
1193,0.32997534305935594,"(0.5, 19, 1500, 1)",2.486965055300243
1194,0.035985773619827244,"(0.5, 19, 2000, 0)",3.176335790449957
1195,0.6929582872417761,"(0.5, 19, 2000, 1)",3.311568290550349
1196,0.461905359618833,"(0.5, 19, 2500, 0)",3.959042370300085
1197,-0.5808832977460077,"(0.5, 19, 2500, 1)",4.129181599799995
1198,1.3491571179277517,"(0.5, 19, 3000, 0)",4.734088199250982
1199,1.1882240805177027,"(0.5, 19, 3000, 1)",4.929658815250514
1200,-2.8777840019537106,"(0.5, 20, 500, 0)",0.8096657900503488
1201,-0.5155888293962031,"(0.5, 20, 500, 1)",0.8369372293997003
1202,-0.5257202522376927,"(0.5, 20, 1000, 0)",1.5913923982003324
1203,-0.07761346355679433,"(0.5, 20, 1000, 1)",1.6531303176994698
1204,-0.7736921283202873,"(0.5, 20, 1500, 0)",2.379323511298935
1205,0.11687816965180442,"(0.5, 20, 1500, 1)",2.5124616172488463
1206,-0.38349726190134625,"(0.5, 20, 2000, 0)",3.1789441954013453
1207,-1.130251862521924,"(0.5, 20, 2000, 1)",3.298784265501672
1208,-0.5530123461862826,"(0.5, 20, 2500, 0)",3.955255504999877
1209,0.5147439895486429,"(0.5, 20, 2500, 1)",4.140329955600464
1210,0.6421065109710498,"(0.5, 20, 3000, 0)",4.700151880350678
1211,0.3859046165327442,"(0.5, 20, 3000, 1)",4.96680110865127
1212,-1.6227124367401953,"(0.5, 21, 500, 0)",0.7839351801008887
1213,-1.6324842902959644,"(0.5, 21, 500, 1)",0.8152190172982955
1214,-0.3732187598297234,"(0.5, 21, 1000, 0)",1.5379453531488252
1215,-0.5686040768345384,"(0.5, 21, 1000, 1)",1.640494536500046
1216,-0.09789633862301111,"(0.5, 21, 1500, 0)",2.3556212499493996
1217,-0.3980220346365716,"(0.5, 21, 1500, 1)",2.4348485471997265
1218,-0.4331969636041888,"(0.5, 21, 2000, 0)",3.0900915946996976
1219,-0.29049054793745854,"(0.5, 21, 2000, 1)",3.2583384038993244
1220,1.1561311483694237,"(0.5, 21, 2500, 0)",3.8728333892497178
1221,0.3061659829686477,"(0.5, 21, 2500, 1)",4.0402344701000406
1222,1.5131003967838712,"(0.5, 21, 3000, 0)",4.615358863450092
1223,0.2510995353111818,"(0.5, 21, 3000, 1)",4.820817929798795
1224,-0.6976217035123231,"(0.5, 22, 500, 0)",0.7838415051013726
1225,-0.09758961287995915,"(0.5, 22, 500, 1)",0.8152317589505401
1226,-0.10591632937898443,"(0.5, 22, 1000, 0)",1.5355575328489066
1227,-0.7097383608192402,"(0.5, 22, 1000, 1)",1.6116148248522222
1228,0.13200305303392534,"(0.5, 22, 1500, 0)",2.302009328949862
1229,0.014718205188043232,"(0.5, 22, 1500, 1)",2.4188966473491744
1230,-0.9384017469196348,"(0.5, 22, 2000, 0)",3.1002260976998515
1231,0.51753944764465,"(0.5, 22, 2000, 1)",3.2333127865003917
1232,0.8072760456024187,"(0.5, 22, 2500, 0)",3.82906655449915
1233,0.30545794212350974,"(0.5, 22, 2500, 1)",4.027519727448452
1234,1.3762999877859825,"(0.5, 22, 3000, 0)",4.617703351601085
1235,0.5351766915528008,"(0.5, 22, 3000, 1)",4.816426722700998
1236,-1.8612630395639,"(0.5, 23, 500, 0)",0.7760712463488744
1237,-0.4430632454339939,"(0.5, 23, 500, 1)",0.8085289346992794
1238,-0.9705788321345259,"(0.5, 23, 1000, 0)",1.5452154138001788
1239,-0.34175241038355486,"(0.5, 23, 1000, 1)",1.5971990644502512
1240,-0.3525837421782853,"(0.5, 23, 1500, 0)",2.3069342264006987
1241,-0.853683515344643,"(0.5, 23, 1500, 1)",2.42966277384985
1242,-0.7604932807002454,"(0.5, 23, 2000, 0)",3.0639665795999464
1243,0.03682706441020811,"(0.5, 23, 2000, 1)",3.18211997824983
1244,0.6061465676899335,"(0.5, 23, 2500, 0)",3.7759571787519235
1245,0.5077381570639501,"(0.5, 23, 2500, 1)",3.9598243416003243
1246,0.4777453036933629,"(0.5, 23, 3000, 0)",4.556141515698255
1247,-0.8100109922142826,"(0.5, 23, 3000, 1)",4.742421233351706
1248,-1.6247543797719382,"(0.5, 24, 500, 0)",0.7725400762992648
1249,-0.40889139217168663,"(0.5, 24, 500, 1)",0.8019184694498108
1250,-0.8316652770456969,"(0.5, 24, 1000, 0)",1.525937856550445
1251,-0.32364774841852006,"(0.5, 24, 1000, 1)",1.6065732446986662
1252,-1.5916995727784233,"(0.5, 24, 1500, 0)",2.2822119519507393
1253,1.1978386754892223,"(0.5, 24, 1500, 1)",2.3876819853507185
1254,0.2708722513849142,"(0.5, 24, 2000, 0)",3.0340882657004835
1255,0.39930439328944656,"(0.5, 24, 2000, 1)",3.163625052051793
1256,0.43284544811978864,"(0.5, 24, 2500, 0)",3.779354113850423
1257,0.7228197647076385,"(0.5, 24, 2500, 1)",3.9946140269013997
1258,0.40436689916034513,"(0.5, 24, 3000, 0)",4.509976290499253
1259,-0.347451534696518,"(0.5, 24, 3000, 1)",4.7676419956504095
1260,1.568885826071328,"(0.6000000000000001, 4, 500, 0)",0.7834807961509797
1261,-0.5855623929778024,"(0.6000000000000001, 4, 500, 1)",0.8105736840007014
1262,1.4963133333342187,"(0.6000000000000001, 4, 1000, 0)",1.5365104389009503
1263,-0.3296113095822655,"(0.6000000000000001, 4, 1000, 1)",1.604782731648811
1264,0.6875509290964235,"(0.6000000000000001, 4, 1500, 0)",2.3029088063001835
1265,0.004502262631398857,"(0.6000000000000001, 4, 1500, 1)",2.3786645047999633
1266,2.1683941760260117,"(0.6000000000000001, 4, 2000, 0)",3.066958983198492
1267,0.23713678920041548,"(0.6000000000000001, 4, 2000, 1)",3.184632323999904
1268,1.8262248266759307,"(0.6000000000000001, 4, 2500, 0)",3.7944523007994584
1269,0.30331975456453597,"(0.6000000000000001, 4, 2500, 1)",4.00856152405031
1270,2.293733284884798,"(0.6000000000000001, 4, 3000, 0)",4.60942993134995
1271,0.44747112186446825,"(0.6000000000000001, 4, 3000, 1)",4.777067299601186
1272,0.18783211585279425,"(0.6000000000000001, 5, 500, 0)",0.765243715500037
1273,0.5686101768752734,"(0.6000000000000001, 5, 500, 1)",0.8118748657980177
1274,1.4909431054776268,"(0.6000000000000001, 5, 1000, 0)",1.521824833100618
1275,-0.4012326783221032,"(0.6000000000000001, 5, 1000, 1)",1.6271660171991242
1276,1.4355783580791182,"(0.6000000000000001, 5, 1500, 0)",2.2870388315503076
1277,1.2789371921768278,"(0.6000000000000001, 5, 1500, 1)",2.392313887648561
1278,2.578461532230465,"(0.6000000000000001, 5, 2000, 0)",3.0587124867492093
1279,0.9748497355037078,"(0.6000000000000001, 5, 2000, 1)",3.2072506788481405
1280,0.64082083309873,"(0.6000000000000001, 5, 2500, 0)",3.8382887465493694
1281,1.191073966781674,"(0.6000000000000001, 5, 2500, 1)",3.951353825948536
1282,0.8047545383525855,"(0.6000000000000001, 5, 3000, 0)",4.601889122198554
1283,0.7462803007498475,"(0.6000000000000001, 5, 3000, 1)",4.794433272199967
1284,0.03155750706078697,"(0.6000000000000001, 6, 500, 0)",0.7688294260497059
1285,1.4040623058117314,"(0.6000000000000001, 6, 500, 1)",0.8236615161487861
1286,1.1840505192716133,"(0.6000000000000001, 6, 1000, 0)",1.5417828986010134
1287,1.8363069606706097,"(0.6000000000000001, 6, 1000, 1)",1.6058052460492036
1288,0.9516395272788503,"(0.6000000000000001, 6, 1500, 0)",2.309020111800055
1289,0.6536775668943768,"(0.6000000000000001, 6, 1500, 1)",2.400953898149237
1290,1.6170800327235626,"(0.6000000000000001, 6, 2000, 0)",3.0612313157511375
1291,0.6466533847815817,"(0.6000000000000001, 6, 2000, 1)",3.201442731799034
1292,2.15289770355811,"(0.6000000000000001, 6, 2500, 0)",3.7851337778003646
1293,1.7547336672245226,"(0.6000000000000001, 6, 2500, 1)",3.9932189562499842
1294,2.0787565644446238,"(0.6000000000000001, 6, 3000, 0)",4.587040999949022
1295,1.5175509656207535,"(0.6000000000000001, 6, 3000, 1)",4.744945618650672
1296,-0.5630214260240328,"(0.6000000000000001, 7, 500, 0)",0.7740892339519634
1297,0.41748550220297387,"(0.6000000000000001, 7, 500, 1)",0.8235941107996041
1298,2.0171339233520307,"(0.6000000000000001, 7, 1000, 0)",1.542249025349156
1299,-0.4726795607956584,"(0.6000000000000001, 7, 1000, 1)",1.6295590841484224
1300,0.6547659943848865,"(0.6000000000000001, 7, 1500, 0)",2.305340267349675
1301,0.7210939903449467,"(0.6000000000000001, 7, 1500, 1)",2.4108518560500674
1302,0.8428606175124587,"(0.6000000000000001, 7, 2000, 0)",3.078472993649484
1303,1.4023935581693683,"(0.6000000000000001, 7, 2000, 1)",3.2363899825504623
1304,1.7569724073076947,"(0.6000000000000001, 7, 2500, 0)",3.848944553450928
1305,0.5608341153072719,"(0.6000000000000001, 7, 2500, 1)",4.022184728051798
1306,2.2049170015116566,"(0.6000000000000001, 7, 3000, 0)",4.674658774550697
1307,1.2046802005233026,"(0.6000000000000001, 7, 3000, 1)",4.826354455550246
1308,0.5404190493284324,"(0.6000000000000001, 8, 500, 0)",0.7810294038492429
1309,0.5292089117282253,"(0.6000000000000001, 8, 500, 1)",0.8133879315013474
1310,1.8507451547404,"(0.6000000000000001, 8, 1000, 0)",1.5557108566506939
1311,0.20997800502554448,"(0.6000000000000001, 8, 1000, 1)",1.607558586199957
1312,1.665605670652259,"(0.6000000000000001, 8, 1500, 0)",2.331691245448747
1313,1.3374567728229183,"(0.6000000000000001, 8, 1500, 1)",2.432144937200428
1314,1.2510884516139145,"(0.6000000000000001, 8, 2000, 0)",3.1501990205011676
1315,1.5227722538860875,"(0.6000000000000001, 8, 2000, 1)",3.2485667306504182
1316,1.435505600007108,"(0.6000000000000001, 8, 2500, 0)",3.8734906678000707
1317,1.011760437928019,"(0.6000000000000001, 8, 2500, 1)",4.044832372551537
1318,1.6154583991752594,"(0.6000000000000001, 8, 3000, 0)",4.643476969551556
1319,1.93286147993682,"(0.6000000000000001, 8, 3000, 1)",4.805298813851186
1320,0.15385604023705335,"(0.6000000000000001, 9, 500, 0)",0.7724687683512457
1321,0.8580863578334899,"(0.6000000000000001, 9, 500, 1)",0.8231740958486625
1322,0.7361228679856193,"(0.6000000000000001, 9, 1000, 0)",1.5495180342488313
1323,2.091758812170736,"(0.6000000000000001, 9, 1000, 1)",1.6088893943488074
1324,1.208211631588934,"(0.6000000000000001, 9, 1500, 0)",2.324450239650468
1325,0.9046276740349528,"(0.6000000000000001, 9, 1500, 1)",2.4350733548009886
1326,1.5373298965725215,"(0.6000000000000001, 9, 2000, 0)",3.0879712199002824
1327,1.5398089128131993,"(0.6000000000000001, 9, 2000, 1)",3.2335096216997044
1328,1.7044746029815891,"(0.6000000000000001, 9, 2500, 0)",3.8491136836979423
1329,0.9525729941131056,"(0.6000000000000001, 9, 2500, 1)",4.050588759101811
1330,2.5300413875181365,"(0.6000000000000001, 9, 3000, 0)",4.640794207449653
1331,1.1464338920720412,"(0.6000000000000001, 9, 3000, 1)",4.836778387250161
1332,0.25178949794114885,"(0.6000000000000001, 10, 500, 0)",0.7880201944986767
1333,0.32252880091013614,"(0.6000000000000001, 10, 500, 1)",0.8135232688517133
1334,0.4484085600579211,"(0.6000000000000001, 10, 1000, 0)",1.5472745801995187
1335,1.326729263069499,"(0.6000000000000001, 10, 1000, 1)",1.6383306699986857
1336,1.3200064500936282,"(0.6000000000000001, 10, 1500, 0)",2.3279180918507336
1337,0.15966062558617844,"(0.6000000000000001, 10, 1500, 1)",2.4312930831503765
1338,0.08410129984221837,"(0.6000000000000001, 10, 2000, 0)",3.073300344352174
1339,-0.26979683872832894,"(0.6000000000000001, 10, 2000, 1)",3.3583714342490567
1340,0.34265621126893964,"(0.6000000000000001, 10, 2500, 0)",4.035963417999665
1341,1.1360096784448626,"(0.6000000000000001, 10, 2500, 1)",4.207964386001185
1342,1.2557896890813514,"(0.6000000000000001, 10, 3000, 0)",4.79138097750074
1343,0.32938265872024663,"(0.6000000000000001, 10, 3000, 1)",5.0568649335502425
1344,0.036359019592183794,"(0.6000000000000001, 11, 500, 0)",0.8165674664502147
1345,0.08037210917527715,"(0.6000000000000001, 11, 500, 1)",0.8584723814001336
1346,0.8093571488693864,"(0.6000000000000001, 11, 1000, 0)",1.5862546955002472
1347,-0.8289568496067924,"(0.6000000000000001, 11, 1000, 1)",1.6650537404504573
1348,0.07079590274718328,"(0.6000000000000001, 11, 1500, 0)",2.3986667961497004
1349,0.30018251065250956,"(0.6000000000000001, 11, 1500, 1)",2.526972174749971
1350,1.523183798688797,"(0.6000000000000001, 11, 2000, 0)",3.1986252708011302
1351,1.2528706848458224,"(0.6000000000000001, 11, 2000, 1)",3.3854655224989982
1352,1.3568795537763916,"(0.6000000000000001, 11, 2500, 0)",3.9896027387003414
1353,0.8787114127363302,"(0.6000000000000001, 11, 2500, 1)",4.189834964900365
1354,1.2296464758664112,"(0.6000000000000001, 11, 3000, 0)",4.82772981300077
1355,1.5531405179340914,"(0.6000000000000001, 11, 3000, 1)",5.054018126149822
1356,-0.3790681026545999,"(0.6000000000000001, 12, 500, 0)",0.8171827617996315
1357,0.2549643176874145,"(0.6000000000000001, 12, 500, 1)",0.8393340315986281
1358,1.3706723736839537,"(0.6000000000000001, 12, 1000, 0)",1.6099112420994062
1359,-0.41756165338531886,"(0.6000000000000001, 12, 1000, 1)",1.6833939687501698
1360,0.9276205526779192,"(0.6000000000000001, 12, 1500, 0)",2.391386312001123
1361,-0.07608360483734333,"(0.6000000000000001, 12, 1500, 1)",2.5338832595512946
1362,0.8172659502241082,"(0.6000000000000001, 12, 2000, 0)",3.18845340809894
1363,-0.5192267984982197,"(0.6000000000000001, 12, 2000, 1)",3.3642296116500803
1364,1.0777970596138888,"(0.6000000000000001, 12, 2500, 0)",3.9710876601508063
1365,0.6937183953383464,"(0.6000000000000001, 12, 2500, 1)",4.227563746650412
1366,0.8558776224434413,"(0.6000000000000001, 12, 3000, 0)",4.874850845351102
1367,0.2879343033583377,"(0.6000000000000001, 12, 3000, 1)",5.047845996199611
1368,-1.511555702488907,"(0.6000000000000001, 13, 500, 0)",0.8029881816015406
1369,0.9734908759621426,"(0.6000000000000001, 13, 500, 1)",0.8460898775490933
1370,0.1627532041802503,"(0.6000000000000001, 13, 1000, 0)",1.6145730183001432
1371,0.7541385969183281,"(0.6000000000000001, 13, 1000, 1)",1.703164985499825
1372,0.31089208932179024,"(0.6000000000000001, 13, 1500, 0)",2.4243721667004143
1373,1.3080035080745236,"(0.6000000000000001, 13, 1500, 1)",2.5641015285506
1374,1.0492108222118115,"(0.6000000000000001, 13, 2000, 0)",3.2213218746517676
1375,1.0942796690663297,"(0.6000000000000001, 13, 2000, 1)",3.4110118916512873
1376,1.0627809765489735,"(0.6000000000000001, 13, 2500, 0)",4.050258493198998
1377,1.1195479113179618,"(0.6000000000000001, 13, 2500, 1)",4.266603977001068
1378,1.641848321526898,"(0.6000000000000001, 13, 3000, 0)",4.852689123651726
1379,1.2206298926410586,"(0.6000000000000001, 13, 3000, 1)",5.130546281498028
1380,-1.9207440227290355,"(0.6000000000000001, 14, 500, 0)",0.8177460365990553
1381,-0.5772800599704291,"(0.6000000000000001, 14, 500, 1)",0.8558226507979269
1382,-0.07326921218815408,"(0.6000000000000001, 14, 1000, 0)",1.6315930648019275
1383,-2.510930148016989,"(0.6000000000000001, 14, 1000, 1)",1.7408711517004118
1384,-0.4980069010065687,"(0.6000000000000001, 14, 1500, 0)",2.43100807555129
1385,1.1288375423374317,"(0.6000000000000001, 14, 1500, 1)",2.582288947348934
1386,0.5724971173666253,"(0.6000000000000001, 14, 2000, 0)",3.253157344400461
1387,-0.10358765742506693,"(0.6000000000000001, 14, 2000, 1)",3.397537529100373
1388,0.6793552418861853,"(0.6000000000000001, 14, 2500, 0)",4.04223226069771
1389,0.35434815453703805,"(0.6000000000000001, 14, 2500, 1)",4.190670483350187
1390,1.1634463124451275,"(0.6000000000000001, 14, 3000, 0)",4.780509923500722
1391,0.8413616872453294,"(0.6000000000000001, 14, 3000, 1)",4.999211133251447
1392,-0.7502017124077339,"(0.6000000000000001, 15, 500, 0)",0.8077304264006668
1393,-0.6403857849779288,"(0.6000000000000001, 15, 500, 1)",0.8470314036985656
1394,-0.30800541022221206,"(0.6000000000000001, 15, 1000, 0)",1.5965307820988526
1395,0.12142067938702716,"(0.6000000000000001, 15, 1000, 1)",1.6871303560499655
1396,-0.6341913371077421,"(0.6000000000000001, 15, 1500, 0)",2.410753828000452
1397,-0.30056372248382246,"(0.6000000000000001, 15, 1500, 1)",2.525893255499977
1398,-0.41713612778613535,"(0.6000000000000001, 15, 2000, 0)",3.172888145399702
1399,0.57673582853985,"(0.6000000000000001, 15, 2000, 1)",3.3784555427493617
1400,1.5207426182462371,"(0.6000000000000001, 15, 2500, 0)",3.997478722700907
1401,-0.48257697265320676,"(0.6000000000000001, 15, 2500, 1)",4.161536642251667
1402,0.8112204734873655,"(0.6000000000000001, 15, 3000, 0)",4.768570849298704
1403,0.7301257163697931,"(0.6000000000000001, 15, 3000, 1)",5.01095538450063
1404,-1.0546325639945247,"(0.6000000000000001, 16, 500, 0)",0.7994069464999484
1405,-0.2087846803909963,"(0.6000000000000001, 16, 500, 1)",0.8425079957498383
1406,-0.8052070823320894,"(0.6000000000000001, 16, 1000, 0)",1.5952165025006253
1407,-0.3265528920355567,"(0.6000000000000001, 16, 1000, 1)",1.6890108121508092
1408,-1.1028648429718941,"(0.6000000000000001, 16, 1500, 0)",2.4000518501485204
1409,-1.1106466291381423,"(0.6000000000000001, 16, 1500, 1)",2.521274524947512
1410,-0.30074041640237237,"(0.6000000000000001, 16, 2000, 0)",3.211468234898711
1411,1.9945939581519374,"(0.6000000000000001, 16, 2000, 1)",3.3600307701013663
1412,0.4182102714172039,"(0.6000000000000001, 16, 2500, 0)",3.970729435400062
1413,-0.3919276042416514,"(0.6000000000000001, 16, 2500, 1)",4.17716884669826
1414,1.393086822232175,"(0.6000000000000001, 16, 3000, 0)",4.804997288251616
1415,1.480343571336308,"(0.6000000000000001, 16, 3000, 1)",4.99429066680168
1416,-1.059402240511343,"(0.6000000000000001, 17, 500, 0)",0.7848129073499877
1417,-0.7289347513681245,"(0.6000000000000001, 17, 500, 1)",0.8288277794999883
1418,-0.5494504623500899,"(0.6000000000000001, 17, 1000, 0)",1.5655764376984735
1419,-0.4287000130897636,"(0.6000000000000001, 17, 1000, 1)",1.6506538368495964
1420,-2.0044569950594333,"(0.6000000000000001, 17, 1500, 0)",2.3616492186996765
1421,0.09259777842130207,"(0.6000000000000001, 17, 1500, 1)",2.4849974662505696
1422,0.6397447371082845,"(0.6000000000000001, 17, 2000, 0)",3.1453103310002914
1423,-0.012093605669911245,"(0.6000000000000001, 17, 2000, 1)",3.294328589599536
1424,0.075093820448626,"(0.6000000000000001, 17, 2500, 0)",3.880357911948886
1425,-0.03325289871798909,"(0.6000000000000001, 17, 2500, 1)",4.113781534099326
1426,0.2217152186841156,"(0.6000000000000001, 17, 3000, 0)",4.733071123250193
1427,0.5334603787905188,"(0.6000000000000001, 17, 3000, 1)",4.877744269299364
1428,0.23381107241934285,"(0.6000000000000001, 18, 500, 0)",0.7990189500502309
1429,-0.13427744897531624,"(0.6000000000000001, 18, 500, 1)",0.8246245335481944
1430,-0.9171606489160281,"(0.6000000000000001, 18, 1000, 0)",1.5819318419507908
1431,0.36180426362872253,"(0.6000000000000001, 18, 1000, 1)",1.6579291324003858
1432,0.5012488470247518,"(0.6000000000000001, 18, 1500, 0)",2.3746859258484623
1433,0.90095738534762,"(0.6000000000000001, 18, 1500, 1)",2.467091937648002
1434,-0.24750890885562304,"(0.6000000000000001, 18, 2000, 0)",3.1370496069012
1435,-0.06604950420560729,"(0.6000000000000001, 18, 2000, 1)",3.3008694584517797
1436,0.8960098889095459,"(0.6000000000000001, 18, 2500, 0)",3.911964067799272
1437,0.44038865625234425,"(0.6000000000000001, 18, 2500, 1)",4.138742920699587
1438,0.5386240338915402,"(0.6000000000000001, 18, 3000, 0)",4.681497418100843
1439,1.1064075201666257,"(0.6000000000000001, 18, 3000, 1)",4.924733783250122
1440,-1.2616788174954598,"(0.6000000000000001, 19, 500, 0)",0.7890474860014365
1441,-0.14811186080115712,"(0.6000000000000001, 19, 500, 1)",0.8247872079518856
1442,-1.6521855427501109,"(0.6000000000000001, 19, 1000, 0)",1.5813772708992473
1443,-0.5673214812147556,"(0.6000000000000001, 19, 1000, 1)",1.6757918473002065
1444,-0.4171035398629314,"(0.6000000000000001, 19, 1500, 0)",2.3669907971016073
1445,1.169640079549452,"(0.6000000000000001, 19, 1500, 1)",2.477713589149789
