,aucs,params,Standard deviation,time
1905,0.40813660250455797,"(0.8, 15, 2500, 1)",0.18215628049378815,39.94274343398865
1906,0.3469229648252471,"(0.8, 15, 3000, 0)",0.12776920909966846,45.41630246702698
1907,0.39979231702136697,"(0.8, 15, 3000, 1)",0.26705192472447636,47.270914253007504
1908,0.50562297152307,"(0.8, 16, 500, 0)",0.3188857566208906,7.711975877042278
1909,0.3690898193841942,"(0.8, 16, 500, 1)",0.22116529229531154,8.080568417004542
1910,0.4599963757581901,"(0.8, 16, 1000, 0)",0.25593431267943284,15.238378637994174
1911,0.4635903337818932,"(0.8, 16, 1000, 1)",0.24018184637180084,15.83668610897439
1912,0.5409251027341625,"(0.8, 16, 1500, 0)",0.4033854622127675,22.703939786020783
1913,0.3176409111091384,"(0.8, 16, 1500, 1)",0.14185111664121391,23.946079823974287
1914,0.42571840460412763,"(0.8, 16, 2000, 0)",0.18019856254848102,30.17584582399286
1915,0.3977300519701338,"(0.8, 16, 2000, 1)",0.15678456584679992,31.729815092970966
1916,0.44909747912458176,"(0.8, 16, 2500, 0)",0.25833922049723473,38.3608263899805
1917,0.4458764510450283,"(0.8, 16, 2500, 1)",0.2916987148151694,39.72882059602125
1918,0.399175073753277,"(0.8, 16, 3000, 0)",0.26950543505451047,45.42989802600641
1919,0.3613316662433036,"(0.8, 16, 3000, 1)",0.0945438569748304,47.29551666301268
1920,0.3497090451090691,"(0.8, 17, 500, 0)",0.16001079883104638,7.627852188976249
1921,0.4835613534634554,"(0.8, 17, 500, 1)",0.24520136533780315,8.072069316011039
1922,0.4356834052889364,"(0.8, 17, 1000, 0)",0.23137310922120324,15.074097550008446
1923,0.3855091659135744,"(0.8, 17, 1000, 1)",0.13155647628249914,15.965681415007566
1924,0.38740602512688527,"(0.8, 17, 1500, 0)",0.19029760233199342,22.542794484033948
1925,0.4415701390344199,"(0.8, 17, 1500, 1)",0.23768957167578572,24.047226866008714
1926,0.4372995859360678,"(0.8, 17, 2000, 0)",0.22008764776792716,30.383850361016812
1927,0.4067112391102068,"(0.8, 17, 2000, 1)",0.21544637689717952,31.764040742011275
1928,0.4461822731236727,"(0.8, 17, 2500, 0)",0.21977290469221977,37.394898715007
1929,0.466908106850444,"(0.8, 17, 2500, 1)",0.3543286872318374,40.063445747000515
1930,0.5096523766535759,"(0.8, 17, 3000, 0)",0.26723091145822037,45.04190953596844
1931,0.4471674191167835,"(0.8, 17, 3000, 1)",0.26498431744983963,47.041359997019754
1932,0.3930193916301149,"(0.8, 18, 500, 0)",0.22542477922863735,7.648304456000915
1933,0.3910751488056932,"(0.8, 18, 500, 1)",0.19353989026052348,7.961154863020056
1934,0.3782431802446016,"(0.8, 18, 1000, 0)",0.11958023677950878,15.175682325992966
1935,0.444522005683354,"(0.8, 18, 1000, 1)",0.25346533909058105,15.842616141977487
1936,0.38579705665910163,"(0.8, 18, 1500, 0)",0.21905637251747484,22.561718981989543
1937,0.4860679456466269,"(0.8, 18, 1500, 1)",0.31723847606322897,23.84781222701713
1938,0.470731671423407,"(0.8, 18, 2000, 0)",0.233302050490312,30.236371061968384
1939,0.3953681288778935,"(0.8, 18, 2000, 1)",0.21471805648030085,31.316930179018527
1940,0.3240373157098605,"(0.8, 18, 2500, 0)",0.14312875404605252,37.93282806999923
1941,0.3996481717107835,"(0.8, 18, 2500, 1)",0.21494100870357613,39.39750006000395
1942,0.4945613371240736,"(0.8, 18, 3000, 0)",0.24078356645534518,45.223790229982114
1943,0.39931567007131125,"(0.8, 18, 3000, 1)",0.16922468310547764,47.127495026026736
1944,0.33236855433509704,"(0.8, 19, 500, 0)",0.0946366426416023,7.593996263007284
1945,0.505335066171611,"(0.8, 19, 500, 1)",0.31553179431212497,8.036219525994966
1946,0.40958714868266516,"(0.8, 19, 1000, 0)",0.16081415905069918,15.103736684992327
1947,0.4036008130376123,"(0.8, 19, 1000, 1)",0.2012422306839935,15.753328295002575
1948,0.44277204203959136,"(0.8, 19, 1500, 0)",0.24340271059594643,22.853724251996027
1949,0.4727784522649238,"(0.8, 19, 1500, 1)",0.2987376321865764,24.010536819012486
1950,0.4622537073691764,"(0.8, 19, 2000, 0)",0.22584000453034275,30.38966621198051
1951,0.3785477122749437,"(0.8, 19, 2000, 1)",0.15937425575305292,32.02997987998242
1952,0.43121436460643,"(0.8, 19, 2500, 0)",0.21419481106767796,37.96328582397837
1953,0.38102615843999826,"(0.8, 19, 2500, 1)",0.20279470756673193,39.51692245397135
1954,0.3253155201965498,"(0.8, 19, 3000, 0)",0.16914705505482613,45.06996067198634
1955,0.3389208383589898,"(0.8, 19, 3000, 1)",0.09163979681849303,48.109781744962675
1956,0.40553732527922365,"(0.8, 20, 500, 0)",0.22215239121726138,7.588582342999871
1957,0.39019895394380544,"(0.8, 20, 500, 1)",0.24686638474555364,7.966191986008198
1958,0.4995435264686205,"(0.8, 20, 1000, 0)",0.24529109468698063,15.18356325100467
1959,0.38686846252154383,"(0.8, 20, 1000, 1)",0.12397758363880686,15.709395293000853
1960,0.3377784063799106,"(0.8, 20, 1500, 0)",0.16167968055825754,22.6620337300119
1961,0.44150767420708925,"(0.8, 20, 1500, 1)",0.26576069353995035,23.53500718100986
1962,0.4377802314646183,"(0.8, 20, 2000, 0)",0.24551200068386744,30.16237879601249
1963,0.40401138150213844,"(0.8, 20, 2000, 1)",0.24783922800128488,31.867061347991694
1964,0.43886912900103503,"(0.8, 20, 2500, 0)",0.19127952018424157,37.93468928799848
1965,0.4145354240063365,"(0.8, 20, 2500, 1)",0.2076259487042201,39.78383672301425
1966,0.5295446509691402,"(0.8, 20, 3000, 0)",0.28696585823795406,45.09273808200669
