,aucs,params,Standard deviation,time
310,0.5324045255643451,"(4, 16, 0.66, 1000)",0.2900524666883815,6.646785367047414
311,0.5932795615590498,"(4, 16, 0.66, 1500)",0.4163543331174291,9.531911363010295
312,0.6070365016740827,"(4, 16, 0.66, 2000)",0.3898189306286024,12.394069604022661
313,0.5996576476158133,"(4, 16, 0.66, 2500)",0.4368082806501571,15.156722766987514
314,0.5726886708693687,"(4, 16, 0.66, 3000)",0.30920219074545174,18.049547248025192
315,0.5816680528620908,"(4, 16, 0.99, 1000)",0.30848440792182336,6.645469906943617
316,0.565307922065913,"(4, 16, 0.99, 1500)",0.32185000637866706,9.532325685984688
317,0.5582890876679832,"(4, 16, 0.99, 2000)",0.32904485002915934,12.325475145014934
318,0.5674182436733886,"(4, 16, 0.99, 2500)",0.3250852887718718,14.976750326983165
319,0.5670718038813394,"(4, 16, 0.99, 3000)",0.35770788455846975,17.93224187300075
320,0.497491773872504,"(5, 5, 0.0, 1000)",0.372202424691729,8.262997913960135
321,0.44345989188648316,"(5, 5, 0.0, 1500)",0.28541963577865037,11.345307591021992
322,0.5137169302768025,"(5, 5, 0.0, 2000)",0.38756139153633595,14.72386816504877
323,0.4844550302243783,"(5, 5, 0.0, 2500)",0.40578520468757334,18.0280016589968
324,0.4533628759562781,"(5, 5, 0.0, 3000)",0.32183171190441595,21.437049019004917
325,0.5157540575905892,"(5, 5, 0.33, 1000)",0.3217936120930476,7.591432767017977
326,0.5348273007048265,"(5, 5, 0.33, 1500)",0.32837279453587387,10.923012784973253
327,0.517475349279209,"(5, 5, 0.33, 2000)",0.3029159934658094,13.777720293001039
328,0.4968145744791575,"(5, 5, 0.33, 2500)",0.21437327063520095,17.14166601593024
329,0.5052900068173077,"(5, 5, 0.33, 3000)",0.23243782235643565,19.861405569012277
330,0.5542892093835086,"(5, 5, 0.66, 1000)",0.3501347858630241,7.659249466989422
331,0.5035089701403919,"(5, 5, 0.66, 1500)",0.2118187134959114,10.74192930397112
332,0.5387257304753801,"(5, 5, 0.66, 2000)",0.32870831457132454,13.916262279031798
333,0.5487109737359993,"(5, 5, 0.66, 2500)",0.34297041968591885,16.925369377975585
334,0.515551376381239,"(5, 5, 0.66, 3000)",0.2796200909062439,20.312555033015087
335,0.4861896355525439,"(5, 5, 0.99, 1000)",0.2111584942156728,7.626929235964781
336,0.4946468658217949,"(5, 5, 0.99, 1500)",0.2675486849380577,10.890287458023522
337,0.5193197779333868,"(5, 5, 0.99, 2000)",0.29996987120807284,13.874832353001693
338,0.515464431387776,"(5, 5, 0.99, 2500)",0.28106876763267624,16.98658193499432
339,0.5037726916644665,"(5, 5, 0.99, 3000)",0.2903511337442542,20.03706219707965
340,0.5042146415030369,"(5, 10, 0.0, 1000)",0.27585589950326533,7.169711617083522
341,0.5242401634520449,"(5, 10, 0.0, 1500)",0.33283410306068495,9.986878244963009
342,0.6038880263990904,"(5, 10, 0.0, 2000)",0.44572251329984663,12.975474508974003
343,0.4950965313390906,"(5, 10, 0.0, 2500)",0.2589998921831118,15.897226013999898
344,0.5723530302259245,"(5, 10, 0.0, 3000)",0.3997205061521473,18.696000741998432
345,0.5352032332890433,"(5, 10, 0.33, 1000)",0.314973273667301,7.168362205993617
346,0.5448038762706663,"(5, 10, 0.33, 1500)",0.3714800361837218,9.994959263014607
347,0.4886577654657865,"(5, 10, 0.33, 2000)",0.2654482009003274,12.76251652801875
348,0.49871075547351545,"(5, 10, 0.33, 2500)",0.28034515326013326,15.82151159903151
349,0.5064390976754571,"(5, 10, 0.33, 3000)",0.29596861072853375,18.64450217501144
350,0.5041841263091217,"(5, 10, 0.66, 1000)",0.34758225567369805,7.096807745023398
351,0.426375671356221,"(5, 10, 0.66, 1500)",0.19445136187204276,9.985268365970114
352,0.4769232770226017,"(5, 10, 0.66, 2000)",0.29709596368339314,12.862647097965237
353,0.43837976132070217,"(5, 10, 0.66, 2500)",0.2793956539158828,15.58859443597612
354,0.4460011484995797,"(5, 10, 0.66, 3000)",0.27688560259550593,18.58738742696005
355,0.48021211713179585,"(5, 10, 0.99, 1000)",0.2552250123095608,7.212009823007975
356,0.4724457357114005,"(5, 10, 0.99, 1500)",0.2513631820428713,10.01106210600119
357,0.44120743708541965,"(5, 10, 0.99, 2000)",0.2381680357906152,12.9032796639367
358,0.4545039790977639,"(5, 10, 0.99, 2500)",0.23808026663826987,15.604690434061922
359,0.49145280051644963,"(5, 10, 0.99, 3000)",0.31250432330966915,18.649524887965526
360,0.47521243237452165,"(5, 15, 0.0, 1000)",0.3103771288869211,6.873369813984027
361,0.4523974785763388,"(5, 15, 0.0, 1500)",0.22094797432534397,9.765761471004225
362,0.4643549843528308,"(5, 15, 0.0, 2000)",0.24132005686838107,12.630219313025009
363,0.4926081647146547,"(5, 15, 0.0, 2500)",0.3444694134958029,15.348916582937818
364,0.43497625833626363,"(5, 15, 0.0, 3000)",0.2060066128097306,17.876609636994544
365,0.4315013922604642,"(5, 15, 0.33, 1000)",0.20947656010474283,6.700960946967825
366,0.4677143981713178,"(5, 15, 0.33, 1500)",0.23856812381623838,9.364664013060974
367,0.47442255265830335,"(5, 15, 0.33, 2000)",0.26721342902208245,12.009157678985503
368,0.5056076689012842,"(5, 15, 0.33, 2500)",0.3087183062860633,14.774984298011987
369,0.4744601114298062,"(5, 15, 0.33, 3000)",0.2415668729017666,17.191680924996035
370,0.4631555518824956,"(5, 15, 0.66, 1000)",0.2540520765808733,6.702414683008101
371,0.47096050342316237,"(5, 15, 0.66, 1500)",0.2615421514245413,9.028964227938559
372,0.45277219913805994,"(5, 15, 0.66, 2000)",0.22684983981694265,12.008136565971654
373,0.44696280450120174,"(5, 15, 0.66, 2500)",0.2013514076186075,14.758378568076296
374,0.48948599519456265,"(5, 15, 0.66, 3000)",0.3059975121649579,17.412624485004926
375,0.47646763755995697,"(5, 15, 0.99, 1000)",0.26452733867281325,6.623584762972314
376,0.44459123026400305,"(5, 15, 0.99, 1500)",0.2062422502818443,9.329917893046513
377,0.45267755076831495,"(5, 15, 0.99, 2000)",0.22609079379928507,12.025491506967228
378,0.44270879454167034,"(5, 15, 0.99, 2500)",0.16499613758196482,14.703247597033624
379,0.4739856067416669,"(5, 15, 0.99, 3000)",0.2844407332737383,17.308795204939088
380,0.4509079097087739,"(5, 20, 0.0, 1000)",0.2144659281811185,6.896506473014597
381,0.4991074493567761,"(5, 20, 0.0, 1500)",0.3541354818863587,9.705737080948893
382,0.5028673139767597,"(5, 20, 0.0, 2000)",0.3794963207281135,12.545498113031499
383,0.4986074510950325,"(5, 20, 0.0, 2500)",0.3021476619425867,15.040755078953225
384,0.5149529442894708,"(5, 20, 0.0, 3000)",0.30566036899131566,17.943592369032558
385,0.46242740874401883,"(5, 20, 0.33, 1000)",0.2271283397264845,6.690591380931437
386,0.47034974600156004,"(5, 20, 0.33, 1500)",0.23353221548291853,9.344258272030856
387,0.4955826494059955,"(5, 20, 0.33, 2000)",0.23973386659776288,11.762181261030491
388,0.4815991097006277,"(5, 20, 0.33, 2500)",0.2420933991522483,14.555684649036266
389,0.4804664679417712,"(5, 20, 0.33, 3000)",0.23477458903558812,17.128586881008232
390,0.562214670861598,"(5, 20, 0.66, 1000)",0.3690609249249876,6.5908387009985745
391,0.4829159391239096,"(5, 20, 0.66, 1500)",0.24611941614876587,9.27331935201073
392,0.5442920791999546,"(5, 20, 0.66, 2000)",0.3582060561777268,11.875219609966734
393,0.49156843981795967,"(5, 20, 0.66, 2500)",0.27972776867904575,14.454100645001745
394,0.5068858300397914,"(5, 20, 0.66, 3000)",0.29792941057004213,17.12233092499082
395,0.4609590034762663,"(5, 20, 0.99, 1000)",0.23820140086774438,6.513009796995902
396,0.497878792322484,"(5, 20, 0.99, 1500)",0.2544389062885317,9.26501768300659
397,0.4731527921073588,"(5, 20, 0.99, 2000)",0.22984463489173096,11.959673065983225
398,0.47038480598343313,"(5, 20, 0.99, 2500)",0.32601171243432886,14.546714136988157
399,0.48303239538487724,"(5, 20, 0.99, 3000)",0.2988044256077713,17.068808933981927
400,0.48951896236106346,"(6, 6, 0.0, 1000)",0.34624514000890794,8.028299446013989
401,0.49602912363351737,"(6, 6, 0.0, 1500)",0.3988998523604858,11.029949763033073
402,0.4536720899739386,"(6, 6, 0.0, 2000)",0.3108503857371215,14.198864492936991
403,0.4824205361256878,"(6, 6, 0.0, 2500)",0.3568296225871604,17.097565760050202
404,0.4833819018589513,"(6, 6, 0.0, 3000)",0.3592661998422486,19.917091240931768
405,0.4845988617553253,"(6, 6, 0.33, 1000)",0.3119450952044996,7.501549351029098
406,0.4791605800081829,"(6, 6, 0.33, 1500)",0.2495889602752693,10.431533348979428
407,0.48700591236117063,"(6, 6, 0.33, 2000)",0.308435153317249,13.361268455017125
408,0.4327301702087862,"(6, 6, 0.33, 2500)",0.2285341196538373,16.306658261077246
409,0.41991438781608686,"(6, 6, 0.33, 3000)",0.19971411162408442,19.06281932903221
410,0.4540034888440089,"(6, 6, 0.66, 1000)",0.22976555132291707,7.554828827007441
411,0.5200444384976519,"(6, 6, 0.66, 1500)",0.38646164166229763,10.55877546602278
412,0.4928665800503483,"(6, 6, 0.66, 2000)",0.29401388568616416,13.343106601998443
413,0.49934558131815204,"(6, 6, 0.66, 2500)",0.32377517179099957,16.21604378405027
414,0.503005467411664,"(6, 6, 0.66, 3000)",0.40911856345350234,19.217427431052784
415,0.4800615873647963,"(6, 6, 0.99, 1000)",0.3209657321378247,7.623246599920094
416,0.4572638157852258,"(6, 6, 0.99, 1500)",0.24294006726302786,10.53455099495477
417,0.48780233263140893,"(6, 6, 0.99, 2000)",0.3209167211005,13.248254552017897
418,0.46428327072145265,"(6, 6, 0.99, 2500)",0.24677495838339047,16.299416173016652
419,0.47148804704086844,"(6, 6, 0.99, 3000)",0.2788832852021543,19.129343496984802
420,0.465790622040586,"(6, 12, 0.0, 1000)",0.2565527632537308,7.369784451992018
421,0.47093358948520453,"(6, 12, 0.0, 1500)",0.25308550785866074,10.175226111983648
422,0.4879156121269217,"(6, 12, 0.0, 2000)",0.3448515168645838,12.853128534014104
423,0.46116644713812355,"(6, 12, 0.0, 2500)",0.2992319604608179,15.682642680068966
424,0.4422811807958918,"(6, 12, 0.0, 3000)",0.2975007782205128,18.22456934596994
425,0.5290647701302733,"(6, 12, 0.33, 1000)",0.29317662056305077,7.000408224936109
426,0.5009324755573764,"(6, 12, 0.33, 1500)",0.258628370780381,9.633305499039125
427,0.4728338724382651,"(6, 12, 0.33, 2000)",0.23855664414206254,12.052379084925633
428,0.5358556376802123,"(6, 12, 0.33, 2500)",0.3668997949605138,14.941700887051411
429,0.5112903193477205,"(6, 12, 0.33, 3000)",0.2534758384136482,17.202291862020502
430,0.5125510978961495,"(6, 12, 0.66, 1000)",0.35091045801985354,6.979695720947348
431,0.523703332445986,"(6, 12, 0.66, 1500)",0.2791322485180611,9.608503690978978
432,0.5430347343920672,"(6, 12, 0.66, 2000)",0.30893134966662616,12.245728756010067
433,0.521886210936073,"(6, 12, 0.66, 2500)",0.3694534223853036,14.986513477924746
434,0.5413187966827075,"(6, 12, 0.66, 3000)",0.3460707519675438,17.445458894013427
435,0.49651357420975506,"(6, 12, 0.99, 1000)",0.2684747251824326,6.9982965189556126
436,0.5044367865890658,"(6, 12, 0.99, 1500)",0.3378208599471766,9.679274321038974
437,0.506366504732659,"(6, 12, 0.99, 2000)",0.3066828813333186,12.308568128966726
438,0.5204756401190187,"(6, 12, 0.99, 2500)",0.39062361675344387,14.865495016943896
439,0.5440282812452079,"(6, 12, 0.99, 3000)",0.4222566455100419,17.45529404602712
440,0.42906776400330726,"(6, 18, 0.0, 1000)",0.24889022607767014,7.191364545054967
441,0.379977318614979,"(6, 18, 0.0, 1500)",0.13569607414225338,9.929891537933145
442,0.42993156307168146,"(6, 18, 0.0, 2000)",0.21729159755954255,12.579500456980895
443,0.41922915495298174,"(6, 18, 0.0, 2500)",0.1875447567962372,15.342246946063824
444,0.40341115323726323,"(6, 18, 0.0, 3000)",0.14863781657812491,18.048666145972675
445,0.44598029283346996,"(6, 18, 0.33, 1000)",0.17309563676961173,6.909680867014686
446,0.41207561855986147,"(6, 18, 0.33, 1500)",0.15597435885705863,9.59946520300582
447,0.47454454770692356,"(6, 18, 0.33, 2000)",0.2341535541748297,11.725721308001084
448,0.41793065343049995,"(6, 18, 0.33, 2500)",0.1482725019389793,14.546810288040433
449,0.4171699271033436,"(6, 18, 0.33, 3000)",0.14992831614263905,17.12435811397154
450,0.41022896673456055,"(6, 18, 0.66, 1000)",0.16146991120419635,6.994535588892177
451,0.4436839688183428,"(6, 18, 0.66, 1500)",0.17236003271914296,9.48915820295224
452,0.40467760959508975,"(6, 18, 0.66, 2000)",0.12211586717208424,12.062477045983542
453,0.42057400103680925,"(6, 18, 0.66, 2500)",0.22650989773277108,14.4907421299431
454,0.5031833496737743,"(6, 18, 0.66, 3000)",0.260441555690598,16.759845142019913
455,0.4123026685696621,"(6, 18, 0.99, 1000)",0.11920518860164847,6.988790546020027
456,0.40516214236405945,"(6, 18, 0.99, 1500)",0.12877281978887867,9.458925061044283
457,0.47025240922212685,"(6, 18, 0.99, 2000)",0.23546525810873906,12.104968975007068
458,0.4546952005407888,"(6, 18, 0.99, 2500)",0.18495029665475968,14.35229718402843
459,0.4414443360521994,"(6, 18, 0.99, 3000)",0.15023227160266348,17.063325213006465
460,0.4289378103835896,"(6, 24, 0.0, 1000)",0.24378900865606226,7.100674410990905
461,0.4342755849371892,"(6, 24, 0.0, 1500)",0.22787918103494595,9.878411728917854
462,0.43364405004090834,"(6, 24, 0.0, 2000)",0.20383088419805823,12.261010824993718
463,0.40174048166759213,"(6, 24, 0.0, 2500)",0.2029196127644641,14.981720966956345
464,0.4282135476382834,"(6, 24, 0.0, 3000)",0.22706099340348504,17.549769917910453
465,0.40654923123113706,"(6, 24, 0.33, 1000)",0.14720972201365132,6.832360148982843
466,0.47928810166338803,"(6, 24, 0.33, 1500)",0.1982661326318623,9.354183940973599
467,0.3957061652016055,"(6, 24, 0.33, 2000)",0.1733879609036974,11.816344624996418
468,0.4198198857907632,"(6, 24, 0.33, 2500)",0.1630730518683294,14.38094351507607
469,0.4180903264915329,"(6, 24, 0.33, 3000)",0.1374831169293233,17.03792990295915
470,0.4674239888188828,"(6, 24, 0.66, 1000)",0.2001848796435106,6.89677365400712
471,0.42944771287472794,"(6, 24, 0.66, 1500)",0.12395399619556118,9.332566867058631
472,0.3952077309582858,"(6, 24, 0.66, 2000)",0.12119695819192024,11.953963609004859
473,0.4321327059713864,"(6, 24, 0.66, 2500)",0.183980033380627,14.578191909997258
474,0.414263690068721,"(6, 24, 0.66, 3000)",0.1432783787845915,17.08892837399617
475,0.4028059156701628,"(6, 24, 0.99, 1000)",0.13083094407837365,6.855326754972339
476,0.44176995916147543,"(6, 24, 0.99, 1500)",0.17702732428766507,9.437902836070862
477,0.4838251628218827,"(6, 24, 0.99, 2000)",0.2418736821360013,11.785334294021595
478,0.43159961489285265,"(6, 24, 0.99, 2500)",0.15494105822590612,14.50932383001782
479,0.4481406226518131,"(6, 24, 0.99, 3000)",0.16528278259960397,17.137463667953853
