,rand_layer,pearson,ssim,spearman,action
130,5,0.1757068755496831,0.6756716738633426,0.7232803775718448,9
131,6,-0.00813390865895537,0.011965479154112491,0.004598092500016648,9
132,7,0.016168040321826983,0.052146170745881966,0.013720124768810911,9
133,1,0.7081006220411914,0.9572090010755682,0.9650684991486363,9
134,2,0.10654624248729966,0.5469758430409625,0.49182230315243536,9
135,3,0.177111510118129,0.6013713314188472,0.7060541784334365,9
136,4,0.1244928385681627,0.5867368435464317,0.588738169328008,9
137,5,0.1803931437797339,0.6773022875581979,0.7353382490993191,9
138,6,7.956270341731055e-05,0.01437787515957371,0.02843657715557067,9
139,7,0.016703001701594285,0.057849550397128156,0.003589556888568915,9
140,1,0.7335212677890424,0.9696872249307605,0.9698690800289651,9
141,2,0.08802016857737799,0.5183502197942245,0.41796173727963076,9
142,3,0.20955051144729883,0.6072766604507042,0.713670971870722,9
143,4,0.15250753686333093,0.5885546925602732,0.5717500307255358,9
144,5,0.18988458634320868,0.6787439715960033,0.7564856273497513,9
145,6,0.01953899621295225,0.012644787020617138,0.0029111809133595887,9
146,7,0.0058534028202136545,0.06522973788267852,0.008871292788803378,9
147,1,0.7200538116623245,0.9732028293147482,0.9693330708321134,9
148,2,0.06861834171115525,0.5058343818153958,0.39007296583472706,9
149,3,0.1931500234343625,0.6089770275288637,0.724696713461075,9
150,4,0.13410812259553695,0.5764723122664908,0.5524568028843344,9
151,5,0.19157006072457972,0.6724977907193135,0.7581077682220599,9
152,6,-0.0029250302553826104,0.012079887144747547,0.002093550559873379,9
153,7,-0.01380552748483958,0.0511291548406694,0.001985914292782609,9
154,1,0.43336206728508236,0.9117375305348889,0.8640221686875972,13
155,2,0.04740666045423003,0.557527034271746,0.4702474499789997,13
156,3,0.0002658481446355214,0.4032662515688342,0.14265241723111613,13
157,4,0.012713914098096392,0.3895281034423957,0.2005854556234912,13
158,5,0.04028725495325413,0.5366055493839198,0.3693940251629179,13
159,6,0.01540123331876736,0.011889815962511721,0.006739350723549654,13
160,7,0.009523808527859551,0.05958829507320815,0.010049743241288895,13
161,1,0.4224996561664401,0.9109473266294598,0.8630256987972855,13
162,2,0.06939505209701774,0.5593424991225812,0.4518025883430262,13
163,3,0.014645883325156152,0.4042969880964829,0.1857470398181962,13
164,4,0.009298831861503702,0.412607108481162,0.26746053114782703,13
165,5,0.027160866962190278,0.5133977588736223,0.33726250077379594,13
166,6,-0.006157112286086969,0.013923867130838912,0.003542096467973375,13
167,7,0.02392186064235068,0.05085360626930514,0.006562929099552122,13
168,1,0.43606061962339215,0.9131547936214923,0.8769833831256885,13
169,2,0.07354320891146437,0.5409213489746619,0.44687904588312666,13
170,3,0.0347693933484796,0.41151440739675893,0.23658875744632793,13
171,4,0.0009303437105539912,0.3795042465836242,0.21046780929840364,13
172,5,0.02631771965513718,0.5257440515496205,0.34390412046101826,13
173,6,-0.016980143458089927,0.012292035634331372,0.008658478885014314,13
174,7,0.0146805084850639,0.05770984390339652,0.020166420044272163,13
175,1,0.41248713500422446,0.9046438090414214,0.8724451910479026,13
176,2,0.04752589039817803,0.551232085370865,0.47998084469501806,13
177,3,0.00613215697748461,0.438729318443756,0.21062030788437516,13
178,4,0.0011141255539510665,0.38303782053034596,0.20851930512204986,13
179,5,0.01394305979519269,0.5407272786666684,0.3239253785002838,13
180,6,0.018674709441644417,0.01391684528833279,0.013749288587801447,13
181,7,-0.015770408335961262,0.05207779651497297,0.01380322856660928,13
182,1,0.4526612109884608,0.9201936607456949,0.8948827345720158,13
183,2,0.012840593183869094,0.45854581471499517,0.13582065847299052,13
184,3,-0.002222466174898923,0.4068793348925065,0.11354153435379626,13
185,4,0.00398568045798421,0.363102409490495,0.06751876208159227,13
186,5,0.04053867392836058,0.5578007784220492,0.3456341394805138,13
187,6,0.00023808479273944067,0.012208335623108232,0.0026883658602489466,13
188,7,-0.0016965802037976656,0.06288062304384458,0.00028878399793754876,13
189,1,0.27691812454686643,0.7989338676093812,0.7666717605979583,16
190,2,-0.012975288262931138,0.4439585106664934,0.3408829044967972,16
191,3,0.02831672977639073,0.4243652314499743,0.23388871100801387,16
192,4,0.10418685424425192,0.5130770794462264,0.5588548661208561,16
193,5,0.07817495513595318,0.45655318888584434,0.48876007708570074,16
194,6,-0.00959893016437778,0.012830529891928524,0.0025752410909031047,16
195,7,-0.0033391920480763566,0.054144095363007905,0.00413211143392602,16
196,1,0.2730272861431514,0.8231718751740906,0.7911193308647053,16
197,2,-0.010358947398540545,0.37764867048797107,0.3838487986401104,16
198,3,0.031548883624373206,0.4176250324171224,0.22561320561728124,16
199,4,0.06900743829769783,0.47503389941354107,0.5384023570212131,16
200,5,0.07101872081149077,0.4664198098305286,0.5084354491082368,16
201,6,-0.008147998105391506,0.012600820598498354,0.012885352628070014,16
202,7,-0.009780385782501119,0.06362421374741786,0.0038066384850154534,16
203,1,0.25225119280995595,0.8203648983180375,0.7825847925912401,16
204,2,-0.0052344185405812675,0.37634131059366044,0.3061957093403133,16
205,3,0.026870163115794723,0.41138761873345503,0.19711088684523287,16
206,4,0.07734104942282123,0.46210601144356733,0.5126257402715411,16
207,5,0.07965024112362618,0.47223528844084917,0.5235097947457698,16
208,6,-0.020982811151199873,0.012212756084577621,0.03032477612518004,16
209,7,0.021636035051530216,0.053447368858868805,0.0032796238050101035,16
210,1,0.24781270496172575,0.8062480885622783,0.7836275211532889,16
211,2,-0.0031650873771912756,0.3919628767090457,0.3032203062041608,16
212,3,0.02394653704251084,0.3933658096935143,0.15821987095320772,16
213,4,0.09372414362702985,0.4762413546099359,0.5260588165944453,16
214,5,0.09322918474692282,0.48817580917481734,0.5538002383123904,16
215,6,0.02019857592514938,0.013958201258227696,0.013289029022714184,16
216,7,-0.015118666070823926,0.05018214755872182,0.00948256041055832,16
217,1,0.24490113810617173,0.8023632843647335,0.7860242853396363,16
218,2,-0.0020871262405038424,0.43046726147575615,0.31561000863260874,16
219,3,0.02108600599770969,0.40568749418596933,0.19038261727707792,16
220,4,0.10332173358975723,0.49313423771412723,0.5299409100554265,16
221,5,0.09134690540650628,0.5002769943905371,0.5688842947133252,16
222,6,-0.010077167520667039,0.013387422395857166,0.0198010106453415,16
223,7,0.007168894242021861,0.07415632572211879,0.0048194661786685675,16
224,1,0.2136891031984811,0.7796057951294472,0.7297548873185159,16
225,2,-0.012493511906514095,0.42551454625560764,0.2861073936464268,16
226,3,0.014964077217260126,0.4093180257739488,0.22701927596629234,16
227,4,0.10503955906535208,0.4948966719536371,0.529452089134173,16
228,5,0.10241970200690156,0.5096494764890782,0.5768291273991786,16
229,6,0.006336423736514746,0.01145015013270016,0.01712742563678252,16
230,7,-0.02070248017230167,0.05886295846262535,0.011054516440461022,16
231,1,0.17109838333862426,0.7707031684231955,0.6497039438177021,16
232,2,-0.011605452240483535,0.4076875816020705,0.2585734393291062,16
233,3,0.040469970897845424,0.4060216739600626,0.30775663395036995,16
234,4,0.11083224004916453,0.5175083297395014,0.5037586438854981,16
235,5,0.08677632098066668,0.4957184984057742,0.5634691484984193,16
236,6,0.018289770746558864,0.011691867859790449,0.01069986614558377,16
237,7,-0.0012286144671658388,0.05517533284116487,0.0016086707709438877,16
238,1,0.17189931974239206,0.7495492583854587,0.6273924815149549,16
239,2,0.01682632453317011,0.39886889118819185,0.27977524664734765,16
240,3,0.03136519270284182,0.41081866320165494,0.27383732574212005,16
241,4,0.10707601231614637,0.5150757069450369,0.5019472478413642,16
242,5,0.09238831685461373,0.4974460748610451,0.5666465103107952,16
243,6,0.015130490809726536,0.011758203971262276,0.003565292909257685,16
244,7,0.021212357007502097,0.053760192929749526,0.007191409969253941,16
245,1,0.15813272763665526,0.7255073363977506,0.6085670828458813,16
246,2,-0.025613719617482877,0.38532634936334764,0.34879828471985075,16
247,3,0.05749390316570551,0.37570882671267536,0.27142820374076515,16
248,4,0.06357609618138425,0.516954652198396,0.4347241314529981,16
249,5,0.0661597203175041,0.4715657184424608,0.509544270817348,16
250,6,0.008185056477031273,0.012189653295341838,0.013929269856068445,16
251,7,0.005218865784836164,0.0481116291446353,0.01227778859673984,16
252,1,0.062492844544343146,0.5555950206975048,0.3196643104402659,2
253,2,-0.02101033654264279,0.45573940083549663,0.05859972852902853,2
254,3,0.011069138743217672,0.4430979949894391,0.059543981456199054,2
255,4,-0.025111193042116557,0.4424915377885754,0.12698164894001873,2
256,5,-0.03812797289645349,0.4562650656334797,0.154812903921443,2
257,6,0.01467340929296181,0.011647225782389503,0.020816526108164916,2
258,7,0.011476499567824872,0.05967148170525355,0.0010213207559290466,2
259,1,0.052248628162159534,0.5235803769024201,0.30357310788061553,2
260,2,-0.006546607019862463,0.4580310538451499,0.1267134325043641,2
261,3,0.04219407357363902,0.5101379612691891,0.18485739881212612,2
262,4,-0.024923086229861967,0.4529784707401379,0.07995992898389442,2
263,5,-0.03567680108079252,0.47033762414966984,0.2047815258457655,2
264,6,0.012818189616490432,0.011840263115058841,0.0026172063823916196,2
265,7,-0.0003155107779637739,0.05416197771286941,0.01503695991065211,2
266,1,0.06786426853114202,0.5506956425590709,0.3367562092846173,2
267,2,0.013263882459089445,0.48193062940548304,0.14585653810088137,2
268,3,0.040575956831052744,0.514516856098327,0.19413871880839934,2
269,4,-0.02310995703865826,0.47471238460282844,0.04831186996071846,2
270,5,-0.030564993365218292,0.46848320325809534,0.20730055794424762,2
271,6,0.000765657946253032,0.013437987067613264,0.006033302927491988,2
272,7,0.007714859229470532,0.05253334493659557,0.007003330858696018,2
273,1,0.22801003702256936,0.8312411587991302,0.7153703817343208,7
274,2,0.011837066071341645,0.5187880794361118,0.2879001082191568,7
275,3,0.0011046932532387983,0.4845893677916618,0.0027961761334420183,7
276,4,0.05103611902320623,0.43151392763716834,0.28942490719481545,7
277,5,0.013959859795916916,0.40355822831139515,0.23441735394653482,7
278,6,-0.013247210008918235,0.011990164169386206,0.010511064810640106,7
279,7,-0.007563204225034531,0.056982150581183014,0.0014870077810835499,7
280,1,0.2553517171553989,0.8392907070072971,0.7134678419838137,7
281,2,-0.009156650162728383,0.3778701490185535,0.2642770177039335,7
282,3,0.016203144901930314,0.51185085476356,0.005738521150310905,7
283,4,0.013974479973188153,0.4384506184250652,0.2707927856501579,7
284,5,0.015705872963571836,0.4067559785710528,0.22080479026078811,7
285,6,0.018239456255645554,0.011577309734008612,0.007751963112832369,7
286,7,0.01888377311152966,0.052606127698290935,0.012459759696862213,7
287,1,0.26450453481305225,0.8523317218240224,0.7303660553666963,7
288,2,-0.0025381007197801094,0.38108261921226994,0.2895467439858239,7
289,3,-0.009110735822219423,0.4863554576376417,0.050150925221018265,7
290,4,0.0068278036511379625,0.43128640616591774,0.26185629382692027,7
291,5,0.02121219788572285,0.4231104988446551,0.24365595370258236,7
292,6,0.01271545497744238,0.012881064113659102,0.016268342411427078,7
293,7,0.02848281575030742,0.06420483588250474,0.017612269456252702,7
294,1,0.22075630013170913,0.812007062872693,0.6257959408549201,7
295,2,0.059247631766548486,0.4042587925974134,0.4149315477380491,7
296,3,-0.012680491308261217,0.44904136358368885,0.017847465689147798,7
297,4,0.04467003792428485,0.4378885954343276,0.3487294779110727,7
298,5,0.011945987010405012,0.4116913330845585,0.24737852305559235,7
299,6,0.04148032936845703,0.011626264854565835,0.0011101472502968522,7
300,7,0.01883591173818417,0.05806770805319791,0.001577079064688493,7
301,1,0.2176324090842754,0.8020245705984339,0.6126892842326207,7
302,2,0.05193267036576476,0.4030066131300578,0.3704664259328108,7
303,3,-0.005516901183334606,0.4402674715857193,0.01053549777467613,7
304,4,0.020596281733221845,0.4317107596080862,0.2605332550293576,7
305,5,0.008129327032866746,0.4106682072299484,0.24259246399902387,7
306,6,0.004074793427567011,0.012599651675257083,0.016349616036679483,7
307,7,-0.019895219820689352,0.05961126284043241,0.003108974818084869,7
308,1,0.18748419838070854,0.8043581076875513,0.6095682458112597,7
309,2,0.06592241403556313,0.43532757120777177,0.33496772438554356,7
310,3,0.01289774361820324,0.4332868412227395,0.03583205484792038,7
311,4,0.009602321107183892,0.4164139069186946,0.2641216186405076,7
312,5,0.004971985332667814,0.3999385615999017,0.23742481201955778,7
313,6,-0.01939961349391088,0.01346200181513547,0.019753991832694637,7
314,7,0.01979016569188579,0.055512583220125235,0.006649451362346141,7
315,1,0.15661794153047454,0.7905289348423934,0.5888113590478541,7
316,2,0.0908626377500469,0.4546647226186217,0.4135887614340532,7
317,3,0.0010507228998287623,0.40724385694095144,0.10752993183868076,7
318,4,0.0150936922525766,0.4165305656372069,0.24993043779841742,7
319,5,0.00584477087845735,0.3941077777446164,0.19201527103514665,7
320,6,-0.008525387761380218,0.011288178455322755,0.00235018599103733,7
321,7,0.00016560181770844786,0.05840749352296516,0.010824714499214374,7
322,1,0.17717935688787323,0.7166054984491123,0.7729754244308922,5
323,2,-0.011547439909757637,0.30926318106428263,0.19814850303011336,5
324,3,-0.03284372770739345,0.402112971537234,0.028401430758105257,5
325,4,0.05304178317421631,0.4727541154270861,0.3045412357498968,5
326,5,-0.0020540605043855133,0.45301968370968315,0.03387481111772523,5
327,6,0.0035297984141906226,0.012414087397208954,0.009554198558912614,5
328,7,0.006260672048928733,0.050824563481398646,0.016813640678446744,5
329,1,0.21432942400892113,0.7584666028909524,0.8094827211287977,5
330,2,-0.0035576299426857846,0.2932766554013369,0.19992276755887262,5
331,3,-0.022468958708573277,0.3954095946258419,0.14808384627029114,5
332,4,0.05818649236565716,0.4634788541324689,0.34298854113658894,5
333,5,0.007853678451244841,0.42607029602738455,0.08677106935109946,5
334,6,0.009674291449660852,0.012686523994042477,0.007294023287518825,5
335,7,0.029315639318479542,0.0655205209364162,0.003456009493707356,5
336,1,0.1460777580730697,0.6590536119343057,0.6739337353705045,5
337,2,0.02889127444920647,0.39349701874525583,0.0652464537274539,5
338,3,-0.02079526001431711,0.310329665426331,0.14836452641394834,5
339,4,0.04958357204645113,0.48497966291600403,0.35722297831073235,5
340,5,-0.010743103136880806,0.444020506001571,0.024358514531124236,5
341,6,-0.002832526968660138,0.01227098451756756,0.0048447324864171444,5
342,7,0.004767179291631351,0.06017200244186949,0.01874484033392368,5
343,1,0.19405386009429254,0.6643319744775729,0.6823240162657406,5
344,2,0.018014207158674255,0.3512627280418268,0.001327609993207757,5
345,3,-0.018389090119049423,0.30078607914833405,0.14340801331604275,5
346,4,0.0457888436401969,0.48809888295660864,0.30589997954755366,5
347,5,-0.008941173783335622,0.4544807147037935,0.009423319633369018,5
348,6,0.00563853795549571,0.011522729061041436,0.002113228586838257,5
349,7,0.021232996010467374,0.05548538820556963,0.01065064147937149,5
350,1,0.1213061312323512,0.6243060576843208,0.5812844725550768,5
351,2,0.030162813363896777,0.33864720962648687,0.015544346401718347,5
352,3,-0.01903134619454356,0.32885310627589803,0.12928529396908942,5
353,4,0.04470194451564108,0.49961874325888006,0.2933654059714135,5
354,5,0.002414502889022245,0.4549249353851519,0.008667809834153882,5
355,6,0.0013498133854007643,0.013470731686372365,0.007894966410567738,5
356,7,-0.011136264501528938,0.05967401638086986,0.008461507768861107,5
357,1,0.09956372943815868,0.5888891981912718,0.5237732741778445,5
358,2,0.02167946453542479,0.3398882456791101,0.009650242104965167,5
359,3,-0.015217295898078909,0.33833549912657,0.19171184005476036,5
360,4,0.047291520791105664,0.4959095930411328,0.2973989335204931,5
361,5,0.0062669464401730705,0.48095832195111066,0.03802270498027989,5
362,6,0.009693433029521761,0.012611170792169793,0.016472198758440977,5
363,7,-0.007794226815213981,0.060126714401779136,0.0030660709389102635,5
364,1,0.13000130963198625,0.6166352772283231,0.5753762072564044,5
365,2,0.04123575170232836,0.35864422875588087,0.030705300109530455,5
366,3,0.00038666227574329264,0.3409974758721516,0.13349339332817797,5
367,4,0.052831128173433516,0.5106170666318396,0.32670986179256867,5
368,5,0.032391631457201725,0.44733465007200035,0.03210151127415153,5
369,6,0.0026843879074648185,0.012847809067100797,0.007019671206772811,5
370,7,-0.0062570298735733195,0.0630736839266318,0.011846848820777212,5
371,1,0.12513524562546716,0.5951319101967159,0.5450227899795623,5
372,2,0.057639210116151106,0.37160122502047316,0.04629934431419508,5
373,3,0.018948463399314594,0.40065495166694803,0.25409009473309635,5
374,4,0.05807863261609229,0.5285698636382345,0.33174012977148293,5
375,5,0.023915637813375655,0.46159620942689134,0.03883288063770489,5
376,6,0.025472811170835143,0.012738325643647932,0.03184928676446071,5
377,7,0.01060153392798872,0.06002816067098604,0.004268941477477234,5
378,1,0.1308996205019627,0.6559346331213575,0.5502324992066273,14
379,2,0.11079600946464879,0.6310795759239507,0.6423997452722824,14
380,3,0.06434194422250476,0.5357249298364388,0.4777314107649817,14
381,4,0.09122468402453045,0.5439569151470997,0.4333883603208156,14
382,5,0.05782623380180534,0.5804589061828364,0.33478648565503905,14
383,6,0.020052509343854386,0.014516848993897533,0.019280603517436413,14
384,7,0.005433468851656238,0.0534913926645102,0.0033995349831408683,14
385,1,0.12434137780735807,0.6516933803906514,0.5801522986395012,14
386,2,0.09199498157996484,0.6439291607069615,0.586932806964259,14
387,3,0.05631574209477279,0.5376626111947989,0.47408642032814735,14
388,4,0.11349922629493997,0.5296764477934374,0.42755276313359064,14
389,5,0.06571762660900986,0.5773410873046521,0.347688148707875,14
390,6,0.004243240352935807,0.01162136976639764,0.003203025253015103,14
391,7,0.02843540412930044,0.05362804032701548,0.013903595552857384,14
392,1,0.11809320373148166,0.6677092358499301,0.5413049424293637,2
393,2,0.021950738875314995,0.4313667874893723,0.0899536117220687,2
394,3,-0.014214947969031633,0.44757585518015397,0.03916319918175404,2
395,4,0.0022902730523285484,0.4321020887161721,0.04730228392491818,2
396,5,0.006531424029862308,0.5128073889339111,0.19450588425477938,2
397,6,0.004758118966783329,0.0130710092059301,0.01208951723915723,2
398,7,0.015033797237285554,0.05808451290579791,0.006077035846341282,2
399,1,0.3019252543472857,0.8604592567597842,0.7638405296815711,7
400,2,0.024488912095062067,0.45922143453493125,0.40032456428453533,7
401,3,0.034534363444676454,0.49272674864364274,0.05563116997449022,7
402,4,0.03700045364551778,0.4016224707371648,0.12927859224054158,7
403,5,-0.002512091229553445,0.4442114107740985,0.2936731915791904,7
404,6,-0.011972553976185681,0.013341747683640272,0.0017858378474680256,7
405,7,0.0029725372570574534,0.0582794756884673,0.0071858375041014486,7
406,1,0.10843475326289942,0.6927140043910276,0.4805869015615964,14
407,2,0.0983401944680145,0.6431318765782292,0.6302623408296002,14
408,3,0.04230871862493785,0.5355464582141226,0.43253941187490974,14
409,4,0.057000656798848054,0.5767856372899195,0.42149330740318586,14
410,5,0.05469969238164488,0.5801354813841999,0.3556553344827041,14
411,6,0.005150918411856895,0.012011396526033499,0.0024409564075232727,14
412,7,-0.006930926978223338,0.04893577959416654,0.020549686998786464,14
413,1,0.14246430300650134,0.6838882441336327,0.4316038871949414,14
414,2,0.08648776351865525,0.6218282394932786,0.588518682594211,14
415,3,0.04012165561377452,0.5405844611759426,0.4097189550788859,14
416,4,0.062448125175471915,0.5897630333542222,0.3987036044265537,14
417,5,0.06363089277608265,0.5877162843622515,0.34067846901757715,14
