,rand_layer,pearson,ssim,spearman,action
307,3,0.12139192840575617,0.60241894228918,0.04723817917659181,14
308,4,0.11893913539983973,0.684494028381808,0.17301564467555378,14
309,5,-0.011217003845815083,0.6282759336673388,0.09331748076453525,14
310,1,0.24796837806068503,0.7056495948292978,0.4454312796765092,14
311,2,0.09741216514113371,0.6238167761227421,0.08010303403528628,14
312,3,0.13399470798578358,0.6116185133510744,0.05519010151298874,14
313,4,0.10585495642975418,0.6755174481274022,0.20012546079220397,14
314,5,-0.010834485013296358,0.6060320796021414,0.08428250357310443,14
315,1,0.22044893084515377,0.6666219006351166,0.42377633863705283,14
316,2,0.17160906137138937,0.6941515578117722,0.2546574516428956,14
317,3,0.18203777631148982,0.5858955447252006,0.13140874038205264,14
318,4,0.16034723018317912,0.6730070835328162,0.24387952039855698,14
319,5,-0.05632162703291342,0.5798440635149131,0.17505955365555997,14
320,1,0.22536689825155687,0.6961992908558794,0.3890019286892155,14
321,2,0.10915550100762553,0.6454005769956025,0.10430641516713478,14
322,3,0.1221913777228991,0.6582862587900551,0.02275885636956257,14
323,4,0.10277422850543491,0.6799191815251943,0.18654337919622077,14
324,5,-0.05513788993787569,0.628446085568629,0.13710786289209598,14
325,1,0.26063753511235305,0.6524810233414586,0.028832637991363062,14
326,2,0.09907489101932755,0.594265158236334,0.1782194123424308,14
327,3,0.16233062747273624,0.6422351218990836,0.07309043694271142,14
328,4,0.17502166221746052,0.6524200055923655,0.29167112664387634,14
329,5,0.03379133874104085,0.6061874833824561,0.21950866649278156,14
330,1,0.18262594939927193,0.5835145556549794,0.0771446570749738,14
331,2,0.12662361667034677,0.49448655397251473,0.21552539091423423,14
332,3,0.19248042120268993,0.5196882892292088,0.05006655860331766,14
333,4,0.14152318445433418,0.5416732053821054,0.21948848311731434,14
334,5,-0.07378958991206264,0.5321230323295704,0.1808701880619275,14
335,1,0.22072585268513684,0.6698825041930795,0.0478426802366696,14
336,2,0.07125255899352834,0.5262966487926233,0.028267750757117942,14
337,3,0.11879678869508381,0.5633945687106225,0.18006227022598462,14
338,4,0.1638241327249413,0.5994991232538233,0.08756664582340577,14
339,5,0.14961091214570227,0.6452975216147648,0.39189385080724864,14
340,1,0.38005883604893126,0.6709957744095245,0.15999235116200314,14
341,2,0.15218969438197338,0.4994609311758671,0.027113485792180803,14
342,3,0.18130444527333012,0.4819574033487608,0.16510722599225075,14
343,4,0.15990952279994036,0.5673642087852822,0.23639981603382396,14
