,rand_layer,pearson,ssim,spearman,action
116,5,0.030721964816199907,0.23352990098934417,0.364114381790716,16
117,6,-0.004260067678985078,0.0020134811903316624,0.009406560480995307,16
118,7,-0.008541420886481965,0.00947704214604153,0.000521707042885247,16
119,1,0.05373600081738261,0.35784466428506,0.3138181646324731,16
120,2,0.03067208327437688,0.3225275506972332,0.29243537765408145,16
121,3,0.05247794824675085,0.3478032838266021,0.31537763202800845,16
122,4,0.04710026627825481,0.2902435812802614,0.22472546935471388,16
123,5,0.02513263342055995,0.2361165467430543,0.3284591472978308,16
124,6,0.020179147787530032,0.0022159061167132343,0.014666893003164655,16
125,7,-0.0009560963640683506,0.009357799301321666,0.00142063528409043,16
126,1,0.053273369228685245,0.3491497412365228,0.27547845531934745,9
127,2,0.04785035656345883,0.3571426991913232,0.35193214373765436,9
128,3,0.06550403521818637,0.321560989567667,0.20744313726839303,9
129,4,0.019002480361443516,0.28644472894605394,0.3423912066168071,9
130,5,0.021050650894581427,0.2941918583933935,0.27880522201109253,9
131,6,-0.015222120272073942,0.0031255757829884217,0.00965852285215172,9
132,7,0.011058638186232234,0.010368827381765085,0.0126219156044602,9
133,1,0.03329111615072228,0.32251234627184966,0.22288400728386412,9
134,2,0.03728809767177221,0.34925820449234246,0.3806924492389168,9
135,3,0.056747351744025246,0.31330271314749564,0.26783412158948333,9
136,4,0.04105289451265151,0.3000698714828942,0.301025343763272,9
137,5,0.017000353055317823,0.2946098364196284,0.2971380167065564,9
138,6,0.014730861561133374,0.0033937921201257866,0.009703154148673444,9
139,7,0.00728086088237328,0.01088705849211979,0.0014931911730404414,9
140,1,0.06422672174846157,0.3206675090948534,0.15175284037051281,9
141,2,0.0430822892276498,0.3366304595819308,0.376353422854792,9
142,3,0.0448992678234106,0.30525498064644385,0.22470303640657582,9
143,4,0.031422511278922996,0.3008890200067434,0.3098584981772508,9
144,5,-0.006087579601837607,0.2942977442219629,0.20927569995991369,9
145,6,-0.011828187426200388,0.0037519149305274826,0.01079328700804405,9
146,7,0.010580210439717425,0.011337499488838679,0.009103667142446493,9
147,1,0.06325389562259257,0.33219671818613034,0.17631047031484556,9
148,2,0.03762754641726177,0.32501091566080287,0.3776793565998616,9
149,3,0.026187478936082722,0.322525882423285,0.17654405834801729,9
150,4,0.017789726584473406,0.3049179793188403,0.27596604400189867,9
151,5,0.01407056161145653,0.2864429454985891,0.209598698679596,9
152,6,0.00278832801132966,0.004317131325749126,0.00794051300522672,9
153,7,-0.011437742579983787,0.012098998551714757,0.005630306520271407,9
154,1,0.27141489893365245,0.6464154808650627,0.8074955227244165,13
155,2,0.041966802796842825,0.33191852524900184,0.3318591185685264,13
156,3,0.037814889813880134,0.2822013089808015,0.3556789281425508,13
157,4,0.036621737319315284,0.2640693094369993,0.22599186692900008,13
158,5,0.018302778737302655,0.29901713326112167,0.30787515627626394,13
159,6,-0.003748355532805028,0.0037135082041445887,0.00261675618349401,13
160,7,0.0068316174436167335,0.010869317726885432,0.009368994914470925,13
161,1,0.30388994661149804,0.6771724856532079,0.8313702441952036,13
162,2,0.06585368039271275,0.35416437863865374,0.42406347509131725,13
163,3,0.03257362590376517,0.27428720216544383,0.3865732227479867,13
164,4,0.00534484795203255,0.26572222913424065,0.21441265834976367,13
165,5,0.02835546606780323,0.3115297248059224,0.369247266611933,13
166,6,0.013936052100617009,0.003440582775634816,0.007038686084396107,13
167,7,0.006077545726525303,0.011766309442515312,0.014589446922376625,13
168,1,0.33717114410184845,0.7135663477320514,0.83359689492706,13
169,2,0.05560625493941362,0.3598986211888534,0.3429636812790649,13
170,3,0.028369165981814826,0.2998062912488557,0.35623495628168905,13
171,4,0.002305314565868428,0.24035503570842187,0.23019521941446128,13
172,5,0.018585311828891803,0.3043212676035706,0.3613472016137815,13
173,6,0.0018932279597868172,0.003522621376827856,0.005371399376649952,13
174,7,0.0038459092650032015,0.010254463594190808,0.007820473891597447,13
175,1,0.33075545504168763,0.6835362455897774,0.8066115076844286,13
176,2,0.05214517714101369,0.34345133200703465,0.3644790111883386,13
177,3,0.04489624149201142,0.27599417318976455,0.366161512544758,13
178,4,0.00029174114161372236,0.22939412442299836,0.190589533741326,13
179,5,0.020579407885221813,0.3168944992342713,0.38613981825273025,13
180,6,-0.01160820608448347,0.004239431279265277,0.00466698753085666,13
181,7,0.0096990860641291,0.011637693314661609,0.005892560737457836,13
182,1,0.34140224726000573,0.7058166737490595,0.8148282815244549,13
183,2,0.03933745752095794,0.3275181110588734,0.30474934368702905,13
184,3,0.051757831634754406,0.2830314182714184,0.29620772267091405,13
185,4,0.02717182228874813,0.24317193429369297,0.21360677858522534,13
186,5,0.020535437916101854,0.3122246432795499,0.3610696408964973,13
187,6,0.003482522269537595,0.0033100429669292403,0.0055137767430076005,13
188,7,-0.013037929521884692,0.011916599518993215,0.02590496179108756,13
189,1,0.33838046206519246,0.719738571424282,0.7394312886517538,13
190,2,0.040140531741336714,0.33494009705585265,0.27798549694261565,13
191,3,0.07420965302733654,0.26874909666541164,0.2954544514452172,13
192,4,0.011506953829544316,0.2320350292517053,0.23078855929928385,13
193,5,0.02374482950434028,0.310779865200467,0.3256095842519179,13
194,6,-3.6310310402016925e-05,0.0025421975477107703,0.011734818187728377,13
195,7,-0.0034986717158653675,0.010682337955347766,0.00398504226184759,13
196,1,0.04290144653939454,0.3191367098253638,0.19887519526139874,16
197,2,0.025840014582720422,0.31317300603966264,0.35700390910882707,16
198,3,0.03467058113582749,0.33568338751085397,0.3193349411116987,16
199,4,0.04974813423209269,0.2639622205973642,0.2348122292557915,16
200,5,0.0319291297702306,0.27702905750833223,0.2793040224656458,16
201,6,-0.005890256480604944,0.006635745905022375,0.0025984903371461263,16
202,7,0.026234276577308712,0.009102816736369724,0.008640610665024489,16
203,1,0.043366090778966526,0.3303260469534975,0.21948426446051061,16
204,2,0.04510724076516351,0.3090369749794779,0.33219563737832253,16
205,3,0.029410698469041513,0.34686063516106824,0.3069364598979192,16
206,4,0.04564953588386503,0.28596298935103714,0.24133315751511006,16
207,5,0.03689221475117355,0.2533784180795263,0.27912252169118956,16
208,6,0.011024580714390388,0.0034427463627233123,0.012460511686832954,16
209,7,0.012386513433884378,0.009622468695971104,0.001224399988116258,16
210,1,0.05514825993138381,0.3385798354555539,0.2498227930883852,16
211,2,0.055822181213935,0.30426413490745785,0.38948956154366055,16
212,3,0.0467035941693085,0.3681828351023774,0.32728323596244036,16
213,4,0.04199686028555023,0.28458951925997833,0.23621521647726443,16
214,5,0.04553212402354478,0.24797665321921813,0.2848389833527533,16
215,6,0.005247178789994964,0.002567025079769071,0.000782736075935517,16
216,7,-0.010958265147884925,0.00869280927063515,0.0047508343895716785,16
217,1,0.05719202285792636,0.3327100740531169,0.2341513751016304,16
218,2,0.05891512722538854,0.2937242405427173,0.40342546452514,16
219,3,0.044285450173761065,0.347972507970561,0.31826185823598147,16
220,4,0.026814657978745816,0.28881648825528117,0.25155812335895417,16
221,5,0.02139159998774925,0.2568527360928344,0.3167213518306751,16
222,6,0.007759137405731376,0.005363418924254209,0.005094911907107263,16
223,7,0.01944334404839158,0.00784649166289401,0.0010699770318440894,16
224,1,0.04179039469033276,0.31017735317928535,0.19837603363513848,16
225,2,0.01669184771493938,0.2710492805060515,0.3773201621747394,16
226,3,0.05432276706395499,0.3379671419485727,0.25190478690667834,16
227,4,0.0466771177544418,0.30343533536491246,0.24808178928902508,16
228,5,0.02248106776308039,0.25397707678052167,0.2882211845074083,16
229,6,0.01648236684317956,0.004457019400290165,0.010667090439357072,16
230,7,0.01190263140969596,0.011365121759129052,0.01959278388561981,16
231,1,0.03737850684655548,0.30715729815909276,0.13893566677205124,16
232,2,0.048245251696215324,0.2827979787118396,0.35212830552793967,16
233,3,0.04899986888024818,0.3122291730261116,0.3277459064653183,16
234,4,0.029973547471821946,0.284827802432377,0.2615595180069672,16
235,5,0.023832869990662524,0.2690043067234499,0.3109684931213876,16
236,6,0.0030397748339689003,0.0042773279626944286,0.00963744189257471,16
237,7,0.0222959116203508,0.00834288101621511,0.012110262507971134,16
238,1,0.04915830017875386,0.33567181620949355,0.17701470300434555,16
239,2,0.043458377943445876,0.30377650307449355,0.3425664032831707,16
240,3,0.07194133389234805,0.3358288358330966,0.34451339564090305,16
241,4,0.026322259907031496,0.29728074557490636,0.2539456439403608,16
242,5,0.023486691598294328,0.27531806843271517,0.29513320276520383,16
243,6,0.011281815540733053,0.0023310598375067782,0.0017267330692993083,16
244,7,-0.0006005885436139321,0.00803953503962733,0.0011390461578700368,16
245,1,0.19339450388374757,0.5703200767566614,0.6022571597739818,6
246,2,0.06598897468675713,0.3499849947395186,0.4456535591448207,6
247,3,0.04956590670012006,0.3098742780506919,0.34474185737332347,6
248,4,0.061810894225022533,0.28262075042275625,0.29245828216966624,6
249,5,0.049249385877948096,0.3283868800812964,0.4081963666738999,6
250,6,0.030437305805486713,0.0029598048030472783,0.0069463858244306845,6
251,7,0.011847406612060556,0.011173477630970421,0.01750404171386506,6
252,1,0.030075145875250703,0.333559886071334,0.04071217303603654,2
253,2,0.03475252987483467,0.3636761688727138,0.2821274409497334,2
254,3,0.03934202728083472,0.25401738174364397,0.2314364354018565,2
255,4,0.06300177972441968,0.34087637658816744,0.3298358527778861,2
256,5,0.019618835370317982,0.3227837864158887,0.21891695940646225,2
257,6,-0.0057609869196600045,0.0021892639297353108,0.009569331879112795,2
258,7,-0.013205774364416289,0.007753058404202246,0.006854718152953004,2
259,1,0.010736734074638862,0.29629418697952953,0.03190825230502008,2
260,2,0.03612213288735365,0.3497313149205712,0.23988457894544818,2
261,3,0.040156814704925686,0.23602333110744322,0.2601962678797441,2
262,4,0.041487509969112574,0.34161505657593827,0.31111260541840974,2
263,5,0.026218160216246157,0.3037950002904183,0.22262517983028948,2
264,6,-0.010570800839170629,0.0020479364815783885,0.004900991724916354,2
265,7,-0.005096659612159421,0.006957517594332681,0.02954200145462014,2
266,1,0.023316061719864247,0.2835954110565248,0.01318676255904754,2
267,2,0.03190013260299181,0.34036504642745646,0.222099227203975,2
268,3,0.04985680802154099,0.23902626599325047,0.21497050213507174,2
269,4,0.04070312291744857,0.3201351019488607,0.3238703647151547,2
270,5,0.04179566608636589,0.3003612886392337,0.2292068634912118,2
271,6,-0.022591393100035953,0.005159754676949364,0.0009054337796491606,2
272,7,0.02439861176558395,0.009582332092966073,0.028741121415953,2
273,1,0.021838899949276153,0.26545284763601834,0.07258324348084533,2
274,2,0.04247832052640054,0.3206408277253385,0.23291330263413215,2
275,3,0.06140994432213651,0.24745621776646562,0.20303071214058946,2
276,4,0.04476706454467357,0.30631406217831303,0.27550329577637506,2
277,5,0.040223438109678655,0.2902482789284686,0.25861319250516085,2
278,6,-0.013147916804435505,0.002557500232859335,0.0011380282749029315,2
279,7,0.010211820850147914,0.01317316851466079,0.015467311833661375,2
280,1,0.1767602318457743,0.5809424302921465,0.6129194848529268,7
281,2,0.045737310743027663,0.3707356933186839,0.28630120069203635,7
282,3,0.054053496517300605,0.34805744948199563,0.28997870692414157,7
283,4,0.008765186980291407,0.33340057497430914,0.32120918985779856,7
284,5,0.01050143197110098,0.2924927636005045,0.18912563433868107,7
285,6,-0.0013970039910031597,0.0036816894753873403,0.015903899652811426,7
286,7,0.011834585648702111,0.008502805785561085,0.004394510522313263,7
287,1,0.14925318732956847,0.5838131947675145,0.5986777203349342,7
288,2,0.032542925408738,0.371277203618406,0.27438189489480114,7
289,3,0.04232025582267389,0.35910248143478474,0.33652620189241916,7
290,4,0.03333354371420717,0.3470153923626263,0.3135611596933149,7
291,5,0.025154337124621572,0.29619443491762243,0.19407887125139336,7
292,6,-0.0033283472739753977,0.0028311584478413012,0.018792447133832234,7
293,7,0.0026034535786818797,0.009020071392483394,0.010582525271167426,7
294,1,0.12214006995653512,0.555094434287012,0.44892044270394,7
295,2,0.06252043792862921,0.4310898216992306,0.3777454575073374,7
296,3,0.05151148868122329,0.35248667273399237,0.39735274901131235,7
297,4,0.055186448445846845,0.348073905909287,0.36861548223252777,7
298,5,0.044065536245808556,0.3117364880368817,0.3452359646504843,7
299,6,-0.0010953778419786936,0.0032552117051302134,0.011361582020212617,7
300,7,0.028125336619256192,0.008350245231617748,0.0013878099987300594,7
301,1,0.17405643226663953,0.5908464931526014,0.5820348026521,7
302,2,0.05756753261259232,0.4358010733578703,0.3258647289871615,7
303,3,0.0362906837514288,0.33468025010679037,0.22102984534199022,7
304,4,0.023820717081269115,0.34084677038085975,0.29914396398942017,7
305,5,0.02183994841887315,0.31299064111457675,0.1754908373173743,7
306,6,-0.013621920400257507,0.003917683688833723,0.016381066798157755,7
307,7,-0.004826496194921927,0.009032413713862807,0.023540079586343465,7
308,1,0.15921874366292105,0.5993510554312481,0.5971161999853608,7
309,2,0.011997726097459268,0.4060751181345309,0.2784550508790569,7
310,3,0.0434619057748499,0.3481841560310887,0.3111046762090433,7
311,4,0.031639871638709266,0.3176033909974349,0.2928655421954705,7
312,5,0.02484373183783173,0.3092219182754316,0.20584713380019556,7
313,6,0.02809895335334946,0.002547000188185653,0.01573660792420971,7
314,7,0.013577747384481908,0.0065019398983364,0.003485827500355,7
315,1,0.16035537175641487,0.6205576444098497,0.5729463847577964,7
316,2,0.037959708029553285,0.41127902247091463,0.2590852779891738,7
317,3,0.02508237152882705,0.3923614462986222,0.3329952110810308,7
318,4,0.035698510282989815,0.3240462658673377,0.24192197880151664,7
319,5,0.034233090303390855,0.29412195851342904,0.27865994364633245,7
320,6,0.0057685001015382,0.0030366460717275697,0.013647589364563681,7
321,7,-0.0015409073298059436,0.0072007697540277865,0.0028646100256658124,7
322,1,0.07566791726403271,0.42728632445478076,0.3373027717380087,5
323,2,0.023900815283568272,0.3111939508974778,0.25142101442211795,5
324,3,0.036504331477618876,0.3278424762832489,0.321594090098832,5
325,4,0.037771178396710084,0.30113569998077205,0.348994926808586,5
326,5,-0.007243038152154578,0.2884551853465907,0.31978922106248864,5
327,6,-0.00610123391012405,0.004052365917830091,0.03519265871980478,5
328,7,0.010520889099961643,0.011100907269269322,0.011182525224247647,5
329,1,0.07164016897400442,0.3871024867636815,0.3083194601765715,5
330,2,0.04707281997611162,0.2962749142499252,0.3231289449150108,5
331,3,0.05727458303907218,0.29292335856424423,0.3629223372290407,5
332,4,0.019989450578372273,0.2596827859048066,0.33843476306938813,5
333,5,0.012411182772982726,0.270480444845921,0.31690926141897896,5
334,6,-0.013852903023420272,0.004592502830882145,0.01809140952847316,5
335,7,-0.015283547584414844,0.010781631303774054,0.00023715202735074298,5
336,1,0.1075823903355842,0.4563458222846139,0.41286787912552975,5
337,2,0.04594233732868664,0.30845858520897,0.3130664887603194,5
338,3,0.05153979767010472,0.3240799620439276,0.320981163645543,5
339,4,0.019706080709154257,0.2436823747705023,0.35539901459261036,5
340,5,0.016729650794700138,0.27715878058758764,0.3005074541822781,5
341,6,0.018539354285947596,0.006180391338743355,0.02009187480243372,5
342,7,-0.0035463672603708693,0.011449615126123653,0.003470573952311277,5
343,1,0.049317193117733096,0.40880899050007713,0.2917439598618288,5
344,2,0.0452084005945058,0.3382203079920484,0.34618022090066247,5
345,3,0.06095598546336194,0.3236385473717244,0.30934412243139897,5
346,4,0.03261601873284911,0.2543933608899732,0.3546163926847602,5
347,5,0.016019182642591143,0.3213329878334704,0.30345329554167005,5
348,6,-0.005058060488034532,0.004399948517739694,0.007174884341737077,5
349,7,-0.0006592239150429691,0.01218081445424844,0.005980461721647762,5
350,1,0.06888797397429876,0.3820000483614615,0.2825205962161805,5
351,2,0.057064136807478856,0.3091836468964308,0.32420312617503233,5
352,3,0.06472461802664259,0.33162785242462145,0.3141157936584105,5
353,4,0.05839494032108658,0.24425921415789,0.31715027735362217,5
354,5,0.02355683729655234,0.2791796041901824,0.3408029615621534,5
355,6,-0.01997698184497426,0.004047655790289861,0.013905404912508516,5
356,7,-0.006885049617150864,0.01357191952367578,0.003555611825826179,5
357,1,0.06941158740304977,0.36529690843654583,0.22939472992814092,5
358,2,0.058504640142666056,0.2868297767222549,0.32593747468000517,5
359,3,0.03750417912505695,0.31413048973187424,0.23976557027291706,5
360,4,0.04436949171061855,0.2514442100602204,0.3291543377596199,5
361,5,0.018971116750447724,0.2757899178083127,0.3211662769352392,5
362,6,0.005247272824634636,0.004097526231972787,0.00889104377362185,5
363,7,-0.013536604430226137,0.013305839681856937,0.0034434575024008813,5
364,1,0.07405754049736298,0.403899373750802,0.3833463894076249,5
365,2,0.06558140480255725,0.28773125832482815,0.33133051122687474,5
366,3,0.027556757390652477,0.31977037425706034,0.28836340007366873,5
367,4,0.04379329032562454,0.25015449278977936,0.34134340756373843,5
368,5,0.03569322260707812,0.28108268246718976,0.33178036100847874,5
369,6,-0.0006030398463527037,0.0035265656034951837,0.02478915144288985,5
370,7,-0.004885247766153628,0.014844335413138704,0.001474814670076343,5
371,1,0.06450167901327215,0.4135842045582557,0.34415692727508795,5
372,2,0.054144981404747765,0.28370243736442163,0.2637811932554291,5
373,3,0.03551231667688808,0.3224439013934146,0.3633386410067622,5
374,4,0.005931442495802415,0.26584962678077667,0.3821664823896689,5
375,5,0.024607709490290997,0.29730595287489786,0.32501065933518863,5
376,6,-0.015093949925699415,0.003483783783330687,0.00043928667755938983,5
377,7,0.0018122681453055537,0.015585862454807711,0.017662365809029315,5
378,1,0.09012520696333898,0.38421363135332853,0.31721610678688333,5
379,2,0.037990209948621456,0.27354187028216775,0.2243809309322932,5
380,3,0.04227409057788053,0.3163192608341894,0.3877858292008382,5
381,4,0.013095515198347877,0.25275629752875645,0.37142510345381585,5
382,5,0.018117977109700385,0.29375355145609977,0.30263233831057557,5
383,6,0.009646289538073933,0.00481829355705481,0.005778864454155362,5
384,7,-0.008885091399525038,0.011649664229749111,0.010232231450703733,5
385,1,0.07107840827475359,0.3612361933217291,0.3116144699115746,5
386,2,0.032800169476934066,0.2642451819974355,0.22223634437763906,5
387,3,0.05745811778879471,0.2831741673816488,0.28162256949963704,5
388,4,0.012648026641816409,0.24760268100125155,0.3485696911650618,5
389,5,0.006676962213731007,0.2784852906109461,0.2955683010441247,5
390,6,-0.00048646670703958797,0.007427148319558475,0.006900297208788187,5
391,7,-0.004445882971424559,0.014294816079701884,0.014303032172645488,5
392,1,0.08297066979790606,0.4374186769287066,0.4034603775055665,2
393,2,0.02783246697042744,0.35973961603268667,0.26507050888281747,2
394,3,0.031722143026686904,0.26858405468951013,0.16651646524549255,2
395,4,0.03330552485765558,0.2756100078556459,0.3417605784285341,2
396,5,0.03218607886152293,0.3807047571116748,0.2993692937748987,2
397,6,-0.0003224228914583179,0.0016994355649772065,0.002027501438500253,2
398,7,0.011396271120685095,0.008224470876599483,0.016822538748380952,2
399,1,0.05880022197086571,0.4212842859760443,0.32748154748483277,2
400,2,0.03526219725145106,0.337485513212207,0.231077105791211,2
401,3,0.021210572675944908,0.2510188445725165,0.17663498014472323,2
402,4,0.022448191690863078,0.2924309237793895,0.375804444105893,2
403,5,0.02850950140215004,0.3543106863967551,0.2963167292043768,2
404,6,0.03129222548494231,0.003882180144993443,0.026248540927384243,2
405,7,0.026750567416934167,0.010633203773475562,0.003694097473164405,2
406,1,0.14167087344657775,0.5058433971885181,0.4227788187446641,14
407,2,0.05763047666485057,0.32310545637401283,0.4066821949848373,14
408,3,0.05979032648146118,0.34107771877473564,0.46267526756626637,14
409,4,0.03986074540154665,0.2859716463101439,0.3123099352027095,14
410,5,0.0291195707916528,0.30520209759652356,0.2690998601349567,14
411,6,0.012683353522614975,0.004774534787791589,0.025040115452681238,14
412,7,-0.002829924040722912,0.011745866761003974,0.016870481292068674,14
413,1,0.11576102560121654,0.4624894518359195,0.38504297347638,14
414,2,0.016477614786312673,0.33943768512272565,0.34569009982136795,14
415,3,0.04259551764679795,0.28277303851616276,0.4000857996734582,14
416,4,0.03499496761595089,0.27545891474824247,0.23983216664364262,14
417,5,0.03968009939933602,0.3248876614370351,0.21567332268458214,14
