,rand_layer,pearson,ssim,spearman,action
177,3,0.17131530388197277,0.35892305676235825,0.6067109183589869,13
178,4,0.16828750727966496,0.3353245924080205,0.562956408778741,13
179,5,0.1063279660188399,0.2619365731025036,0.48226654942877356,13
180,6,0.014434017445914025,0.0013019795408524563,0.0006070737827881389,13
181,7,0.001696134504401506,0.0022944612900208943,0.013170151161591728,13
182,1,0.543848859124138,0.9316483131069768,0.8922377817177259,13
183,2,0.23848002310844985,0.2912205941812974,0.7235715767581844,13
184,3,0.17418002292277873,0.3292151246712945,0.6080358489259745,13
185,4,0.14984124315424063,0.38046640198491166,0.5455531312435876,13
186,5,0.11117435144999538,0.28189155149783013,0.4925053567509067,13
187,6,0.001810005620053211,0.0018344046268223644,0.017691168383000663,13
188,7,0.009924634654471565,0.002335402580289829,0.003993687764314659,13
189,1,0.5088066698066053,0.8948747004584339,0.9052599719750537,13
190,2,0.21183543943798883,0.329636103243985,0.759210423595471,13
191,3,0.15876476554814414,0.4510158497094236,0.6403973214510187,13
192,4,0.17784392575472743,0.37572482799764406,0.6106263097938807,13
193,5,0.15291850789290928,0.34684482379911563,0.5480725570745484,13
194,6,-0.005416694516089092,0.0009876664290779636,0.021790521114149707,13
195,7,-0.0011932533237505485,0.003394273901049824,0.008741311145392273,13
196,1,0.4742127122678488,0.9265788734973108,0.8830734125874771,16
197,2,0.2015947164781558,0.26365193488398436,0.7422982849105841,16
198,3,0.18975834924253088,0.35813637273754406,0.6149529653083663,16
199,4,0.16332912019301474,0.24804533884703128,0.576376113126676,16
200,5,0.1382522610229653,0.31738767592584977,0.5190015025303969,16
201,6,0.011518599497119442,0.0008790477516751004,0.005653942792857982,16
202,7,-0.012866796620080646,0.0035467556619049904,0.006059945401660362,16
203,1,0.43039031297662356,0.9193098537888907,0.8584612672120052,16
204,2,0.21127961039770643,0.32833198848335554,0.763829592694001,16
205,3,0.17324531515807828,0.426782943147022,0.6198205426671354,16
206,4,0.1148387699489836,0.25624310115377763,0.5957768140108588,16
207,5,0.12476176897994802,0.31588154803491486,0.5252608529799683,16
208,6,0.0034615301383672616,0.0007700785412607379,0.002650704170708248,16
209,7,-0.0043063293007741645,0.0021515664452356974,0.0027675711476223305,16
210,1,0.4516386852165354,0.9080871687001252,0.8871438126831881,16
211,2,0.23544745702084457,0.3462358470295658,0.7943207998998403,16
212,3,0.19471007701019513,0.47571826637919795,0.6587581887051603,16
213,4,0.1311503184404453,0.27591833298676427,0.6088240725366888,16
214,5,0.09754379642577632,0.31545973545989064,0.5244941876609137,16
215,6,-0.007252857671127123,0.0005833652925603292,0.005653638213859955,16
216,7,-0.007187792799768717,0.0032413193562770303,0.0006428606109503409,16
217,1,0.4729355759968827,0.9194550479665095,0.9068000623962523,16
218,2,0.22742238515759292,0.28069448480209647,0.8026358785104278,16
219,3,0.1705536261861103,0.509566162818674,0.6686879163712593,16
220,4,0.14033802785203175,0.29136670905838985,0.6313254095044629,16
221,5,0.11893066481157522,0.3134942385588367,0.5492125715412158,16
222,6,0.008058618566799541,0.0005059867494632826,0.013763108639508935,16
223,7,0.004988439930583703,0.0024084972170091315,0.003648288212111065,16
224,1,0.46908774874837045,0.9150173516619416,0.892536240477282,16
225,2,0.20217646598216826,0.32053524792663085,0.7886409940234266,16
226,3,0.19178981145903656,0.5176547012989636,0.681973594440593,16
227,4,0.14128118469770953,0.29401522170533995,0.623976469420671,16
228,5,0.13779668203605108,0.27111996716837006,0.5392865138019572,16
229,6,0.010457795678503766,0.0016830241584327409,0.012502359394145717,16
230,7,0.00855799520273114,0.002792853825674267,0.00038867026534173885,16
231,1,0.4510718100465458,0.9159930523850245,0.8564818585212736,16
232,2,0.19825174551820754,0.2638605840649119,0.7655212443347931,16
233,3,0.18815815024961083,0.4683206480845574,0.6189847359413999,16
234,4,0.14105721024525097,0.32416173117064423,0.5646153833515005,16
235,5,0.13646909887402314,0.261478674374038,0.48591568136308416,16
236,6,-0.004501362580190285,0.0005742128954056044,0.003735626756450318,16
237,7,0.0025935305997250007,0.0027037726915052278,0.001336761372432644,16
238,1,0.4261770206883065,0.8939383254739707,0.8649596941955199,16
239,2,0.2193077695810839,0.2911939186038761,0.7768092423350074,16
240,3,0.16705180130384295,0.5015069470309602,0.6370046838493734,16
241,4,0.15183688242985266,0.3841978653895862,0.6033439440386956,16
242,5,0.12316781134424082,0.27685450274951623,0.506447622726608,16
243,6,-0.005534707421558821,0.0015741657524236973,0.007688208499632589,16
244,7,0.006892579437091977,0.002806718428046917,0.0006731615841712321,16
245,1,0.3920115857077039,0.8724263202222,0.8809076169282756,6
246,2,0.18319534735243181,0.3257172622566729,0.7638853992828275,6
247,3,0.1415046809932028,0.26578454369366006,0.6552498461203976,6
248,4,0.14288817956162836,0.2888316897112187,0.6281497440846397,6
249,5,0.10113099846310263,0.31268715963206956,0.5173643876908998,6
250,6,0.008948740202658722,0.0008095552122384167,0.0013390209069217278,6
251,7,0.004318017547997165,0.005083043579523228,0.016003798496520935,6
252,1,0.4231809095077579,0.8461952065810739,0.8782562567156507,2
253,2,0.19869856467836197,0.2671387614344792,0.7653195979286446,2
254,3,0.17876256862220183,0.29487543465590205,0.6638246062838966,2
255,4,0.16312001682865765,0.2128864727412709,0.6300070207334594,2
256,5,0.1132860802828981,0.3372480719565437,0.5159029281274647,2
257,6,0.0030908225240926426,0.0010915045736960237,0.012480496248186411,2
258,7,-0.003060165022360195,0.005020338485075679,0.008389723906866682,2
259,1,0.43621669350706704,0.8311091022729931,0.8831278202454503,2
260,2,0.20576221850224224,0.32772751541350703,0.7879343142706056,2
261,3,0.1785327943407893,0.3066147074874976,0.6823883003788865,2
262,4,0.1531700912242807,0.23222815013239678,0.6224929373470907,2
263,5,0.12349103713409622,0.36979620567532223,0.5488594253563699,2
264,6,0.026906368507829452,0.0012028352864797112,0.011493347910139515,2
265,7,0.01709993678259066,0.003312584105790634,0.017305482233509095,2
266,1,0.4388879849065331,0.8133352658330122,0.8849243373612992,2
267,2,0.18437308755748522,0.3527120060558615,0.8010476321554242,2
268,3,0.16495556242044218,0.29551454626428914,0.692648104170136,2
269,4,0.14090297627117288,0.25704188337882783,0.6536601740686628,2
270,5,0.09058316267384178,0.3966805043856372,0.557936318713024,2
271,6,-0.017901854993727904,0.0015350390989279418,0.008013578852897565,2
272,7,-4.008204135406133e-05,0.005662386345651267,0.02585109900737764,2
273,1,0.4538006662122061,0.7689725331872311,0.8675009096891517,2
274,2,0.17154536443156804,0.30672297632414275,0.8046122658344171,2
275,3,0.1734408639602233,0.30394776395582884,0.6876450086728413,2
276,4,0.14254201080954682,0.24479588791224288,0.6683810680057081,2
277,5,0.11952554614543182,0.42377346710954683,0.5866936951023383,2
278,6,0.01373647082594064,0.0010133025421553748,0.0143805859821116,2
279,7,-0.002518710371058447,0.005761073598291926,0.007280491004941876,2
280,1,0.43108625158214386,0.7844629722151283,0.8539166830195157,7
281,2,0.18791268730727942,0.28079999833934166,0.7868875661918918,7
282,3,0.1652284889627191,0.3117961021531118,0.6708672114005765,7
283,4,0.14065712040717654,0.2965499587084958,0.6475451501828399,7
284,5,0.11749580662869023,0.3867334717035921,0.5799371069096567,7
285,6,0.006499182084795364,0.0030519986117797703,0.011929799827850116,7
286,7,0.031766276344475916,0.004848799106325932,0.010655231153741661,7
287,1,0.453355885222346,0.7861467265627456,0.8634513458849463,7
288,2,0.21872957933318682,0.34920345954768506,0.7877272486575775,7
289,3,0.18731351916522676,0.41700236813846975,0.6914156824698368,7
290,4,0.14764115363793717,0.27466059353768374,0.6356053116227278,7
291,5,0.12192836175441739,0.399769251614099,0.5746594166309773,7
292,6,0.00690671235406458,0.001673589879576988,0.004323794386752296,7
293,7,0.017648076678801975,0.005655183968698607,0.006714105102655899,7
294,1,0.4400299497650063,0.8903861380151494,0.832826184107776,7
295,2,0.2450864839422632,0.2201639038589135,0.7800416399952953,7
296,3,0.191393331421503,0.3104379159321499,0.6842711940526995,7
297,4,0.1533758403687172,0.2300720614668746,0.6394816656047307,7
298,5,0.1726481422945198,0.29323843740848693,0.593437229892531,7
299,6,0.02232481207802139,0.0012520153124634791,0.01370690900648958,7
300,7,-0.008449076266092176,0.0019779774547240103,0.02500943305905104,7
301,1,0.4305518243795714,0.856304265467478,0.8660313987694114,7
302,2,0.21126909386527862,0.2575797617266613,0.7653046051371565,7
303,3,0.17978367309724794,0.30407942616135736,0.6408198283780673,7
304,4,0.16972223801274328,0.2107889419602929,0.6297708629287176,7
305,5,0.12328239111135954,0.24273343940017633,0.5656028728728761,7
306,6,-0.009279698255138266,0.001868797452458929,0.010265557432620486,7
307,7,-0.007417365740109688,0.003988191901873211,0.011686227560667516,7
308,1,0.43960754339758956,0.8990052239027412,0.8316277157457033,7
309,2,0.2040931256357845,0.2856987427379157,0.7279618656867447,7
310,3,0.1992285601578458,0.2870992201316942,0.6700389548962349,7
311,4,0.16569459351552923,0.21670171230211596,0.5927509141689229,7
312,5,0.1221486375175214,0.22345689309741232,0.5403958307555256,7
313,6,-0.004849762530178351,0.0007532235720047168,0.004829367069043802,7
314,7,-0.008378608888581681,0.0026799636974855164,0.023266860658938886,7
315,1,0.4107641704073734,0.9252540176213366,0.8200877413890625,7
316,2,0.21059383499815826,0.24491599298600233,0.7687137919291235,7
317,3,0.17160739595215166,0.24482695517764674,0.7014650863235385,7
318,4,0.1335669961315384,0.1701294024295716,0.6313246538842286,7
319,5,0.10930804252083506,0.20313486003258324,0.5416952371480958,7
320,6,-0.005735819583411647,0.00035748020902644684,0.01622622232707553,7
321,7,-0.009376728111865367,0.0017880624270546113,0.0008973692504154938,7
322,1,0.4774893026662636,0.8494590805537795,0.8941795699920301,5
323,2,0.22006475484322258,0.3351487366389223,0.7568092213782711,5
324,3,0.22176440628940328,0.43887039771774194,0.6256626559869698,5
325,4,0.18081187514348848,0.34126541904294505,0.5975834363074193,5
326,5,0.13205126772317338,0.2118189148064633,0.5295175877118092,5
327,6,-0.012973174005571032,0.0009390443197993809,0.012103102630403416,5
328,7,-0.0012067961539818759,0.005838797450844476,0.0026348552685796756,5
329,1,0.5213817955191282,0.7998703646207833,0.9091337108876363,5
330,2,0.22510336954690732,0.41354932992866994,0.7973853581590785,5
331,3,0.21030432374340222,0.5200671340541825,0.6658621430941479,5
332,4,0.19255266798395462,0.3767572764782467,0.6649658068100757,5
333,5,0.16229505490006196,0.30622342684836557,0.5744788109223453,5
334,6,-0.008912562291166852,0.0020038867137486508,0.01359120958524785,5
335,7,0.003095376192468255,0.006009220579803286,0.006972327956008118,5
336,1,0.5162873254173728,0.8273217981313037,0.8961932796465409,5
337,2,0.2055082477472663,0.3637774311515347,0.7421931407490896,5
338,3,0.2247443031994797,0.46113663765545915,0.6243919744422678,5
339,4,0.15337719091379184,0.3773965393928416,0.5630620518061875,5
340,5,0.16871495458921776,0.307423777260793,0.515599931443129,5
341,6,-0.0075287185664731,0.003049722091276779,0.0008462315075249054,5
342,7,0.01150436544665684,0.004361872062630681,0.012571396161730548,5
343,1,0.45236110753127606,0.8215086777063112,0.8755248274804976,5
344,2,0.16870319715674115,0.33179906317814384,0.7315961783450108,5
345,3,0.189644751923746,0.47748419375914913,0.6197256559449393,5
346,4,0.16693216551099968,0.42742328903806637,0.5999507827169591,5
347,5,0.14297172616644382,0.33400242362846916,0.5217746496827419,5
348,6,0.015953884890783025,0.0029953778459667056,0.002756264337636176,5
349,7,0.02794738770184279,0.0059170442623703474,0.0027826639225473847,5
350,1,0.45027108777769626,0.8478370260870981,0.8742954309098895,5
351,2,0.17939755556755038,0.2931264979537156,0.757995827556358,5
352,3,0.18760097177771906,0.4393602902701491,0.6758028360822336,5
353,4,0.12974698235927085,0.407248104251508,0.6437568897051492,5
354,5,0.13911849551791283,0.3003832182496002,0.5417097832543903,5
355,6,-0.000306550363488567,0.0011395160124559817,0.004309463836440257,5
356,7,-0.003069407564351091,0.004897787224417035,0.004299036638576422,5
357,1,0.48988561738799613,0.8731982351120305,0.8733237496073077,5
358,2,0.21889638717235155,0.30606354917122036,0.7825284885292881,5
359,3,0.2010065418136168,0.4441183493570461,0.6918401088734013,5
360,4,0.16134986428665463,0.3253129369522427,0.6395259278863507,5
361,5,0.1666353647890621,0.2769044891183368,0.5588368985592103,5
362,6,0.005804669007054646,0.0013079793232613978,0.002937009983088448,5
363,7,0.020486123141926868,0.00633873549408289,0.0027094503594728855,5
364,1,0.5356549599813409,0.8707986688119919,0.8656626803487523,5
365,2,0.27227509895492025,0.32281458541372177,0.7871611923198802,5
366,3,0.21472413365053108,0.4087856909196846,0.6669674466348491,5
367,4,0.15863712335336688,0.33992993805868593,0.6017649908068483,5
368,5,0.17586174298655452,0.2710478153006966,0.5118810652775255,5
369,6,0.011106831667023472,0.0009860333865034738,0.011544750607544748,5
370,7,-0.010954436501001506,0.003992603301114476,0.0016790739901033959,5
371,1,0.5461996061442738,0.866675891898481,0.8800776775337749,5
372,2,0.23570376444752109,0.32073338402249946,0.776711302005696,5
373,3,0.2304680415546832,0.4004770950215694,0.6704838481891778,5
374,4,0.18568678406438377,0.31895898456446403,0.6429448726037827,5
375,5,0.18990338820683578,0.2797970010631391,0.5686942517442422,5
376,6,-0.004659164658122463,0.0024252716658766742,0.006335756961999291,5
377,7,-0.00513161954496251,0.0044015046117795355,0.023772058787217856,5
378,1,0.5582661450358612,0.8431555654129238,0.8955158644487905,5
379,2,0.22312019229652846,0.4058938362282277,0.7817020419877693,5
380,3,0.21310857505586556,0.4013380490370879,0.6989969329016069,5
381,4,0.1806557847292152,0.3255357326128075,0.6532001652736887,5
382,5,0.17230619455703114,0.29334322335176954,0.5773758697025901,5
383,6,0.00814505848959275,0.0026279141352825042,0.008655897018370553,5
384,7,-0.028618920084672886,0.004231899103049435,0.002557123746673008,5
385,1,0.5073939359967294,0.8289857647757415,0.8942625649691104,5
386,2,0.2102622321701542,0.5377787207966248,0.8093585111181888,5
387,3,0.19167203505315528,0.456300499092235,0.7308084646707081,5
388,4,0.18323654429432223,0.33023299196944594,0.6811823752299039,5
389,5,0.1701684944444631,0.337204468103271,0.6163198014400464,5
390,6,-0.006947574316717348,0.001169325170790273,0.0012148448197127329,5
391,7,0.015076794694723178,0.005592846292607761,0.010100950323741344,5
392,1,0.5176161455146394,0.8353060310224967,0.9120686515769011,2
393,2,0.2091578146479396,0.4336026841979453,0.8334077769291764,2
394,3,0.19236845966493799,0.49736048981204356,0.7719100350050818,2
395,4,0.20100578162013227,0.3810386659635204,0.731147361061831,2
396,5,0.14161696711749458,0.3112041106873561,0.6374164285645578,2
397,6,0.0060008829372288856,0.001782923858670471,1.7217073811246026e-05,2
398,7,-0.010391494467904055,0.005290670521858595,0.025035768903210798,2
399,1,0.46186497620882744,0.7899062595499605,0.9060476530445682,2
400,2,0.21207538683771304,0.47502577536237317,0.8265534671124858,2
401,3,0.185000866742112,0.5117339679685523,0.7574715394469582,2
402,4,0.20634213512689215,0.4131851144387654,0.6952457155420639,2
403,5,0.13763675413997697,0.382791727586524,0.6468830463872849,2
404,6,-0.012250606668805147,0.002119940252277041,0.01569929044680203,2
405,7,-0.0009356956357822071,0.006696961504636521,0.004157244448838024,2
406,1,0.43713755764932494,0.7475439041755203,0.9107677875843346,14
407,2,0.16929765277518793,0.5010971543930822,0.8445935206054089,14
408,3,0.16087158095542992,0.6141508294514642,0.7762233932575647,14
409,4,0.21180301278112001,0.435439942165356,0.7343259911844012,14
410,5,0.12634702480685067,0.36402619453966,0.6695796271126404,14
411,6,-0.011828093974395647,0.0019899420895730558,0.005333480118787716,14
412,7,0.0006339066001134434,0.006955514293351436,0.005675910431399049,14
413,1,0.3851738672067666,0.7599656185245484,0.8743954290816981,14
414,2,0.15483035057586061,0.5020383416543621,0.7845730119430357,14
415,3,0.1556472876795197,0.5961202447749363,0.694232992607931,14
416,4,0.17046554508669115,0.45408758273755784,0.6700689193290488,14
417,5,0.1156465151027688,0.32060139497608997,0.6056807950536301,14
418,6,-0.01372214081931054,0.002004711859235127,0.007760403679456535,14
