,rand_layer,pearson,ssim,spearman,action
205,3,0.8320210890324212,0.6300942616115084,0.3024626511109148,16
206,4,0.8184952305706268,0.6207435815074996,0.13858705786532213,16
207,5,0.8131099751515549,0.6274915506952207,0.2972576228333125,16
208,6,0.005556244391077046,0.013992458768846056,0.024496964479738537,16
209,7,0.027517256275937253,0.05611809014771172,0.012707426722323422,16
210,1,0.8584234822573776,0.6015957842439728,0.5141599527397928,16
211,2,0.8761508064690644,0.5409169188567892,0.5933796663350844,16
212,3,0.8724558035937,0.6504451370894919,0.013843794403457923,16
213,4,0.8600690023875578,0.6597178090246875,0.2821411897613753,16
214,5,0.8832312704549944,0.700996918503985,0.47056873672276234,16
215,6,0.01090947606896316,0.011763376787380661,0.005441483605549869,16
216,7,0.03022069534692943,0.06332192784447213,0.012600915855140067,16
217,1,0.8501648072858653,0.6125099351791605,0.49028556404607093,16
218,2,0.8767204953572294,0.5697609328620047,0.7115065038119627,16
219,3,0.8362036234664096,0.71125557895855,0.6855993558144527,16
220,4,0.8226686863459451,0.6288741112341834,0.0819363301730236,16
221,5,0.8338309329720549,0.6020184154322404,0.001217944456183035,16
222,6,-0.005971991554586616,0.013386147336335745,0.006715737593584539,16
223,7,-0.0036935460632686943,0.05097675899715183,0.006635954323537275,16
224,1,0.8768707349646656,0.6561768159770368,0.5354692865313333,16
225,2,0.8611051411001241,0.5753099514572093,0.6507315394447922,16
226,3,0.8645694126724118,0.6809876938722961,0.7225582328262745,16
227,4,0.8261314891712302,0.5770969115381205,0.17420440360539804,16
228,5,0.7905873546362315,0.611227924987435,0.3091778211450312,16
229,6,0.001993671054875088,0.011448161203415097,0.0046486511803724385,16
230,7,0.006901545431204218,0.08130321968019633,0.01622056569798232,16
231,1,0.8139757348349923,0.552615674214948,0.40927410781023693,16
232,2,0.8286103791695015,0.5687446320073626,0.5237401399648286,16
233,3,0.8308194681213408,0.7567551416014356,0.7762914031598128,16
234,4,0.8262557953904202,0.6678616886181662,0.15881720060900742,16
235,5,0.8505721536314317,0.6648053367520523,0.4179759623401343,16
236,6,-0.00018639846980788351,0.012951449211631395,0.03079993753135735,16
237,7,-0.012671308734214405,0.06341001038982486,0.01840982991089642,16
238,1,0.8168705037014153,0.5754255547653417,0.3108114429607221,16
239,2,0.8230249122068379,0.5396987998791081,0.4624736360341226,16
240,3,0.8306161562113155,0.7115240913915891,0.5833355994315834,16
241,4,0.8411191098154264,0.6538717399966556,0.14936085419157363,16
242,5,0.8428870302922269,0.6583596406033065,0.35147558474496243,16
243,6,0.0011487259709616175,0.013765785200602423,0.003513877912594897,16
244,7,-0.01632418406185551,0.06561219037843295,0.018115398326432736,16
245,1,0.8735305414708979,0.6395348271575435,0.20869741255207752,6
246,2,0.8556199770367722,0.6447390654594128,0.13349508804825383,6
247,3,0.8160011684849329,0.49555901832685284,0.11641343187843155,6
248,4,0.8756038984463366,0.440782560040103,0.09841056015282346,6
249,5,0.8620267786501822,0.6142027010690554,0.39693763656505104,6
250,6,-0.0018467878427157105,0.011980557400855107,0.009559682657257557,6
251,7,7.222327084652896e-05,0.05166313686542755,0.009035196518598177,6
252,1,0.8347851970045002,0.7895845121247413,0.8473459775855317,2
253,2,0.8219177555579498,0.588169778190487,0.6705230491387022,2
254,3,0.8499583283092315,0.6875435656177612,0.7630964375635353,2
255,4,0.8428308019398154,0.6040896242580952,0.11763248068177833,2
256,5,0.8451420028622738,0.6484607373315369,0.5987833771015157,2
257,6,-0.01445957482796019,0.013531066281431607,0.013245249558409127,2
258,7,0.04453514548947307,0.06360731032101832,0.002457371638553593,2
259,1,0.8043820451296322,0.7484015932797539,0.42650284659121823,2
260,2,0.8168542977086347,0.5611013780540969,0.4135192262815703,2
261,3,0.8336489623044543,0.6105795387806565,0.3892827075564714,2
262,4,0.814581257979832,0.5829844752748139,0.18063643323181144,2
263,5,0.8108882819131134,0.5879247527372442,0.1774566285079687,2
264,6,0.01566400717499089,0.012053256289606212,0.00891028151301371,2
265,7,0.018846200097485416,0.05745282876392815,0.0065473243671573065,2
266,1,0.8723019873537147,0.8162386513246546,0.830083859088327,2
267,2,0.8581556870236897,0.6274108704088349,0.6761505056309003,2
268,3,0.8671017377317232,0.6441930267141122,0.7575153142439822,2
269,4,0.8604176635176903,0.6546238693137582,0.09157852698486964,2
270,5,0.8658858890617194,0.6827213919706759,0.6348800970212783,2
271,6,-0.0009146298477902353,0.01510396298496369,0.010062897493820206,2
272,7,-0.003322816658855659,0.06337984689438414,0.0023158048494346115,2
273,1,0.7910960056543341,0.7575839878961947,0.6187381136300867,2
274,2,0.8077470581414538,0.5691799319817045,0.48227725494398194,2
