,rand_layer,pearson,ssim,spearman,action
129,5,0.23646188245893268,0.25813345400397825,0.7423446158618473,13
130,1,0.6770106477403908,0.8814142504555303,0.9291356072397674,13
131,2,0.2682142181127072,0.34498805092290513,0.8575831253716136,13
132,3,0.16454021534073865,0.23577799020838164,0.7724437651484998,13
133,4,0.1757864757664164,0.24438949337155716,0.7586224756235109,13
134,5,0.19312053703358434,0.2638413112135324,0.7456108735159733,13
135,1,0.6420384382417578,0.8450858919715548,0.9202064753616672,13
136,2,0.24899844883744082,0.3500461820741981,0.8551936768999373,13
137,3,0.2192380195085929,0.24326155493024867,0.7774287580614048,13
138,4,0.19696481353300907,0.2323384413538197,0.7519626386275823,13
139,5,0.18985862179736535,0.2638801001424973,0.7446746823858841,13
140,1,0.6493232727385599,0.8047451801705047,0.9205587472943141,16
141,2,0.23970059228392326,0.33613829300419784,0.8431044914916342,16
142,3,0.2183252554802908,0.23968394681760144,0.7723191454768981,16
143,4,0.18769692940423138,0.23629812395306,0.7652927307935866,16
144,5,0.1910300624009636,0.2591004884243282,0.7460514616915561,16
145,1,0.6169891715394353,0.8069306841432353,0.9222072063675791,16
146,2,0.20801951853739675,0.3484650077322647,0.8458814977980987,16
147,3,0.17111688059721014,0.26545300207679806,0.7671951234605583,16
148,4,0.16357824336953802,0.2795281133465631,0.7724721331848964,16
149,5,0.19845274900559534,0.2502774461053973,0.7497071624513283,16
150,1,0.6365950098130211,0.8008337894294016,0.9201383294811882,16
151,2,0.21479799224381144,0.34841408229317034,0.8514340075857222,16
152,3,0.1660757948219301,0.24943290421399522,0.7755796668750441,16
153,4,0.135465781808249,0.28656720062500196,0.7818705972783766,16
154,5,0.15701091180401203,0.2727553567344205,0.7555999322536405,16
155,1,0.6345806891614517,0.7971384558449813,0.914876961996554,16
156,2,0.25655493217733527,0.34663438223673404,0.8496359069416908,16
157,3,0.15162527728518374,0.24150568208800757,0.7612820404053302,16
158,4,0.13553223321838218,0.29916467014776793,0.7705979921662519,16
159,5,0.1615737711582545,0.2751246445529139,0.7499931319627661,16
160,1,0.6661642651157583,0.7958297765948734,0.9161623479565566,16
161,2,0.2198478324619365,0.3510014219916669,0.8387785048312827,16
162,3,0.13941946020470014,0.2489590359735951,0.7521328985161007,16
163,4,0.13682385442305214,0.3028103254386877,0.7544335017604454,16
164,5,0.17208677293583818,0.26339610551380066,0.7330246074156745,16
165,1,0.599925872687409,0.7900669337180685,0.914762105080785,16
166,2,0.2666597558473688,0.3316705133797744,0.8557803590945189,16
167,3,0.1864008943763516,0.22709234310645482,0.7702484696802725,16
168,4,0.1475022754039132,0.28619694297590265,0.7651132166610776,16
169,5,0.2038156585785595,0.26651423069215546,0.746988584730246,16
170,1,0.6152654270394506,0.8173899736374093,0.9099747230457569,16
171,2,0.29785395598471076,0.3284278643772947,0.8592694773151347,16
172,3,0.23008992807394807,0.24886488777008947,0.7564895150122717,16
173,4,0.18273031184451735,0.315822020120622,0.7688830816746657,16
174,5,0.22272863851997932,0.2934075144951537,0.7454784508675673,16
175,1,0.6471148836959486,0.8218477406640073,0.9135118308938144,6
176,2,0.23551211153717416,0.3543175663145389,0.846121748180249,6
177,3,0.18625560435272198,0.27741278857976254,0.7594626279905806,6
178,4,0.18901675708490456,0.26177809906657623,0.7713092729232679,6
179,5,0.19874656345692593,0.2824968596905703,0.7389628050741539,6
180,1,0.6466966602454323,0.8488183565794488,0.909227868845168,6
181,2,0.2544497683663849,0.37838295547087136,0.8573132573953168,6
182,3,0.23976696051262975,0.30859404106171917,0.7765655091132824,6
183,4,0.25932448361696525,0.2991533820480062,0.7829095166579869,6
184,5,0.19530410171330084,0.2976988425154959,0.7487472253168453,6
185,1,0.6150225563657572,0.8553077609306874,0.910069041053203,2
186,2,0.2583063739904244,0.40991858934516845,0.8564542312909359,2
187,3,0.2340013588114516,0.2853412222055398,0.7834277838888863,2
188,4,0.25089930175233577,0.3060078544265623,0.7883740379031499,2
189,5,0.22984375503217233,0.3176142513137045,0.7639857700582322,2
190,1,0.6139896139249731,0.8546141328831697,0.9034028638610425,2
191,2,0.2548109875322364,0.4341283402495115,0.8642311377624903,2
192,3,0.2212162816419304,0.2922072560835716,0.7851873236027118,2
193,4,0.2565456725166893,0.31463055121836275,0.790557905918937,2
194,5,0.21001088136508428,0.32791627520346156,0.7655434557956995,2
195,1,0.593551107052181,0.835715369763572,0.8839044748077178,2
196,2,0.28783928650186963,0.4116058697225063,0.8439877051873171,2
197,3,0.24809965606735235,0.2967427980942654,0.7782015192273077,2
198,4,0.24047277544078038,0.2991908166209198,0.780082078945319,2
199,5,0.2242005197087238,0.3068918360186022,0.7495420854329244,2
200,1,0.5421782490390428,0.823525717868499,0.8733563083803155,7
201,2,0.2307433221733892,0.40673104247947417,0.8352533595806637,7
202,3,0.24280166180868681,0.3049889141564601,0.7689956972665558,7
203,4,0.1755384464015467,0.3020044053235577,0.7689033023378682,7
204,5,0.21094396578287444,0.30876699275132735,0.7382934632155125,7
205,1,0.5920310548901336,0.844403748569945,0.8756937843737398,7
206,2,0.23241066771070273,0.42222714708510306,0.8279732181740089,7
207,3,0.23011297384638363,0.3024211954068577,0.7818475575138855,7
208,4,0.19327894741302581,0.331872284359969,0.7723075742030504,7
209,5,0.2400571959392538,0.33004564016140375,0.7485033924639257,7
210,1,0.5455534583801116,0.7981784733226105,0.8906260342937953,7
211,2,0.225468238932872,0.4144482449867298,0.8365464964339797,7
212,3,0.23916398886454934,0.2528631308749056,0.7957209561882256,7
213,4,0.1838794255734888,0.2895020355801356,0.7798687375157793,7
214,5,0.20910146160077636,0.30863922845513353,0.7476642282803373,7
215,1,0.5315146788162436,0.7933009937109684,0.8776140836230976,7
216,2,0.180184545690033,0.424363020320952,0.8165121666791066,7
217,3,0.18987051860892232,0.2728048684382168,0.7499706607117432,7
218,4,0.11781220751943826,0.2855382127510557,0.7372900132787457,7
219,5,0.15452154080373942,0.28252581637986834,0.7143476981507018,7
220,1,0.5416298183122197,0.8312687861462987,0.8821141598570086,7
221,2,0.16361021866978054,0.4213776886744854,0.8171652537250573,7
222,3,0.2297561742508365,0.30626439176058384,0.7615256877610426,7
223,4,0.17542212161294748,0.29314420008389064,0.753382909484561,7
224,5,0.125953195870514,0.30110926622142065,0.7002732048408795,7
225,1,0.5714917746174571,0.8488468164284431,0.8807664336789516,7
226,2,0.1804892854459158,0.3762979591760689,0.8258652011666283,7
227,3,0.22989984761243198,0.28905501844712317,0.7843565328664098,7
228,4,0.19641780995727948,0.28179741224125376,0.7778799009229044,7
229,5,0.1538098085654984,0.3025444263823235,0.7186459860666257,7
230,1,0.6637047950419562,0.8995305762389358,0.9060990098561564,5
231,2,0.3069567100168725,0.336743288330524,0.8530556521038712,5
232,3,0.3433106091787843,0.2394854788983597,0.7806389067847189,5
233,4,0.2606326130021362,0.2826928761934834,0.7930318377002848,5
234,5,0.2133919488362635,0.3190311030657887,0.7623133293371838,5
235,1,0.6656967022634259,0.8959845591714183,0.896642262255903,5
236,2,0.34056205574334364,0.33766240624067834,0.8394860915017277,5
237,3,0.30711665649514336,0.28534836421588466,0.7868777919328334,5
238,4,0.2819916547804522,0.3072396110517817,0.8001824342889201,5
239,5,0.21257586747559706,0.3188421676542867,0.7471082595754462,5
240,1,0.6605088830043582,0.9018339073551865,0.9145287577898926,5
241,2,0.31831440844611536,0.31358346007304405,0.8724550014668451,5
242,3,0.27438684410769487,0.3020989339322944,0.79690671820148,5
243,4,0.26460424678685035,0.28295973331250435,0.8125008034894696,5
244,5,0.23471712861762406,0.30283926656161686,0.748473958334928,5
245,1,0.6862223482045996,0.8943878170724301,0.9092850004219454,5
246,2,0.21877028989608466,0.33387914445404243,0.848561101118168,5
247,3,0.2624692832063847,0.30958929005462493,0.799274565401462,5
248,4,0.2570018401798084,0.29439212906943224,0.8017704135041983,5
249,5,0.2131409756854147,0.32127331969387346,0.7371758042413955,5
250,1,0.7159982752127697,0.8944804306558748,0.9057495827999028,5
251,2,0.24492420032978396,0.3311228122868543,0.836194592095765,5
252,3,0.2463567495217872,0.3355763240398703,0.7766023384154959,5
253,4,0.19788644059971103,0.2875489475138483,0.7769121553814716,5
254,5,0.13835208938597487,0.3177182958812552,0.7083051578833686,5
255,1,0.7302088145174234,0.8926878095860744,0.9146779351755923,5
256,2,0.2988241399004354,0.35169442677052665,0.8462055488354344,5
257,3,0.2976946223250302,0.3599335130986942,0.7927364532843073,5
258,4,0.2669686002956261,0.28436186703044264,0.7969663225353505,5
259,5,0.22337337104012733,0.30546773319409504,0.7334029884892054,5
260,1,0.7423524479133574,0.9064339316175071,0.9226044565178945,5
261,2,0.3183503567787034,0.3442428063616926,0.8513400581611177,5
262,3,0.32204550047773484,0.361855408478039,0.8030569263517088,5
263,4,0.27110785343522414,0.28269131442034434,0.7956796701374614,5
264,5,0.20899248873770546,0.29250777621852037,0.7312475841814134,5
265,1,0.7513172008547468,0.9091794612509748,0.9210972426742798,5
266,2,0.27885985566836397,0.3428397219381528,0.8440942690707838,5
267,3,0.2815802564907064,0.34194585393935634,0.7846357860396437,5
268,4,0.2393595089486923,0.2778875874080581,0.7906371687603364,5
269,5,0.21471560786775035,0.3070915898614168,0.7356274959113398,5
270,1,0.7417174133994353,0.9051700111993854,0.9161223908925564,14
271,2,0.2622065557297872,0.3139815469507946,0.832876725874088,14
272,3,0.253564602369317,0.3256271384773211,0.7771813674093052,14
273,4,0.212873885580963,0.252230061174116,0.7690970097627853,14
274,5,0.20718430344241515,0.3002963097847552,0.7071217381485906,14
275,1,0.669779619792122,0.9051925038492621,0.9114383661982611,5
276,2,0.23173180334273563,0.31687020534998783,0.8262751738141486,5
277,3,0.19400053444089743,0.313680640781701,0.78198219407835,5
278,4,0.17610230560327159,0.27102154643248455,0.7747318122693921,5
279,5,0.21400383742500184,0.29640468362035977,0.7222258056583131,5
280,1,0.6023612239123027,0.9096394340494092,0.9273598303671694,2
281,2,0.2816366189668164,0.3410843447343889,0.8685781007101024,2
282,3,0.23062084740457522,0.3092721114600074,0.8136187699023332,2
283,4,0.2017093195427501,0.27099831133343366,0.7930120950144797,2
284,5,0.19041949326488866,0.3042044432989362,0.76060892252928,2
285,1,0.6081562179500786,0.8961461763793235,0.9382189651069214,2
286,2,0.23456797029679402,0.33510542154912815,0.8754012795246657,2
287,3,0.22980120102043783,0.31367780245694565,0.8353048214553305,2
288,4,0.2025750452832449,0.280632123447839,0.813766172757081,2
289,5,0.27478855278590497,0.3017207988625884,0.7831437675988315,2
290,1,0.5515444754639998,0.8535398677311935,0.9203050033061947,14
291,2,0.2765005252111022,0.33404709988728454,0.879256115949158,14
292,3,0.2453255835120584,0.32120548270315574,0.8269219715965951,14
293,4,0.21147923281002118,0.25933996371258294,0.7999356751238123,14
294,5,0.22498397281022678,0.30675468392916966,0.7782811956061692,14
295,1,0.5419138467367636,0.8247874284196577,0.9173624968281793,14
296,2,0.23820188873106105,0.3287862657891003,0.8829320493930799,14
297,3,0.1900018772159761,0.33417945558923406,0.8171271635325056,14
298,4,0.1693580059806637,0.2701811992953748,0.8071711566756506,14
299,5,0.24281533381421155,0.2876731273036157,0.7840446066180621,14
300,1,0.5252225687532077,0.8495081535991357,0.9082322334237513,14
301,2,0.23620754908265357,0.3426016433551875,0.8765361026384412,14
302,3,0.2275400312970799,0.3311017342816425,0.8074572249748644,14
303,4,0.1878577271410372,0.27342849773818795,0.7955607780873254,14
304,5,0.23203449933587755,0.2894644116940291,0.7660464864148016,14
305,1,0.5477645328456734,0.8396364152109479,0.9186264846220553,14
306,2,0.2501017036092662,0.3267568186555736,0.875816892220229,14
307,3,0.18767057229312495,0.32276716769282093,0.8083427791016901,14
308,4,0.17493479249768148,0.27028854031829,0.7917908324623428,14
309,5,0.17949037308808305,0.2710382676099195,0.7624711589342028,14
310,1,0.546753716618038,0.8193301774707937,0.9191365374434778,14
311,2,0.22963971274585776,0.35349823030831706,0.8702203643788744,14
312,3,0.1679220791016189,0.3145595009314962,0.7980559674307471,14
313,4,0.14179979842603554,0.2641847516300126,0.7905472215164806,14
314,5,0.13915847833140849,0.2710442584199127,0.7517213834798483,14
315,1,0.6098962069354581,0.8237981700663909,0.9255332744668029,14
316,2,0.27997087299279366,0.3418088232396917,0.8717644756852554,14
317,3,0.18660315848183082,0.31469448557389207,0.793456401079083,14
318,4,0.2462122169755285,0.2799083095609057,0.7927424009394488,14
319,5,0.21306608762699408,0.27012500146276175,0.7529709365747979,14
320,1,0.6390674186868539,0.8198672338787312,0.9222319903363234,14
321,2,0.3216617389787272,0.3183178479153945,0.8595769839400362,14
322,3,0.18054356343394723,0.29873781136944766,0.7910401965660112,14
323,4,0.2757868354276528,0.2681131718668749,0.7896587823486116,14
324,5,0.2451303557946617,0.2826838234575959,0.7463261351296872,14
325,1,0.6588563091424234,0.8475408658066999,0.927908738351901,14
326,2,0.2941336075785885,0.32974276773957933,0.8575481587812952,14
327,3,0.2290924640065326,0.28059739656783955,0.8053316721816772,14
328,4,0.2377214316820114,0.2730638177991464,0.8047942471787629,14
329,5,0.21861743866867422,0.29023687163948614,0.766538206015947,14
330,1,0.6627974682981221,0.851907005562121,0.9213118681254142,14
331,2,0.29539907290893347,0.32446047612553325,0.853395983266904,14
332,3,0.24739095780310105,0.30334991494333857,0.8022732809555712,14
333,4,0.2755688306141756,0.2806394803956384,0.8048218170859894,14
334,5,0.2644111931494403,0.30809708941103814,0.7696119310268476,14
335,1,0.6422384297656483,0.8898687409307866,0.9108888890417987,14
336,2,0.24830685281113218,0.3276298271759327,0.8539390018726187,14
337,3,0.17228827665196716,0.32012732777097314,0.7886097596583802,14
338,4,0.1572418773306098,0.290798993779158,0.780409635544376,14
339,5,0.22100557577429006,0.3015617895426819,0.7344830941136068,14
340,1,0.652847712530553,0.9076749361750654,0.9165534539248691,14
341,2,0.2853593464211436,0.34956855024157296,0.8656185396807626,14
342,3,0.2318450052190077,0.3237389332506898,0.8115076161489603,14
343,4,0.17503861747344313,0.30496717228936177,0.8020266117588218,14
344,5,0.23370647719451249,0.3117723679548085,0.7494019510824139,14
345,1,0.6695722426083102,0.914918187912343,0.9311503442327972,14
346,2,0.2587212411114128,0.3554309521054707,0.8784157604714833,14
347,3,0.2529784324257864,0.33659823725970545,0.8244871184809165,14
348,4,0.20753713512835997,0.3119448305042404,0.8215716923605176,14
349,5,0.2464711177807761,0.32336617685626173,0.771779600973447,14
350,1,0.6676509453592948,0.9153734674591308,0.9230771370472319,14
351,2,0.29017592573611173,0.37986769858163694,0.8690926141908519,14
352,3,0.26233461520180656,0.3355024324131147,0.8137929226704979,14
353,4,0.23936700464029576,0.31987242730232746,0.8201893336530898,14
354,5,0.24420741866449008,0.3099936236707851,0.7719550658181343,14
355,1,0.6693271588756156,0.9010360604963563,0.9276953906291804,14
356,2,0.3227345281542164,0.3746164610786053,0.8661849470856349,14
357,3,0.21190714815455108,0.3231299522046627,0.8033203859951964,14
358,4,0.20832554830200306,0.32899080397036495,0.8099364121009698,14
359,5,0.24469884295879077,0.30241512643441487,0.765024582659119,14
360,1,0.651563178437562,0.8652750183696878,0.9337300291545948,14
361,2,0.3288833655656596,0.3483174894840707,0.8795393977585532,14
362,3,0.26151176774373075,0.3049578496357716,0.8251806568024304,14
363,4,0.24068523293620542,0.3165365692022434,0.8234354713874389,14
364,5,0.2028502649468312,0.2802032118150769,0.7696560455238253,14
365,1,0.5980657571437724,0.8131000722118213,0.9159523849709228,14
366,2,0.20213293639960772,0.3298704724301672,0.8708354030430876,14
367,3,0.19937319556110789,0.2749749591966689,0.8173163263692123,14
368,4,0.10684941686568661,0.30161819246178156,0.8070301775799594,14
369,5,0.1672266979909014,0.2636938988396605,0.7662230613189599,14
370,1,0.5742442530847729,0.8370635393614219,0.899877195014542,14
371,2,0.2620511031821432,0.3182216360452357,0.8451404757087745,14
372,3,0.2175432643606519,0.2796419283607897,0.785135171832706,14
373,4,0.15509650759511173,0.2822514257050828,0.7770471481538623,14
374,5,0.15253998121545082,0.2773498131001417,0.7266074705788674,14
375,1,0.5652827249635849,0.8560089709620201,0.8996018581326762,14
376,2,0.3245968514815041,0.31893717659337006,0.8356382247976715,14
377,3,0.25883127452258503,0.2885533163369174,0.7665436636921931,14
378,4,0.16595758161817564,0.2969396259706831,0.749194857953142,14
379,5,0.20243587753514158,0.24687491508466447,0.7023600313210051,14
380,1,0.5838531959299889,0.8604994440500916,0.9054417936726807,9
381,2,0.2882492104612581,0.324828458504104,0.8442106095638935,9
382,3,0.22129613644151466,0.29783977440731757,0.7587390508711613,9
383,4,0.21033045409877846,0.3031668489805114,0.7623613096702728,9
384,5,0.2233182764640398,0.2694776861554173,0.729830595704661,9
385,1,0.583270912072977,0.8563947858258861,0.9044885464098332,9
386,2,0.2865971248777982,0.3166346162346854,0.841411522225115,9
387,3,0.21309668246939517,0.2895528396190429,0.7554762102809884,9
388,4,0.16758160820949997,0.2995792725801209,0.758080566430767,9
389,5,0.18540152540756027,0.2740857750613875,0.7308769190707709,9
390,1,0.5859522680719254,0.8539226170867628,0.9208411231746054,9
391,2,0.28763238794169316,0.33008410773265123,0.8512591433614219,9
392,3,0.17352923370566392,0.2867247187652139,0.764671167908413,9
393,4,0.13826567981956633,0.27383797197979715,0.7585078095327062,9
394,5,0.15913305005348677,0.27295023139845703,0.7320882798709067,9
395,1,0.5919815325664759,0.8498131555766836,0.910944408511494,9
396,2,0.3142108552664588,0.314593359106873,0.8410443381731894,9
397,3,0.1797000779652532,0.2673889644108549,0.751173473570357,9
398,4,0.13560071320060502,0.2790646292682071,0.7428785925899702,9
399,5,0.19192426774875332,0.25830298990242273,0.7143833376421812,9
400,1,0.617643454576666,0.838143282713006,0.9179055048372594,12
401,2,0.21040401539373893,0.3018740929106605,0.8283915217094842,12
402,3,0.16764050792552332,0.27152146001796057,0.7520354902487715,12
403,4,0.0677637048746594,0.26610508761816465,0.743346735061139,12
404,5,0.14404415899718684,0.2600173540273491,0.7126398425517011,12
405,1,0.6300553387567653,0.850895861102985,0.9169112661370965,12
406,2,0.21660463675545394,0.3183219418999452,0.8162051447422682,12
407,3,0.18487051888553663,0.2711259045915008,0.7366865603826684,12
408,4,0.09826757752999349,0.2723700208331096,0.7379550370572197,12
409,5,0.196583728929416,0.2441107175721952,0.7042434237108469,12
410,1,0.6326601553366994,0.8477482996963291,0.9110894793116506,12
411,2,0.23591925558708923,0.3130158708684037,0.8169030400297068,12
412,3,0.19180338125595656,0.2864037876965837,0.7346623905347541,12
413,4,0.09883811538883024,0.2709914510172732,0.7303242933595891,12
414,5,0.1697745270863774,0.25128849018143706,0.6926825866657542,12
415,1,0.625333677681376,0.8450320743789099,0.9127904037373866,12
416,2,0.22452465179111503,0.3151618283759998,0.8160276773273246,12
417,3,0.2068335746198932,0.29799813836588296,0.746203983131,12
418,4,0.11883177130663872,0.2623336616225739,0.7366556951560426,12
419,5,0.19734659445957936,0.26287581619399436,0.7038574584176299,12
420,1,0.8899855329757758,0.8741487439953166,0.9847422118192712,1
421,2,0.2831680224171911,0.3044536998190775,0.8504610392751957,1
422,3,0.25616773792867464,0.26920445406013127,0.7543707334409466,1
423,4,0.19516636029924775,0.23933583249717943,0.7706096138314755,1
