,aucs,params,time
752,2.9996626812307277,"(0.30000000000000004, 24, 2500, 0)",23.038690213998052
753,2.1033553317627485,"(0.30000000000000004, 24, 2500, 1)",24.623847146995104
754,3.405017289387829,"(0.30000000000000004, 24, 3000, 0)",27.50280680299693
755,1.6683625998304172,"(0.30000000000000004, 24, 3000, 1)",29.483693762002076
756,2.2152170434594156,"(0.4, 4, 500, 0)",4.729117181002948
757,2.2658412573968665,"(0.4, 4, 500, 1)",5.097936677997495
758,2.385113648851128,"(0.4, 4, 1000, 0)",9.460046749998583
759,2.270112209723276,"(0.4, 4, 1000, 1)",10.002949775000161
760,2.349623330945478,"(0.4, 4, 1500, 0)",14.014234298007068
761,2.2153498642146587,"(0.4, 4, 1500, 1)",15.082255570006964
762,2.4499745607376098,"(0.4, 4, 2000, 0)",18.50647007999578
763,2.2805667176842688,"(0.4, 4, 2000, 1)",19.731226119001803
764,2.579562831670046,"(0.4, 4, 2500, 0)",23.387848214999394
765,2.3768701788695417,"(0.4, 4, 2500, 1)",25.117232570009946
766,2.545023737891632,"(0.4, 4, 3000, 0)",27.992018078995898
767,2.2993034447817244,"(0.4, 4, 3000, 1)",29.98509284100146
768,2.4084409984595636,"(0.4, 5, 500, 0)",4.635264984000969
769,2.183150730282068,"(0.4, 5, 500, 1)",5.102271664
770,2.3803449194220936,"(0.4, 5, 1000, 0)",9.297414873999514
771,2.2348531651584542,"(0.4, 5, 1000, 1)",9.952572014000907
772,2.5901497887776177,"(0.4, 5, 1500, 0)",14.063300295998488
773,2.2125917065231238,"(0.4, 5, 1500, 1)",14.767939961999218
774,2.573528128248804,"(0.4, 5, 2000, 0)",18.49200498999926
775,2.2995187882553125,"(0.4, 5, 2000, 1)",20.037799163001182
776,2.5424416249727497,"(0.4, 5, 2500, 0)",23.629265617000783
777,2.2054102763095322,"(0.4, 5, 2500, 1)",24.624576165999315
778,2.687354391243528,"(0.4, 5, 3000, 0)",27.84422233499936
779,2.2735953362987322,"(0.4, 5, 3000, 1)",29.949466653004492
780,2.654539621709024,"(0.4, 6, 500, 0)",4.7351143730047625
781,2.006834078799276,"(0.4, 6, 500, 1)",4.950830441001017
782,2.9190376186633813,"(0.4, 6, 1000, 0)",9.291230645001633
783,2.1755892684792775,"(0.4, 6, 1000, 1)",10.122934863997216
784,2.864912099478876,"(0.4, 6, 1500, 0)",13.851135083998088
785,2.376660313194289,"(0.4, 6, 1500, 1)",14.891395570004534
786,2.6142473540761895,"(0.4, 6, 2000, 0)",18.471176971001114
787,2.2467527130070852,"(0.4, 6, 2000, 1)",19.599485873004596
788,2.8156402709729536,"(0.4, 6, 2500, 0)",23.437847481010976
789,2.2698583627010094,"(0.4, 6, 2500, 1)",24.946248847994866
790,3.0234180739259022,"(0.4, 6, 3000, 0)",27.815504933005286
791,2.225304172582486,"(0.4, 6, 3000, 1)",30.1610709029992
792,2.1889113020809257,"(0.4, 7, 500, 0)",4.701095509004517
793,2.450549004928154,"(0.4, 7, 500, 1)",4.988160588000028
794,2.9262984917006074,"(0.4, 7, 1000, 0)",9.222266513999784
795,2.163074152127785,"(0.4, 7, 1000, 1)",10.06481086200074
796,2.6903737533618424,"(0.4, 7, 1500, 0)",13.946317820009426
797,2.1132634524036855,"(0.4, 7, 1500, 1)",14.957237828995858
798,2.9781463353511164,"(0.4, 7, 2000, 0)",18.548652434994437
799,2.1859310350435623,"(0.4, 7, 2000, 1)",19.741527889997087
800,3.058857534387532,"(0.4, 7, 2500, 0)",23.212939336008276
801,2.290829359783846,"(0.4, 7, 2500, 1)",24.734463856995717
802,3.015226066419307,"(0.4, 7, 3000, 0)",27.780585731998144
803,2.3064137524103416,"(0.4, 7, 3000, 1)",29.434722426994995
804,2.1714072720531155,"(0.4, 8, 500, 0)",4.65410014799636
805,1.9992029088823235,"(0.4, 8, 500, 1)",4.941485219005699
806,2.787545167567099,"(0.4, 8, 1000, 0)",9.181331441999646
807,2.2818576723337176,"(0.4, 8, 1000, 1)",9.98796444799882
808,3.1260294041651138,"(0.4, 8, 1500, 0)",13.992613012997026
809,2.197654347691466,"(0.4, 8, 1500, 1)",14.833194249989901
810,2.9250549432547652,"(0.4, 8, 2000, 0)",18.582588189998205
811,2.389993440096869,"(0.4, 8, 2000, 1)",19.578307475003385
812,2.995688887860845,"(0.4, 8, 2500, 0)",23.052075085997785
813,2.0545895927530875,"(0.4, 8, 2500, 1)",24.929345924003428
814,3.136648684433278,"(0.4, 8, 3000, 0)",27.926126130005287
815,2.0221375011784186,"(0.4, 8, 3000, 1)",29.81787024699588
816,2.397148883211262,"(0.4, 9, 500, 0)",4.705605662999005
817,1.990519864550408,"(0.4, 9, 500, 1)",5.007190209998953
818,2.851545504655908,"(0.4, 9, 1000, 0)",9.210719626003993
819,2.2428098743891014,"(0.4, 9, 1000, 1)",9.870602693004912
820,2.837636955476859,"(0.4, 9, 1500, 0)",13.814486708000913
821,1.8926569458316354,"(0.4, 9, 1500, 1)",14.90155893499832
822,2.989921221794451,"(0.4, 9, 2000, 0)",18.39792996200049
823,2.0325269423425194,"(0.4, 9, 2000, 1)",19.643953734997922
824,3.0759201999534582,"(0.4, 9, 2500, 0)",23.382140221001464
825,2.1173008071587365,"(0.4, 9, 2500, 1)",24.68609384699812
826,3.1512459955232983,"(0.4, 9, 3000, 0)",27.910346168002434
827,2.1978915512561796,"(0.4, 9, 3000, 1)",29.799396075002733
828,1.999549503054689,"(0.4, 10, 500, 0)",4.643654098992556
829,1.9297282702344305,"(0.4, 10, 500, 1)",4.991589991001092
830,2.74997462327866,"(0.4, 10, 1000, 0)",9.183795714998269
831,2.1025960142559867,"(0.4, 10, 1000, 1)",9.857671713991294
832,3.0107569667784606,"(0.4, 10, 1500, 0)",13.761747907999961
833,1.9223759960602311,"(0.4, 10, 1500, 1)",14.759779116000573
834,3.1585849305724394,"(0.4, 10, 2000, 0)",18.352407120000862
835,2.13778032191536,"(0.4, 10, 2000, 1)",19.759534678003547
836,2.8312656053287144,"(0.4, 10, 2500, 0)",22.98226273000182
837,2.0352128001258656,"(0.4, 10, 2500, 1)",24.71423165199667
838,3.0953826562884976,"(0.4, 10, 3000, 0)",28.032172683997487
839,2.094352291875026,"(0.4, 10, 3000, 1)",29.544602180994843
840,2.240024422240608,"(0.4, 11, 500, 0)",4.7220853789985995
841,1.8521813744569526,"(0.4, 11, 500, 1)",4.979674451002211
842,3.046534707134261,"(0.4, 11, 1000, 0)",9.214426384995022
843,1.9324284239288638,"(0.4, 11, 1000, 1)",9.87925573100074
844,2.883451725586372,"(0.4, 11, 1500, 0)",13.811154508999607
845,2.046320922891883,"(0.4, 11, 1500, 1)",14.645674748000602
846,2.692367528685752,"(0.4, 11, 2000, 0)",18.395863192992692
847,1.8150544249397866,"(0.4, 11, 2000, 1)",19.665674999996554
848,3.045231855748331,"(0.4, 11, 2500, 0)",22.836255175003316
849,2.0066605295766804,"(0.4, 11, 2500, 1)",24.650645300003816
850,3.2208569495555235,"(0.4, 11, 3000, 0)",27.57902302099683
851,2.0127144288052534,"(0.4, 11, 3000, 1)",29.751314696000918
852,2.0048147293136402,"(0.4, 12, 500, 0)",4.711619021003571
853,2.0987629060797834,"(0.4, 12, 500, 1)",5.01187477399435
854,2.285329619181507,"(0.4, 12, 1000, 0)",9.256635424997512
855,1.9809880850507935,"(0.4, 12, 1000, 1)",9.952556960000948
856,2.7654180978589196,"(0.4, 12, 1500, 0)",13.856996687005449
857,2.0201979068272253,"(0.4, 12, 1500, 1)",14.642364997998811
858,3.0465480753165837,"(0.4, 12, 2000, 0)",18.345959695998317
859,1.7292714953860817,"(0.4, 12, 2000, 1)",19.644037711997953
860,3.121263959258795,"(0.4, 12, 2500, 0)",22.797580979997292
861,2.0150530591168825,"(0.4, 12, 2500, 1)",24.729585368993867
862,3.088938382662395,"(0.4, 12, 3000, 0)",27.454876257997967
863,2.173695477536496,"(0.4, 12, 3000, 1)",29.452915082994878
864,2.5924924891222925,"(0.4, 13, 500, 0)",4.659246321996761
865,1.8565459656803047,"(0.4, 13, 500, 1)",4.992651142005343
866,2.533702665085302,"(0.4, 13, 1000, 0)",9.273016252005618
867,2.0031096739365775,"(0.4, 13, 1000, 1)",9.842781656006991
868,2.9362858336199733,"(0.4, 13, 1500, 0)",14.090814049002802
869,2.1903886090744944,"(0.4, 13, 1500, 1)",14.962881670999195
870,2.7457761304781716,"(0.4, 13, 2000, 0)",18.90137331999358
871,2.1605499547632303,"(0.4, 13, 2000, 1)",19.773659274000238
872,3.045729552253204,"(0.4, 13, 2500, 0)",23.357827052994253
873,2.248707766874748,"(0.4, 13, 2500, 1)",24.771982756003126
874,3.411544173386167,"(0.4, 13, 3000, 0)",27.909307556001295
875,2.062884114112924,"(0.4, 13, 3000, 1)",29.550965888000064
876,2.1029044007553774,"(0.4, 14, 500, 0)",4.607130706994212
877,2.1698761357980616,"(0.4, 14, 500, 1)",5.06810340699667
878,2.2370429966817884,"(0.4, 14, 1000, 0)",9.218959245004953
879,1.9017520885695427,"(0.4, 14, 1000, 1)",9.818395730002521
880,2.9119571538970748,"(0.4, 14, 1500, 0)",13.713838409003074
881,2.3066494592410676,"(0.4, 14, 1500, 1)",14.894871846998285
882,3.103303314964561,"(0.4, 14, 2000, 0)",18.48711902800278
883,1.8549384831505664,"(0.4, 14, 2000, 1)",19.826828147994092
884,3.060588912359056,"(0.4, 14, 2500, 0)",22.912010373998783
885,2.1608709051328545,"(0.4, 14, 2500, 1)",24.548328745000617
886,3.3532810773481336,"(0.4, 14, 3000, 0)",27.496140985997044
887,2.008628624633831,"(0.4, 14, 3000, 1)",29.555920204998984
888,2.110977573429837,"(0.4, 15, 500, 0)",4.6783379380030965
889,1.475557957896415,"(0.4, 15, 500, 1)",5.033387928004231
890,2.538973059680532,"(0.4, 15, 1000, 0)",9.351097432998358
891,1.7212665780063936,"(0.4, 15, 1000, 1)",9.849572312999953
892,2.6286342702805996,"(0.4, 15, 1500, 0)",14.008165970008122
893,2.0120161546065525,"(0.4, 15, 1500, 1)",14.859776459004934
894,2.901701098899631,"(0.4, 15, 2000, 0)",18.490956510995602
895,1.9119317123556838,"(0.4, 15, 2000, 1)",19.887561346997245
896,2.905532325234483,"(0.4, 15, 2500, 0)",22.857219337998686
897,1.9502344787120818,"(0.4, 15, 2500, 1)",24.56118529599553
898,3.745180003914763,"(0.4, 15, 3000, 0)",27.464425690992357
899,1.949973599525059,"(0.4, 15, 3000, 1)",29.66665064300105
900,2.439924664576264,"(0.4, 16, 500, 0)",4.6952271520021895
901,1.9240636713802814,"(0.4, 16, 500, 1)",4.982923453000694
902,2.319027238689801,"(0.4, 16, 1000, 0)",9.356393939004192
903,1.8574198580401786,"(0.4, 16, 1000, 1)",9.827154563998192
904,2.6140243436045507,"(0.4, 16, 1500, 0)",13.941099435007345
905,2.1423347602434015,"(0.4, 16, 1500, 1)",15.066764955008694
906,2.6474136258311134,"(0.4, 16, 2000, 0)",18.425201209996885
907,2.0699632270809483,"(0.4, 16, 2000, 1)",19.881658128997515
908,2.790843210982926,"(0.4, 16, 2500, 0)",23.251386813000863
909,1.9091652557692107,"(0.4, 16, 2500, 1)",24.86214046799796
910,3.019079222354819,"(0.4, 16, 3000, 0)",27.57697333500255
911,1.9936241742880905,"(0.4, 16, 3000, 1)",29.878517578996252
912,2.1202677938429746,"(0.4, 17, 500, 0)",4.750915327000257
913,1.6995340709738873,"(0.4, 17, 500, 1)",4.9863842650011065
914,2.2650974646648936,"(0.4, 17, 1000, 0)",9.226150712001981
915,2.0728953488171102,"(0.4, 17, 1000, 1)",9.862345353001729
916,2.638888059512657,"(0.4, 17, 1500, 0)",13.811711974005448
917,2.180661153661854,"(0.4, 17, 1500, 1)",14.779771443001664
918,3.132088156964849,"(0.4, 17, 2000, 0)",18.400571726000635
919,1.8461724994375426,"(0.4, 17, 2000, 1)",19.713610280006833
920,2.7754944734275337,"(0.4, 17, 2500, 0)",22.887421726998582
921,1.883311077119673,"(0.4, 17, 2500, 1)",24.56900477000454
922,3.0859386601430527,"(0.4, 17, 3000, 0)",27.418801612999232
923,2.0141611583530903,"(0.4, 17, 3000, 1)",29.177052243994694
924,2.293451831665109,"(0.4, 18, 500, 0)",4.686611202003405
925,2.0538541715373015,"(0.4, 18, 500, 1)",5.0667551690057735
926,2.6984047245891656,"(0.4, 18, 1000, 0)",9.227216898994811
927,1.9125575648511157,"(0.4, 18, 1000, 1)",9.867679068000143
928,2.4756002281080276,"(0.4, 18, 1500, 0)",13.811742728004901
929,1.76254017322379,"(0.4, 18, 1500, 1)",14.899285923991556
930,3.2900041308034864,"(0.4, 18, 2000, 0)",18.892682166999293
931,2.1321717186447455,"(0.4, 18, 2000, 1)",20.074046603003808
932,3.02121822172228,"(0.4, 18, 2500, 0)",23.007944811004563
933,1.8413908203296803,"(0.4, 18, 2500, 1)",24.552995153993834
934,2.810243917694863,"(0.4, 18, 3000, 0)",27.74627643599888
935,1.9147985022295924,"(0.4, 18, 3000, 1)",29.549578997004573
936,1.6799404330989895,"(0.4, 19, 500, 0)",4.660449702001642
937,1.5730982535902192,"(0.4, 19, 500, 1)",5.112092195999139
938,2.618259773578714,"(0.4, 19, 1000, 0)",9.274426292995486
939,1.9715271506677656,"(0.4, 19, 1000, 1)",9.978748531997553
940,2.7662515532006235,"(0.4, 19, 1500, 0)",13.7571913379943
941,1.936319597635199,"(0.4, 19, 1500, 1)",14.754521656992438
942,3.125154272203936,"(0.4, 19, 2000, 0)",18.477693019998696
943,1.8997726800248904,"(0.4, 19, 2000, 1)",19.81625229700876
944,2.770754549652338,"(0.4, 19, 2500, 0)",23.195767895002064
945,2.100559456865577,"(0.4, 19, 2500, 1)",24.806122398003936
946,3.0164811445947954,"(0.4, 19, 3000, 0)",29.78542405600092
947,2.319531535094275,"(0.4, 19, 3000, 1)",32.24140557699502
948,2.2762502695269444,"(0.4, 20, 500, 0)",5.088855654998042
949,1.456092415487065,"(0.4, 20, 500, 1)",5.420885390994954
950,2.6797697144834434,"(0.4, 20, 1000, 0)",10.174173169001733
951,1.878767880139982,"(0.4, 20, 1000, 1)",10.675373445996229
952,2.746984911008793,"(0.4, 20, 1500, 0)",15.16651112999898
953,1.7164966486394406,"(0.4, 20, 1500, 1)",16.159037032000924
954,2.7859134438721576,"(0.4, 20, 2000, 0)",20.24877348999871
955,2.0296428282909535,"(0.4, 20, 2000, 1)",21.393186884997704
956,2.810917634692262,"(0.4, 20, 2500, 0)",25.19874533699476
957,1.8378140357925612,"(0.4, 20, 2500, 1)",26.63672961899283
958,2.971225457200233,"(0.4, 20, 3000, 0)",29.919436870004574
959,2.120608263462782,"(0.4, 20, 3000, 1)",32.321658653996565
960,1.9390259520534205,"(0.4, 21, 500, 0)",5.073215079995862
961,1.8967845754588353,"(0.4, 21, 500, 1)",5.365296878000663
962,2.6059428159366638,"(0.4, 21, 1000, 0)",10.166743723999389
963,1.9215775731293594,"(0.4, 21, 1000, 1)",10.679157241997018
964,2.7160557408104924,"(0.4, 21, 1500, 0)",14.878942541003198
965,1.7416071324225735,"(0.4, 21, 1500, 1)",16.054500142996403
966,2.4587773412027776,"(0.4, 21, 2000, 0)",19.748788987002627
967,1.9814262969967196,"(0.4, 21, 2000, 1)",20.78542497500166
968,2.786202988422969,"(0.4, 21, 2500, 0)",24.515412555003422
969,1.527593955178471,"(0.4, 21, 2500, 1)",26.336721160991146
970,3.1295134103911764,"(0.4, 21, 3000, 0)",29.756743015997927
971,1.9574346640092486,"(0.4, 21, 3000, 1)",31.317874171003496
972,2.164642731187975,"(0.4, 22, 500, 0)",5.029997140001797
973,1.6845565252444323,"(0.4, 22, 500, 1)",5.362404059000255
974,2.5704328310840268,"(0.4, 22, 1000, 0)",10.040237343997433
975,1.9474985658684199,"(0.4, 22, 1000, 1)",10.556389579000097
976,2.6381449991727575,"(0.4, 22, 1500, 0)",14.966033752996736
977,2.047829595953226,"(0.4, 22, 1500, 1)",15.960986425998271
978,2.870379961106707,"(0.4, 22, 2000, 0)",20.224837977002608
979,1.6699585303225937,"(0.4, 22, 2000, 1)",21.412782727002195
980,2.669463830178275,"(0.4, 22, 2500, 0)",24.80006096300349
981,1.9364419993670547,"(0.4, 22, 2500, 1)",26.73488544399879
982,3.369192638160551,"(0.4, 22, 3000, 0)",29.95631195799797
983,1.6625504519571277,"(0.4, 22, 3000, 1)",32.15057659900049
984,2.274953897253555,"(0.4, 23, 500, 0)",5.1263640229954035
985,1.7620484356932782,"(0.4, 23, 500, 1)",5.346306717998232
986,2.358296300427002,"(0.4, 23, 1000, 0)",10.015203264996671
987,1.5436087329598034,"(0.4, 23, 1000, 1)",10.548838072998478
988,2.8226414616931885,"(0.4, 23, 1500, 0)",15.082675097997708
989,1.5925052047214088,"(0.4, 23, 1500, 1)",15.880692102004105
990,2.4083106647957773,"(0.4, 23, 2000, 0)",19.62559955600227
991,1.901545835812302,"(0.4, 23, 2000, 1)",21.515925864994642
992,3.3469358844353874,"(0.4, 23, 2500, 0)",24.946864211990032
993,1.8764042256947826,"(0.4, 23, 2500, 1)",26.41392795000138
994,3.036808604659403,"(0.4, 23, 3000, 0)",29.39137852299973
995,2.1617715309647956,"(0.4, 23, 3000, 1)",31.505336384998373
996,1.9100340106031473,"(0.4, 24, 500, 0)",5.058120763998886
997,1.1824537119663814,"(0.4, 24, 500, 1)",5.388397971993982
998,2.5105604670065294,"(0.4, 24, 1000, 0)",10.248662323996541
999,1.8171695275780033,"(0.4, 24, 1000, 1)",10.651204169000266
1000,2.321790180618272,"(0.4, 24, 1500, 0)",15.067269863000547
1001,1.894967962494668,"(0.4, 24, 1500, 1)",16.030348947006132
1002,2.248896471761605,"(0.4, 24, 2000, 0)",19.999368836004578
1003,1.6482578417395846,"(0.4, 24, 2000, 1)",21.213957970001502
1004,2.7061597464277467,"(0.4, 24, 2500, 0)",24.744005483000365
1005,1.9716024024959873,"(0.4, 24, 2500, 1)",26.385697421996156
1006,2.7532545286504657,"(0.4, 24, 3000, 0)",29.885495205999177
1007,2.189726408483351,"(0.4, 24, 3000, 1)",31.671556067001802
1008,2.4760284576345892,"(0.5, 4, 500, 0)",5.06047544199464
1009,2.2446111420936443,"(0.5, 4, 500, 1)",5.468431747998693
1010,2.4534499335376654,"(0.5, 4, 1000, 0)",10.123670570996183
1011,2.2665698189945784,"(0.5, 4, 1000, 1)",10.71829124499709
1012,2.5126338596948803,"(0.5, 4, 1500, 0)",15.236727502997383
1013,2.2447202060152502,"(0.5, 4, 1500, 1)",16.05720117200326
1014,2.5516317064271252,"(0.5, 4, 2000, 0)",20.344758399998682
1015,2.3294233622796394,"(0.5, 4, 2000, 1)",21.425555079000333
1016,2.463039236033664,"(0.5, 4, 2500, 0)",25.08976218200405
1017,2.345485497923458,"(0.5, 4, 2500, 1)",26.843789907008613
1018,2.5635494469281506,"(0.5, 4, 3000, 0)",30.128230294008972
1019,2.337437695177162,"(0.5, 4, 3000, 1)",32.12362103799387
1020,2.234238772401038,"(0.5, 5, 500, 0)",5.1059810719962115
1021,2.3197063052040687,"(0.5, 5, 500, 1)",5.346548917001201
1022,2.266999747516478,"(0.5, 5, 1000, 0)",10.126384080002026
1023,2.353551577557536,"(0.5, 5, 1000, 1)",10.693514405000315
1024,2.722291042129783,"(0.5, 5, 1500, 0)",15.109979946999374
1025,2.264312331334633,"(0.5, 5, 1500, 1)",15.932727525003429
1026,2.6156880979590555,"(0.5, 5, 2000, 0)",20.186863863997132
1027,2.2372175978387103,"(0.5, 5, 2000, 1)",21.256535083000927
1028,2.6557715124505408,"(0.5, 5, 2500, 0)",24.62558257800265
1029,2.3432274262256483,"(0.5, 5, 2500, 1)",26.499219028995867
1030,2.6738866307279645,"(0.5, 5, 3000, 0)",30.06705282400071
1031,2.270149849267567,"(0.5, 5, 3000, 1)",31.849013286009722
1032,2.4878202106584517,"(0.5, 6, 500, 0)",4.952024014000926
1033,2.143087503533153,"(0.5, 6, 500, 1)",5.392604626002139
1034,2.4699933252352126,"(0.5, 6, 1000, 0)",9.827153668000392
1035,2.2005518882590183,"(0.5, 6, 1000, 1)",10.812091071002214
1036,2.673942610840587,"(0.5, 6, 1500, 0)",15.106742633997783
1037,2.251353383108097,"(0.5, 6, 1500, 1)",16.068686492995766
1038,2.677520301192999,"(0.5, 6, 2000, 0)",20.09016817000156
1039,2.292635889219887,"(0.5, 6, 2000, 1)",21.37303584899928
1040,2.7061184010523203,"(0.5, 6, 2500, 0)",25.007383781998215
1041,2.237027903470923,"(0.5, 6, 2500, 1)",26.635529365994444
1042,2.6279863128329026,"(0.5, 6, 3000, 0)",29.78512049600249
1043,2.210103921460755,"(0.5, 6, 3000, 1)",32.10564261000036
1044,2.442471247254049,"(0.5, 7, 500, 0)",5.045117895999283
1045,2.07886645719409,"(0.5, 7, 500, 1)",5.400005696003063
1046,2.4783991157570306,"(0.5, 7, 1000, 0)",10.226022762995854
1047,2.401187715767061,"(0.5, 7, 1000, 1)",10.62132325699713
1048,2.6169636958223936,"(0.5, 7, 1500, 0)",15.1720055040023
1049,2.2257302837775033,"(0.5, 7, 1500, 1)",15.879040761999931
1050,2.808739850933061,"(0.5, 7, 2000, 0)",19.88659611500043
1051,2.225745043202358,"(0.5, 7, 2000, 1)",21.01982258600401
1052,2.9598466667620578,"(0.5, 7, 2500, 0)",25.09101593599553
1053,2.381434773916707,"(0.5, 7, 2500, 1)",26.275311387002148
1054,3.171954619490048,"(0.5, 7, 3000, 0)",30.071053232997656
1055,2.264969080116819,"(0.5, 7, 3000, 1)",32.01032660999772
1056,2.4815148467088446,"(0.5, 8, 500, 0)",5.01030329599962
1057,2.0759576664251442,"(0.5, 8, 500, 1)",5.352090837001015
1058,2.3788258766426758,"(0.5, 8, 1000, 0)",10.129266060994269
1059,2.1584697667290182,"(0.5, 8, 1000, 1)",10.626238234002813
1060,2.8797679983955975,"(0.5, 8, 1500, 0)",15.169842694002
1061,2.2525461440138956,"(0.5, 8, 1500, 1)",15.938196244998835
1062,2.9130865297335036,"(0.5, 8, 2000, 0)",20.082425671000237
1063,2.220078675668029,"(0.5, 8, 2000, 1)",21.53996612300398
1064,3.1253563943592937,"(0.5, 8, 2500, 0)",24.728255022000667
1065,2.2591510642100783,"(0.5, 8, 2500, 1)",26.63873611999952
1066,3.0052247244207297,"(0.5, 8, 3000, 0)",29.802086258998315
1067,2.114474793435896,"(0.5, 8, 3000, 1)",32.0567990999989
1068,2.4569130457061177,"(0.5, 9, 500, 0)",4.984526974993059
1069,2.042572187018745,"(0.5, 9, 500, 1)",5.347424622996186
1070,2.5035322294077456,"(0.5, 9, 1000, 0)",9.89372673500111
1071,2.1123069714535685,"(0.5, 9, 1000, 1)",10.5775474080001
1072,2.9124073178890875,"(0.5, 9, 1500, 0)",14.84630802600077
1073,2.443758767887074,"(0.5, 9, 1500, 1)",16.009437259999686
1074,2.6120727719191246,"(0.5, 9, 2000, 0)",19.86092616600581
1075,2.4102324933251915,"(0.5, 9, 2000, 1)",21.306466725000064
1076,3.0819774478235664,"(0.5, 9, 2500, 0)",25.081363969999074
1077,2.1542603630791692,"(0.5, 9, 2500, 1)",26.989351236999937
1078,3.2099413236712704,"(0.5, 9, 3000, 0)",30.299950429998717
1079,2.1877295305185456,"(0.5, 9, 3000, 1)",32.00385187699794
1080,1.8871334218365303,"(0.5, 10, 500, 0)",5.06522571199821
1081,1.9939455180483705,"(0.5, 10, 500, 1)",5.371431734001817
1082,2.65078515055425,"(0.5, 10, 1000, 0)",10.15978335699765
1083,2.064494340121746,"(0.5, 10, 1000, 1)",10.71676063799896
1084,2.461682557928212,"(0.5, 10, 1500, 0)",14.999518171996897
1085,2.00317945475964,"(0.5, 10, 1500, 1)",15.895372253999085
1086,2.954927225367111,"(0.5, 10, 2000, 0)",19.496766555999784
1087,1.947691951998893,"(0.5, 10, 2000, 1)",21.101708314999996
1088,3.212513636447051,"(0.5, 10, 2500, 0)",24.81274792100521
1089,2.2396199407822945,"(0.5, 10, 2500, 1)",26.68251076800516
1090,3.590803458015708,"(0.5, 10, 3000, 0)",30.0394636609999
1091,2.3235710226875894,"(0.5, 10, 3000, 1)",32.03228417900391
1092,2.3147953048786696,"(0.5, 11, 500, 0)",5.016454967993923
1093,1.8347177338512504,"(0.5, 11, 500, 1)",5.330238389000442
1094,3.061615640056484,"(0.5, 11, 1000, 0)",9.952404917996319
1095,2.5347611247178383,"(0.5, 11, 1000, 1)",10.824141453998891
1096,2.838597021953148,"(0.5, 11, 1500, 0)",15.032800223001686
1097,2.1412020729306867,"(0.5, 11, 1500, 1)",16.10994464000032
1098,3.0035148854203078,"(0.5, 11, 2000, 0)",19.740043294001225
1099,2.221178028864019,"(0.5, 11, 2000, 1)",21.321440153002186
1100,2.938586909060969,"(0.5, 11, 2500, 0)",24.82066696000038
1101,2.487782417982817,"(0.5, 11, 2500, 1)",26.59382467099931
1102,3.077632752280025,"(0.5, 11, 3000, 0)",30.227006927994807
1103,2.0527143568238793,"(0.5, 11, 3000, 1)",31.880308892992616
1104,2.335556204134927,"(0.5, 12, 500, 0)",5.070867944003112
1105,2.3635764503741967,"(0.5, 12, 500, 1)",5.426847785001883
1106,2.358068376472768,"(0.5, 12, 1000, 0)",10.035378104999836
1107,2.1585477065952383,"(0.5, 12, 1000, 1)",10.568195783998817
1108,3.0687606868060198,"(0.5, 12, 1500, 0)",14.852683465000155
1109,2.0588654976995553,"(0.5, 12, 1500, 1)",15.419871592999698
1110,2.48468431431581,"(0.5, 12, 2000, 0)",19.79534275900005
1111,2.0234158280579484,"(0.5, 12, 2000, 1)",21.069460430993786
1112,2.9365346400615047,"(0.5, 12, 2500, 0)",24.928026043005957
1113,1.9896727622870136,"(0.5, 12, 2500, 1)",26.538252496997302
1114,3.160766139933292,"(0.5, 12, 3000, 0)",29.813597128995752
1115,2.3682193470790107,"(0.5, 12, 3000, 1)",31.17123940100646
1116,2.089361090476022,"(0.5, 13, 500, 0)",4.908795522998844
1117,2.0022573468001448,"(0.5, 13, 500, 1)",5.388011977000133
1118,2.5112246778519713,"(0.5, 13, 1000, 0)",9.788088938996225
1119,1.8385881517301588,"(0.5, 13, 1000, 1)",10.504389900001115
1120,2.9917822954847533,"(0.5, 13, 1500, 0)",14.720981620001112
1121,2.0345454131417418,"(0.5, 13, 1500, 1)",15.810932798001886
1122,2.974357710296617,"(0.5, 13, 2000, 0)",19.70780724600263
1123,2.017065447875682,"(0.5, 13, 2000, 1)",20.858216000997345
1124,3.3582100355011573,"(0.5, 13, 2500, 0)",25.238228404999973
1125,2.085415199661956,"(0.5, 13, 2500, 1)",26.498098018997553
1126,3.1362695451606726,"(0.5, 13, 3000, 0)",29.759919348998665
1127,2.0121229463202113,"(0.5, 13, 3000, 1)",31.833106692
1128,2.191702501607292,"(0.5, 14, 500, 0)",5.062665393001225
1129,1.872742139548063,"(0.5, 14, 500, 1)",5.266453460993944
1130,2.813720661927672,"(0.5, 14, 1000, 0)",9.963849326002673
1131,1.8407817443065784,"(0.5, 14, 1000, 1)",10.592485866000061
1132,2.59635564969743,"(0.5, 14, 1500, 0)",15.186626416001673
1133,2.2286108039319514,"(0.5, 14, 1500, 1)",15.985219048001454
1134,3.0856040133711167,"(0.5, 14, 2000, 0)",20.090096178006206
1135,2.3237470403751903,"(0.5, 14, 2000, 1)",21.480805746999977
1136,2.90374318523442,"(0.5, 14, 2500, 0)",24.02961420599968
1137,2.1887832963729608,"(0.5, 14, 2500, 1)",24.786936223998055
1138,2.989046981010367,"(0.5, 14, 3000, 0)",27.48646371400173
1139,2.0444891321746743,"(0.5, 14, 3000, 1)",29.470626637998066
1140,2.5425547422293353,"(0.5, 15, 500, 0)",4.704342332002852
1141,1.6128356971723192,"(0.5, 15, 500, 1)",5.016758326000854
