,aucs,params,time
751,1.9702732218539014,"(0.30000000000000004, 24, 2000, 1)",26.299694234883646
752,2.187664909047239,"(0.30000000000000004, 24, 2500, 0)",31.887072518988134
753,1.9243229890570923,"(0.30000000000000004, 24, 2500, 1)",32.98336548360021
754,1.9068640168098845,"(0.30000000000000004, 24, 3000, 0)",38.84684952976022
755,2.1454483109361986,"(0.30000000000000004, 24, 3000, 1)",39.36481424314479
756,2.258453121080118,"(0.4, 4, 500, 0)",6.484197851958015
757,2.1060641516657435,"(0.4, 4, 500, 1)",6.695896545508731
758,2.597542760126731,"(0.4, 4, 1000, 0)",12.994351237382944
759,2.106915231136715,"(0.4, 4, 1000, 1)",13.321634174171777
760,2.5533870220184323,"(0.4, 4, 1500, 0)",19.494355288166844
761,2.0790586156003616,"(0.4, 4, 1500, 1)",19.967459830793814
762,2.456242972787689,"(0.4, 4, 2000, 0)",25.807426921575825
763,2.270350297233638,"(0.4, 4, 2000, 1)",26.63567799818702
764,2.231122824900291,"(0.4, 4, 2500, 0)",32.377263032034534
765,2.139859789609909,"(0.4, 4, 2500, 1)",33.272085139313276
766,2.3129550818134756,"(0.4, 4, 3000, 0)",38.72577576200274
767,2.1511765244252543,"(0.4, 4, 3000, 1)",39.900430361965846
768,2.2783264647511876,"(0.4, 5, 500, 0)",6.45116404458895
769,2.097542450270232,"(0.4, 5, 500, 1)",6.630924042026891
770,2.2415262367795497,"(0.4, 5, 1000, 0)",12.917077170423
771,2.0025626741787965,"(0.4, 5, 1000, 1)",13.276150739824516
772,2.3211730061208504,"(0.4, 5, 1500, 0)",19.297320190133178
773,2.2926354530103064,"(0.4, 5, 1500, 1)",19.815932192504988
774,2.1420084192472344,"(0.4, 5, 2000, 0)",25.75111641284093
775,2.2260191922678665,"(0.4, 5, 2000, 1)",26.52469266344997
776,2.3262186832287735,"(0.4, 5, 2500, 0)",32.1005435048246
777,2.2687769435784393,"(0.4, 5, 2500, 1)",33.137479484121286
778,2.6307985931634903,"(0.4, 5, 3000, 0)",38.7568042865787
779,2.214607061358059,"(0.4, 5, 3000, 1)",39.84492945332022
780,2.216160646694548,"(0.4, 6, 500, 0)",6.451822787530546
781,2.0528454671887792,"(0.4, 6, 500, 1)",6.634356601192849
782,2.020433132087483,"(0.4, 6, 1000, 0)",12.894460050090856
783,1.9666222977287626,"(0.4, 6, 1000, 1)",13.28290578830638
784,2.758466010058627,"(0.4, 6, 1500, 0)",19.201275022387563
785,2.2987761860384657,"(0.4, 6, 1500, 1)",19.863189874697127
786,2.2286039967747295,"(0.4, 6, 2000, 0)",25.78982133203681
787,2.076408477828783,"(0.4, 6, 2000, 1)",26.476271425552113
788,2.400230380629792,"(0.4, 6, 2500, 0)",32.061680185608566
789,1.7659835261457104,"(0.4, 6, 2500, 1)",33.18899748431795
790,1.9785622323260585,"(0.4, 6, 3000, 0)",38.78771240479182
791,1.8455910637098198,"(0.4, 6, 3000, 1)",39.87892371795897
792,1.7871031283455738,"(0.4, 7, 500, 0)",6.491418602079648
793,2.1377784793867782,"(0.4, 7, 500, 1)",6.771071742361528
794,2.1527529849725613,"(0.4, 7, 1000, 0)",12.826418162087066
795,1.9750971282229703,"(0.4, 7, 1000, 1)",13.157505213654076
796,1.9412307285210666,"(0.4, 7, 1500, 0)",19.24705542184529
797,1.905546210443272,"(0.4, 7, 1500, 1)",19.81875182460135
798,2.1467977007522303,"(0.4, 7, 2000, 0)",25.79568799945264
799,1.8972287134212604,"(0.4, 7, 2000, 1)",26.49685001864782
800,2.2012535047881743,"(0.4, 7, 2500, 0)",32.03716030947908
801,2.136641245028552,"(0.4, 7, 2500, 1)",33.02873996555354
802,2.4702920826042396,"(0.4, 7, 3000, 0)",38.63542098227117
803,1.744489831345923,"(0.4, 7, 3000, 1)",39.452204959015944
804,1.64924471886719,"(0.4, 8, 500, 0)",6.476209965228918
805,1.7363959372043611,"(0.4, 8, 500, 1)",6.684821674258274
806,2.100789453352199,"(0.4, 8, 1000, 0)",12.906759937366587
807,1.9534652510110069,"(0.4, 8, 1000, 1)",13.176805431980029
808,1.8821558784912615,"(0.4, 8, 1500, 0)",19.157530915246753
809,1.9772786179009607,"(0.4, 8, 1500, 1)",19.718298554704234
810,2.321734035015106,"(0.4, 8, 2000, 0)",25.46828130391441
811,1.8624583901727902,"(0.4, 8, 2000, 1)",26.32033819940625
812,2.216599251417553,"(0.4, 8, 2500, 0)",32.04869752999002
813,1.9641808988416896,"(0.4, 8, 2500, 1)",32.93916070339037
814,2.2682531784562503,"(0.4, 8, 3000, 0)",38.30348801314176
815,2.312485855642487,"(0.4, 8, 3000, 1)",39.46629669413596
816,1.831360032891526,"(0.4, 9, 500, 0)",6.50525164510691
817,1.9660802681656444,"(0.4, 9, 500, 1)",6.651709644662333
818,2.1180321627679994,"(0.4, 9, 1000, 0)",12.887030893591145
819,2.0009565422640128,"(0.4, 9, 1000, 1)",13.202858463853772
820,2.06938372464741,"(0.4, 9, 1500, 0)",19.196195605862158
821,2.2885793356334463,"(0.4, 9, 1500, 1)",19.84851426647583
822,2.048819179307012,"(0.4, 9, 2000, 0)",25.675730574705085
823,2.140651888531797,"(0.4, 9, 2000, 1)",26.41221440155641
824,2.1023970503140896,"(0.4, 9, 2500, 0)",32.04934146657979
825,1.7042490283355995,"(0.4, 9, 2500, 1)",33.022710148910846
826,1.9849004053017674,"(0.4, 9, 3000, 0)",38.450373720683274
827,1.7943205581868396,"(0.4, 9, 3000, 1)",39.71802310070052
828,2.052104877724367,"(0.4, 10, 500, 0)",6.474422028506524
829,2.63485230856082,"(0.4, 10, 500, 1)",6.6428945578263665
830,1.8886612902669346,"(0.4, 10, 1000, 0)",12.900299898450612
831,1.7742206966175753,"(0.4, 10, 1000, 1)",13.281568188132951
832,1.9669681351412744,"(0.4, 10, 1500, 0)",19.28251858825024
833,1.8128837315475241,"(0.4, 10, 1500, 1)",19.883803947148408
834,2.144302166560117,"(0.4, 10, 2000, 0)",25.7672517037754
835,2.0593319033875184,"(0.4, 10, 2000, 1)",26.449106241154368
836,1.9777065217494965,"(0.4, 10, 2500, 0)",32.115433106722776
837,1.8678942468236475,"(0.4, 10, 2500, 1)",33.00681483260996
838,1.9551474872757406,"(0.4, 10, 3000, 0)",38.431452042088495
839,1.826242859048002,"(0.4, 10, 3000, 1)",39.67211559011048
840,2.1635615522370615,"(0.4, 11, 500, 0)",6.426002187425183
841,1.9985649836414001,"(0.4, 11, 500, 1)",6.633578010616475
842,2.0680583470884493,"(0.4, 11, 1000, 0)",12.795733256596577
843,1.8735588655752295,"(0.4, 11, 1000, 1)",13.335363852111186
844,1.8534141917439069,"(0.4, 11, 1500, 0)",19.128710771896294
845,1.8292996653739144,"(0.4, 11, 1500, 1)",19.819917615226586
846,1.9297898667700149,"(0.4, 11, 2000, 0)",25.607436699359823
847,1.913017924918848,"(0.4, 11, 2000, 1)",26.42363205379297
848,1.7564920421032346,"(0.4, 11, 2500, 0)",32.11886734208019
849,1.8422610502032672,"(0.4, 11, 2500, 1)",32.90741840094415
850,1.55648280903697,"(0.4, 11, 3000, 0)",38.39460266598326
851,1.6770297572893256,"(0.4, 11, 3000, 1)",39.35594551821123
852,2.247032468283878,"(0.4, 12, 500, 0)",6.405885943608155
853,1.859585227861124,"(0.4, 12, 500, 1)",6.594153446880227
854,1.875735885956708,"(0.4, 12, 1000, 0)",12.78904441765917
855,1.5630397712483126,"(0.4, 12, 1000, 1)",13.160866534715751
856,2.0723553691716754,"(0.4, 12, 1500, 0)",19.133512778858858
857,1.915243862656986,"(0.4, 12, 1500, 1)",19.695461015293404
858,1.7552686551914496,"(0.4, 12, 2000, 0)",25.382390499358735
859,1.6506064897950956,"(0.4, 12, 2000, 1)",26.2709967328301
860,1.7816584492430967,"(0.4, 12, 2500, 0)",31.863475385838683
861,1.9297823725377814,"(0.4, 12, 2500, 1)",32.79480157394573
862,1.8800485004396998,"(0.4, 12, 3000, 0)",38.20297440038121
863,1.900612506796332,"(0.4, 12, 3000, 1)",39.144206037355616
864,2.1845787058858313,"(0.4, 13, 500, 0)",6.462356528554665
865,1.8060132407090244,"(0.4, 13, 500, 1)",6.6530374670546735
866,2.0506863949929968,"(0.4, 13, 1000, 0)",12.876373114457238
867,2.1796029227621414,"(0.4, 13, 1000, 1)",13.288631655690551
868,1.3272901542046491,"(0.4, 13, 1500, 0)",19.341995421204047
869,1.7423648987622822,"(0.4, 13, 1500, 1)",20.037812068294443
870,1.6751179612734737,"(0.4, 13, 2000, 0)",25.7900199606338
871,2.3628502461840126,"(0.4, 13, 2000, 1)",26.464484731994162
872,1.6554564924801096,"(0.4, 13, 2500, 0)",32.11271236986431
873,2.0189560041708106,"(0.4, 13, 2500, 1)",33.10340140995686
874,1.9918977915364153,"(0.4, 13, 3000, 0)",38.67594037789968
875,1.79437579442473,"(0.4, 13, 3000, 1)",39.52187861865241
876,1.910852998319794,"(0.4, 14, 500, 0)",6.382084035820299
877,1.9891875365201164,"(0.4, 14, 500, 1)",6.569319564350735
878,1.4470444436349412,"(0.4, 14, 1000, 0)",12.754783638702065
879,1.7437882333993913,"(0.4, 14, 1000, 1)",13.082457686661655
880,1.9704256985993944,"(0.4, 14, 1500, 0)",19.14971846980552
881,1.8798247480217147,"(0.4, 14, 1500, 1)",19.675676936592936
882,1.526618426950539,"(0.4, 14, 2000, 0)",25.523703152215603
883,1.7926067785305135,"(0.4, 14, 2000, 1)",26.192535364138166
884,1.6597426034071865,"(0.4, 14, 2500, 0)",31.833606226489792
885,1.7926135252503788,"(0.4, 14, 2500, 1)",32.724567787248816
886,1.7327979315729702,"(0.4, 14, 3000, 0)",38.31281322067298
887,1.6650960391935181,"(0.4, 14, 3000, 1)",39.270359780362924
888,2.045268747736426,"(0.4, 15, 500, 0)",6.484802398066677
889,1.8947552246205945,"(0.4, 15, 500, 1)",6.650510888954159
890,1.9488788631032494,"(0.4, 15, 1000, 0)",12.860343144166109
891,1.7241951430545133,"(0.4, 15, 1000, 1)",13.157398216819274
892,1.5446553069440756,"(0.4, 15, 1500, 0)",19.231758226254897
893,1.8577976169831614,"(0.4, 15, 1500, 1)",19.764209138309525
894,1.8845360262429014,"(0.4, 15, 2000, 0)",25.78201447390893
895,1.7680983848431533,"(0.4, 15, 2000, 1)",26.45844094710992
896,1.7041037888211363,"(0.4, 15, 2500, 0)",32.03692117294486
897,1.9385397111668308,"(0.4, 15, 2500, 1)",32.97024398352369
898,1.9013171755215699,"(0.4, 15, 3000, 0)",38.472114752010384
899,1.7330812745234545,"(0.4, 15, 3000, 1)",39.48312872166571
900,1.663817188099903,"(0.4, 16, 500, 0)",6.469101799251803
901,1.8518446522600511,"(0.4, 16, 500, 1)",6.693975630976638
902,2.1100544054718577,"(0.4, 16, 1000, 0)",12.972045609149063
903,2.455475218068151,"(0.4, 16, 1000, 1)",13.388998043050378
904,1.875361782663009,"(0.4, 16, 1500, 0)",19.345317072420585
905,2.2995316598345252,"(0.4, 16, 1500, 1)",19.977225038375764
906,2.2904391778742568,"(0.4, 16, 2000, 0)",25.87517212383318
907,1.771431106504272,"(0.4, 16, 2000, 1)",26.580476568946324
908,1.9312131357543607,"(0.4, 16, 2500, 0)",32.21848111980216
909,1.9274737449253305,"(0.4, 16, 2500, 1)",33.15268672415186
910,1.9003122512908543,"(0.4, 16, 3000, 0)",38.687458322219754
911,1.92264670072233,"(0.4, 16, 3000, 1)",39.625415241323935
912,1.9237097599927118,"(0.4, 17, 500, 0)",6.4223561933140445
913,1.8549421856508537,"(0.4, 17, 500, 1)",6.6151237098602
914,1.7907633139806634,"(0.4, 17, 1000, 0)",12.72753436540006
915,2.220556541751413,"(0.4, 17, 1000, 1)",13.07435861261547
916,2.1939911009634243,"(0.4, 17, 1500, 0)",19.03711197931625
917,1.9581131132210003,"(0.4, 17, 1500, 1)",19.70458619740748
918,2.0091230208382886,"(0.4, 17, 2000, 0)",25.274162777670426
919,1.8737298548221588,"(0.4, 17, 2000, 1)",26.03049996577829
920,1.6675219737431581,"(0.4, 17, 2500, 0)",31.591591948141286
921,2.0993255497778165,"(0.4, 17, 2500, 1)",32.40892180430819
922,2.293012615863015,"(0.4, 17, 3000, 0)",38.1580083502231
923,1.6717209663461234,"(0.4, 17, 3000, 1)",39.09754452032212
924,1.7157141074538231,"(0.4, 18, 500, 0)",6.429690924403985
925,1.8984321089351877,"(0.4, 18, 500, 1)",6.616727544984315
926,2.0612314636216444,"(0.4, 18, 1000, 0)",12.797501917142654
927,1.709822724584271,"(0.4, 18, 1000, 1)",13.095473866094835
928,1.3178504544145921,"(0.4, 18, 1500, 0)",19.10428196880457
929,1.6263201268280254,"(0.4, 18, 1500, 1)",19.58956431613842
930,1.813129777066848,"(0.4, 18, 2000, 0)",25.50370982903769
931,2.093278371586519,"(0.4, 18, 2000, 1)",26.36048408386705
932,2.1111890328281064,"(0.4, 18, 2500, 0)",31.855513759430323
933,1.8260947599130517,"(0.4, 18, 2500, 1)",32.7030767876895
934,2.238293567124535,"(0.4, 18, 3000, 0)",38.22938725452332
935,2.0461465325425654,"(0.4, 18, 3000, 1)",39.31066490294688
936,1.6236825546797582,"(0.4, 19, 500, 0)",6.450291866705811
937,2.0011502956642824,"(0.4, 19, 500, 1)",6.615439392437111
938,2.052864598614328,"(0.4, 19, 1000, 0)",12.867313024420582
939,2.1395274595302696,"(0.4, 19, 1000, 1)",13.247741821935051
940,1.8977558202603282,"(0.4, 19, 1500, 0)",19.240704614687274
941,1.7703136014587737,"(0.4, 19, 1500, 1)",19.868205316597596
942,1.8554537241073217,"(0.4, 19, 2000, 0)",25.70686441992075
943,1.670907475930803,"(0.4, 19, 2000, 1)",26.302243162193918
944,2.0718077132807062,"(0.4, 19, 2500, 0)",32.13368542649914
945,2.1300208980546276,"(0.4, 19, 2500, 1)",33.23583192836304
946,1.9903450201539432,"(0.4, 19, 3000, 0)",38.457793937501265
947,1.9931360428824143,"(0.4, 19, 3000, 1)",39.07831693692788
948,1.9168107966289802,"(0.4, 20, 500, 0)",6.400867708049191
949,2.296778949569253,"(0.4, 20, 500, 1)",6.562421480943158
950,1.9590066138435813,"(0.4, 20, 1000, 0)",12.806931886592793
951,2.206438728991677,"(0.4, 20, 1000, 1)",13.11840527217646
952,1.852464154012063,"(0.4, 20, 1500, 0)",19.182054423119553
953,2.1780188776114406,"(0.4, 20, 1500, 1)",19.74544418354708
954,1.962567414255703,"(0.4, 20, 2000, 0)",25.9391950652971
955,1.7548835309112774,"(0.4, 20, 2000, 1)",26.670665405803447
956,1.907476962839856,"(0.4, 20, 2500, 0)",32.2715923392534
957,1.991730352009044,"(0.4, 20, 2500, 1)",33.28429479166152
958,1.9006232968148062,"(0.4, 20, 3000, 0)",38.74963717456194
959,2.0410816723809524,"(0.4, 20, 3000, 1)",40.155145975259074
960,1.787624543379335,"(0.4, 21, 500, 0)",6.373666206178314
961,1.9163149206953891,"(0.4, 21, 500, 1)",6.597089574232086
962,1.9365965820410673,"(0.4, 21, 1000, 0)",12.737561617472238
963,2.068843750830959,"(0.4, 21, 1000, 1)",13.130538937210076
964,2.3945959985256198,"(0.4, 21, 1500, 0)",19.14209906565884
965,2.049473666706506,"(0.4, 21, 1500, 1)",19.69216283075002
966,2.3924253481275897,"(0.4, 21, 2000, 0)",25.364886039984412
967,1.7195950180292128,"(0.4, 21, 2000, 1)",26.195725155012042
968,1.8720919975463082,"(0.4, 21, 2500, 0)",31.919819418384577
969,1.689417014840771,"(0.4, 21, 2500, 1)",32.60303390515037
970,1.7065223250318977,"(0.4, 21, 3000, 0)",37.99152043066715
971,1.7873922762625358,"(0.4, 21, 3000, 1)",39.04407543416528
972,1.870036391125006,"(0.4, 22, 500, 0)",6.3655615448333265
973,2.1204128475750195,"(0.4, 22, 500, 1)",6.5671651005941385
974,2.3658134330721463,"(0.4, 22, 1000, 0)",12.735109350491257
975,1.685320277073804,"(0.4, 22, 1000, 1)",13.057043562803301
976,2.202646329297739,"(0.4, 22, 1500, 0)",19.09632620906632
977,1.8247115647091585,"(0.4, 22, 1500, 1)",19.696327047153318
978,2.0497608174295987,"(0.4, 22, 2000, 0)",25.444703446955828
979,2.043180236746283,"(0.4, 22, 2000, 1)",26.28592404900337
980,2.3215964771368927,"(0.4, 22, 2500, 0)",31.68569664579627
981,1.4518548480728095,"(0.4, 22, 2500, 1)",33.27312800928485
982,1.918647211790085,"(0.4, 22, 3000, 0)",39.64252579587628
983,1.7972437509719064,"(0.4, 22, 3000, 1)",41.36872116427912
984,2.2624102592468263,"(0.4, 23, 500, 0)",6.768845761122066
985,1.9160842409905265,"(0.4, 23, 500, 1)",6.653482775040175
986,1.9960623760433758,"(0.4, 23, 1000, 0)",12.840837033752905
987,2.1183192496790606,"(0.4, 23, 1000, 1)",13.253076298802625
988,2.2812322776983764,"(0.4, 23, 1500, 0)",19.20945287739596
989,1.836904848323149,"(0.4, 23, 1500, 1)",19.845099027945253
990,1.9941315662334946,"(0.4, 23, 2000, 0)",25.693999097646156
991,1.8664490333374808,"(0.4, 23, 2000, 1)",26.371549177340057
992,1.987611073255539,"(0.4, 23, 2500, 0)",32.017972116562305
993,1.8110099794233545,"(0.4, 23, 2500, 1)",32.971093532836676
994,1.664038965456626,"(0.4, 23, 3000, 0)",38.56986544379106
995,1.980803247935632,"(0.4, 23, 3000, 1)",39.57840172424039
996,2.0170046659076917,"(0.4, 24, 500, 0)",6.464851817756426
997,2.381131403323482,"(0.4, 24, 500, 1)",6.636365515732905
998,1.5737764481235952,"(0.4, 24, 1000, 0)",12.880212987958657
999,1.8928004853865676,"(0.4, 24, 1000, 1)",13.278900251290906
1000,1.7823027971912833,"(0.4, 24, 1500, 0)",19.27380658714901
1001,2.207697101200328,"(0.4, 24, 1500, 1)",19.81944772310817
1002,2.2513906545498794,"(0.4, 24, 2000, 0)",25.750849619154906
1003,1.86952946554212,"(0.4, 24, 2000, 1)",26.550640095323615
1004,1.653097435393754,"(0.4, 24, 2500, 0)",32.19785531401067
1005,1.7037366439314447,"(0.4, 24, 2500, 1)",33.140182900337095
1006,1.7989400686586605,"(0.4, 24, 3000, 0)",38.64056074166365
1007,2.221354933784289,"(0.4, 24, 3000, 1)",39.722219723455055
1008,2.1460938260835762,"(0.5, 4, 500, 0)",6.542309986321925
1009,2.1724702025161067,"(0.5, 4, 500, 1)",6.74200240533537
1010,1.9906644396922168,"(0.5, 4, 1000, 0)",12.990953040120075
1011,2.1328958948745447,"(0.5, 4, 1000, 1)",13.317518008567276
1012,2.2919677101513916,"(0.5, 4, 1500, 0)",19.486254258572444
1013,2.3879763485754237,"(0.5, 4, 1500, 1)",20.047392615542776
1014,2.3831641854608763,"(0.5, 4, 2000, 0)",25.89165550369944
1015,2.2035487299456316,"(0.5, 4, 2000, 1)",26.66683810372706
1016,2.316847474084181,"(0.5, 4, 2500, 0)",32.62001762793807
1017,2.168878447658875,"(0.5, 4, 2500, 1)",33.519435011992755
1018,2.320226932623807,"(0.5, 4, 3000, 0)",38.97992482284462
1019,2.198979644039098,"(0.5, 4, 3000, 1)",40.118805881760636
1020,2.5359473828007193,"(0.5, 5, 500, 0)",6.515187544788205
1021,1.9902008999796474,"(0.5, 5, 500, 1)",6.677983933714131
1022,2.138346169450704,"(0.5, 5, 1000, 0)",12.9512907366734
1023,2.314848244190216,"(0.5, 5, 1000, 1)",13.319747621557326
1024,2.5284567906576045,"(0.5, 5, 1500, 0)",19.427075508203416
1025,2.127937668737243,"(0.5, 5, 1500, 1)",19.906849613569648
1026,2.098400981811916,"(0.5, 5, 2000, 0)",25.78945731930071
1027,2.2717220758690555,"(0.5, 5, 2000, 1)",26.879345000554167
1028,2.1384896509787614,"(0.5, 5, 2500, 0)",32.336095229984494
1029,2.011627060174942,"(0.5, 5, 2500, 1)",33.44195812595717
1030,2.175566166726982,"(0.5, 5, 3000, 0)",38.7982383235867
1031,2.223140987052637,"(0.5, 5, 3000, 1)",39.80192845738202
1032,2.2809024226139574,"(0.5, 6, 500, 0)",6.453346165508265
1033,2.2637935629662347,"(0.5, 6, 500, 1)",6.668364275348722
1034,2.182484666652539,"(0.5, 6, 1000, 0)",12.919803494576627
1035,1.9380791778073592,"(0.5, 6, 1000, 1)",13.286774715779757
1036,2.14666655510664,"(0.5, 6, 1500, 0)",19.269805240612186
1037,2.0003570397110546,"(0.5, 6, 1500, 1)",19.89606304711924
1038,2.274234336439301,"(0.5, 6, 2000, 0)",25.878665863961942
1039,1.8723480183412047,"(0.5, 6, 2000, 1)",26.466382179856737
1040,2.2291171152802076,"(0.5, 6, 2500, 0)",31.994458234214108
1041,2.109022237798747,"(0.5, 6, 2500, 1)",33.07981656887205
1042,2.6027671664953234,"(0.5, 6, 3000, 0)",38.48359051220541
1043,1.9478144593098585,"(0.5, 6, 3000, 1)",39.73931547165921
1044,2.055320020063835,"(0.5, 7, 500, 0)",6.416695417989104
1045,1.8815504453638021,"(0.5, 7, 500, 1)",6.615906490911584
1046,2.2556286853902483,"(0.5, 7, 1000, 0)",12.986259426819743
1047,2.0373984763727466,"(0.5, 7, 1000, 1)",13.250393276237446
1048,2.207031695457066,"(0.5, 7, 1500, 0)",19.43399566145672
1049,2.068816773155156,"(0.5, 7, 1500, 1)",19.7318997246839
1050,2.426620702357853,"(0.5, 7, 2000, 0)",25.62710987011087
1051,1.9798907667398453,"(0.5, 7, 2000, 1)",26.205399568938446
1052,2.354595975665485,"(0.5, 7, 2500, 0)",32.08957982089487
1053,2.1494908399441663,"(0.5, 7, 2500, 1)",32.75959290915489
1054,2.180077380292556,"(0.5, 7, 3000, 0)",38.33827539534104
1055,2.0546609962687774,"(0.5, 7, 3000, 1)",39.50344191789918
1056,1.9242460908258663,"(0.5, 8, 500, 0)",6.404578514870082
1057,1.89528743484441,"(0.5, 8, 500, 1)",6.631867458014312
1058,2.522677956609165,"(0.5, 8, 1000, 0)",12.831191953173402
1059,1.7140328770174698,"(0.5, 8, 1000, 1)",13.253148374999
1060,2.5131755011923174,"(0.5, 8, 1500, 0)",19.244185783391003
1061,1.95057392383323,"(0.5, 8, 1500, 1)",19.83297933117501
1062,2.1740646793561824,"(0.5, 8, 2000, 0)",25.66525885273586
1063,2.026319775248275,"(0.5, 8, 2000, 1)",26.48061890547615
1064,2.10521421520149,"(0.5, 8, 2500, 0)",31.974825571403926
1065,1.9793218545177405,"(0.5, 8, 2500, 1)",33.23337658836317
1066,2.570731492778834,"(0.5, 8, 3000, 0)",38.38371748364443
1067,2.0381729558986774,"(0.5, 8, 3000, 1)",39.250211409547774
1068,2.027297513625201,"(0.5, 9, 500, 0)",6.41918148815239
1069,1.9819425644243465,"(0.5, 9, 500, 1)",6.656650216711569
1070,1.8223805063787628,"(0.5, 9, 1000, 0)",12.872525977461919
1071,2.0689514246057064,"(0.5, 9, 1000, 1)",13.246759574190946
1072,2.3503897432018728,"(0.5, 9, 1500, 0)",19.38756462063975
1073,2.0827562191030555,"(0.5, 9, 1500, 1)",19.815067278104834
1074,1.9677327550509398,"(0.5, 9, 2000, 0)",25.550771117563272
1075,2.11082640079891,"(0.5, 9, 2000, 1)",26.40138006367124
1076,2.1083237392937435,"(0.5, 9, 2500, 0)",31.957544883498485
1077,1.8614470736068838,"(0.5, 9, 2500, 1)",33.00067606357334
1078,2.2107063964885825,"(0.5, 9, 3000, 0)",38.50409535289873
1079,2.3054133555468392,"(0.5, 9, 3000, 1)",39.523067596579494
1080,2.1106902197879904,"(0.5, 10, 500, 0)",6.4065681532119925
1081,1.9696877584737889,"(0.5, 10, 500, 1)",6.663001023873221
1082,1.7803624131223734,"(0.5, 10, 1000, 0)",12.850639396903716
1083,1.6522913414765807,"(0.5, 10, 1000, 1)",13.240844576619565
1084,2.2868979610940987,"(0.5, 10, 1500, 0)",19.666208135389752
1085,2.2181948870420456,"(0.5, 10, 1500, 1)",19.935353794964612
1086,2.2298955128473397,"(0.5, 10, 2000, 0)",25.61529831305961
1087,2.004753435622243,"(0.5, 10, 2000, 1)",26.488101141345396
1088,2.3613017764161612,"(0.5, 10, 2500, 0)",32.10379894651123
1089,1.9109019233899958,"(0.5, 10, 2500, 1)",32.98459049963276
1090,1.7026352056685616,"(0.5, 10, 3000, 0)",38.642933389572136
1091,1.9815696824999416,"(0.5, 10, 3000, 1)",39.7575152707941
1092,2.058347555732026,"(0.5, 11, 500, 0)",6.424721577746823
1093,1.9383957017870508,"(0.5, 11, 500, 1)",6.613103341343958
1094,1.88042134327047,"(0.5, 11, 1000, 0)",12.855364578463195
1095,2.080243900768897,"(0.5, 11, 1000, 1)",13.237517617464619
1096,2.6053183771231594,"(0.5, 11, 1500, 0)",19.142026151370374
1097,1.9715057475601927,"(0.5, 11, 1500, 1)",19.875963006474194
1098,1.8581793075098711,"(0.5, 11, 2000, 0)",25.70377352428841
1099,2.086205359066234,"(0.5, 11, 2000, 1)",26.2633739763005
1100,2.2355461614973406,"(0.5, 11, 2500, 0)",32.054038711619796
1101,1.9472373028011882,"(0.5, 11, 2500, 1)",32.95064316833668
1102,2.186759603900068,"(0.5, 11, 3000, 0)",38.257999829595065
1103,1.9517663137001149,"(0.5, 11, 3000, 1)",39.264416566915315
1104,1.7205484408666105,"(0.5, 12, 500, 0)",6.346196793165291
1105,2.0749411642551423,"(0.5, 12, 500, 1)",6.526310746197851
1106,2.078525744290913,"(0.5, 12, 1000, 0)",12.623172498177155
1107,1.787852339095929,"(0.5, 12, 1000, 1)",13.004797537116247
1108,2.06719989724019,"(0.5, 12, 1500, 0)",18.954742851394258
1109,1.7617536171394235,"(0.5, 12, 1500, 1)",19.403765841743734
1110,1.851064738280633,"(0.5, 12, 2000, 0)",25.292376545057778
1111,2.112133823247517,"(0.5, 12, 2000, 1)",25.990639033734624
1112,1.7380512330461952,"(0.5, 12, 2500, 0)",31.62508167937267
1113,2.0624996621819105,"(0.5, 12, 2500, 1)",32.537840982582566
1114,1.9644039041855756,"(0.5, 12, 3000, 0)",38.04819243786551
1115,1.792960400879383,"(0.5, 12, 3000, 1)",39.29675922498791
1116,1.9139807916739406,"(0.5, 13, 500, 0)",6.455360946707515
1117,1.822566691566916,"(0.5, 13, 500, 1)",6.655590026104619
1118,2.0316003098207362,"(0.5, 13, 1000, 0)",12.84623213285522
1119,2.183900978985955,"(0.5, 13, 1000, 1)",13.19078178930431
1120,1.7843913769459023,"(0.5, 13, 1500, 0)",19.23331149628939
1121,1.7900993897634394,"(0.5, 13, 1500, 1)",19.749703663455875
1122,2.0256967505987955,"(0.5, 13, 2000, 0)",25.626978289135877
1123,1.9964058884802984,"(0.5, 13, 2000, 1)",26.478295146447635
1124,2.277300758747494,"(0.5, 13, 2500, 0)",31.786223388724466
1125,2.379410726007293,"(0.5, 13, 2500, 1)",32.80645501034451
1126,2.1882208633072238,"(0.5, 13, 3000, 0)",38.2407328305635
1127,1.8569141799912732,"(0.5, 13, 3000, 1)",39.81168891576817
1128,1.2352715065374094,"(0.5, 14, 500, 0)",6.3760201366421825
1129,1.9665466928306747,"(0.5, 14, 500, 1)",6.572014599620161
1130,1.952580157097648,"(0.5, 14, 1000, 0)",12.772087234548962
1131,2.177167903149829,"(0.5, 14, 1000, 1)",13.082009026289597
1132,2.300891342057901,"(0.5, 14, 1500, 0)",19.010260521939927
1133,1.9947999920915156,"(0.5, 14, 1500, 1)",19.563679741422675
1134,2.1631330174558303,"(0.5, 14, 2000, 0)",25.043412500748673
1135,1.9581305027884595,"(0.5, 14, 2000, 1)",25.794691504088405
1136,1.5337319049765084,"(0.5, 14, 2500, 0)",31.422264002827433
1137,1.9872073759927469,"(0.5, 14, 2500, 1)",32.15634528969895
1138,1.996944117020158,"(0.5, 14, 3000, 0)",37.48159584527821
1139,1.7952675867606613,"(0.5, 14, 3000, 1)",38.75533426734182
