,aucs,params,time
409,1.8407593070584185,"(0.4, 9, 1000)",9.011772722471505
410,2.109001458129462,"(0.4, 9, 1500)",13.53427049331367
411,2.1680524380768045,"(0.4, 9, 2000)",17.893577255308628
412,2.0869020974811385,"(0.4, 9, 2500)",21.944564196746796
413,2.2032463061458927,"(0.4, 9, 3000)",26.535533935762942
414,1.7346076046719268,"(0.4, 10, 500)",4.515154117718339
415,2.3420840598204555,"(0.4, 10, 1000)",8.941263690125197
416,1.8908275746247347,"(0.4, 10, 1500)",13.617197555489838
417,2.3665257988607182,"(0.4, 10, 2000)",17.55881645809859
418,2.373941254440476,"(0.4, 10, 2500)",21.576758788898587
419,2.4260525694664787,"(0.4, 10, 3000)",26.043663003016263
420,1.343450932467685,"(0.4, 11, 500)",4.212771002203226
421,2.1945447376545735,"(0.4, 11, 1000)",8.655315863899887
422,2.2559010043740275,"(0.4, 11, 1500)",13.16126021090895
423,2.1995990001103456,"(0.4, 11, 2000)",17.666909420862794
424,2.396651718896978,"(0.4, 11, 2500)",22.032922094222158
425,2.252537580185077,"(0.4, 11, 3000)",26.57515989150852
426,1.8663189747754267,"(0.4, 12, 500)",4.5572658074088395
427,2.0476971228333083,"(0.4, 12, 1000)",8.633640771266073
428,2.201021658585352,"(0.4, 12, 1500)",13.072911078575999
429,2.3178877013571118,"(0.4, 12, 2000)",17.67768402164802
430,2.3595031329814122,"(0.4, 12, 2500)",22.134128853213042
431,2.425709488637307,"(0.4, 12, 3000)",26.436799997463822
432,1.6323539849589854,"(0.4, 13, 500)",4.564649824984372
433,2.1030652061981314,"(0.4, 13, 1000)",8.78095906926319
434,2.155711476417149,"(0.4, 13, 1500)",13.093741821590811
435,2.377658916834523,"(0.4, 13, 2000)",17.70638448605314
436,2.439939822344219,"(0.4, 13, 2500)",21.867855640593916
437,2.6993713058969555,"(0.4, 13, 3000)",26.71533686341718
438,1.7593742748393733,"(0.4, 14, 500)",4.431686372496188
439,1.840774377391619,"(0.4, 14, 1000)",8.864732936490327
440,2.4019028177156168,"(0.4, 14, 1500)",13.187565708067268
441,2.494336070558604,"(0.4, 14, 2000)",17.70501894550398
442,2.6043173313140873,"(0.4, 14, 2500)",22.19754369929433
443,2.725472275036222,"(0.4, 14, 3000)",26.588824428152293
444,1.4874901029993508,"(0.4, 15, 500)",4.5696113728918135
445,2.186517226608361,"(0.4, 15, 1000)",8.894648888148367
446,2.2232120330719387,"(0.4, 15, 1500)",13.602918757591397
447,2.3800619477734846,"(0.4, 15, 2000)",17.557657526340336
448,2.5958177581429482,"(0.4, 15, 2500)",21.73618141748011
449,2.682035114046405,"(0.4, 15, 3000)",26.45039602741599
450,1.657908617617453,"(0.4, 16, 500)",4.5158070381730795
451,2.0332434999592164,"(0.4, 16, 1000)",8.79777431068942
452,2.008863820398555,"(0.4, 16, 1500)",12.996636456344277
453,2.4900663226842883,"(0.4, 16, 2000)",17.282681355252862
454,2.4685563731719466,"(0.4, 16, 2500)",22.05671989917755
455,2.198678405232289,"(0.4, 16, 3000)",26.916702234186232
456,1.5905950991546405,"(0.4, 17, 500)",4.501683398149908
457,1.7496875048560256,"(0.4, 17, 1000)",8.866450092289597
458,1.9907084696433124,"(0.4, 17, 1500)",13.495942988432944
459,2.070398708564394,"(0.4, 17, 2000)",17.338873669039458
460,2.3860862127121756,"(0.4, 17, 2500)",21.6138230971992
461,2.742359037434354,"(0.4, 17, 3000)",26.791164446156472
462,1.8431849555934177,"(0.4, 18, 500)",4.341262627858669
463,1.8216743972371605,"(0.4, 18, 1000)",8.869007665663958
464,1.8470571608227844,"(0.4, 18, 1500)",13.434154929127544
465,2.5311546784989973,"(0.4, 18, 2000)",17.779172567185014
466,2.3662432776654465,"(0.4, 18, 2500)",21.84931826638058
467,2.583245778171455,"(0.4, 18, 3000)",26.47268787585199
468,1.712801018444931,"(0.4, 19, 500)",4.371837556827813
469,1.869178463956889,"(0.4, 19, 1000)",8.846159514039755
470,2.1631312296671026,"(0.4, 19, 1500)",13.062308927532285
471,2.585499593966148,"(0.4, 19, 2000)",17.447812932077795
472,2.495576057626921,"(0.4, 19, 2500)",21.828367340844125
473,2.5503293578239052,"(0.4, 19, 3000)",26.60231107287109
474,1.599548393750892,"(0.4, 20, 500)",4.412446292117238
475,1.6731015834738228,"(0.4, 20, 1000)",8.931956047657877
476,2.0046123507268288,"(0.4, 20, 1500)",13.531004288699478
477,2.145647999907241,"(0.4, 20, 2000)",17.7566924598068
478,2.6350411275730417,"(0.4, 20, 2500)",22.624184995424002
479,2.394183396416552,"(0.4, 20, 3000)",26.84631113568321
480,1.653628439675359,"(0.4, 21, 500)",4.319945606868714
481,1.880087970810778,"(0.4, 21, 1000)",8.730374492704868
482,2.167709214722409,"(0.4, 21, 1500)",13.57452876586467
483,2.0773773495765293,"(0.4, 21, 2000)",16.990653275046498
484,2.2527419574120464,"(0.4, 21, 2500)",22.01295525021851
485,2.304947733528474,"(0.4, 21, 3000)",26.17224221676588
486,1.47428716999643,"(0.4, 22, 500)",4.385103123728186
487,1.9912324680125013,"(0.4, 22, 1000)",8.641681279987097
488,2.15474824037622,"(0.4, 22, 1500)",12.824148868210614
489,1.985736715530648,"(0.4, 22, 2000)",17.84596544224769
490,2.3872541710734367,"(0.4, 22, 2500)",21.66600171336904
491,2.337380212633049,"(0.4, 22, 3000)",26.164459079504013
492,1.7110926603569703,"(0.4, 23, 500)",4.3486124109476805
493,2.0187059148269544,"(0.4, 23, 1000)",8.617960269097239
494,2.2035276723696904,"(0.4, 23, 1500)",12.717367414850742
495,2.333508009069106,"(0.4, 23, 2000)",16.918915738817304
496,2.3331252043738084,"(0.4, 23, 2500)",21.033437817823142
497,2.2476117652128726,"(0.4, 23, 3000)",25.713162498548627
498,1.6057644293588749,"(0.4, 24, 500)",4.306502923369408
499,2.172363793499329,"(0.4, 24, 1000)",8.435928193386644
500,1.904974246375701,"(0.4, 24, 1500)",12.71137748612091
501,2.38159781554166,"(0.4, 24, 2000)",16.924475978128612
502,2.369288669789539,"(0.4, 24, 2500)",21.44215502217412
503,2.666417879129157,"(0.4, 24, 3000)",25.16520216362551
504,1.9378303684732494,"(0.5, 4, 500)",4.342157795093954
505,1.8981514806256576,"(0.5, 4, 1000)",8.498598867561668
506,1.787945549628314,"(0.5, 4, 1500)",12.675019969698042
507,1.9909988662775826,"(0.5, 4, 2000)",17.14551143720746
508,1.9592168337282012,"(0.5, 4, 2500)",21.40390591463074
509,1.9481792499037351,"(0.5, 4, 3000)",25.414737205486745
510,1.9449183304520217,"(0.5, 5, 500)",4.367569988127798
511,1.9284569684196922,"(0.5, 5, 1000)",8.747629070654511
512,2.021331333149882,"(0.5, 5, 1500)",12.909607969690114
513,1.916284728926771,"(0.5, 5, 2000)",17.017442690208554
514,2.0360138027983554,"(0.5, 5, 2500)",21.42505296645686
515,2.0145557530662592,"(0.5, 5, 3000)",25.60227507026866
516,1.881012080960414,"(0.5, 6, 500)",4.349843923468143
517,1.937225119331304,"(0.5, 6, 1000)",8.680877009406686
518,1.8834740125957656,"(0.5, 6, 1500)",13.049868217669427
519,1.993599234346081,"(0.5, 6, 2000)",17.28939695795998
520,1.9955468652879493,"(0.5, 6, 2500)",21.69275418156758
521,2.000156841207953,"(0.5, 6, 3000)",25.578671286813915
522,2.034046028466786,"(0.5, 7, 500)",4.324308102019131
523,2.0931496925213757,"(0.5, 7, 1000)",8.486838084179908
524,2.119203720899189,"(0.5, 7, 1500)",12.976432719267905
525,1.9080905125421637,"(0.5, 7, 2000)",17.241251034196466
526,2.109951166983913,"(0.5, 7, 2500)",21.77282028319314
527,2.049468137586818,"(0.5, 7, 3000)",25.632878293748945
528,1.8223937653443394,"(0.5, 8, 500)",4.3417862062342465
529,2.024854682911845,"(0.5, 8, 1000)",8.63327305065468
530,2.2450431738706196,"(0.5, 8, 1500)",12.973767945542932
531,2.246447897483321,"(0.5, 8, 2000)",17.23235329426825
532,2.1496911031358383,"(0.5, 8, 2500)",21.440809121821076
533,2.197770429621724,"(0.5, 8, 3000)",25.85786071792245
534,1.864406133662252,"(0.5, 9, 500)",4.405725643504411
535,2.1862789443310566,"(0.5, 9, 1000)",8.60481252009049
536,2.225895598180154,"(0.5, 9, 1500)",12.74581279605627
537,2.2867820426821712,"(0.5, 9, 2000)",17.62988833663985
538,2.380181948051733,"(0.5, 9, 2500)",21.55883449781686
539,2.1833084168679577,"(0.5, 9, 3000)",26.087267187889665
540,1.5903985022621996,"(0.5, 10, 500)",4.389580211602151
541,2.1707671866259157,"(0.5, 10, 1000)",8.590971305966377
542,2.163063009872156,"(0.5, 10, 1500)",12.656052501872182
543,2.0972674429416656,"(0.5, 10, 2000)",17.062778662424535
544,2.526752760918701,"(0.5, 10, 2500)",21.253260085824877
545,2.56606794271399,"(0.5, 10, 3000)",25.502576095983386
546,2.133754816169248,"(0.5, 11, 500)",4.331554296426475
547,2.531150634674465,"(0.5, 11, 1000)",8.606281847227365
548,2.200668856589233,"(0.5, 11, 1500)",13.111992296297103
549,2.2749275600208954,"(0.5, 11, 2000)",17.3073817640543
550,2.367066966873758,"(0.5, 11, 2500)",21.429827437736094
551,2.557827446390601,"(0.5, 11, 3000)",25.706124566029757
552,2.334301790112958,"(0.5, 12, 500)",4.344849057029933
553,2.2374861816273017,"(0.5, 12, 1000)",8.548622325528413
554,2.322562386884409,"(0.5, 12, 1500)",12.636589637491852
555,2.8029836124357055,"(0.5, 12, 2000)",16.97622328205034
556,2.2159404816872934,"(0.5, 12, 2500)",21.399295752402395
557,2.925121971964836,"(0.5, 12, 3000)",25.290952859446406
558,1.7996299675282308,"(0.5, 13, 500)",4.302630824036896
559,2.390022229534738,"(0.5, 13, 1000)",8.317689725197852
560,2.3448872112176,"(0.5, 13, 1500)",12.969045793171972
561,2.6443016883204966,"(0.5, 13, 2000)",17.246703630313277
562,2.340776996577487,"(0.5, 13, 2500)",21.556333888322115
563,2.457547261259135,"(0.5, 13, 3000)",25.50100912945345
564,1.8736012294888496,"(0.5, 14, 500)",4.375305259600282
565,2.3040656997000473,"(0.5, 14, 1000)",8.523175782058388
566,2.717792143891839,"(0.5, 14, 1500)",12.897467935923487
567,2.4436985265682725,"(0.5, 14, 2000)",17.16684477729723
568,2.6839500227395225,"(0.5, 14, 2500)",21.14384531462565
569,2.793766481473165,"(0.5, 14, 3000)",25.580336020328104
570,2.058744220435619,"(0.5, 15, 500)",4.329081679228693
571,2.145791682863937,"(0.5, 15, 1000)",8.617285469546914
572,2.5750621515161853,"(0.5, 15, 1500)",12.75302222929895
573,2.3681629261549784,"(0.5, 15, 2000)",16.861193074844778
574,2.6758280638386225,"(0.5, 15, 2500)",21.27763120085001
575,2.785981527694008,"(0.5, 15, 3000)",25.838625974021852
576,1.8007686790298014,"(0.5, 16, 500)",4.2721741194836795
577,2.3057602478300825,"(0.5, 16, 1000)",8.701264049392194
578,2.3503861391369036,"(0.5, 16, 1500)",12.747396579477936
579,2.4937561933608614,"(0.5, 16, 2000)",17.13335219118744
580,2.89350205651101,"(0.5, 16, 2500)",21.49701709020883
581,2.6669974448926306,"(0.5, 16, 3000)",25.781760895159096
582,1.8038008346277126,"(0.5, 17, 500)",4.2845100136473775
583,2.097922380882151,"(0.5, 17, 1000)",8.585828474722803
584,2.2893511475009074,"(0.5, 17, 1500)",12.775775515008718
585,2.465527058524244,"(0.5, 17, 2000)",16.988882155157626
586,2.6140962541979897,"(0.5, 17, 2500)",21.194897259119898
587,2.2254346321610843,"(0.5, 17, 3000)",25.619094686117023
588,1.705992700860781,"(0.5, 18, 500)",4.247448111418635
589,1.986571955242578,"(0.5, 18, 1000)",8.513540143147111
590,2.3720968034337546,"(0.5, 18, 1500)",12.686550541315228
591,2.3224441738689645,"(0.5, 18, 2000)",16.99008039245382
592,2.5658282773459655,"(0.5, 18, 2500)",21.23579993052408
593,2.5864109701093505,"(0.5, 18, 3000)",25.618727758992463
594,1.8146944427314926,"(0.5, 19, 500)",4.329377163667232
595,1.938494684328051,"(0.5, 19, 1000)",8.552064532414079
596,2.304006729318815,"(0.5, 19, 1500)",12.964034236501902
597,2.678348857602652,"(0.5, 19, 2000)",17.181778609286994
598,2.804035809548462,"(0.5, 19, 2500)",21.299282804131508
599,2.871199005316286,"(0.5, 19, 3000)",25.32561256038025
600,1.8446720051414827,"(0.5, 20, 500)",4.360789590515196
601,2.0407210719059496,"(0.5, 20, 1000)",8.607519308570772
602,2.216602554654374,"(0.5, 20, 1500)",12.7661362006329
603,2.521899090269033,"(0.5, 20, 2000)",17.481455320958048
604,2.4247063347521953,"(0.5, 20, 2500)",21.699421019293368
605,2.7159740445368428,"(0.5, 20, 3000)",25.57258491590619
606,1.4160571297301965,"(0.5, 21, 500)",4.235153013374656
607,1.9347181280746177,"(0.5, 21, 1000)",8.514011071063578
608,1.9551768835853127,"(0.5, 21, 1500)",12.862297585234046
609,2.603163141801077,"(0.5, 21, 2000)",17.093510796315968
610,2.3660087533733423,"(0.5, 21, 2500)",21.743269564118236
611,2.749321090473848,"(0.5, 21, 3000)",25.87072508316487
612,1.729201498627663,"(0.5, 22, 500)",4.35666219284758
613,1.8085972532629968,"(0.5, 22, 1000)",8.717905905563384
614,1.8646484579233562,"(0.5, 22, 1500)",12.779522520955652
615,2.496726218479521,"(0.5, 22, 2000)",17.020452261902392
616,2.5287815510350113,"(0.5, 22, 2500)",21.2885869955644
617,2.7758229542304487,"(0.5, 22, 3000)",25.330570737831295
618,1.7655405121691086,"(0.5, 23, 500)",4.293058232404292
619,2.338153789674535,"(0.5, 23, 1000)",8.7463155137375
620,2.2113531644730005,"(0.5, 23, 1500)",12.743825768120587
621,2.4481842571321657,"(0.5, 23, 2000)",16.98054797714576
622,2.2921706161078284,"(0.5, 23, 2500)",21.201596649363637
623,2.687837880148607,"(0.5, 23, 3000)",25.51173748075962
624,1.5798400938510895,"(0.5, 24, 500)",4.433887863066047
625,2.157304981000283,"(0.5, 24, 1000)",8.676161588169634
626,2.333910705499789,"(0.5, 24, 1500)",12.990066710393876
627,2.213682436241823,"(0.5, 24, 2000)",16.94116092612967
628,2.672650201180402,"(0.5, 24, 2500)",21.159733730368316
629,2.7555912882089615,"(0.5, 24, 3000)",25.44105694629252
630,1.8451844636570003,"(0.6000000000000001, 4, 500)",4.368768463842571
631,1.7615231311496566,"(0.6000000000000001, 4, 1000)",8.53586401976645
632,1.9435960054397583,"(0.6000000000000001, 4, 1500)",12.876340502873063
633,1.9651391520219692,"(0.6000000000000001, 4, 2000)",17.299681671429425
634,1.9842416094506488,"(0.6000000000000001, 4, 2500)",21.86135500529781
635,1.952251449402641,"(0.6000000000000001, 4, 3000)",25.885675772093236
636,1.8294618580271216,"(0.6000000000000001, 5, 500)",4.400908928364515
637,2.0869872193126118,"(0.6000000000000001, 5, 1000)",8.786590153351426
638,2.1158809262163496,"(0.6000000000000001, 5, 1500)",12.864139345474541
639,1.9308286368408623,"(0.6000000000000001, 5, 2000)",17.313852570485324
640,2.059829004371867,"(0.6000000000000001, 5, 2500)",21.507260512560606
641,2.0650199187152527,"(0.6000000000000001, 5, 3000)",25.88230379857123
642,1.9316558208535701,"(0.6000000000000001, 6, 500)",4.212142434902489
643,2.032391851965119,"(0.6000000000000001, 6, 1000)",8.535920230206102
644,2.0874800277983443,"(0.6000000000000001, 6, 1500)",13.259536707773805
645,1.990948915043298,"(0.6000000000000001, 6, 2000)",17.24348791129887
646,2.071918931647259,"(0.6000000000000001, 6, 2500)",21.23462627083063
647,2.141739225562881,"(0.6000000000000001, 6, 3000)",25.51943116541952
648,1.8468059240895158,"(0.6000000000000001, 7, 500)",4.372412628028542
649,2.0807653713752243,"(0.6000000000000001, 7, 1000)",8.542774048633873
650,1.9847392605508074,"(0.6000000000000001, 7, 1500)",12.717656625900418
651,1.934983587002053,"(0.6000000000000001, 7, 2000)",17.147904210258275
652,2.093385607442435,"(0.6000000000000001, 7, 2500)",20.9355588410981
653,2.3186373765854276,"(0.6000000000000001, 7, 3000)",25.495950845535845
654,1.859363287380513,"(0.6000000000000001, 8, 500)",4.243514140602201
655,1.8745287739178713,"(0.6000000000000001, 8, 1000)",8.69445524783805
656,2.175102938930778,"(0.6000000000000001, 8, 1500)",12.880770272575319
657,1.9771301284432412,"(0.6000000000000001, 8, 2000)",17.287434197962284
658,2.1046917462173633,"(0.6000000000000001, 8, 2500)",21.480520877987146
659,2.39642168248401,"(0.6000000000000001, 8, 3000)",25.377141498494893
660,2.1597422416595853,"(0.6000000000000001, 9, 500)",4.2533424836583436
661,2.1086847103693906,"(0.6000000000000001, 9, 1000)",8.634637066628784
662,2.1396449337110797,"(0.6000000000000001, 9, 1500)",12.93957207724452
663,2.1972015954992354,"(0.6000000000000001, 9, 2000)",17.469386279117316
664,2.376120404022582,"(0.6000000000000001, 9, 2500)",21.061584232375026
665,2.3329765527563935,"(0.6000000000000001, 9, 3000)",25.63122820854187
666,1.8036613602848615,"(0.6000000000000001, 10, 500)",4.415303619112819
667,2.248822083280367,"(0.6000000000000001, 10, 1000)",8.650022356305271
668,2.0539169300128433,"(0.6000000000000001, 10, 1500)",12.845875621307641
669,2.364186721864869,"(0.6000000000000001, 10, 2000)",16.9836338092573
670,2.359017434803879,"(0.6000000000000001, 10, 2500)",21.689905772916973
671,2.472609025239944,"(0.6000000000000001, 10, 3000)",26.0953623438254
672,2.015232651461573,"(0.6000000000000001, 11, 500)",4.382449003867805
673,1.9662291717879912,"(0.6000000000000001, 11, 1000)",8.601391092408448
674,2.411460302770138,"(0.6000000000000001, 11, 1500)",12.88946981402114
675,2.2654459138126937,"(0.6000000000000001, 11, 2000)",17.258597411680967
676,2.5190010615131433,"(0.6000000000000001, 11, 2500)",21.34373944113031
677,2.6579199817250756,"(0.6000000000000001, 11, 3000)",25.731149833649397
678,2.077305942598511,"(0.6000000000000001, 12, 500)",4.258937969338149
679,2.075225118065582,"(0.6000000000000001, 12, 1000)",8.515925904735923
680,2.4090897276121024,"(0.6000000000000001, 12, 1500)",12.984410607255995
681,2.665701098301832,"(0.6000000000000001, 12, 2000)",17.33645383361727
682,2.74595539192943,"(0.6000000000000001, 12, 2500)",20.944986971560866
683,2.7311177722671456,"(0.6000000000000001, 12, 3000)",25.946266158483922
684,2.121548564644421,"(0.6000000000000001, 13, 500)",4.358466629404575
685,2.442064071753446,"(0.6000000000000001, 13, 1000)",8.605960492510349
686,2.51856449053568,"(0.6000000000000001, 13, 1500)",13.085031984839588
687,2.4401766420287245,"(0.6000000000000001, 13, 2000)",17.45831868145615
688,2.769507427250638,"(0.6000000000000001, 13, 2500)",21.2963086781092
689,2.487466593174373,"(0.6000000000000001, 13, 3000)",25.37155243847519
690,2.1183477442054186,"(0.6000000000000001, 14, 500)",4.222127262502909
691,2.1707517836900316,"(0.6000000000000001, 14, 1000)",8.559724983293563
692,2.630396455438698,"(0.6000000000000001, 14, 1500)",12.88058461016044
693,2.548810350894928,"(0.6000000000000001, 14, 2000)",17.10783387720585
694,2.7608807713669887,"(0.6000000000000001, 14, 2500)",21.20110781583935
695,2.697907035491046,"(0.6000000000000001, 14, 3000)",25.244755133520812
696,1.9846673801541326,"(0.6000000000000001, 15, 500)",4.317970745731145
697,1.9230661241447224,"(0.6000000000000001, 15, 1000)",8.624253274872899
698,2.4337995032177253,"(0.6000000000000001, 15, 1500)",12.601442448794842
699,2.8478567851816905,"(0.6000000000000001, 15, 2000)",17.149673542939126
700,2.599455064447487,"(0.6000000000000001, 15, 2500)",21.461989677976817
701,2.8872946073903756,"(0.6000000000000001, 15, 3000)",25.41110646352172
702,2.1221785061499654,"(0.6000000000000001, 16, 500)",4.276705250144005
703,2.0785897591534783,"(0.6000000000000001, 16, 1000)",8.46622889349237
704,2.4732272759079934,"(0.6000000000000001, 16, 1500)",12.837581045459956
705,2.6814753157251023,"(0.6000000000000001, 16, 2000)",17.248823448549956
706,2.589290906576549,"(0.6000000000000001, 16, 2500)",21.429648213554174
707,2.6406349682632615,"(0.6000000000000001, 16, 3000)",25.91467572376132
708,1.8092699639937457,"(0.6000000000000001, 17, 500)",4.340427503921092
709,2.4760583611095655,"(0.6000000000000001, 17, 1000)",8.550799053162336
710,2.671186864551376,"(0.6000000000000001, 17, 1500)",12.559729107655585
711,2.788789601273397,"(0.6000000000000001, 17, 2000)",17.229028868023306
712,2.6006514876204374,"(0.6000000000000001, 17, 2500)",21.183446252252907
713,2.7133520738166923,"(0.6000000000000001, 17, 3000)",25.564063164405525
714,1.7486885928055818,"(0.6000000000000001, 18, 500)",4.231040981132537
715,1.9684035857810693,"(0.6000000000000001, 18, 1000)",8.573056450113654
716,2.6718392559710673,"(0.6000000000000001, 18, 1500)",12.954409325961024
717,2.563376563524499,"(0.6000000000000001, 18, 2000)",17.34810419380665
718,2.617633535055553,"(0.6000000000000001, 18, 2500)",21.15112366899848
719,2.723834550293053,"(0.6000000000000001, 18, 3000)",25.74608934111893
720,1.5038930867524707,"(0.6000000000000001, 19, 500)",4.31926432531327
721,2.318843011470402,"(0.6000000000000001, 19, 1000)",8.598256726749241
722,2.6267517077572204,"(0.6000000000000001, 19, 1500)",12.978556486777961
723,2.50356762382914,"(0.6000000000000001, 19, 2000)",17.262740184087306
724,2.3820201041943885,"(0.6000000000000001, 19, 2500)",21.563181158620864
725,2.841655621809118,"(0.6000000000000001, 19, 3000)",26.063321243971586
726,1.5445274544112821,"(0.6000000000000001, 20, 500)",4.34091009804979
727,1.976374317793285,"(0.6000000000000001, 20, 1000)",8.683002965059131
728,2.3595666117527907,"(0.6000000000000001, 20, 1500)",13.018209870904684
729,2.63604433817022,"(0.6000000000000001, 20, 2000)",17.233117209747434
730,2.8770986662191502,"(0.6000000000000001, 20, 2500)",21.16313916957006
731,2.665155678899849,"(0.6000000000000001, 20, 3000)",25.27539203548804
732,1.5315423081026356,"(0.6000000000000001, 21, 500)",4.3506874102167785
733,2.1696754831601592,"(0.6000000000000001, 21, 1000)",8.62614103173837
734,2.5036063716692083,"(0.6000000000000001, 21, 1500)",12.676952152978629
735,2.577427512231995,"(0.6000000000000001, 21, 2000)",16.92180546047166
736,2.852219907939434,"(0.6000000000000001, 21, 2500)",21.431408840231597
737,2.6700467803898977,"(0.6000000000000001, 21, 3000)",25.859938508365303
738,1.6088671508080818,"(0.6000000000000001, 22, 500)",4.578004260547459
739,2.5560481375631166,"(0.6000000000000001, 22, 1000)",8.829232705757022
740,2.4029797192882087,"(0.6000000000000001, 22, 1500)",12.79758330853656
741,2.7844732705284567,"(0.6000000000000001, 22, 2000)",17.76081182155758
742,2.7866624844424863,"(0.6000000000000001, 22, 2500)",21.473326241597533
743,2.6717315802679344,"(0.6000000000000001, 22, 3000)",26.527918224222958
744,1.9967774367507765,"(0.6000000000000001, 23, 500)",4.614101454615593
745,2.140617062852663,"(0.6000000000000001, 23, 1000)",9.410829809028655
746,2.4449146740576797,"(0.6000000000000001, 23, 1500)",13.440888767596334
747,2.353533331611577,"(0.6000000000000001, 23, 2000)",17.381326142698526
748,2.4939468375023672,"(0.6000000000000001, 23, 2500)",22.158567402511835
749,2.846342623321449,"(0.6000000000000001, 23, 3000)",26.107052991632372
750,2.074067279433503,"(0.6000000000000001, 24, 500)",4.675727694295347
751,2.3740753355271673,"(0.6000000000000001, 24, 1000)",8.751370715443045
752,2.5002193565754327,"(0.6000000000000001, 24, 1500)",13.887597355991602
753,2.592192855039064,"(0.6000000000000001, 24, 2000)",18.167025627102703
754,2.9945580634124136,"(0.6000000000000001, 24, 2500)",22.54728761734441
755,2.859707188080339,"(0.6000000000000001, 24, 3000)",27.36836225586012
756,1.9263976623906809,"(0.7000000000000001, 4, 500)",4.470392293762416
757,1.8739115576533711,"(0.7000000000000001, 4, 1000)",9.158736484125257
758,1.9428148125024403,"(0.7000000000000001, 4, 1500)",13.657024620566517
759,1.878856023313368,"(0.7000000000000001, 4, 2000)",17.98838899517432
760,1.9347462259671269,"(0.7000000000000001, 4, 2500)",22.7095386935398
761,1.9201548813897023,"(0.7000000000000001, 4, 3000)",26.647883839905262
762,1.830023355036974,"(0.7000000000000001, 5, 500)",4.362801636103541
763,1.8610878982964683,"(0.7000000000000001, 5, 1000)",9.006326944101602
764,1.9117526559706997,"(0.7000000000000001, 5, 1500)",13.409742846619338
765,1.9581200497991897,"(0.7000000000000001, 5, 2000)",17.645386069081724
766,2.157871769806918,"(0.7000000000000001, 5, 2500)",22.451167249586433
767,2.1271267699844696,"(0.7000000000000001, 5, 3000)",26.628552357200533
768,2.13255619853735,"(0.7000000000000001, 6, 500)",4.412142180837691
769,1.983991054576986,"(0.7000000000000001, 6, 1000)",9.200106439646333
770,2.0638334836153422,"(0.7000000000000001, 6, 1500)",13.790499346796423
771,1.9435361600974028,"(0.7000000000000001, 6, 2000)",17.36790090147406
772,2.140945433343158,"(0.7000000000000001, 6, 2500)",22.299164435826242
773,2.1515535126714145,"(0.7000000000000001, 6, 3000)",26.810464741662145
774,1.9678695710266338,"(0.7000000000000001, 7, 500)",4.555791501421481
775,1.970668838304632,"(0.7000000000000001, 7, 1000)",8.846613754983991
776,2.360537496735068,"(0.7000000000000001, 7, 1500)",13.455804424826056
777,2.1273673927082735,"(0.7000000000000001, 7, 2000)",17.559149314183742
778,2.1633897863766727,"(0.7000000000000001, 7, 2500)",21.751750852912664
779,2.098760125041008,"(0.7000000000000001, 7, 3000)",26.95010344265029
780,1.8957804825376061,"(0.7000000000000001, 8, 500)",4.403988195583224
781,2.2183731466531755,"(0.7000000000000001, 8, 1000)",8.832138637080789
782,2.234335692665156,"(0.7000000000000001, 8, 1500)",13.424852643162012
783,2.2625801001401507,"(0.7000000000000001, 8, 2000)",17.82082864176482
784,2.136767461019404,"(0.7000000000000001, 8, 2500)",21.820246782619506
785,2.323049771785736,"(0.7000000000000001, 8, 3000)",26.97153811203316
786,1.8768264481249979,"(0.7000000000000001, 9, 500)",4.568495863582939
787,2.041282430028214,"(0.7000000000000001, 9, 1000)",8.752095057629049
788,2.436438507455237,"(0.7000000000000001, 9, 1500)",13.709170102141798
789,2.0586502041010295,"(0.7000000000000001, 9, 2000)",17.894991763401777
790,2.2638319462537764,"(0.7000000000000001, 9, 2500)",22.828307590447366
791,2.380672736816546,"(0.7000000000000001, 9, 3000)",26.827536646276712
792,2.1057143007131183,"(0.7000000000000001, 10, 500)",4.50652675377205
793,2.280267659793882,"(0.7000000000000001, 10, 1000)",8.764321077615023
794,2.1148211341570406,"(0.7000000000000001, 10, 1500)",13.28290315065533
795,2.600916707778678,"(0.7000000000000001, 10, 2000)",17.789002805016935
796,2.3426559285205952,"(0.7000000000000001, 10, 2500)",22.492378862109035
797,2.4584541837958724,"(0.7000000000000001, 10, 3000)",26.81770376674831
798,1.915852624616202,"(0.7000000000000001, 11, 500)",4.421860087197274
799,2.0929350966916367,"(0.7000000000000001, 11, 1000)",9.066655623726547
800,2.3308500268880064,"(0.7000000000000001, 11, 1500)",13.626237213145941
801,2.623737031396698,"(0.7000000000000001, 11, 2000)",17.803705517202616
802,2.4667859343921434,"(0.7000000000000001, 11, 2500)",23.020762420259416
803,2.797205594269669,"(0.7000000000000001, 11, 3000)",26.642926072701812
804,2.193411723480505,"(0.7000000000000001, 12, 500)",4.5241918517276645
805,2.055684965848923,"(0.7000000000000001, 12, 1000)",9.230454748030752
806,2.303810641958433,"(0.7000000000000001, 12, 1500)",13.645905764773488
807,2.7300084244679,"(0.7000000000000001, 12, 2000)",17.896500077098608
808,2.954683913465808,"(0.7000000000000001, 12, 2500)",22.003081899601966
809,2.4723219260573384,"(0.7000000000000001, 12, 3000)",26.740817548241466
810,2.0225470545537334,"(0.7000000000000001, 13, 500)",4.6867604572325945
811,2.2008235167931107,"(0.7000000000000001, 13, 1000)",8.836361661087722
