,aucs,params,Standard deviation,time
311,0.6740019293092454,"(21, 0.25, 8, 1500)",0.39475656927534913,12.19132492999779
312,0.6763746637402044,"(21, 0.25, 8, 2000)",0.3871815115618914,16.0103942809219
313,0.6824829652414147,"(21, 0.25, 8, 2500)",0.3930368783340687,19.969811021030182
314,0.6966070617470601,"(21, 0.25, 8, 3000)",0.4275314556975542,23.67542013604543
315,1.154452564097971,"(21, 0.5, 0, 1000)",0.7696708152512324,36.27874951297417
316,1.2762937873110343,"(21, 0.5, 0, 1500)",0.8044353902032709,54.87226689897943
317,1.4800130742131286,"(21, 0.5, 0, 2000)",0.9917878085363754,70.78011833602795
318,1.5084591111280952,"(21, 0.5, 0, 2500)",0.9907187625014355,89.43360637695878
319,1.6165707166992007,"(21, 0.5, 0, 3000)",1.0410351197612218,105.44757486699382
320,1.1426903224303695,"(21, 0.5, 1, 1000)",0.7333567270603489,36.20737270099926
321,1.3446960072767733,"(21, 0.5, 1, 1500)",0.9845367441310229,54.11967005598126
322,1.4642173629140562,"(21, 0.5, 1, 2000)",0.9547978619128169,71.20267058906029
323,1.5729500013026634,"(21, 0.5, 1, 2500)",1.032722980174524,90.18225524996524
324,1.569622392710785,"(21, 0.5, 1, 3000)",0.9521927070224354,106.4431878560572
325,1.2321952449373759,"(21, 0.5, 2, 1000)",0.8323247036078174,23.935154564969707
326,1.4234185649047175,"(21, 0.5, 2, 1500)",0.9260740091250939,35.65921963506844
327,1.4834981289067224,"(21, 0.5, 2, 2000)",0.9324373874418083,46.9053321070096
328,1.5604361160794267,"(21, 0.5, 2, 2500)",0.9955766339823771,58.73662572103785
329,1.5800156055535308,"(21, 0.5, 2, 3000)",0.9702617292242479,70.4145468789502
330,1.2846476943229623,"(21, 0.5, 3, 1000)",0.9001525274769788,19.255733053025324
331,1.384652222848088,"(21, 0.5, 3, 1500)",0.9280001725618288,28.17116431397153
332,1.4242799883642596,"(21, 0.5, 3, 2000)",0.913810680192506,37.41335831300239
333,1.4238549303044539,"(21, 0.5, 3, 2500)",0.8974012190617212,46.375379955017706
334,1.451382007281,"(21, 0.5, 3, 3000)",0.9325200749660975,55.56293709404417
335,1.262025122217349,"(21, 0.5, 4, 1000)",0.8952234126373452,17.193887398956576
336,1.3089842709921042,"(21, 0.5, 4, 1500)",0.8816965537496172,25.894190093007637
337,1.323781687562398,"(21, 0.5, 4, 2000)",0.8481521338951621,35.4618604570278
338,1.3763308894513573,"(21, 0.5, 4, 2500)",0.8844345072739246,43.59148183403886
339,1.3764768582768598,"(21, 0.5, 4, 3000)",0.8850264017961949,51.79909020697232
340,1.2270850971818212,"(21, 0.5, 5, 1000)",0.859164444485025,15.563101654988714
341,1.268884045253404,"(21, 0.5, 5, 1500)",0.8598966936098956,22.76400785704027
342,1.2978155614545055,"(21, 0.5, 5, 2000)",0.8763422739847314,29.784937325923238
343,1.3088541393613649,"(21, 0.5, 5, 2500)",0.889140656302098,37.77595261501847
344,1.2997250964211533,"(21, 0.5, 5, 3000)",0.8709200530536165,44.3205069960095
345,1.1992606842533196,"(21, 0.5, 6, 1000)",0.8173041846424983,14.42664957602392
346,1.2687270079854065,"(21, 0.5, 6, 1500)",0.8561405379854625,21.321025612967787
347,1.2697183611799048,"(21, 0.5, 6, 2000)",0.8539616907929695,27.866633425990585
348,1.2755294289879056,"(21, 0.5, 6, 2500)",0.8141711077671662,35.45434837802895
349,1.312191186541017,"(21, 0.5, 6, 3000)",0.8827610421669816,41.9666779479885
350,1.1963825709651288,"(21, 0.5, 7, 1000)",0.8356872435386391,13.441350948996842
351,1.236724948996022,"(21, 0.5, 7, 1500)",0.8340235391824781,20.010530592873693
352,1.2442375189816888,"(21, 0.5, 7, 2000)",0.8299645882647153,26.61842609103769
353,1.2634764413789985,"(21, 0.5, 7, 2500)",0.8077497256312972,32.80235520203132
354,1.2411610672648277,"(21, 0.5, 7, 3000)",0.8075653945822509,39.39164875500137
355,1.1503348504803976,"(21, 0.5, 8, 1000)",0.7667905569771966,12.893110452976543
356,1.2125083242557606,"(21, 0.5, 8, 1500)",0.8273458122010893,19.32924296395504
357,1.2182944054716978,"(21, 0.5, 8, 2000)",0.8235852131272497,25.85328425397165
358,1.2532220185418432,"(21, 0.5, 8, 2500)",0.8420983272880993,31.61302021704614
359,1.2537366750182461,"(21, 0.5, 8, 3000)",0.8258364341281655,37.80737254800624
360,1.1681480077685875,"(21, 0.75, 0, 1000)",0.8240348939446193,35.39460132500972
361,1.35760707022104,"(21, 0.75, 0, 1500)",0.9982717904707333,52.56903726400924
362,1.4882451304444564,"(21, 0.75, 0, 2000)",1.0738158605072685,69.28421143905143
363,1.5879077230807634,"(21, 0.75, 0, 2500)",1.1872734923329973,87.51820506513468
364,1.6343866659254265,"(21, 0.75, 0, 3000)",1.1699068381318871,103.2231750850915
365,1.16232580162075,"(21, 0.75, 1, 1000)",0.814123497107173,34.70128503500018
366,1.367672588169606,"(21, 0.75, 1, 1500)",1.0515468259555905,52.74192404502537
367,1.5054955856617547,"(21, 0.75, 1, 2000)",1.0476078072636228,68.98546976491343
368,1.559928085028713,"(21, 0.75, 1, 2500)",1.0868124000944615,86.36433847990702
369,1.6280134275527438,"(21, 0.75, 1, 3000)",1.1679148972516091,103.68360254706931
370,1.3112811347491609,"(21, 0.75, 2, 1000)",0.9811973101701157,24.63984353397973
371,1.475898889502424,"(21, 0.75, 2, 1500)",1.0504144118780434,36.94779488298809
372,1.5479000776162244,"(21, 0.75, 2, 2000)",1.0903636183170466,48.60298433000571
373,1.5343264189022943,"(21, 0.75, 2, 2500)",1.0244864949395667,60.96707860703464
374,1.5934717747067286,"(21, 0.75, 2, 3000)",1.1143468452139051,74.05719159598812
375,1.3012551604508111,"(21, 0.75, 3, 1000)",0.9409517179654302,20.086541209020652
376,1.3923174968439163,"(21, 0.75, 3, 1500)",0.9902551280424449,29.099335146020167
377,1.469716678400046,"(21, 0.75, 3, 2000)",1.048713343072622,37.964018519967794
378,1.49005587953408,"(21, 0.75, 3, 2500)",1.061928819972758,47.7491695030476
379,1.5156359567089939,"(21, 0.75, 3, 3000)",1.0608417043668634,57.2536237029999
380,1.284895541970979,"(21, 0.75, 4, 1000)",0.9675315074873531,17.692552910069935
381,1.3441612601452806,"(21, 0.75, 4, 1500)",0.9992736894175668,26.624739095044788
382,1.3965937524482332,"(21, 0.75, 4, 2000)",0.9976824262181221,36.79759552501491
383,1.4103222141654466,"(21, 0.75, 4, 2500)",0.9984123038454196,44.23559277199092
384,1.3912002507823304,"(21, 0.75, 4, 3000)",0.9135863905581963,53.74449606903363
385,1.237048145244793,"(21, 0.75, 5, 1000)",0.8907151195759165,16.397866283979965
386,1.3204210743972349,"(21, 0.75, 5, 1500)",0.9864678305966511,23.8846857129829
387,1.385316046249046,"(21, 0.75, 5, 2000)",1.030369223229533,31.306413502956275
388,1.3912093320874372,"(21, 0.75, 5, 2500)",1.0150735205980015,39.01323177901213
389,1.3895944791303827,"(21, 0.75, 5, 3000)",1.0151967292715833,46.875919113022974
390,1.24470570813881,"(21, 0.75, 6, 1000)",0.9377597123096542,14.948904196033254
391,1.3046341266187906,"(21, 0.75, 6, 1500)",0.9804069143641031,22.12245723203523
392,1.3132786153526685,"(21, 0.75, 6, 2000)",0.9355193910427297,29.63572239104542
393,1.3305831029920898,"(21, 0.75, 6, 2500)",0.9925043420560942,36.52901943505276
394,1.348572161400875,"(21, 0.75, 6, 3000)",0.9682154823896215,44.26972393601318
395,1.2169623895410817,"(21, 0.75, 7, 1000)",0.9025591452686842,13.711528146959608
396,1.2480212823069814,"(21, 0.75, 7, 1500)",0.8929866121579019,20.5539958490117
397,1.2710932095489984,"(21, 0.75, 7, 2000)",0.9108921141469783,27.497056840045843
398,1.2857062297029767,"(21, 0.75, 7, 2500)",0.9195455389401739,33.86205218694522
399,1.2669297485094189,"(21, 0.75, 7, 3000)",0.8998086109613529,41.179878448019736
400,1.1783344406229117,"(21, 0.75, 8, 1000)",0.8244106412692718,13.40314513197518
401,1.1549003212514155,"(21, 0.75, 8, 1500)",0.7862448221115714,19.70933388598496
402,1.2085234846114234,"(21, 0.75, 8, 2000)",0.8134607976007305,26.28662886103848
403,1.1969299390877488,"(21, 0.75, 8, 2500)",0.7603762269867523,33.00254187599057
404,1.2133624042657378,"(21, 0.75, 8, 3000)",0.7960672347183377,39.097882270027185
405,1.0664485853340422,"(21, 1.0, 0, 1000)",0.803106064349016,31.38535030707135
406,1.274414321224797,"(21, 1.0, 0, 1500)",0.9899600771711308,46.73251740800333
407,1.3680930119028254,"(21, 1.0, 0, 2000)",1.054048024521482,61.79111470095813
408,1.4367629260541128,"(21, 1.0, 0, 2500)",1.1201510539724193,77.07071768995957
409,1.4783375676178336,"(21, 1.0, 0, 3000)",1.156407747172584,91.85114752600202
410,1.0589395138458555,"(21, 1.0, 1, 1000)",0.8238559203337964,31.807839509041514
411,1.287410619837067,"(21, 1.0, 1, 1500)",1.0068966954933214,47.14056260700454
412,1.347908958671389,"(21, 1.0, 1, 2000)",1.0516940568955098,62.0798590380291
413,1.4353963712662947,"(21, 1.0, 1, 2500)",1.0778202470924014,77.20326843688963
414,1.4461983246478805,"(21, 1.0, 1, 3000)",1.1241012699724688,91.44556412202655
415,1.2322557738320892,"(21, 1.0, 2, 1000)",1.0803687888180453,24.75650957794278
416,1.376552831062387,"(21, 1.0, 2, 1500)",1.1034345977645506,36.38625518896151
417,1.3949608295655678,"(21, 1.0, 2, 2000)",1.0582258463046506,47.97650652404991
418,1.4186345196737007,"(21, 1.0, 2, 2500)",1.0705403970749534,61.090378069086
419,1.4784126423194521,"(21, 1.0, 2, 3000)",1.1241432781600775,72.08662635198561
420,1.2769177714210094,"(21, 1.0, 3, 1000)",1.0274414962862473,20.213929358957103
421,1.3901719207765821,"(21, 1.0, 3, 1500)",1.1415181092257467,29.963328161946265
422,1.4147114872311168,"(21, 1.0, 3, 2000)",1.1241581593337677,39.86343160600518
423,1.4132311782793852,"(21, 1.0, 3, 2500)",1.0729204648379231,49.838043544994434
424,1.4636662286352913,"(21, 1.0, 3, 3000)",1.1497077831181504,59.71424450704944
425,1.2678732569430182,"(21, 1.0, 4, 1000)",0.9884860575014659,18.850989482045406
426,1.3387238279923186,"(21, 1.0, 4, 1500)",1.0554296161052579,27.982609035010682
427,1.4185844467473443,"(21, 1.0, 4, 2000)",1.1508469843852085,37.575848982989555
428,1.4473040535275907,"(21, 1.0, 4, 2500)",1.1813767149862335,46.92154975695303
429,1.4066232063903652,"(21, 1.0, 4, 3000)",1.0793869902256052,55.61786535102874
430,1.2916856467806697,"(21, 1.0, 5, 1000)",1.046350778372286,16.344559290097095
431,1.3103741882827484,"(21, 1.0, 5, 1500)",1.025674899765427,24.391251038992777
432,1.3592699839331244,"(21, 1.0, 5, 2000)",1.054661622718946,32.43144588198629
433,1.3373379591977494,"(21, 1.0, 5, 2500)",1.0398182569947652,40.6423855110188
434,1.3396231771414917,"(21, 1.0, 5, 3000)",1.0242880017395537,48.26764096002444
435,1.221843965879944,"(21, 1.0, 6, 1000)",0.9363343477714204,15.671401064988459
436,1.2660747150254879,"(21, 1.0, 6, 1500)",0.9447854160073501,23.125768890051404
437,1.2728562892913016,"(21, 1.0, 6, 2000)",0.9663476587860254,30.709343723981874
438,1.307644816523682,"(21, 1.0, 6, 2500)",0.9792343007087774,38.371245827001985
439,1.304343465344171,"(21, 1.0, 6, 3000)",0.9532107885605704,45.51682540497859
440,1.1864064532943326,"(21, 1.0, 7, 1000)",0.9255970071538674,14.889736914017703
441,1.220497793214141,"(21, 1.0, 7, 1500)",0.9549882745109115,21.577539727004478
442,1.2110723001846346,"(21, 1.0, 7, 2000)",0.8990904857460154,28.299936978990445
443,1.2157095033762535,"(21, 1.0, 7, 2500)",0.8635544672948026,35.388127420970704
444,1.2385523960298996,"(21, 1.0, 7, 3000)",0.9172137290748378,42.64759419800248
445,1.1238256033523268,"(21, 1.0, 8, 1000)",0.8125740006573177,13.678182945004664
446,1.1531354207973703,"(21, 1.0, 8, 1500)",0.8501145467641892,19.99521891499171
447,1.1771899679174358,"(21, 1.0, 8, 2000)",0.8914894314026288,26.67199658000027
448,1.1741015529759404,"(21, 1.0, 8, 2500)",0.8703186889775444,33.471931775973644
449,1.190455778352508,"(21, 1.0, 8, 3000)",0.8815334530943228,39.85157904107473
450,0.9454554297615301,"(41, 0.0, 0, 1000)",0.4496133439357707,21.595267691038316
451,0.9594559468670594,"(41, 0.0, 0, 1500)",0.439009334584962,31.80365589799476
452,1.0177619596836744,"(41, 0.0, 0, 2000)",0.4614274607750498,42.32880186804687
453,1.018332510081233,"(41, 0.0, 0, 2500)",0.4746599769399979,52.90006739302771
454,1.0052657509475906,"(41, 0.0, 0, 3000)",0.44916601166225373,63.700827381020645
455,0.9122829136705043,"(41, 0.0, 1, 1000)",0.43091713782515173,21.699121640005615
456,0.9749770981169104,"(41, 0.0, 1, 1500)",0.4472887277238523,31.96924256699276
457,1.0063579943016312,"(41, 0.0, 1, 2000)",0.4543494017304409,42.4555618299928
458,1.0038306256610348,"(41, 0.0, 1, 2500)",0.4772732771262802,53.13928163005039
459,1.0281048733811535,"(41, 0.0, 1, 3000)",0.4660108627278018,63.733896743971854
460,0.9083450333697822,"(41, 0.0, 2, 1000)",0.41402176599027146,15.356674226059113
461,0.9576756844774739,"(41, 0.0, 2, 1500)",0.44709024660358365,23.1185963700118
462,0.9662940401491695,"(41, 0.0, 2, 2000)",0.44662503064405945,30.241581153939478
463,0.973726567281276,"(41, 0.0, 2, 2500)",0.4411079076945582,37.20719608699437
464,0.9751194236238897,"(41, 0.0, 2, 3000)",0.4345899898832452,45.58021325795562
465,0.608376393465615,"(41, 0.0, 3, 1000)",0.34750459195562744,12.323472566000419
466,0.6553517798978729,"(41, 0.0, 3, 1500)",0.3730646828748047,18.021598915976938
467,0.6724845991544506,"(41, 0.0, 3, 2000)",0.38991610230047197,23.919749890017556
468,0.670547870633472,"(41, 0.0, 3, 2500)",0.3752897449901049,30.04493958299281
469,0.6646171469693752,"(41, 0.0, 3, 3000)",0.36922456235197804,35.703250954975374
470,0.6302106292754219,"(41, 0.0, 4, 1000)",0.4567357714967163,11.10942552294
471,0.6410524965764195,"(41, 0.0, 4, 1500)",0.4581432654252235,16.424806845985586
472,0.6210333057459674,"(41, 0.0, 4, 2000)",0.41100942702584603,21.73577156497049
473,0.6352421117409015,"(41, 0.0, 4, 2500)",0.4389454577859204,26.999900369060924
474,0.622846307078172,"(41, 0.0, 4, 3000)",0.42342649992157516,32.26101560200914
475,0.7235081830736706,"(41, 0.0, 5, 1000)",0.44661740590763305,9.023923240980366
476,0.7232425344179412,"(41, 0.0, 5, 1500)",0.44524500732137035,13.524224261025665
477,0.7384662906996565,"(41, 0.0, 5, 2000)",0.4908452273619211,17.965474849013845
478,0.7430981389066977,"(41, 0.0, 5, 2500)",0.48570944148014283,22.306130625976948
479,0.7310460436986059,"(41, 0.0, 5, 3000)",0.47882939553430315,26.745002202980686
480,0.6678251499088071,"(41, 0.0, 6, 1000)",0.38134899172288056,8.753299192030681
481,0.6640810379759037,"(41, 0.0, 6, 1500)",0.3808778525460895,12.901766731985845
482,0.6678921481999731,"(41, 0.0, 6, 2000)",0.38384722279547495,16.9798040369933
483,0.6720000323426004,"(41, 0.0, 6, 2500)",0.38463440716218383,21.127498014975572
484,0.6721457527645266,"(41, 0.0, 6, 3000)",0.38728736417480375,24.928069310000865
485,0.670982260039658,"(41, 0.0, 7, 1000)",0.3941572579494057,8.420875813957537
486,0.6773444361093545,"(41, 0.0, 7, 1500)",0.3923719178401225,12.20115065202117
487,0.678221116375971,"(41, 0.0, 7, 2000)",0.39097170454131913,16.36661170507432
488,0.6802503769119976,"(41, 0.0, 7, 2500)",0.3997310799235685,20.414177400030894
489,0.6789501900628317,"(41, 0.0, 7, 3000)",0.39602271808743117,24.380020704033086
490,0.6817627353648749,"(41, 0.0, 8, 1000)",0.4047453385151469,8.249412528035464
491,0.673673445469043,"(41, 0.0, 8, 1500)",0.3928561056667554,12.142231444013305
492,0.6759954291600131,"(41, 0.0, 8, 2000)",0.38590323028622175,15.926031382987276
493,0.6818215965357024,"(41, 0.0, 8, 2500)",0.4063125686628416,19.736943714000518
494,0.6817270770666827,"(41, 0.0, 8, 3000)",0.39194056098453234,23.753729265998118
495,0.9312771864219117,"(41, 0.25, 0, 1000)",0.4549406230851208,21.642292371980147
496,0.9898247591323293,"(41, 0.25, 0, 1500)",0.46717356068825266,32.102301395032555
497,0.9990623428179644,"(41, 0.25, 0, 2000)",0.45451618423430257,43.43575638101902
498,1.000627984712504,"(41, 0.25, 0, 2500)",0.4716162640710722,53.199318918952486
499,1.0193430902780736,"(41, 0.25, 0, 3000)",0.46338518447570104,64.32680338300997
500,0.9259431143451872,"(41, 0.25, 1, 1000)",0.43892220285646144,21.78664212304284
501,0.952755103319468,"(41, 0.25, 1, 1500)",0.42201719572072705,33.23420860103215
502,1.014656868521564,"(41, 0.25, 1, 2000)",0.4700132006873642,42.3109824199928
503,0.9964126464077069,"(41, 0.25, 1, 2500)",0.45508006474390095,54.12497592403088
504,1.0215434097727172,"(41, 0.25, 1, 3000)",0.4706128325895446,63.19823242502753
505,0.9216779417897794,"(41, 0.25, 2, 1000)",0.4480965858568492,15.346381031937199
506,0.9539820586775856,"(41, 0.25, 2, 1500)",0.4443477510648658,22.90503378593712
507,0.9435374883244825,"(41, 0.25, 2, 2000)",0.4483556997501635,30.508888686978025
508,0.9876091849595301,"(41, 0.25, 2, 2500)",0.4715662311330058,37.70380556790042
509,0.9786496699668085,"(41, 0.25, 2, 3000)",0.4307886921037698,45.45702216302743
510,0.65055434278493,"(41, 0.25, 3, 1000)",0.36211879923006396,12.101037804997759
511,0.6468476832808917,"(41, 0.25, 3, 1500)",0.3842941021221018,18.12418264101143
512,0.65764922340497,"(41, 0.25, 3, 2000)",0.3818520442883332,23.904198523960076
513,0.6526780207199547,"(41, 0.25, 3, 2500)",0.38997804801184055,29.686546103010187
514,0.6715193317913,"(41, 0.25, 3, 3000)",0.3773830916266167,35.76030112695298
515,0.6338662737101948,"(41, 0.25, 4, 1000)",0.43578049925577256,11.113282144011464
516,0.6130751013968241,"(41, 0.25, 4, 1500)",0.3980788266178118,16.3901310589863
517,0.6455242081105076,"(41, 0.25, 4, 2000)",0.4417499886547637,21.588819191994844
518,0.6281874026290936,"(41, 0.25, 4, 2500)",0.4363787910430277,27.005669210950145
519,0.6252040098155209,"(41, 0.25, 4, 3000)",0.42460997635362385,32.35163524301606
520,0.7162052342751555,"(41, 0.25, 5, 1000)",0.45615630106615235,9.103439606929896
521,0.7235062953860228,"(41, 0.25, 5, 1500)",0.4718852892278594,13.453534207947087
522,0.7358034466742376,"(41, 0.25, 5, 2000)",0.47284651848433545,17.562369601044338
523,0.7260008016635198,"(41, 0.25, 5, 2500)",0.4541490850093827,22.340095176012255
524,0.7436106156037319,"(41, 0.25, 5, 3000)",0.47458232612403195,26.354017369973008
525,0.6612145469823354,"(41, 0.25, 6, 1000)",0.38255755730242147,8.436854470026447
526,0.663569053554881,"(41, 0.25, 6, 1500)",0.3704393521137484,13.020946400036337
527,0.6654417958338048,"(41, 0.25, 6, 2000)",0.3762300916880228,16.832821760966908
528,0.6658514028164086,"(41, 0.25, 6, 2500)",0.3822413246616693,21.10711756697856
529,0.6684031677793995,"(41, 0.25, 6, 3000)",0.3828336495007469,25.407180399022764
530,0.6659556945288647,"(41, 0.25, 7, 1000)",0.3696920270922262,8.37111238297075
531,0.6627262058074396,"(41, 0.25, 7, 1500)",0.3644688616066903,12.318044313025894
532,0.667586562990959,"(41, 0.25, 7, 2000)",0.37170045558528375,16.516795425937744
533,0.672118211180363,"(41, 0.25, 7, 2500)",0.36983230853617105,20.502690966939554
534,0.6772284982670904,"(41, 0.25, 7, 3000)",0.38517194095397683,24.470139849028783
535,0.6749003403078695,"(41, 0.25, 8, 1000)",0.4068558461447754,8.203842107992386
536,0.6718153253253445,"(41, 0.25, 8, 1500)",0.38607010748057263,12.222840238915524
537,0.6855392082353851,"(41, 0.25, 8, 2000)",0.3966074154203505,16.10076453903457
538,0.6857905522687847,"(41, 0.25, 8, 2500)",0.4037692929198731,19.932300698012114
539,0.6675735953861184,"(41, 0.25, 8, 3000)",0.3704118291249905,24.05483071799972
540,1.243080017747496,"(41, 0.5, 0, 1000)",0.8614000594676103,26.17959407501621
541,1.4126135594777662,"(41, 0.5, 0, 1500)",1.0239022407854788,37.61298255898873
542,1.4378676886256085,"(41, 0.5, 0, 2000)",0.9440208020286155,50.09559565800009
543,1.524882217716799,"(41, 0.5, 0, 2500)",1.0551724675994025,63.45498570596101
544,1.480151386506273,"(41, 0.5, 0, 3000)",0.9619992370385801,76.74351458798628
545,1.2453789823727603,"(41, 0.5, 1, 1000)",0.9675922814448816,25.97019812295912
546,1.3632884790806155,"(41, 0.5, 1, 1500)",0.90942084620124,38.143617534049554
547,1.456797633921285,"(41, 0.5, 1, 2000)",1.0145713138306318,50.48951806401601
548,1.4555618429619321,"(41, 0.5, 1, 2500)",0.945635750106252,63.78992088101222
549,1.4834269599157968,"(41, 0.5, 1, 3000)",0.9838582260648174,75.62885173092945
550,1.3217266428920051,"(41, 0.5, 2, 1000)",0.903617986453339,19.60259048693115
551,1.4000724750668574,"(41, 0.5, 2, 1500)",0.9415973681076497,29.337964406935498
552,1.4434394043052277,"(41, 0.5, 2, 2000)",0.9589129503488953,38.073164832021575
553,1.4453781557652365,"(41, 0.5, 2, 2500)",0.9286266963168116,47.63422168698162
554,1.4636322776803563,"(41, 0.5, 2, 3000)",0.959411386884975,57.30228869005805
555,1.2636355065221567,"(41, 0.5, 3, 1000)",0.9606161556792195,15.946098994987551
556,1.2622005277981132,"(41, 0.5, 3, 1500)",0.9262955321057951,23.661777356959647
557,1.314780942090928,"(41, 0.5, 3, 2000)",0.9472982223999364,31.47267342399573
558,1.2941334382794305,"(41, 0.5, 3, 2500)",0.8844585741144961,39.029519426985644
559,1.3290252227616626,"(41, 0.5, 3, 3000)",0.9520193661419725,47.16171045906958
560,1.1835765418797717,"(41, 0.5, 4, 1000)",0.9090679516985193,15.015498214052059
561,1.2189298340473544,"(41, 0.5, 4, 1500)",0.8888623124090241,22.03179897001246
562,1.2390767617440868,"(41, 0.5, 4, 2000)",0.8854658257366304,29.41568803502014
563,1.2658919508844695,"(41, 0.5, 4, 2500)",0.9246840986258268,36.39719588603475
564,1.265894892618762,"(41, 0.5, 4, 3000)",0.9318974468181761,43.46678726703976
565,1.1710879204153444,"(41, 0.5, 5, 1000)",0.9185759545887738,13.068061239959206
566,1.1675340956015539,"(41, 0.5, 5, 1500)",0.8851127737902432,19.94404600499547
567,1.1840472587614868,"(41, 0.5, 5, 2000)",0.8661290163897563,26.385247724945657
568,1.2094542007482327,"(41, 0.5, 5, 2500)",0.9205819847577409,32.60361058302806
569,1.2119857534964664,"(41, 0.5, 5, 3000)",0.9127151111134045,39.089530097000534
570,1.1244183658262532,"(41, 0.5, 6, 1000)",0.8451952456782,12.618565554992529
571,1.173184114875903,"(41, 0.5, 6, 1500)",0.8668281179538999,18.270137854036875
572,1.164369091064867,"(41, 0.5, 6, 2000)",0.8987142560262865,24.786617832025513
573,1.1768665041643511,"(41, 0.5, 6, 2500)",0.9029281151618583,30.063352825993206
574,1.1900532435148758,"(41, 0.5, 6, 3000)",0.8844344738967252,36.176590240967926
575,1.1030700943420138,"(41, 0.5, 7, 1000)",0.8131511330019114,11.589890625036787
576,1.147850706705589,"(41, 0.5, 7, 1500)",0.8567691957183292,17.104072402988095
577,1.1561496549845756,"(41, 0.5, 7, 2000)",0.8799907891298724,22.7577857329743
578,1.1422686768799966,"(41, 0.5, 7, 2500)",0.8367277302776207,28.49250565492548
579,1.1463268037231498,"(41, 0.5, 7, 3000)",0.8578460051279548,33.48971870995592
580,1.065364246250232,"(41, 0.5, 8, 1000)",0.7732467289477248,11.423582251998596
581,1.1145503603020823,"(41, 0.5, 8, 1500)",0.8183431572370183,16.724498456984293
582,1.1097997539798616,"(41, 0.5, 8, 2000)",0.8271301879785266,22.288240533991484
583,1.117954770226901,"(41, 0.5, 8, 2500)",0.8334630998317801,27.734661262948066
584,1.1326154711443481,"(41, 0.5, 8, 3000)",0.8553711753108278,33.18910566705745
585,1.245922504781189,"(41, 0.75, 0, 1000)",0.9142358704599917,23.00265503206174
586,1.3360822038887268,"(41, 0.75, 0, 1500)",0.9747601389725997,34.319470037997235
587,1.3989617427817849,"(41, 0.75, 0, 2000)",0.9711085869323627,45.29252056297264
588,1.4145594952164902,"(41, 0.75, 0, 2500)",0.9906708768803092,56.489157828036696
589,1.4234753835859766,"(41, 0.75, 0, 3000)",0.9682195902757778,67.53268190199742
590,1.2431259816315614,"(41, 0.75, 1, 1000)",0.9055622684677976,22.893641410919372
591,1.3310359515456067,"(41, 0.75, 1, 1500)",0.9015025013784234,34.19268642793759
592,1.398655993613581,"(41, 0.75, 1, 2000)",0.9780943161619806,44.959846820042
593,1.3975080816612615,"(41, 0.75, 1, 2500)",0.9667681886241141,56.314958287985064
594,1.4289366739162954,"(41, 0.75, 1, 3000)",1.0052174864114525,68.02357036600006
595,1.2187186224997195,"(41, 0.75, 2, 1000)",0.8792555283090436,18.295919126016088
596,1.334599911969442,"(41, 0.75, 2, 1500)",0.93055544190826,27.83294935905724
597,1.3780884523743857,"(41, 0.75, 2, 2000)",0.9574833873784464,35.84684851602651
598,1.3834211650712425,"(41, 0.75, 2, 2500)",0.9511714429430791,45.053400300996145
599,1.3970722493555479,"(41, 0.75, 2, 3000)",0.9518225791557935,53.64482000400312
600,1.1928658454663985,"(41, 0.75, 3, 1000)",0.8593016015072511,15.872044269985054
601,1.3025316190986396,"(41, 0.75, 3, 1500)",0.9541084997714214,23.78483286401024
602,1.3100290942337036,"(41, 0.75, 3, 2000)",0.9377745674294281,32.06310179803404
603,1.3197205055467658,"(41, 0.75, 3, 2500)",0.9328946858402549,39.405378657975234
604,1.3128808431262273,"(41, 0.75, 3, 3000)",0.891362998223678,46.97245081103756
605,1.184830897581307,"(41, 0.75, 4, 1000)",0.915761914804187,14.875778420973802
606,1.25299835474492,"(41, 0.75, 4, 1500)",0.8972435283265272,22.306301654025447
607,1.2529789679621761,"(41, 0.75, 4, 2000)",0.8961252084917002,29.239741301018512
608,1.2671242676542536,"(41, 0.75, 4, 2500)",0.9280810991067858,36.7553887469694
609,1.292455556877043,"(41, 0.75, 4, 3000)",0.9600889599339205,43.23642706000828
610,1.187620898740652,"(41, 0.75, 5, 1000)",0.8976701944001787,13.765989684034139
611,1.1677457082047298,"(41, 0.75, 5, 1500)",0.8169256655992475,20.31621535704471
612,1.2000639097111285,"(41, 0.75, 5, 2000)",0.8542048095757994,26.597209521045443
613,1.218229768700707,"(41, 0.75, 5, 2500)",0.8882966180199051,33.153650926979026
614,1.2161489366320613,"(41, 0.75, 5, 3000)",0.8475549059187271,39.783126175025245
615,1.108118798389935,"(41, 0.75, 6, 1000)",0.7937843340382271,12.928364549006801
616,1.137894342362651,"(41, 0.75, 6, 1500)",0.7985603951961526,19.5479142650438
617,1.1534421272264272,"(41, 0.75, 6, 2000)",0.818194033292225,25.615356238966342
618,1.1571143359074205,"(41, 0.75, 6, 2500)",0.7972358803608525,31.782277021964546
619,1.1542136325641588,"(41, 0.75, 6, 3000)",0.8093452623446616,37.96353160098079
620,1.0633916692191618,"(41, 0.75, 7, 1000)",0.7530954528914244,12.197376167023322
621,1.104663610620292,"(41, 0.75, 7, 1500)",0.7870859412195945,18.206463427020935
622,1.126016106819813,"(41, 0.75, 7, 2000)",0.8221634595044006,24.166350008017616
