,aucs,params,Standard deviation,time
310,0.565223842378323,"(21, 0.25, 8, 1000)",0.17097001917561175,8.289440851949621
311,0.5603963746918926,"(21, 0.25, 8, 1500)",0.23070595001253205,12.26136080402648
312,0.5528942349726316,"(21, 0.25, 8, 2000)",0.1968141000181381,15.962439045018982
313,0.5638481339268108,"(21, 0.25, 8, 2500)",0.1962018636987648,20.23756418301491
314,0.5782670063942373,"(21, 0.25, 8, 3000)",0.23174783239588992,24.000460777024273
315,0.24518611720321365,"(21, 0.5, 0, 1000)",0.051125881155929115,36.097899225889705
316,0.22410948629725738,"(21, 0.5, 0, 1500)",0.0901741656927081,54.64033413201105
317,0.20727435449623438,"(21, 0.5, 0, 2000)",0.09650837632091365,71.25684928099508
318,0.1858917778687325,"(21, 0.5, 0, 2500)",0.03253465699630174,89.48012591898441
319,0.17746425924487963,"(21, 0.5, 0, 3000)",0.07105756129858479,109.19647339705261
320,0.3044092947213963,"(21, 0.5, 1, 1000)",0.12638511138108377,36.55398646899266
321,0.23416621862032896,"(21, 0.5, 1, 1500)",0.07335245860203951,53.482839635020355
322,0.17057368018387256,"(21, 0.5, 1, 2000)",0.05271540238556201,72.18284257303458
323,0.19427516410134468,"(21, 0.5, 1, 2500)",0.050216346690721364,89.48862237494905
324,0.15248487003761205,"(21, 0.5, 1, 3000)",0.03713199366348036,106.33117565698922
325,0.26594414760429314,"(21, 0.5, 2, 1000)",0.09778926557314715,24.335483386006672
326,0.2093544580630909,"(21, 0.5, 2, 1500)",0.04298430907784304,35.97389672897407
327,0.18441445572022014,"(21, 0.5, 2, 2000)",0.04133767197668464,47.65033432099153
328,0.18164111527303498,"(21, 0.5, 2, 2500)",0.04041605889090645,59.42034864498419
329,0.1622039684698187,"(21, 0.5, 2, 3000)",0.04821463705656442,70.75924866998685
330,0.24602399861228727,"(21, 0.5, 3, 1000)",0.05808913122780089,18.804550191998715
331,0.2242605165699607,"(21, 0.5, 3, 1500)",0.05115661922797852,28.315923105954425
332,0.20178817746796085,"(21, 0.5, 3, 2000)",0.06514048074948098,37.858423332014354
333,0.21094752041189416,"(21, 0.5, 3, 2500)",0.08436037844891388,46.79555058697588
334,0.1772148372950015,"(21, 0.5, 3, 3000)",0.07254012988691246,56.20419496600516
335,0.3337422181183853,"(21, 0.5, 4, 1000)",0.12276428447201436,17.103863938944414
336,0.2654979899043922,"(21, 0.5, 4, 1500)",0.055610938078305645,25.501545638981042
337,0.2625582143501294,"(21, 0.5, 4, 2000)",0.0743365001651743,34.00352432698128
338,0.27140071917868525,"(21, 0.5, 4, 2500)",0.08204309499347699,42.536826717987424
339,0.28605429186896764,"(21, 0.5, 4, 3000)",0.0824908583018971,50.923049692006316
340,0.35843944031426267,"(21, 0.5, 5, 1000)",0.11968618901953161,14.964604888082249
341,0.30270836733575573,"(21, 0.5, 5, 1500)",0.07549116989199632,22.336781003017677
342,0.32537032744505956,"(21, 0.5, 5, 2000)",0.097755874626976,29.523896233993582
343,0.3019735926623994,"(21, 0.5, 5, 2500)",0.07791747619887644,36.60221857894794
344,0.3078008778148384,"(21, 0.5, 5, 3000)",0.15848750922086993,44.86325218502316
345,0.3383629954877646,"(21, 0.5, 6, 1000)",0.06742511510506928,14.169805938989157
346,0.35905749310731455,"(21, 0.5, 6, 1500)",0.1044860592863868,21.814912182977423
347,0.35224724213246095,"(21, 0.5, 6, 2000)",0.13670322356767897,28.456008783978177
348,0.3169060391277325,"(21, 0.5, 6, 2500)",0.1158871129807161,36.300627624004846
349,0.2927738330783952,"(21, 0.5, 6, 3000)",0.06829303577826296,42.87907576703583
350,0.3549000931979404,"(21, 0.5, 7, 1000)",0.07431815665317326,13.776477491948754
351,0.3429705357811335,"(21, 0.5, 7, 1500)",0.10785105622520273,20.302957788022468
352,0.30392611140097353,"(21, 0.5, 7, 2000)",0.1066112890140507,26.958812412049156
353,0.3276243298739108,"(21, 0.5, 7, 2500)",0.12571257524614285,33.4163466450118
354,0.31319001728096574,"(21, 0.5, 7, 3000)",0.09978263838039801,40.35520106801414
355,0.34622800035395457,"(21, 0.5, 8, 1000)",0.16278903328918437,13.17109834306757
356,0.321612952246239,"(21, 0.5, 8, 1500)",0.09557109118029147,19.393787029985106
357,0.3162231225085286,"(21, 0.5, 8, 2000)",0.09187137901843542,25.810087207937613
358,0.3295115890648347,"(21, 0.5, 8, 2500)",0.08041144669484507,32.059454117988935
359,0.3274161070654028,"(21, 0.5, 8, 3000)",0.1255992260762774,38.23857381299604
360,0.2273356080045026,"(21, 0.75, 0, 1000)",0.08205794892930793,35.696675101004075
361,0.20886965325088816,"(21, 0.75, 0, 1500)",0.08714163472509971,53.57594455301296
362,0.17688631372680533,"(21, 0.75, 0, 2000)",0.09281209520299603,71.04052176399273
363,0.17815042911319576,"(21, 0.75, 0, 2500)",0.08003517548578042,89.32825410598889
364,0.16131526380922528,"(21, 0.75, 0, 3000)",0.07483351384364087,105.7674665429804
365,0.22800094264774745,"(21, 0.75, 1, 1000)",0.07354050521406678,35.023447457992006
366,0.21114209217249497,"(21, 0.75, 1, 1500)",0.08171151634399129,52.98895638398244
367,0.16558945032140476,"(21, 0.75, 1, 2000)",0.09278415966923902,70.37482795101823
368,0.16016373437711606,"(21, 0.75, 1, 2500)",0.10651948094372271,86.56844040803844
369,0.14492284047523324,"(21, 0.75, 1, 3000)",0.08953652926786261,102.90965540197794
370,0.2114026330589877,"(21, 0.75, 2, 1000)",0.07579440597917213,25.575842503953027
371,0.177158969355692,"(21, 0.75, 2, 1500)",0.08624523937945087,37.54408600501483
372,0.17522121124421994,"(21, 0.75, 2, 2000)",0.10258631124725671,50.26103665801929
373,0.16587255945515422,"(21, 0.75, 2, 2500)",0.09246746142192214,61.92980894600623
374,0.18207728689032138,"(21, 0.75, 2, 3000)",0.07412940035683492,73.64007966499776
375,0.23150700578545086,"(21, 0.75, 3, 1000)",0.06475432899786554,20.139545385056408
376,0.24880024480600413,"(21, 0.75, 3, 1500)",0.08780182424816753,29.540432401001453
377,0.2324962231306491,"(21, 0.75, 3, 2000)",0.07186718059874643,39.410950791992946
378,0.21214315659862795,"(21, 0.75, 3, 2500)",0.08628907034053947,48.67174093704671
379,0.21165017848124607,"(21, 0.75, 3, 3000)",0.08376400175468414,58.290094713971484
380,0.2543067658767363,"(21, 0.75, 4, 1000)",0.08580050267718375,18.37339941004757
381,0.24071188330133028,"(21, 0.75, 4, 1500)",0.09074970367489474,27.137382516055368
382,0.22894562582539302,"(21, 0.75, 4, 2000)",0.09349391679122125,36.6690853999753
383,0.1923873150941608,"(21, 0.75, 4, 2500)",0.09340320895778105,45.174439567985246
384,0.21344690655504892,"(21, 0.75, 4, 3000)",0.07326227049090744,53.2172912399983
385,0.25612965220977457,"(21, 0.75, 5, 1000)",0.11445374929031496,16.01962989202002
386,0.25429796851766545,"(21, 0.75, 5, 1500)",0.07828716246494787,24.02643260289915
387,0.23877685569298035,"(21, 0.75, 5, 2000)",0.13416991688438742,31.709034088009503
388,0.23388885723061734,"(21, 0.75, 5, 2500)",0.11396463395759411,39.608749869978055
389,0.24074235596920976,"(21, 0.75, 5, 3000)",0.0643426168996104,47.19965104496805
390,0.2572597576544024,"(21, 0.75, 6, 1000)",0.1360990271439197,14.996081536955899
391,0.2756707983989435,"(21, 0.75, 6, 1500)",0.0851897740760506,22.29914993798593
392,0.2805741179729971,"(21, 0.75, 6, 2000)",0.10814046332934579,29.324398793978617
393,0.27358591144400085,"(21, 0.75, 6, 2500)",0.05226229087637543,36.70605651498772
394,0.2599385685062059,"(21, 0.75, 6, 3000)",0.0940317450565319,43.78558626701124
395,0.2874008485409977,"(21, 0.75, 7, 1000)",0.12606474347399518,13.993718470010208
396,0.23651226702388647,"(21, 0.75, 7, 1500)",0.08658650993343538,20.458278426114703
397,0.26140824426165565,"(21, 0.75, 7, 2000)",0.10246047493316057,27.28394385598949
398,0.26039170741929396,"(21, 0.75, 7, 2500)",0.08995337907243468,33.73746777695487
399,0.26048231363460317,"(21, 0.75, 7, 3000)",0.09732245247012872,40.6924751290062
400,0.279397746735062,"(21, 0.75, 8, 1000)",0.08683312073164583,13.418121782015078
401,0.28386979818527724,"(21, 0.75, 8, 1500)",0.0838233462434515,19.84433501205058
402,0.26332812719714166,"(21, 0.75, 8, 2000)",0.09306739039806415,26.409860721993027
403,0.2817398486462487,"(21, 0.75, 8, 2500)",0.10397191790609422,32.52157160601928
404,0.2914708609133241,"(21, 0.75, 8, 3000)",0.09009445631970348,39.21464709797874
405,0.35136029015594666,"(21, 1.0, 0, 1000)",0.1181501166710031,31.49363669200102
406,0.26743072805203305,"(21, 1.0, 0, 1500)",0.06968576715152618,46.7738457749947
407,0.25241140442418963,"(21, 1.0, 0, 2000)",0.10922788489732234,61.14868968495284
408,0.2200017156881891,"(21, 1.0, 0, 2500)",0.0927977353998263,77.96207326205331
409,0.20434405112762194,"(21, 1.0, 0, 3000)",0.1042963048506255,92.03686654704507
410,0.2744901386586115,"(21, 1.0, 1, 1000)",0.13876420793274255,31.59808079592767
411,0.23115104994741337,"(21, 1.0, 1, 1500)",0.12282303201342906,46.50253345599049
412,0.2547078492408218,"(21, 1.0, 1, 2000)",0.15334320949582486,63.08041328797117
413,0.25321381992418157,"(21, 1.0, 1, 2500)",0.12117579014923256,76.58603081604815
414,0.22953066091375143,"(21, 1.0, 1, 3000)",0.08524225856734638,91.21107302702148
415,0.2844353070936011,"(21, 1.0, 2, 1000)",0.09603764569374779,24.5737301610352
416,0.28520174545486915,"(21, 1.0, 2, 1500)",0.10930136652907989,36.300119304971304
417,0.2364558937404339,"(21, 1.0, 2, 2000)",0.11611285530465225,47.89597207502811
418,0.2171494824129096,"(21, 1.0, 2, 2500)",0.1122164835309116,60.39522401092108
419,0.24530762808310103,"(21, 1.0, 2, 3000)",0.06326787847005089,71.29332013599924
420,0.27802792186018077,"(21, 1.0, 3, 1000)",0.14902924204323512,20.317864642944187
421,0.2920710102700609,"(21, 1.0, 3, 1500)",0.08166986982656692,30.226523337012623
422,0.267923297120749,"(21, 1.0, 3, 2000)",0.07503412316737301,39.859648796962574
423,0.23966570241787877,"(21, 1.0, 3, 2500)",0.1250499355941035,49.72909912094474
424,0.27901272482779654,"(21, 1.0, 3, 3000)",0.11032430108736076,59.24849115498364
425,0.31877616593785046,"(21, 1.0, 4, 1000)",0.060085885800268246,18.926317103003385
426,0.2739306330122416,"(21, 1.0, 4, 1500)",0.09504734180885929,27.93988725496456
427,0.25244000858686555,"(21, 1.0, 4, 2000)",0.12488966116312954,37.50003947399091
428,0.22993494508244047,"(21, 1.0, 4, 2500)",0.10040563211839004,46.09647008901811
429,0.2547802508043587,"(21, 1.0, 4, 3000)",0.12366055565652094,55.671796068985714
430,0.3196401880497483,"(21, 1.0, 5, 1000)",0.10839892484733073,16.36300829303218
431,0.3066029516087043,"(21, 1.0, 5, 1500)",0.11106261541015716,24.314920539036393
432,0.28479755226802356,"(21, 1.0, 5, 2000)",0.06551255250501428,32.274134048988344
433,0.2875036158209047,"(21, 1.0, 5, 2500)",0.11220475424866534,40.77210872399155
434,0.2767819214499032,"(21, 1.0, 5, 3000)",0.08306684484397293,48.561173142981716
435,0.319585075746749,"(21, 1.0, 6, 1000)",0.0988331315430934,15.383291615027701
436,0.299650514839933,"(21, 1.0, 6, 1500)",0.15356459568383496,22.849797971051885
437,0.30505020170838393,"(21, 1.0, 6, 2000)",0.0940268816976392,30.47311038497719
438,0.2766240246340251,"(21, 1.0, 6, 2500)",0.07809462399658852,38.00644720904529
439,0.27701842567043633,"(21, 1.0, 6, 3000)",0.08039974855848715,44.98659137397772
440,0.358717686606684,"(21, 1.0, 7, 1000)",0.1098801224265469,14.382820764032658
441,0.3162289995098379,"(21, 1.0, 7, 1500)",0.15128677833824522,21.52338599099312
442,0.34424557175828,"(21, 1.0, 7, 2000)",0.12717844365267142,28.154026691045146
443,0.27863282232508146,"(21, 1.0, 7, 2500)",0.10440044497794837,35.34663962502964
444,0.3202093476150335,"(21, 1.0, 7, 3000)",0.11064625199969276,42.18921090598451
445,0.3771160363394285,"(21, 1.0, 8, 1000)",0.1493087435988855,13.675129006034695
446,0.33274090261205475,"(21, 1.0, 8, 1500)",0.07509756331920121,20.33752319193445
447,0.3388841455944726,"(21, 1.0, 8, 2000)",0.11565791237874731,26.605618798028445
448,0.33635721942696345,"(21, 1.0, 8, 2500)",0.09511791447967943,33.33633782196557
449,0.3140880594197888,"(21, 1.0, 8, 3000)",0.11574253057630553,40.09352950993343
450,0.2167423031817616,"(41, 0.0, 0, 1000)",0.11654834409141836,21.553184183954727
451,0.21331264145959022,"(41, 0.0, 0, 1500)",0.10088779650853978,32.08591604200774
452,0.21735783113619617,"(41, 0.0, 0, 2000)",0.1094368943607559,43.12510806298815
453,0.21613325764888267,"(41, 0.0, 0, 2500)",0.1145914452120615,53.539310584019404
454,0.19400931407221045,"(41, 0.0, 0, 3000)",0.07347524701731423,63.719376363937045
455,0.19325985369623572,"(41, 0.0, 1, 1000)",0.09599413034094188,21.896586170070805
456,0.2134455245134384,"(41, 0.0, 1, 1500)",0.10648752501089835,32.16972110097413
457,0.23310338047734697,"(41, 0.0, 1, 2000)",0.13675633887934885,42.720545656920876
458,0.19866517636342224,"(41, 0.0, 1, 2500)",0.09221246100748309,52.862650301045505
459,0.18844706020423854,"(41, 0.0, 1, 3000)",0.10365908915084454,63.664044985955115
460,0.24499799915712508,"(41, 0.0, 2, 1000)",0.1622650847658051,15.220906806061976
461,0.1965883412527374,"(41, 0.0, 2, 1500)",0.07271316587129988,22.530423547053942
462,0.27070274432714836,"(41, 0.0, 2, 2000)",0.2077416264009724,30.107768741989275
463,0.23123627735675423,"(41, 0.0, 2, 2500)",0.14669810377554746,37.81601988195325
464,0.23329056965516895,"(41, 0.0, 2, 3000)",0.10965679657108382,44.99062979509472
465,0.5578542704185648,"(41, 0.0, 3, 1000)",0.21628558447675209,12.112854636070551
466,0.48741111929403863,"(41, 0.0, 3, 1500)",0.14889597479528738,18.104567595059052
467,0.5307067221457966,"(41, 0.0, 3, 2000)",0.2371821836333014,23.8886882289371
468,0.5373958662050583,"(41, 0.0, 3, 2500)",0.205969155266149,29.819660236040363
469,0.5524269315927891,"(41, 0.0, 3, 3000)",0.26460232608999457,35.747489551024046
470,0.6072242777455102,"(41, 0.0, 4, 1000)",0.23751312698243784,11.003201279992936
471,0.5495729200876582,"(41, 0.0, 4, 1500)",0.1490548114936774,16.167045956040965
472,0.6421771045036502,"(41, 0.0, 4, 2000)",0.2848055282106119,21.699691054061987
473,0.56357167519151,"(41, 0.0, 4, 2500)",0.1937745737418807,27.093455761933
474,0.5853024530321067,"(41, 0.0, 4, 3000)",0.2181402293198009,32.34219266806031
475,0.5044494082715507,"(41, 0.0, 5, 1000)",0.12108924002811706,9.028990045073442
476,0.5407217059867563,"(41, 0.0, 5, 1500)",0.16639519119909016,13.799354460003087
477,0.5251896430283965,"(41, 0.0, 5, 2000)",0.14845620430113107,17.922040278936038
478,0.5359616815526365,"(41, 0.0, 5, 2500)",0.18207114335450095,22.296901777939638
479,0.571965955176547,"(41, 0.0, 5, 3000)",0.21284454142009346,26.536381672980497
480,0.611394819834316,"(41, 0.0, 6, 1000)",0.2599008573311989,8.64799376000883
481,0.6037784495998116,"(41, 0.0, 6, 1500)",0.2984002713947387,12.73848746996373
482,0.5975178564147299,"(41, 0.0, 6, 2000)",0.278405837492549,16.776080387993716
483,0.6467303035829458,"(41, 0.0, 6, 2500)",0.3883576457464246,21.20077790101641
484,0.5868395770511483,"(41, 0.0, 6, 3000)",0.21959376845242665,24.868172110960586
485,0.6076978737754691,"(41, 0.0, 7, 1000)",0.299447005161401,8.26215193697135
486,0.6053251517016447,"(41, 0.0, 7, 1500)",0.25559894276259054,12.353923603979638
487,0.5912594625818963,"(41, 0.0, 7, 2000)",0.2570093545884847,16.184746026061475
488,0.6285635238940233,"(41, 0.0, 7, 2500)",0.3691440432485545,20.401274567033397
489,0.5828829058059488,"(41, 0.0, 7, 3000)",0.2487448006875648,24.261751991987694
490,0.5550415673204718,"(41, 0.0, 8, 1000)",0.20277723276015233,8.251375919062411
491,0.5528179261410978,"(41, 0.0, 8, 1500)",0.1934667304787837,12.172057774907444
492,0.5154895351034872,"(41, 0.0, 8, 2000)",0.15954575010541142,15.94253640298848
493,0.5316209311255964,"(41, 0.0, 8, 2500)",0.1701109176779551,19.921472935035126
494,0.5883146369409364,"(41, 0.0, 8, 3000)",0.24513416399292945,24.0664864150458
495,0.2692582002476936,"(41, 0.25, 0, 1000)",0.18729868056728774,21.916210299998056
496,0.19124013622999636,"(41, 0.25, 0, 1500)",0.06106665331648004,32.11811193404719
497,0.2258254470393209,"(41, 0.25, 0, 2000)",0.13236143450839985,42.57702942195465
498,0.2033499331707799,"(41, 0.25, 0, 2500)",0.07439792635867942,53.19381928801886
499,0.21698049593516305,"(41, 0.25, 0, 3000)",0.1041312785074006,64.6186873439583
500,0.29314775540973936,"(41, 0.25, 1, 1000)",0.24268899930773707,21.34954225094407
501,0.21238930826867125,"(41, 0.25, 1, 1500)",0.0799344439586421,32.77733750097104
502,0.20304284067821285,"(41, 0.25, 1, 2000)",0.08988082984544833,42.92642300997977
503,0.222234881464703,"(41, 0.25, 1, 2500)",0.1114849527045637,53.85449693998089
504,0.20971774138104285,"(41, 0.25, 1, 3000)",0.0929841373776858,63.551961635035696
505,0.24043812031726305,"(41, 0.25, 2, 1000)",0.15938784771166598,15.4541718600085
506,0.24495615945186913,"(41, 0.25, 2, 1500)",0.11572233947026651,22.729326638072962
507,0.24324571826343816,"(41, 0.25, 2, 2000)",0.17554841472827057,30.172947131999535
508,0.2454476131582683,"(41, 0.25, 2, 2500)",0.12675747941939272,38.28899799703504
509,0.23737596982889783,"(41, 0.25, 2, 3000)",0.12950909064558455,45.67504678797559
510,0.5539983767741716,"(41, 0.25, 3, 1000)",0.22268680059841023,12.315965047979262
511,0.5042390623156557,"(41, 0.25, 3, 1500)",0.15793983553425975,18.36277250101557
512,0.5389494715450491,"(41, 0.25, 3, 2000)",0.2700991833586409,24.165504266042262
513,0.568048775336244,"(41, 0.25, 3, 2500)",0.318339209267821,29.825032649037894
514,0.5781678206941273,"(41, 0.25, 3, 3000)",0.25172805821266786,35.834399876068346
515,0.5697022886124802,"(41, 0.25, 4, 1000)",0.1775157432208457,11.070880062005017
516,0.579347892975388,"(41, 0.25, 4, 1500)",0.1957377501341222,16.404546934063546
517,0.6137719171185624,"(41, 0.25, 4, 2000)",0.24735415601692093,21.812758470972767
518,0.6557361999560044,"(41, 0.25, 4, 2500)",0.3228770523883439,26.96720740402816
519,0.6059812695659513,"(41, 0.25, 4, 3000)",0.20997569437117458,32.56188779196236
520,0.516279948900539,"(41, 0.25, 5, 1000)",0.1639131082099634,9.217037536989665
521,0.5432219200172438,"(41, 0.25, 5, 1500)",0.19936905376860187,13.702731850004056
522,0.5343103478415198,"(41, 0.25, 5, 2000)",0.18172301827520573,18.114945734094363
523,0.5700995934612118,"(41, 0.25, 5, 2500)",0.186042474680259,22.68594457989093
524,0.5716117088198015,"(41, 0.25, 5, 3000)",0.2070318982133041,26.914760594983818
525,0.5892685905533988,"(41, 0.25, 6, 1000)",0.23157737734366185,8.79042486596154
526,0.6245527197163147,"(41, 0.25, 6, 1500)",0.30808109216598584,12.924192793958355
527,0.5661521524640669,"(41, 0.25, 6, 2000)",0.22146309341968573,17.239724903920433
528,0.6118406996700732,"(41, 0.25, 6, 2500)",0.3070179690799707,21.41555795603199
529,0.6238286912579999,"(41, 0.25, 6, 3000)",0.3215508344964348,25.359389790013665
530,0.5397291925972543,"(41, 0.25, 7, 1000)",0.1440009978376156,8.30961311198189
531,0.5649416130511179,"(41, 0.25, 7, 1500)",0.195154227287812,12.634046456048964
532,0.50692481793158,"(41, 0.25, 7, 2000)",0.20221521637165876,16.567597682995256
533,0.5684860138345643,"(41, 0.25, 7, 2500)",0.2109847606773306,20.53882139697089
534,0.5906404170469939,"(41, 0.25, 7, 3000)",0.23344930849394255,24.47688352604746
535,0.5562113869724463,"(41, 0.25, 8, 1000)",0.15965552228115845,8.367794210003922
536,0.5854570731858417,"(41, 0.25, 8, 1500)",0.22048744673939832,12.308264659979613
537,0.5785343050369942,"(41, 0.25, 8, 2000)",0.2138085107211742,16.194495111936703
538,0.5192026303124846,"(41, 0.25, 8, 2500)",0.15570813712035958,20.21954171100515
539,0.5673860322457984,"(41, 0.25, 8, 3000)",0.19737464708730362,24.054495025979122
540,0.20805688349208515,"(41, 0.5, 0, 1000)",0.10053329984412768,25.975285114953294
541,0.18822998806114075,"(41, 0.5, 0, 1500)",0.045838677208691336,38.75339974401868
542,0.1622111068853852,"(41, 0.5, 0, 2000)",0.07224498024617167,51.249580668023555
543,0.15125064004756633,"(41, 0.5, 0, 2500)",0.03472393075191703,62.93542569698184
544,0.1830103358942071,"(41, 0.5, 0, 3000)",0.09520096641912111,76.36257367493818
545,0.19578470303900303,"(41, 0.5, 1, 1000)",0.08259062453235876,25.576998489006655
546,0.1673669989409648,"(41, 0.5, 1, 1500)",0.06747055106551224,38.071106756979134
547,0.1709771501787099,"(41, 0.5, 1, 2000)",0.02616658482455898,50.04930781200528
548,0.15893078416469475,"(41, 0.5, 1, 2500)",0.06913328614411823,62.72889152201242
549,0.17018654751218612,"(41, 0.5, 1, 3000)",0.047151340396428314,75.37692312296713
550,0.19753574128393886,"(41, 0.5, 2, 1000)",0.09117918765953523,19.336847261962248
551,0.18644307502320662,"(41, 0.5, 2, 1500)",0.04148800412353286,28.949592998978915
552,0.15741462269249368,"(41, 0.5, 2, 2000)",0.0711370311399905,38.27177586697508
553,0.16209301367950127,"(41, 0.5, 2, 2500)",0.08806921252799567,48.126228044973686
554,0.1777622981745235,"(41, 0.5, 2, 3000)",0.05870759245256408,57.190382707020035
555,0.2568616012996254,"(41, 0.5, 3, 1000)",0.07198862807945179,15.75834124404355
556,0.22628399533304,"(41, 0.5, 3, 1500)",0.06245879977656505,23.80548107199138
557,0.2665107321431498,"(41, 0.5, 3, 2000)",0.07518484741152566,30.99669676402118
558,0.23906551498542766,"(41, 0.5, 3, 2500)",0.06859165563749851,38.83902706895606
559,0.21944027241209035,"(41, 0.5, 3, 3000)",0.06995126039689237,46.48621269996511
560,0.38077652718164956,"(41, 0.5, 4, 1000)",0.1269868857861736,14.8957492869813
561,0.35241463377261517,"(41, 0.5, 4, 1500)",0.08150625728427706,21.955290077981772
562,0.3570796568991155,"(41, 0.5, 4, 2000)",0.14307421330792378,29.09214229299687
563,0.3542145852369877,"(41, 0.5, 4, 2500)",0.18991221686669613,36.37871064100182
564,0.33718119045463574,"(41, 0.5, 4, 3000)",0.0731191210596475,43.687535019998904
565,0.399752118231773,"(41, 0.5, 5, 1000)",0.11778116002085429,13.338294815039262
566,0.3714645090335216,"(41, 0.5, 5, 1500)",0.12634151707383362,19.82183412797167
567,0.3818235039501791,"(41, 0.5, 5, 2000)",0.1636252467467741,26.072270456090337
568,0.37313550296306053,"(41, 0.5, 5, 2500)",0.14873943331599968,32.559064040950034
569,0.3997789611939998,"(41, 0.5, 5, 3000)",0.16356380004309745,39.37836948805489
570,0.42696952218112594,"(41, 0.5, 6, 1000)",0.14350783571526268,12.292450538021512
571,0.4297986246950102,"(41, 0.5, 6, 1500)",0.183816141681647,18.636155503976624
572,0.41430187793272566,"(41, 0.5, 6, 2000)",0.09397938210858012,24.774998620006954
573,0.39866667477050577,"(41, 0.5, 6, 2500)",0.13211387748462883,30.152282512019156
574,0.38432783898832673,"(41, 0.5, 6, 3000)",0.12786951795658988,36.53982365303091
575,0.383460030777905,"(41, 0.5, 7, 1000)",0.19191531477402973,11.538961704034591
576,0.40504211145396096,"(41, 0.5, 7, 1500)",0.19358602599753855,17.295022125996184
577,0.43422283086576785,"(41, 0.5, 7, 2000)",0.15359418479528428,22.661852853081655
578,0.43902793491103076,"(41, 0.5, 7, 2500)",0.21247991954258402,28.28763734397944
579,0.4031978236674888,"(41, 0.5, 7, 3000)",0.12046843892739618,33.92867049801862
580,0.4205820821548283,"(41, 0.5, 8, 1000)",0.2118473302913156,11.568878102960298
581,0.42498040180078434,"(41, 0.5, 8, 1500)",0.16465140747796778,16.98266492600669
582,0.4091125628628901,"(41, 0.5, 8, 2000)",0.1617592959959705,22.65259218798019
583,0.4241342221875054,"(41, 0.5, 8, 2500)",0.17985282769874517,28.338755882985424
584,0.4252512680380742,"(41, 0.5, 8, 3000)",0.27519849903090043,33.72323077896726
585,0.22186652212238292,"(41, 0.75, 0, 1000)",0.12039678236249879,23.015948145010043
586,0.20257572744928565,"(41, 0.75, 0, 1500)",0.06160697973967231,34.141198375989916
587,0.1892046262064219,"(41, 0.75, 0, 2000)",0.07453461462871908,45.31537963199662
588,0.1927309033652861,"(41, 0.75, 0, 2500)",0.1135432769073584,56.500426249054726
589,0.17247670886341265,"(41, 0.75, 0, 3000)",0.09852936007089623,68.85148410798865
590,0.2254171713410836,"(41, 0.75, 1, 1000)",0.08484619660926072,22.94326308503514
591,0.19875303653369752,"(41, 0.75, 1, 1500)",0.0470392366116705,35.02867521595908
592,0.16037746321704432,"(41, 0.75, 1, 2000)",0.10375343856551504,45.75477991704247
593,0.1685449719139354,"(41, 0.75, 1, 2500)",0.08307370726288502,56.8117909420107
594,0.14195047697415755,"(41, 0.75, 1, 3000)",0.13940569733404437,68.58189786900766
595,0.23664973080281268,"(41, 0.75, 2, 1000)",0.10974931319608987,18.408859239978483
596,0.19512803779649535,"(41, 0.75, 2, 1500)",0.11312589429084735,27.692850730993086
597,0.1820030749114755,"(41, 0.75, 2, 2000)",0.08764203283060029,36.606435955967754
598,0.19818834244189176,"(41, 0.75, 2, 2500)",0.10625144291344751,44.91826754101203
599,0.20083635470038258,"(41, 0.75, 2, 3000)",0.08079879198886289,53.689765187038574
600,0.25545175008692106,"(41, 0.75, 3, 1000)",0.105482721328364,16.01175422302913
601,0.2483958248060719,"(41, 0.75, 3, 1500)",0.11977335874210322,24.0203016489977
602,0.22277730323425482,"(41, 0.75, 3, 2000)",0.11088741898043944,31.624062346003484
603,0.2235065207977188,"(41, 0.75, 3, 2500)",0.07717418832792536,39.63705252701766
604,0.2348947935097634,"(41, 0.75, 3, 3000)",0.06888895351977589,47.80864854902029
605,0.2555035861723062,"(41, 0.75, 4, 1000)",0.12155385915615595,14.840792397939367
606,0.2606528325600925,"(41, 0.75, 4, 1500)",0.08155310192261582,22.384252229967387
607,0.2301865051718134,"(41, 0.75, 4, 2000)",0.12452782670601391,29.696430070966017
608,0.2081721623865588,"(41, 0.75, 4, 2500)",0.11100328290612069,36.76541211901349
609,0.2602725203386843,"(41, 0.75, 4, 3000)",0.08267928574855006,43.676360735989874
610,0.30298669645862797,"(41, 0.75, 5, 1000)",0.11776780627969351,13.674536472943146
611,0.298017058039708,"(41, 0.75, 5, 1500)",0.11434743169769065,20.043652509979438
612,0.28528014459469087,"(41, 0.75, 5, 2000)",0.07867864658038572,27.126264613005333
613,0.30539730894729483,"(41, 0.75, 5, 2500)",0.0820056589950498,33.52730005598278
614,0.2929158304290831,"(41, 0.75, 5, 3000)",0.09226933066198725,39.838698832987575
615,0.37641160719532263,"(41, 0.75, 6, 1000)",0.11343322447668687,12.798304289055523
616,0.3589121155312128,"(41, 0.75, 6, 1500)",0.08507214389908446,19.11580137096462
617,0.32062992824569453,"(41, 0.75, 6, 2000)",0.16463847585797806,25.34937039198121
618,0.3180386113932456,"(41, 0.75, 6, 2500)",0.10908070014666763,31.728903712966712
619,0.32307375826918416,"(41, 0.75, 6, 3000)",0.14770348215433568,37.69417944099405
620,0.3453679846808966,"(41, 0.75, 7, 1000)",0.1347937208450766,12.248003262968268
