,aucs,params,Standard deviation,time
311,0.617199152000569,"(21, 0.25, 8, 1500)",0.3282614014601675,24.45268573402427
312,0.614634449356418,"(21, 0.25, 8, 2000)",0.313264282200838,31.972833325940883
313,0.6231655495841129,"(21, 0.25, 8, 2500)",0.316235885574345,40.20737520404509
314,0.6374370340706487,"(21, 0.25, 8, 3000)",0.34892147238420124,47.675880913069705
315,0.6998193406505924,"(21, 0.5, 0, 1000)",0.7100668121021342,72.37664873886388
316,0.7502016368041458,"(21, 0.5, 0, 1500)",0.7774296041506876,109.51260103099048
317,0.8436437143546816,"(21, 0.5, 0, 2000)",0.9494442711909911,142.03696761702304
318,0.8471754444984139,"(21, 0.5, 0, 2500)",0.9636322809507354,178.9137322959432
319,0.8970174879720402,"(21, 0.5, 0, 3000)",1.0306107401772326,214.64404826404643
320,0.7235498085758829,"(21, 0.5, 1, 1000)",0.6727342812031666,72.76135916999192
321,0.7894311129485513,"(21, 0.5, 1, 1500)",0.8920009499641082,107.60250969100161
322,0.8173955215489643,"(21, 0.5, 1, 2000)",0.9357282884726245,143.38551316209487
323,0.8836125827020043,"(21, 0.5, 1, 2500)",1.0048409298544607,179.67087762491428
324,0.8610536313741987,"(21, 0.5, 1, 3000)",0.9778008783347115,212.7743635130464
325,0.7490696962708345,"(21, 0.5, 2, 1000)",0.7645743077837072,48.27063795097638
326,0.8163865114839041,"(21, 0.5, 2, 1500)",0.893430620967432,71.63311636404251
327,0.8339562923134712,"(21, 0.5, 2, 2000)",0.9260014793707471,94.55566642800113
328,0.8710386156762308,"(21, 0.5, 2, 2500)",0.9857342743032479,118.15697436602204
329,0.8711097870116747,"(21, 0.5, 2, 3000)",0.9871239520821896,141.17379554893705
330,0.7653358464676246,"(21, 0.5, 3, 1000)",0.822501826908562,38.06028324502404
331,0.8044563697090243,"(21, 0.5, 3, 1500)",0.8766572237668357,56.487087419925956
332,0.8130340829161102,"(21, 0.5, 3, 2000)",0.8906560377947313,75.27178164501674
333,0.8174012253581739,"(21, 0.5, 3, 2500)",0.8797777599802253,93.17093054199358
334,0.8142984222880008,"(21, 0.5, 3, 3000)",0.9183155092869364,111.76713206004933
335,0.7978836701678673,"(21, 0.5, 4, 1000)",0.7897311577673705,34.29775133790099
336,0.7872411304482483,"(21, 0.5, 4, 1500)",0.8139143685723432,51.39573573198868
337,0.7931699509562635,"(21, 0.5, 4, 2000)",0.8024916160110582,69.46538478400907
338,0.8238658043150211,"(21, 0.5, 4, 2500)",0.8364779757059885,86.12830855202628
339,0.8312655750729137,"(21, 0.5, 4, 3000)",0.8320418139268875,102.72213989897864
340,0.7927622687480419,"(21, 0.5, 5, 1000)",0.7515853128909308,30.527706543070963
341,0.78579620629458,"(21, 0.5, 5, 1500)",0.778417934246349,45.100788860057946
342,0.8115929444497825,"(21, 0.5, 5, 2000)",0.7906822556408668,59.30883355991682
343,0.805413866011882,"(21, 0.5, 5, 2500)",0.8073247356073427,74.37817119396641
344,0.8037629871179959,"(21, 0.5, 5, 3000)",0.798616571678432,89.18375918103266
345,0.768811839870542,"(21, 0.5, 6, 1000)",0.7221858111462757,28.596455515013076
346,0.8138922505463604,"(21, 0.5, 6, 1500)",0.7608032828913487,43.13593779594521
347,0.810982801656183,"(21, 0.5, 6, 2000)",0.7644654890244773,56.32264220996876
348,0.796217734057819,"(21, 0.5, 6, 2500)",0.7535860327365829,71.7549760020338
349,0.8024825098097059,"(21, 0.5, 6, 3000)",0.8073217656467323,84.84575371502433
350,0.7756413320815345,"(21, 0.5, 7, 1000)",0.7273041790118278,27.217828440945596
351,0.7898477423885778,"(21, 0.5, 7, 1500)",0.7438499814512006,40.31348838089616
352,0.7740818151913311,"(21, 0.5, 7, 2000)",0.7557446514305837,53.577238503086846
353,0.7955503856264546,"(21, 0.5, 7, 2500)",0.7436978076264306,66.21870184704312
354,0.7771755422728965,"(21, 0.5, 7, 3000)",0.7391493679402747,79.74684982301551
355,0.7482814254171761,"(21, 0.5, 8, 1000)",0.6847488374720915,26.064208796044113
356,0.7670606382509997,"(21, 0.5, 8, 1500)",0.7384044313145959,38.723029993940145
357,0.7672587639901132,"(21, 0.5, 8, 2000)",0.7394590094582714,51.663371461909264
358,0.7913668038033389,"(21, 0.5, 8, 2500)",0.7557169021344144,63.672474335035076
359,0.7905763910418244,"(21, 0.5, 8, 3000)",0.75060504888747,76.04594636100228
360,0.697741807886545,"(21, 0.75, 0, 1000)",0.7511095123867535,71.09127642601379
361,0.7832383617359642,"(21, 0.75, 0, 1500)",0.9121236371035001,106.1449818170222
362,0.8325657220856308,"(21, 0.75, 0, 2000)",1.0053669878170097,140.32473320304416
363,0.8830290760969796,"(21, 0.75, 0, 2500)",1.0976638348918606,176.84645917112357
364,0.8978509648673259,"(21, 0.75, 0, 3000)",1.1088849675616113,208.9906416280719
365,0.6951633721342488,"(21, 0.75, 1, 1000)",0.7431980710068529,69.72473249299219
366,0.7894073401710504,"(21, 0.75, 1, 1500)",0.9437184148797174,105.73088042900781
367,0.8355425179915799,"(21, 0.75, 1, 2000)",1.000940868355014,139.36029771593167
368,0.8600459097029145,"(21, 0.75, 1, 2500)",1.0421558692194626,172.93277888794546
369,0.8864681340139885,"(21, 0.75, 1, 3000)",1.1117150808625673,206.59325794904726
370,0.7613418839040743,"(21, 0.75, 2, 1000)",0.8869496357468434,50.215686037932755
371,0.8265289294290581,"(21, 0.75, 2, 1500)",0.9884764458721522,74.49188088800292
372,0.8615606444302223,"(21, 0.75, 2, 2000)",1.0347802680996887,98.864020988025
373,0.8500994891787246,"(21, 0.75, 2, 2500)",0.9986129862096879,122.89688755304087
374,0.8877745307985249,"(21, 0.75, 2, 3000)",1.059075365485081,147.69727126098587
375,0.766381083118131,"(21, 0.75, 3, 1000)",0.85491631633483,40.22608659407706
376,0.8205588708249604,"(21, 0.75, 3, 1500)",0.906126434833968,58.63976754702162
377,0.8511064507653477,"(21, 0.75, 3, 2000)",0.9670371748423829,77.37496931196074
378,0.8510995180663539,"(21, 0.75, 3, 2500)",0.9878433798100585,96.4209104400943
379,0.8636430675951198,"(21, 0.75, 3, 3000)",0.9956382336531836,115.54371841697139
380,0.7696011539238576,"(21, 0.75, 4, 1000)",0.8586429866207846,36.0659523201175
381,0.7924365717233054,"(21, 0.75, 4, 1500)",0.8987724068717086,53.762121611100156
382,0.8127696891368131,"(21, 0.75, 4, 2000)",0.9180992347955521,73.46668092499021
383,0.8013547646298035,"(21, 0.75, 4, 2500)",0.9346748089847668,89.41003233997617
384,0.8023235786686896,"(21, 0.75, 4, 3000)",0.8756594438507213,106.96178730903193
385,0.7465888987272837,"(21, 0.75, 5, 1000)",0.8023632687121198,32.417496175999986
386,0.78735952145745,"(21, 0.75, 5, 1500)",0.8796467754314871,47.91111831588205
387,0.8120464509710132,"(21, 0.75, 5, 2000)",0.9319169384971694,63.01544759096578
388,0.8125490946590274,"(21, 0.75, 5, 2500)",0.9254883928968848,78.62198164899019
389,0.8151684175497964,"(21, 0.75, 5, 3000)",0.9205147939927901,94.07557015799102
390,0.7509827328966061,"(21, 0.75, 6, 1000)",0.8322983166463315,29.944985732989153
391,0.7901524625088672,"(21, 0.75, 6, 1500)",0.8654009997540745,44.42160717002116
392,0.7969263666628328,"(21, 0.75, 6, 2000)",0.8426536003246367,58.960121185024036
393,0.8020845072180454,"(21, 0.75, 6, 2500)",0.8793229632842876,73.23507595004048
394,0.8042553649535403,"(21, 0.75, 6, 3000)",0.8771672415243066,88.05531020302442
395,0.7521816190410396,"(21, 0.75, 7, 1000)",0.7945274254261232,27.705246616969816
396,0.742266774665434,"(21, 0.75, 7, 1500)",0.8113253222953134,41.0122742751264
397,0.7662507269053271,"(21, 0.75, 7, 2000)",0.8215699778784312,54.781000696035335
398,0.7730489685611353,"(21, 0.75, 7, 2500)",0.8304488374951922,67.5995199639001
399,0.7637060310720111,"(21, 0.75, 7, 3000)",0.8141238897422333,81.87235357702593
400,0.7288660936789868,"(21, 0.75, 8, 1000)",0.7386597613593884,26.821266913990257
401,0.7193850597183463,"(21, 0.75, 8, 1500)",0.7087151613057046,39.55366889803554
402,0.7359258059042825,"(21, 0.75, 8, 2000)",0.7473543805409446,52.69648958303151
403,0.7393348938669988,"(21, 0.75, 8, 2500)",0.7098480883614611,65.52411348200985
404,0.7524166325895308,"(21, 0.75, 8, 3000)",0.730336245199426,78.31252936800593
405,0.7089044377449942,"(21, 1.0, 0, 1000)",0.6762449392098601,62.87898699907237
406,0.7709225246384149,"(21, 1.0, 0, 1500)",0.8636796393905941,93.50636318299803
407,0.8102522081635076,"(21, 1.0, 0, 2000)",0.9341629123096886,122.93980438591097
408,0.828382320871151,"(21, 1.0, 0, 2500)",1.000900525760785,155.03279095201287
409,0.8413408093727277,"(21, 1.0, 0, 3000)",1.0391550262005698,183.8880140730471
410,0.6667148262522334,"(21, 1.0, 1, 1000)",0.7091101797281142,63.405920304969186
411,0.7592808348922402,"(21, 1.0, 1, 1500)",0.8907212224035308,93.64309606299503
412,0.8013084039561053,"(21, 1.0, 1, 2000)",0.9292789844922588,125.16027232600027
413,0.8443050955952381,"(21, 1.0, 1, 2500)",0.9682865922622005,153.78929925293778
414,0.8378644927808159,"(21, 1.0, 1, 3000)",1.0027487247031313,182.65663714904804
415,0.7583455404628452,"(21, 1.0, 2, 1000)",0.9015547037830681,49.33023973897798
416,0.8308772882586283,"(21, 1.0, 2, 1500)",0.9552586812736364,72.68637449393282
417,0.815708361653001,"(21, 1.0, 2, 2000)",0.949839718089266,95.87247859907802
418,0.8178920010433052,"(21, 1.0, 2, 2500)",0.9696474690128946,121.48560208000708
419,0.8618601352012767,"(21, 1.0, 2, 3000)",1.0069694440115853,143.37994648798485
420,0.7774728466405949,"(21, 1.0, 3, 1000)",0.8879009542321517,40.53179400190129
421,0.8411214655233215,"(21, 1.0, 3, 1500)",0.9779177793034131,60.18985149895889
422,0.8413173921759329,"(21, 1.0, 3, 2000)",0.9815608140417201,79.72308040296775
423,0.826448440348632,"(21, 1.0, 3, 2500)",0.9631780140054944,99.56714266593917
424,0.8713394767315439,"(21, 1.0, 3, 3000)",1.0088858706549897,118.96273566203308
425,0.7933247114404344,"(21, 1.0, 4, 1000)",0.8459041445768043,37.77730658504879
426,0.8063272305022803,"(21, 1.0, 4, 1500)",0.9192001810745476,55.92249628997524
427,0.8355122276671049,"(21, 1.0, 4, 2000)",1.0049857298141796,75.07588845698046
428,0.8386194993050158,"(21, 1.0, 4, 2500)",1.0360323370365976,93.01801984597114
429,0.8307017285973618,"(21, 1.0, 4, 3000)",0.9601404337023112,111.28966142001445
430,0.8056629174152091,"(21, 1.0, 5, 1000)",0.8885483850719806,32.707567583129276
431,0.8084885699457264,"(21, 1.0, 5, 1500)",0.8854722616597409,48.70617157802917
432,0.8220337681005739,"(21, 1.0, 5, 2000)",0.92028488420055,64.70557993097464
433,0.8124207875093271,"(21, 1.0, 5, 2500)",0.9068869799270415,81.41449423501035
434,0.8082025492956975,"(21, 1.0, 5, 3000)",0.9002449051841327,96.82881410300615
435,0.7707145208133463,"(21, 1.0, 6, 1000)",0.8042156275276358,31.05469268001616
436,0.7828626149327105,"(21, 1.0, 6, 1500)",0.8316217393442362,45.97556686110329
437,0.7889532454998427,"(21, 1.0, 6, 2000)",0.8399384393228744,61.182454108959064
438,0.7921344205788536,"(21, 1.0, 6, 2500)",0.8650146017947224,76.37769303604728
439,0.7906809455073037,"(21, 1.0, 6, 3000)",0.8493448344361826,90.5034167789563
440,0.7725620699505081,"(21, 1.0, 7, 1000)",0.7782473283626259,29.27255767805036
441,0.7683633963619896,"(21, 1.0, 7, 1500)",0.8196771679713336,43.1009257179976
442,0.7776589359714573,"(21, 1.0, 7, 2000)",0.774671655169495,56.45396367003559
443,0.7471711628506674,"(21, 1.0, 7, 2500)",0.773201824875415,70.73476704600034
444,0.7793808718224666,"(21, 1.0, 7, 3000)",0.7984987774476878,84.83680510398699
445,0.7504708198458777,"(21, 1.0, 8, 1000)",0.6933098860515444,27.35331195103936
446,0.7429381617047125,"(21, 1.0, 8, 1500)",0.7296773154521189,40.33274210692616
447,0.7580370567559543,"(21, 1.0, 8, 2000)",0.7614159457447297,53.27761537802871
448,0.755229386201452,"(21, 1.0, 8, 2500)",0.7474656588216159,66.80826959793922
449,0.7522719188861484,"(21, 1.0, 8, 3000)",0.7663249153271335,79.94510855100816
450,0.5810988664716459,"(41, 0.0, 0, 1000)",0.4905339366345554,43.14845187499304
451,0.5863842941633248,"(41, 0.0, 0, 1500)",0.49054686801531594,63.8895719400025
452,0.6175598954099354,"(41, 0.0, 0, 2000)",0.5221183390298417,85.45390993103501
453,0.6172328838650579,"(41, 0.0, 0, 2500)",0.5292424365666358,106.43937797704712
454,0.5996375325099007,"(41, 0.0, 0, 3000)",0.5177920534069155,127.42020374495769
455,0.5527713836833701,"(41, 0.0, 1, 1000)",0.476131039273179,43.59570781007642
456,0.5942113113151744,"(41, 0.0, 1, 1500)",0.5006855139352742,64.13896366796689
457,0.6197306873894892,"(41, 0.0, 1, 2000)",0.5119067414953453,85.17610748691368
458,0.6012479010122285,"(41, 0.0, 1, 2500)",0.5293574498367,106.0019319310959
459,0.6082759667926958,"(41, 0.0, 1, 3000)",0.538713259795233,127.39794172992697
460,0.5766715162634536,"(41, 0.0, 2, 1000)",0.45703316310040404,30.57758103212109
461,0.5771320128651056,"(41, 0.0, 2, 1500)",0.4973951472961535,45.64901991706574
462,0.6184983922381588,"(41, 0.0, 2, 2000)",0.4922164801940339,60.34934989592875
463,0.602481422319015,"(41, 0.0, 2, 2500)",0.49585402851953936,75.02321596894762
464,0.6042049966395293,"(41, 0.0, 2, 3000)",0.48787708320396844,90.57084305305034
465,0.5831153319420899,"(41, 0.0, 3, 1000)",0.29052980737033507,24.43632720207097
466,0.5713814495959558,"(41, 0.0, 3, 1500)",0.29618347494479125,36.12616651103599
467,0.6015956606501235,"(41, 0.0, 3, 2000)",0.33040916926652764,47.808438118954655
468,0.6039718684192652,"(41, 0.0, 3, 2500)",0.309943876982141,59.864599819033174
469,0.6085220392810821,"(41, 0.0, 3, 3000)",0.3260632535485775,71.45074050599942
470,0.618717453510466,"(41, 0.0, 4, 1000)",0.3642006566660778,22.112626802932937
471,0.5953127083320388,"(41, 0.0, 4, 1500)",0.34372725011350497,32.59185280202655
472,0.6316052051248088,"(41, 0.0, 4, 2000)",0.35374176182378625,43.43546261903248
473,0.5994068934662058,"(41, 0.0, 4, 2500)",0.3411671335850869,54.093356130993925
474,0.6040743800551394,"(41, 0.0, 4, 3000)",0.33732768265578733,64.60320827006944
475,0.6139787956726107,"(41, 0.0, 5, 1000)",0.34505295587717644,18.05291328605381
476,0.6319821202023488,"(41, 0.0, 5, 1500)",0.34827245268926454,27.323578721028753
477,0.6318279668640265,"(41, 0.0, 5, 2000)",0.37796279316912973,35.88751512794988
478,0.639529910229667,"(41, 0.0, 5, 2500)",0.381127484424807,44.603032403916586
479,0.6515059994375767,"(41, 0.0, 5, 3000)",0.3789680897662553,53.28138387596118
480,0.6396099848715616,"(41, 0.0, 6, 1000)",0.3275421348511576,17.401292952039512
481,0.6339297437878576,"(41, 0.0, 6, 1500)",0.3434595038800081,25.640254201949574
482,0.6327050023073515,"(41, 0.0, 6, 2000)",0.3371385258835482,33.755884424987016
483,0.659365167962773,"(41, 0.0, 6, 2500)",0.3867069741926717,42.32827591599198
484,0.6294926649078375,"(41, 0.0, 6, 3000)",0.31768813119160266,49.79624142096145
485,0.6393400669075635,"(41, 0.0, 7, 1000)",0.35144765589397803,16.683027750928886
486,0.6413347939054996,"(41, 0.0, 7, 1500)",0.3330765153190698,24.555074256000808
487,0.6347402894789338,"(41, 0.0, 7, 2000)",0.3336868642254548,32.551357731135795
488,0.6544069504030103,"(41, 0.0, 7, 2500)",0.3856086269199665,40.81545196706429
489,0.6309165479343902,"(41, 0.0, 7, 3000)",0.3341574708596979,48.64177269602078
490,0.6184021513426734,"(41, 0.0, 8, 1000)",0.3263177304337559,16.500788447097875
491,0.6132456858050703,"(41, 0.0, 8, 1500)",0.31549035154645605,24.31428921892075
492,0.5957424821317502,"(41, 0.0, 8, 2000)",0.3059879250358431,31.868567785975756
493,0.6067212638306494,"(41, 0.0, 8, 2500)",0.3203964323392598,39.658416649035644
494,0.6350208570038095,"(41, 0.0, 8, 3000)",0.33020531770892586,47.82021568104392
495,0.6002676933348027,"(41, 0.25, 0, 1000)",0.4802011741462607,43.558502671978204
496,0.5905324476811626,"(41, 0.25, 0, 1500)",0.5200235436600185,64.22041332907975
497,0.6124438949286427,"(41, 0.25, 0, 2000)",0.5113962062690377,86.01278580297367
498,0.6019889589416418,"(41, 0.25, 0, 2500)",0.5223902266112522,106.39313820697134
499,0.6181617931066182,"(41, 0.25, 0, 3000)",0.5231930899560449,128.94549072696827
500,0.609545434877463,"(41, 0.25, 1, 1000)",0.4752713086703638,43.13618437398691
501,0.5825722057940697,"(41, 0.25, 1, 1500)",0.47883127720292207,66.0115461020032
502,0.6088498545998886,"(41, 0.25, 1, 2000)",0.5283699638937385,85.23740542997257
503,0.6093237639362048,"(41, 0.25, 1, 2500)",0.5095107289709042,107.97947286401177
504,0.6156305755768801,"(41, 0.25, 1, 3000)",0.5289862691656663,126.75019406006322
505,0.5810580310535212,"(41, 0.25, 2, 1000)",0.4786642264858921,30.8005528919457
506,0.5994691090647273,"(41, 0.25, 2, 1500)",0.4807262457029434,45.63436042401008
507,0.5933916032939603,"(41, 0.25, 2, 2000)",0.48838732631983955,60.68183581897756
508,0.6165283990588992,"(41, 0.25, 2, 2500)",0.5068747716463136,75.99280356493546
509,0.6080128198978532,"(41, 0.25, 2, 3000)",0.48841317092314235,91.13206895100302
510,0.6022763597795509,"(41, 0.25, 3, 1000)",0.3044511152900534,24.41700285297702
511,0.5755433727982736,"(41, 0.25, 3, 1500)",0.3023206558947176,36.486955142027
512,0.5982993474750096,"(41, 0.25, 3, 2000)",0.336012922462803,48.06970279000234
513,0.6103633980280991,"(41, 0.25, 3, 2500)",0.3584716060411864,59.51157875204808
514,0.6248435762427138,"(41, 0.25, 3, 3000)",0.324146776514318,71.59470100302133
515,0.6017842811613374,"(41, 0.25, 4, 1000)",0.3342715895156732,22.18416220601648
516,0.5962114971861061,"(41, 0.25, 4, 1500)",0.31412480109260194,32.794677993049845
517,0.629648062614535,"(41, 0.25, 4, 2000)",0.3583512487538907,43.40157766296761
518,0.641961801292549,"(41, 0.25, 4, 2500)",0.38409341855090373,53.972876614978304
519,0.6155926396907361,"(41, 0.25, 4, 3000)",0.3350881832570593,64.91352303497843
520,0.6162425915878471,"(41, 0.25, 5, 1000)",0.35702320506618773,18.32047714391956
521,0.6333641077016333,"(41, 0.25, 5, 1500)",0.37327936843020376,27.156266057951143
522,0.6350568972578787,"(41, 0.25, 5, 2000)",0.37209328121615787,35.6773153351387
523,0.6480501975623656,"(41, 0.25, 5, 2500)",0.35567948152759954,45.026039755903184
524,0.6576111622117667,"(41, 0.25, 5, 3000)",0.37608669420396584,53.268777964956826
525,0.6252415687678671,"(41, 0.25, 6, 1000)",0.31825027625266994,17.227279335987987
526,0.6440608866355978,"(41, 0.25, 6, 1500)",0.34124801105482033,25.94513919399469
527,0.6157969741489359,"(41, 0.25, 6, 2000)",0.31266931435531004,34.07254666488734
528,0.6388460512432409,"(41, 0.25, 6, 2500)",0.3477262153219673,42.52267552301055
529,0.6461159295186998,"(41, 0.25, 6, 3000)",0.35422449402461764,50.76657018903643
530,0.6028424435630595,"(41, 0.25, 7, 1000)",0.28755438369874814,16.68072549495264
531,0.6138339094292788,"(41, 0.25, 7, 1500)",0.29639807421729275,24.952090769074857
532,0.5872556904612694,"(41, 0.25, 7, 2000)",0.30980503593171843,33.084393108933
533,0.6203021125074635,"(41, 0.25, 7, 2500)",0.30549985420505793,41.04151236391044
534,0.6339344576570421,"(41, 0.25, 7, 3000)",0.321406869589966,48.94702337507624
535,0.6155558636401579,"(41, 0.25, 8, 1000)",0.3146943748774196,16.571636317996308
536,0.6286361992555931,"(41, 0.25, 8, 1500)",0.3173276823064881,24.531104898895137
537,0.6320367566361897,"(41, 0.25, 8, 2000)",0.3230607883026548,32.295259650971275
538,0.6024965912906348,"(41, 0.25, 8, 2500)",0.3171359595988495,40.15184240901726
539,0.6174798138159584,"(41, 0.25, 8, 3000)",0.30098209944493093,48.10932574397884
540,0.7255684506197906,"(41, 0.5, 0, 1000)",0.8024192953345213,52.154879189969506
541,0.8004217737694536,"(41, 0.5, 0, 1500)",0.9486924022019024,76.36638230300741
542,0.8000393977554967,"(41, 0.5, 0, 2000)",0.924674123435412,101.34517632602365
543,0.8380664288821826,"(41, 0.5, 0, 2500)",1.014402913868969,126.39041140294285
544,0.83158086120024,"(41, 0.5, 0, 3000)",0.9422826562824532,153.10608826292446
545,0.7205818427058818,"(41, 0.5, 1, 1000)",0.8642569380622381,51.547196611965774
546,0.7653277390107902,"(41, 0.5, 1, 1500)",0.8794068012291495,76.21472429102869
547,0.8138873920499972,"(41, 0.5, 1, 2000)",0.9635109753436619,100.53882587602129
548,0.8072463135633134,"(41, 0.5, 1, 2500)",0.932639382197353,126.51881240302464
549,0.8268067537139914,"(41, 0.5, 1, 3000)",0.9572096030341504,151.00577485389658
550,0.7596311920879721,"(41, 0.5, 2, 1000)",0.8534464544813044,38.9394377488934
551,0.793257775045032,"(41, 0.5, 2, 1500)",0.9013254180479333,58.28755740591441
552,0.8004270134988609,"(41, 0.5, 2, 2000)",0.9358163262647416,76.34494069899665
553,0.8037355847223688,"(41, 0.5, 2, 2500)",0.9201940298808126,95.7604497319553
554,0.8206972879274399,"(41, 0.5, 2, 3000)",0.93558740713877,114.49267139707808
555,0.760248553910891,"(41, 0.5, 3, 1000)",0.846983650740437,31.7044402390311
556,0.7442422615655765,"(41, 0.5, 3, 1500)",0.8362075237600763,47.46725842895103
557,0.790645837117039,"(41, 0.5, 3, 2000)",0.852191850458086,62.46937018801691
558,0.7665994766324291,"(41, 0.5, 3, 2500)",0.8196206274642253,77.8685464959417
559,0.7742327475868767,"(41, 0.5, 3, 3000)",0.8737343513224166,93.64792315903469
560,0.7821765345307106,"(41, 0.5, 4, 1000)",0.7631428902134463,29.91124750103336
561,0.7856722339099849,"(41, 0.5, 4, 1500)",0.7655533216410189,43.98708904799423
562,0.7980782093216011,"(41, 0.5, 4, 2000)",0.7724892897440682,58.50783032801701
563,0.8100532680607285,"(41, 0.5, 4, 2500)",0.8082960911335791,72.77590652703657
564,0.8015380415366989,"(41, 0.5, 4, 3000)",0.8077851903645146,87.15432228703867
565,0.7854200193235586,"(41, 0.5, 5, 1000)",0.7599781726699859,26.40635605499847
566,0.7694993023175376,"(41, 0.5, 5, 1500)",0.7470777049920828,39.76588013296714
567,0.7829353813558328,"(41, 0.5, 5, 2000)",0.7411930149417915,52.457518181035994
568,0.7912948518556466,"(41, 0.5, 5, 2500)",0.7808037819504364,65.16267462397809
569,0.8058823573452332,"(41, 0.5, 5, 3000)",0.7712463703222283,78.46789958505542
570,0.7756939440036896,"(41, 0.5, 6, 1000)",0.6993450317903439,24.91101609301404
571,0.8014913697854565,"(41, 0.5, 6, 1500)",0.728522598662516,36.9062933580135
572,0.7893354844987962,"(41, 0.5, 6, 2000)",0.7408845559040561,49.56161645203247
573,0.7877665894674285,"(41, 0.5, 6, 2500)",0.7535020719971759,60.21563533801236
574,0.7871905412516014,"(41, 0.5, 6, 3000)",0.7493903075131023,72.71641389399883
575,0.7432650625599593,"(41, 0.5, 7, 1000)",0.6917245025797761,23.12885232907138
576,0.776446409079775,"(41, 0.5, 7, 1500)",0.7236751027854975,34.39909452898428
577,0.7951862429251717,"(41, 0.5, 7, 2000)",0.7275177428240076,45.41963858605595
578,0.7906483058955136,"(41, 0.5, 7, 2500)",0.7044624835315548,56.78014299890492
579,0.7747623136953191,"(41, 0.5, 7, 3000)",0.7164261140518534,67.41838920797454
580,0.7429731642025302,"(41, 0.5, 8, 1000)",0.6521739855083496,22.992460354958894
581,0.7697653810514333,"(41, 0.5, 8, 1500)",0.6835747847949294,33.707163382990984
582,0.7594561584213757,"(41, 0.5, 8, 2000)",0.6913001112412034,44.940832721971674
583,0.7710444962072033,"(41, 0.5, 8, 2500)",0.6955937229637996,56.07341714593349
584,0.7789333695912111,"(41, 0.5, 8, 3000)",0.727178148509557,66.91233644602471
585,0.733894513451786,"(41, 0.75, 0, 1000)",0.8290560716407028,46.01860317707178
586,0.7693289656690061,"(41, 0.75, 0, 1500)",0.8934123388860277,68.46066841398715
587,0.7940831844941034,"(41, 0.75, 0, 2000)",0.9166142691841509,90.60790019496926
588,0.8036451992908882,"(41, 0.75, 0, 2500)",0.9329398201283432,112.98958407709142
589,0.7979760462246946,"(41, 0.75, 0, 3000)",0.9299613034606818,136.38416600998607
590,0.7342715764863226,"(41, 0.75, 1, 1000)",0.8200937478188182,45.83690449595451
591,0.764894494039652,"(41, 0.75, 1, 1500)",0.8532150226017168,69.22136164389667
592,0.7795167284153127,"(41, 0.75, 1, 2000)",0.9311552305451126,90.71462673708447
593,0.7830265267875983,"(41, 0.75, 1, 2500)",0.9210638235035233,113.12674922999577
594,0.7854435754452264,"(41, 0.75, 1, 3000)",0.9638627700550384,136.60546823500772
595,0.7276841766512661,"(41, 0.75, 2, 1000)",0.7960417230988662,36.70477836599457
596,0.7648639748829689,"(41, 0.75, 2, 1500)",0.8740506205134189,55.525800090050325
597,0.7800457636429308,"(41, 0.75, 2, 2000)",0.9054738201943445,72.45328447199427
598,0.7908047537565671,"(41, 0.75, 2, 2500)",0.8995568089094145,89.97166784200817
599,0.7989543020279652,"(41, 0.75, 2, 3000)",0.9022152805202227,107.3345851910417
600,0.7241587977766597,"(41, 0.75, 3, 1000)",0.7710053307078447,31.883798493014183
601,0.7754637219523558,"(41, 0.75, 3, 1500)",0.8603109389066397,47.80513451300794
602,0.7664031987339791,"(41, 0.75, 3, 2000)",0.8610387295358288,63.687164144037524
603,0.7716135131722422,"(41, 0.75, 3, 2500)",0.8593866709440966,79.04243118499289
604,0.7738878183179952,"(41, 0.75, 3, 3000)",0.8307528646063187,94.78109936005785
605,0.7201672418768064,"(41, 0.75, 4, 1000)",0.8016295438501898,29.71657081891317
606,0.7568255936525061,"(41, 0.75, 4, 1500)",0.807487360661817,44.690553883992834
607,0.7415827365669947,"(41, 0.75, 4, 2000)",0.8190237419906714,58.93617137198453
608,0.7376482150204061,"(41, 0.75, 4, 2500)",0.8468606839264169,73.52080086598289
609,0.7763640386078637,"(41, 0.75, 4, 3000)",0.8547828922415508,86.91278779599816
610,0.7453037975996399,"(41, 0.75, 5, 1000)",0.7781291248995768,27.440526156977285
611,0.732881383122219,"(41, 0.75, 5, 1500)",0.7275495999275812,40.35986786702415
612,0.7426720271529097,"(41, 0.75, 5, 2000)",0.7596942985801761,53.723474134050775
613,0.7618135388240012,"(41, 0.75, 5, 2500)",0.7785972513060095,66.6809509829618
614,0.7545323835305722,"(41, 0.75, 5, 3000)",0.7592900078765402,79.62182500801282
615,0.7422652027926289,"(41, 0.75, 6, 1000)",0.6747808430159545,25.726668838062324
616,0.748403228946932,"(41, 0.75, 6, 1500)",0.6886009836266047,38.66371563600842
617,0.7370360277360609,"(41, 0.75, 6, 2000)",0.7222656655391416,50.96472663094755
618,0.737576473650333,"(41, 0.75, 6, 2500)",0.7069326997012249,63.51118073493126
619,0.7386436954166716,"(41, 0.75, 6, 3000)",0.714931051795136,75.65771104197484
620,0.7043798269500291,"(41, 0.75, 7, 1000)",0.6492692485109524,24.44537942999159
621,0.716980362554447,"(41, 0.75, 7, 1500)",0.6844129683751548,36.35645774300792
622,0.7341122773870645,"(41, 0.75, 7, 2000)",0.7072556198442665,48.1987607490737
