,aucs,params,time
372,4.030086839023759,"(120, 10.0, 1.0, 2000)",15.471475005901993
373,4.093148665480754,"(120, 10.0, 1.0, 2500)",19.083078156580996
374,4.055024853611694,"(120, 10.0, 1.0, 3000)",22.5131671762756
375,3.0505096066524002,"(160, 0.001, 0.0, 1000)",6.652759219397922
376,3.0749162808060646,"(160, 0.001, 0.0, 1500)",9.78192256278453
377,3.051742245432209,"(160, 0.001, 0.0, 2000)",13.077888670208267
378,3.072588299171013,"(160, 0.001, 0.0, 2500)",15.885293242577063
379,3.0992719424998056,"(160, 0.001, 0.0, 3000)",18.97766671462432
380,3.1445845237549617,"(160, 0.01, 0.0, 1000)",6.453260121047606
381,3.1733696113614474,"(160, 0.01, 0.0, 1500)",9.55651681987456
382,3.1827929439790106,"(160, 0.01, 0.0, 2000)",12.617995583237644
383,3.1745015850400224,"(160, 0.01, 0.0, 2500)",15.842740627650528
384,3.187709325683467,"(160, 0.01, 0.0, 3000)",18.945187167641052
385,3.329190387094722,"(160, 0.1, 0.0, 1000)",6.976136073159978
386,3.3529740505358756,"(160, 0.1, 0.0, 1500)",10.328155114686524
387,3.3699492813909755,"(160, 0.1, 0.0, 2000)",13.809716877424762
388,3.3100214408601034,"(160, 0.1, 0.0, 2500)",16.58460921709502
389,3.3208265451823964,"(160, 0.1, 0.0, 3000)",19.5253701238571
390,3.408962434617912,"(160, 1.0, 0.0, 1000)",7.687493801586243
391,3.4290255252929294,"(160, 1.0, 0.0, 1500)",11.442021262479102
392,3.434748857161578,"(160, 1.0, 0.0, 2000)",15.10413921322288
393,3.450022000863272,"(160, 1.0, 0.0, 2500)",18.955261911778507
394,3.482917492529925,"(160, 1.0, 0.0, 3000)",22.75402991162173
395,4.042262009224471,"(160, 10.0, 0.0, 1000)",7.556502851618461
396,4.124975921914858,"(160, 10.0, 0.0, 1500)",11.405218819710171
397,4.132572790016146,"(160, 10.0, 0.0, 2000)",14.877930295611804
398,4.13433710152612,"(160, 10.0, 0.0, 2500)",18.612699658755446
399,4.19870067335227,"(160, 10.0, 0.0, 3000)",21.835043839371792
400,3.1783099621972615,"(160, 0.001, 0.25, 1000)",6.124102923695318
401,3.233222270888441,"(160, 0.001, 0.25, 1500)",9.111632064969854
402,3.2105332181734196,"(160, 0.001, 0.25, 2000)",12.068397240432205
403,3.201343755949946,"(160, 0.001, 0.25, 2500)",14.951684641483553
404,3.2144512247513326,"(160, 0.001, 0.25, 3000)",17.824964904756598
405,3.1571427840520356,"(160, 0.01, 0.25, 1000)",6.065392389255976
406,3.1671261687489114,"(160, 0.01, 0.25, 1500)",8.982225115203619
407,3.187712184295935,"(160, 0.01, 0.25, 2000)",12.02617064459264
408,3.1637288995963684,"(160, 0.01, 0.25, 2500)",15.098492126792735
409,3.156713009143577,"(160, 0.01, 0.25, 3000)",18.318632675382105
410,3.2038107110296976,"(160, 0.1, 0.25, 1000)",6.827598479694643
411,3.257074405428241,"(160, 0.1, 0.25, 1500)",9.947116463126804
412,3.289759759429623,"(160, 0.1, 0.25, 2000)",13.49560516769634
413,3.265309009394225,"(160, 0.1, 0.25, 2500)",16.47511317779299
414,3.279554105243262,"(160, 0.1, 0.25, 3000)",20.898520622034084
415,3.441133931892759,"(160, 1.0, 0.25, 1000)",8.120390161318937
416,3.4708209882764254,"(160, 1.0, 0.25, 1500)",12.150811904863986
417,3.5073017638395814,"(160, 1.0, 0.25, 2000)",16.123315393436314
418,3.48585946288179,"(160, 1.0, 0.25, 2500)",19.406119213474085
419,3.5320117733057805,"(160, 1.0, 0.25, 3000)",23.195070043818305
420,3.957958900840844,"(160, 10.0, 0.25, 1000)",7.726775889113924
421,4.012787538240938,"(160, 10.0, 0.25, 1500)",11.212256585684372
422,4.085840794882354,"(160, 10.0, 0.25, 2000)",15.040327192424229
423,4.181351823052939,"(160, 10.0, 0.25, 2500)",18.901828863723495
424,4.189910995434312,"(160, 10.0, 0.25, 3000)",22.686253699841473
425,2.961159858764971,"(160, 0.001, 0.5, 1000)",5.942684614943573
426,2.9808584298719376,"(160, 0.001, 0.5, 1500)",8.923350872804804
427,2.9930628807667423,"(160, 0.001, 0.5, 2000)",11.953217517869234
428,3.001288162522456,"(160, 0.001, 0.5, 2500)",15.514451976438068
429,2.9949381173533554,"(160, 0.001, 0.5, 3000)",18.938119509602075
430,3.0742004337556224,"(160, 0.01, 0.5, 1000)",6.148633136333956
431,3.089855541157372,"(160, 0.01, 0.5, 1500)",9.339635903445014
432,3.0562441112802308,"(160, 0.01, 0.5, 2000)",12.478101267060083
433,3.1008499229217277,"(160, 0.01, 0.5, 2500)",15.466667970371418
434,3.078299355682205,"(160, 0.01, 0.5, 3000)",17.80249473047479
435,3.3626651678015205,"(160, 0.1, 0.5, 1000)",6.635172067960411
436,3.347508147446548,"(160, 0.1, 0.5, 1500)",10.22015228192322
437,3.375673672688358,"(160, 0.1, 0.5, 2000)",13.48153773733793
438,3.350531726637308,"(160, 0.1, 0.5, 2500)",16.86505603365913
439,3.354105443419779,"(160, 0.1, 0.5, 3000)",20.092008900572182
440,3.3569799934239946,"(160, 1.0, 0.5, 1000)",7.713834300168855
441,3.409907107493457,"(160, 1.0, 0.5, 1500)",11.501584139883562
442,3.39453052904676,"(160, 1.0, 0.5, 2000)",15.453136082937817
443,3.4168970548931292,"(160, 1.0, 0.5, 2500)",18.941913287862008
444,3.4482871732291054,"(160, 1.0, 0.5, 3000)",22.243733211903418
445,4.016323394459836,"(160, 10.0, 0.5, 1000)",7.56933409134399
446,4.112025901061647,"(160, 10.0, 0.5, 1500)",11.160082077471088
447,4.14669386919807,"(160, 10.0, 0.5, 2000)",14.77271357113841
448,4.1421847496839135,"(160, 10.0, 0.5, 2500)",18.71552641466951
449,4.181975995004177,"(160, 10.0, 0.5, 3000)",22.62795941942477
450,2.7454370183541497,"(160, 0.001, 0.75, 1000)",5.75576085787452
451,2.7565255785689633,"(160, 0.001, 0.75, 1500)",8.64161618306207
452,2.7443668581545353,"(160, 0.001, 0.75, 2000)",11.450159447638725
453,2.765831997114069,"(160, 0.001, 0.75, 2500)",14.147723523519744
454,2.7110801723730913,"(160, 0.001, 0.75, 3000)",17.123895634780638
455,2.7095771915443683,"(160, 0.01, 0.75, 1000)",5.831399800812505
456,2.7057214878937774,"(160, 0.01, 0.75, 1500)",8.634622556776776
457,2.7161841916687353,"(160, 0.01, 0.75, 2000)",11.629971127615136
458,2.7191592647748837,"(160, 0.01, 0.75, 2500)",14.46789941179668
459,2.7312701741123897,"(160, 0.01, 0.75, 3000)",18.03763830319167
460,3.2750396250801925,"(160, 0.1, 0.75, 1000)",6.767908491162416
461,3.323628666295725,"(160, 0.1, 0.75, 1500)",10.042259840287443
462,3.2862662537132996,"(160, 0.1, 0.75, 2000)",13.263567855688962
463,3.2964195861535917,"(160, 0.1, 0.75, 2500)",16.61980279616546
464,3.3280100821572196,"(160, 0.1, 0.75, 3000)",19.872154980590494
465,3.6061364726985206,"(160, 1.0, 0.75, 1000)",7.723956257011196
466,3.587736485723187,"(160, 1.0, 0.75, 1500)",11.100254082572974
467,3.6449341213878466,"(160, 1.0, 0.75, 2000)",14.648702837931523
468,3.674516220390797,"(160, 1.0, 0.75, 2500)",18.243237059458806
469,3.709109657739891,"(160, 1.0, 0.75, 3000)",21.472779640987937
470,4.035757991934524,"(160, 10.0, 0.75, 1000)",6.737578100010978
471,4.089651459367836,"(160, 10.0, 0.75, 1500)",10.063978522408433
472,4.0989702814642115,"(160, 10.0, 0.75, 2000)",13.347783587019876
473,4.1293195629821104,"(160, 10.0, 0.75, 2500)",16.63592356011759
474,4.146977758056977,"(160, 10.0, 0.75, 3000)",19.887438766659216
475,2.6558288038653486,"(160, 0.001, 1.0, 1000)",4.9718765932530005
476,2.6671344624284434,"(160, 0.001, 1.0, 1500)",7.384301915468313
477,2.686290957647211,"(160, 0.001, 1.0, 2000)",9.83103103886151
478,2.7066029010011867,"(160, 0.001, 1.0, 2500)",12.237226239647498
479,2.7152877893518,"(160, 0.001, 1.0, 3000)",14.678646867129828
480,2.6433928173254517,"(160, 0.01, 1.0, 1000)",5.018381107095593
481,2.682286842386512,"(160, 0.01, 1.0, 1500)",7.496279555082765
482,2.66451182974612,"(160, 0.01, 1.0, 2000)",9.941344779853353
483,2.6720454421551785,"(160, 0.01, 1.0, 2500)",12.455445594341654
484,2.6658554860335935,"(160, 0.01, 1.0, 3000)",14.911946630088096
485,3.5344852949766548,"(160, 0.1, 1.0, 1000)",6.075109546046406
486,3.6024711182012275,"(160, 0.1, 1.0, 1500)",8.946985440887147
487,3.5855641500038256,"(160, 0.1, 1.0, 2000)",11.947962380692843
488,3.6160682982381656,"(160, 0.1, 1.0, 2500)",14.825451838150911
489,3.6168827142785576,"(160, 0.1, 1.0, 3000)",17.826219254122407
490,3.7887590579250277,"(160, 1.0, 1.0, 1000)",6.816450414787141
491,3.857735805388759,"(160, 1.0, 1.0, 1500)",10.063609201727559
492,3.8522721377365725,"(160, 1.0, 1.0, 2000)",13.359574750422325
493,3.8632793364279414,"(160, 1.0, 1.0, 2500)",16.726377235095242
494,3.9213009680018707,"(160, 1.0, 1.0, 3000)",20.035322925120454
495,4.086739228052251,"(160, 10.0, 1.0, 1000)",6.813730236664924
496,4.074502272728612,"(160, 10.0, 1.0, 1500)",10.033451458216405
497,4.179037457879852,"(160, 10.0, 1.0, 2000)",13.386343515725457
498,4.127938131199164,"(160, 10.0, 1.0, 2500)",16.626895038335533
499,4.192242785236415,"(160, 10.0, 1.0, 3000)",19.924354072933966
500,3.312316700640847,"(200, 0.001, 0.0, 1000)",5.82722245424884
501,3.3282725447240997,"(200, 0.001, 0.0, 1500)",8.718368954714606
502,3.307941553960828,"(200, 0.001, 0.0, 2000)",11.549232653871513
503,3.342213181581567,"(200, 0.001, 0.0, 2500)",14.380131273667757
504,3.322462518337895,"(200, 0.001, 0.0, 3000)",17.273329990263846
505,3.527860213421724,"(200, 0.01, 0.0, 1000)",5.8928483927429625
506,3.5803185824085686,"(200, 0.01, 0.0, 1500)",8.794269942129176
507,3.5410918042940254,"(200, 0.01, 0.0, 2000)",11.68213809297049
508,3.508568547666073,"(200, 0.01, 0.0, 2500)",14.57822740041047
509,3.560608722444843,"(200, 0.01, 0.0, 3000)",17.4137104017409
510,3.276433584576144,"(200, 0.1, 0.0, 1000)",6.250889149319846
511,3.33312185003477,"(200, 0.1, 0.0, 1500)",9.390915046466944
512,3.3179752095657236,"(200, 0.1, 0.0, 2000)",12.372190320277696
513,3.3689551844316368,"(200, 0.1, 0.0, 2500)",15.452936336881066
514,3.377410473455401,"(200, 0.1, 0.0, 3000)",18.920092637472408
515,3.9923611475264327,"(200, 1.0, 0.0, 1000)",7.689925116182167
516,4.169894908719203,"(200, 1.0, 0.0, 1500)",11.514848116171379
517,4.19584286502179,"(200, 1.0, 0.0, 2000)",15.139345363726534
518,4.217819521444685,"(200, 1.0, 0.0, 2500)",18.985561572769257
519,4.244883994582821,"(200, 1.0, 0.0, 3000)",22.64450817073157
520,4.742629775492584,"(200, 10.0, 0.0, 1000)",7.61214539836601
521,4.880392076250385,"(200, 10.0, 0.0, 1500)",11.33471293139155
522,4.969955215033362,"(200, 10.0, 0.0, 2000)",15.147262571081228
523,4.925870873384616,"(200, 10.0, 0.0, 2500)",18.83413618211125
524,4.96471959571628,"(200, 10.0, 0.0, 3000)",22.585035528257322
525,3.5999630670775384,"(200, 0.001, 0.25, 1000)",5.824314263404631
526,3.6002424340037735,"(200, 0.001, 0.25, 1500)",8.64894784113676
527,3.6707023393581895,"(200, 0.001, 0.25, 2000)",11.501969105012904
528,3.611857844100279,"(200, 0.001, 0.25, 2500)",14.368381735665935
529,3.625668792864855,"(200, 0.001, 0.25, 3000)",17.148021606098155
530,3.463864614332424,"(200, 0.01, 0.25, 1000)",5.882444277135619
531,3.5019761472940445,"(200, 0.01, 0.25, 1500)",8.737481160314928
532,3.5323903462466073,"(200, 0.01, 0.25, 2000)",11.636809985627224
533,3.5020224040045456,"(200, 0.01, 0.25, 2500)",14.464497862159078
534,3.524610911222065,"(200, 0.01, 0.25, 3000)",17.343982545268773
535,3.3588117322501017,"(200, 0.1, 0.25, 1000)",6.2761560477665626
536,3.4170578394742575,"(200, 0.1, 0.25, 1500)",9.413339963598446
537,3.4295868444092132,"(200, 0.1, 0.25, 2000)",12.418124929285113
538,3.4232536069610537,"(200, 0.1, 0.25, 2500)",15.46014591239873
539,3.3969780097989477,"(200, 0.1, 0.25, 3000)",18.562135411064446
540,4.144748922042987,"(200, 1.0, 0.25, 1000)",7.700641841351171
541,4.110300891627284,"(200, 1.0, 0.25, 1500)",11.46882215477126
542,4.229370513821349,"(200, 1.0, 0.25, 2000)",15.182209750121729
543,4.167231591396472,"(200, 1.0, 0.25, 2500)",19.09593761218275
544,4.2224605576956975,"(200, 1.0, 0.25, 3000)",22.801001803302825
545,4.8627120639471455,"(200, 10.0, 0.25, 1000)",7.672653647322477
546,4.9392291466102884,"(200, 10.0, 0.25, 1500)",11.431725819901658
547,4.914952741650974,"(200, 10.0, 0.25, 2000)",15.122107977410451
548,5.030581249121357,"(200, 10.0, 0.25, 2500)",18.847713326693338
549,5.016265996151111,"(200, 10.0, 0.25, 3000)",22.527097158996185
550,3.2360745297635303,"(200, 0.001, 0.5, 1000)",5.467991602283291
551,3.229232887573102,"(200, 0.001, 0.5, 1500)",8.170043399369206
552,3.232769876850002,"(200, 0.001, 0.5, 2000)",10.803104863885892
553,3.238501724074869,"(200, 0.001, 0.5, 2500)",13.518291291211426
554,3.253221013396978,"(200, 0.001, 0.5, 3000)",16.140998367110114
555,3.352327655299621,"(200, 0.01, 0.5, 1000)",5.6077088009787985
556,3.354743959272609,"(200, 0.01, 0.5, 1500)",8.455569353088322
557,3.3218573079389686,"(200, 0.01, 0.5, 2000)",11.290520443239984
558,3.343974781956743,"(200, 0.01, 0.5, 2500)",13.911405220494999
559,3.361410965463694,"(200, 0.01, 0.5, 3000)",16.649933161896115
560,3.6056102838586357,"(200, 0.1, 0.5, 1000)",6.371877151984336
561,3.5972614248009283,"(200, 0.1, 0.5, 1500)",9.607226616791195
562,3.6325694017550525,"(200, 0.1, 0.5, 2000)",12.946285631272985
563,3.6263445042511995,"(200, 0.1, 0.5, 2500)",15.754021810033919
564,3.5895977798630208,"(200, 0.1, 0.5, 3000)",18.880193153040636
565,4.000826263866004,"(200, 1.0, 0.5, 1000)",7.738171471513851
566,4.043559778700857,"(200, 1.0, 0.5, 1500)",11.403824508422986
567,4.160127455259071,"(200, 1.0, 0.5, 2000)",15.187823871468936
568,4.160266086196198,"(200, 1.0, 0.5, 2500)",19.01800591974734
569,4.203510474282152,"(200, 1.0, 0.5, 3000)",22.675462384185266
570,4.8890191936317615,"(200, 10.0, 0.5, 1000)",7.678293190895602
571,4.89954871824559,"(200, 10.0, 0.5, 1500)",11.375217241297833
572,4.929750639989096,"(200, 10.0, 0.5, 2000)",15.08923676053655
573,4.987811044647413,"(200, 10.0, 0.5, 2500)",18.820790351845062
574,5.056767900463413,"(200, 10.0, 0.5, 3000)",22.59537706607989
575,2.9981324465397527,"(200, 0.001, 0.75, 1000)",5.301683314501133
576,3.0120975679115336,"(200, 0.001, 0.75, 1500)",7.932298937435007
577,3.033840983930756,"(200, 0.001, 0.75, 2000)",10.51555463054683
578,3.051568489346434,"(200, 0.001, 0.75, 2500)",13.125097184139122
579,3.0419917296837355,"(200, 0.001, 0.75, 3000)",15.647242037746764
580,2.974709667572204,"(200, 0.01, 0.75, 1000)",5.390508290857724
581,3.0244497737463782,"(200, 0.01, 0.75, 1500)",8.028157209923847
582,3.007761016619556,"(200, 0.01, 0.75, 2000)",10.707767607335882
583,3.012018505089423,"(200, 0.01, 0.75, 2500)",13.320418097830043
584,2.9866881693987284,"(200, 0.01, 0.75, 3000)",15.9442658214939
585,4.061258718984968,"(200, 0.1, 0.75, 1000)",6.547836107662079
586,4.0653420052107645,"(200, 0.1, 0.75, 1500)",9.813321525502033
587,4.097334297790247,"(200, 0.1, 0.75, 2000)",13.033773566192394
588,4.093927900493145,"(200, 0.1, 0.75, 2500)",16.230190708598457
589,4.086764201697181,"(200, 0.1, 0.75, 3000)",19.55445175294517
590,4.26790303035694,"(200, 1.0, 0.75, 1000)",7.713825360488045
591,4.290950303831521,"(200, 1.0, 0.75, 1500)",11.449603790426409
592,4.242263003833154,"(200, 1.0, 0.75, 2000)",15.1549090736371
593,4.3542719722670675,"(200, 1.0, 0.75, 2500)",18.875782257240644
594,4.331923595509108,"(200, 1.0, 0.75, 3000)",22.66136087128143
595,4.871262371277108,"(200, 10.0, 0.75, 1000)",7.66281776035612
596,4.971000466714887,"(200, 10.0, 0.75, 1500)",11.379505216445978
597,5.051169505452409,"(200, 10.0, 0.75, 2000)",15.070690828022634
598,5.026301611434011,"(200, 10.0, 0.75, 2500)",18.749184882435657
599,4.981745963324519,"(200, 10.0, 0.75, 3000)",22.681516505585023
600,2.7876649184262057,"(200, 0.001, 1.0, 1000)",5.225559114356656
601,2.7862176027368095,"(200, 0.001, 1.0, 1500)",7.784527921843619
602,2.7825218500021625,"(200, 0.001, 1.0, 2000)",10.371512580508352
603,2.810608432398123,"(200, 0.001, 1.0, 2500)",13.031871369126748
604,2.8271185242077888,"(200, 0.001, 1.0, 3000)",15.55392794335421
605,2.8148030103567767,"(200, 0.01, 1.0, 1000)",5.432126150111799
606,2.817347863601411,"(200, 0.01, 1.0, 1500)",8.0414748243129
607,2.8393553035224186,"(200, 0.01, 1.0, 2000)",10.608507505841771
608,2.801014754482928,"(200, 0.01, 1.0, 2500)",13.249226926885967
609,2.8412864350220732,"(200, 0.01, 1.0, 3000)",15.844424361197525
610,3.92856085738715,"(200, 0.1, 1.0, 1000)",6.938532411244523
611,3.9669139857677846,"(200, 0.1, 1.0, 1500)",10.156022622984892
612,3.979801737911561,"(200, 0.1, 1.0, 2000)",13.404083200517562
613,3.9366413027924647,"(200, 0.1, 1.0, 2500)",16.69942073643324
614,3.959154492879615,"(200, 0.1, 1.0, 3000)",20.07639686049697
615,4.395694810415015,"(200, 1.0, 1.0, 1000)",7.687617280966151
616,4.295477038884864,"(200, 1.0, 1.0, 1500)",11.42186730436515
617,4.420462566175882,"(200, 1.0, 1.0, 2000)",15.255136337162185
618,4.465440748281338,"(200, 1.0, 1.0, 2500)",18.86783208480483
619,4.530386628911776,"(200, 1.0, 1.0, 3000)",22.526789019277203
620,4.818300078458646,"(200, 10.0, 1.0, 1000)",7.61780924670893
621,4.94561238437891,"(200, 10.0, 1.0, 1500)",11.455937556311255
622,4.96104261927745,"(200, 10.0, 1.0, 2000)",14.99647022177487
623,4.982200140725164,"(200, 10.0, 1.0, 2500)",18.776193901740044
624,5.013794838943902,"(200, 10.0, 1.0, 3000)",22.480058778421153
625,3.584117703841013,"(240, 0.001, 0.0, 1000)",6.888276582640174
626,3.6361789041582275,"(240, 0.001, 0.0, 1500)",10.2816905500531
627,3.6407484228120133,"(240, 0.001, 0.0, 2000)",13.644650646940136
628,3.656558115429738,"(240, 0.001, 0.0, 2500)",17.023016891809675
629,3.6673050293151066,"(240, 0.001, 0.0, 3000)",20.36967994535553
630,3.736693791782155,"(240, 0.01, 0.0, 1000)",6.99275634193873
631,3.7493641039904424,"(240, 0.01, 0.0, 1500)",10.391422094147856
632,3.790134208517916,"(240, 0.01, 0.0, 2000)",13.833989515425856
633,3.867526926275562,"(240, 0.01, 0.0, 2500)",17.25468935297613
634,3.880613054948695,"(240, 0.01, 0.0, 3000)",20.628641070305093
635,3.7307470837060146,"(240, 0.1, 0.0, 1000)",7.55431793705975
636,3.723757876806399,"(240, 0.1, 0.0, 1500)",11.23803416355986
637,3.7873194133534147,"(240, 0.1, 0.0, 2000)",14.962429861894634
638,3.8217245067743693,"(240, 0.1, 0.0, 2500)",18.719201742123914
639,3.79546723891707,"(240, 0.1, 0.0, 3000)",22.403819759214457
640,3.8601606834460704,"(240, 1.0, 0.0, 1000)",9.270531310543447
641,3.9342738783534834,"(240, 1.0, 0.0, 1500)",14.00217318122668
642,4.055076333968079,"(240, 1.0, 0.0, 2000)",18.252235968537207
643,4.03683257953209,"(240, 1.0, 0.0, 2500)",22.896470640818734
644,4.115611156733597,"(240, 1.0, 0.0, 3000)",27.29077634168425
645,4.0952476409428265,"(240, 10.0, 0.0, 1000)",9.209345601188033
646,4.263736796992666,"(240, 10.0, 0.0, 1500)",13.746242050314322
647,4.482006857763318,"(240, 10.0, 0.0, 2000)",18.20950232501673
648,4.472790976745241,"(240, 10.0, 0.0, 2500)",22.752548159051003
649,4.48389158397913,"(240, 10.0, 0.0, 3000)",27.387292239656745
650,3.635166229219998,"(240, 0.001, 0.25, 1000)",6.946029174101568
651,3.6609796359258535,"(240, 0.001, 0.25, 1500)",10.26398997637807
652,3.7282911259461846,"(240, 0.001, 0.25, 2000)",13.661366179221659
653,3.661933155708453,"(240, 0.001, 0.25, 2500)",17.065602192455117
654,3.73016128426089,"(240, 0.001, 0.25, 3000)",20.439213363708404
655,3.6946152712492384,"(240, 0.01, 0.25, 1000)",7.009136077351286
656,3.7273188419201797,"(240, 0.01, 0.25, 1500)",10.436326683979132
657,3.7194056087557006,"(240, 0.01, 0.25, 2000)",13.88039038480747
658,3.7184400320053097,"(240, 0.01, 0.25, 2500)",17.26874644682357
659,3.785576900138574,"(240, 0.01, 0.25, 3000)",20.714986681268783
660,3.6902781269129585,"(240, 0.1, 0.25, 1000)",7.5864661570103635
661,3.7666678756475447,"(240, 0.1, 0.25, 1500)",11.248828831594437
662,3.8305262648883986,"(240, 0.1, 0.25, 2000)",14.969042992892355
663,3.7816928831093453,"(240, 0.1, 0.25, 2500)",18.6516386859239
664,3.7669059145099975,"(240, 0.1, 0.25, 3000)",22.365851246458988
665,3.770085262813989,"(240, 1.0, 0.25, 1000)",9.335041744132468
666,3.92531592986163,"(240, 1.0, 0.25, 1500)",13.82194385040384
667,3.946815739046125,"(240, 1.0, 0.25, 2000)",18.30596989282094
668,4.003832016885281,"(240, 1.0, 0.25, 2500)",22.87654464463776
669,4.077155122774489,"(240, 1.0, 0.25, 3000)",27.412417220624775
670,4.137469469186138,"(240, 10.0, 0.25, 1000)",9.228683533798176
671,4.296295468509197,"(240, 10.0, 0.25, 1500)",13.738353058835855
672,4.34919278358712,"(240, 10.0, 0.25, 2000)",18.288666576338073
673,4.446680602694259,"(240, 10.0, 0.25, 2500)",22.78687291261849
674,4.568700806445936,"(240, 10.0, 0.25, 3000)",27.318939697643145
675,3.504059313281494,"(240, 0.001, 0.5, 1000)",6.617834110202239
676,3.5764612815835894,"(240, 0.001, 0.5, 1500)",9.934841718708412
677,3.55607132052674,"(240, 0.001, 0.5, 2000)",13.104314654514383
678,3.557729249491411,"(240, 0.001, 0.5, 2500)",16.403726730632116
679,3.5578627641586698,"(240, 0.001, 0.5, 3000)",19.606079822997344
680,4.018658218138358,"(240, 0.01, 0.5, 1000)",7.016017398858821
681,4.078535112650956,"(240, 0.01, 0.5, 1500)",10.487093471376284
682,4.127565861887792,"(240, 0.01, 0.5, 2000)",13.767837811788922
683,4.15081618016257,"(240, 0.01, 0.5, 2500)",17.198347275982087
684,4.119621109611848,"(240, 0.01, 0.5, 3000)",20.556692819896853
685,3.7085203431984963,"(240, 0.1, 0.5, 1000)",7.7044805973946495
686,3.8100446084842963,"(240, 0.1, 0.5, 1500)",11.461225379203825
687,3.9253201702938365,"(240, 0.1, 0.5, 2000)",15.24948980946101
688,3.8851723415010113,"(240, 0.1, 0.5, 2500)",18.98582249979154
689,3.8447916924076924,"(240, 0.1, 0.5, 3000)",22.676062739818008
690,3.784291818387368,"(240, 1.0, 0.5, 1000)",9.264773595528823
691,3.9761962742489927,"(240, 1.0, 0.5, 1500)",13.825392612752694
692,4.059725357767414,"(240, 1.0, 0.5, 2000)",18.288112315953185
693,4.188454038693624,"(240, 1.0, 0.5, 2500)",22.8135687636277
694,4.126994524194913,"(240, 1.0, 0.5, 3000)",27.32716504472046
695,4.051740915722707,"(240, 10.0, 0.5, 1000)",9.208600813788507
696,4.251211375786978,"(240, 10.0, 0.5, 1500)",13.76219016662617
697,4.432560493052006,"(240, 10.0, 0.5, 2000)",18.309363620235672
698,4.4889198651208595,"(240, 10.0, 0.5, 2500)",22.704414946592806
699,4.526044302389902,"(240, 10.0, 0.5, 3000)",27.3155892718205
700,3.4155020070864874,"(240, 0.001, 0.75, 1000)",6.393185446753705
701,3.479170232266188,"(240, 0.001, 0.75, 1500)",9.548193974373135
702,3.4315362436368186,"(240, 0.001, 0.75, 2000)",12.65080142867373
703,3.448721144304556,"(240, 0.001, 0.75, 2500)",15.81457894788582
704,3.452922210842371,"(240, 0.001, 0.75, 3000)",19.020750402632984
705,3.6830051880548984,"(240, 0.01, 0.75, 1000)",6.615935265515873
706,3.684650858009563,"(240, 0.01, 0.75, 1500)",9.859351398012222
707,3.7157494740451082,"(240, 0.01, 0.75, 2000)",13.101896749443767
708,3.7313528955859296,"(240, 0.01, 0.75, 2500)",16.3237503649234
709,3.690648612380028,"(240, 0.01, 0.75, 3000)",19.55134353667927
710,3.913157057674492,"(240, 0.1, 0.75, 1000)",8.130222137171586
711,3.9704016943188276,"(240, 0.1, 0.75, 1500)",12.118577081722833
712,4.024867875085158,"(240, 0.1, 0.75, 2000)",16.117487557778077
713,4.019014268938233,"(240, 0.1, 0.75, 2500)",20.08137011827057
714,4.0054396945764035,"(240, 0.1, 0.75, 3000)",24.256449632566728
715,4.001208426584215,"(240, 1.0, 0.75, 1000)",9.302637346363554
716,4.035082607321879,"(240, 1.0, 0.75, 1500)",13.810656661669782
717,4.1857415854054345,"(240, 1.0, 0.75, 2000)",18.384596086933016
718,4.234518894114915,"(240, 1.0, 0.75, 2500)",23.915668890875168
719,4.261839903891087,"(240, 1.0, 0.75, 3000)",30.50064016516444
720,4.149437080499004,"(240, 10.0, 0.75, 1000)",10.52238315204886
721,4.35808976581868,"(240, 10.0, 0.75, 1500)",15.30099942870038
722,4.466887780235094,"(240, 10.0, 0.75, 2000)",20.346998012317272
723,4.455578932078446,"(240, 10.0, 0.75, 2500)",25.68359777569458
724,4.489106964626733,"(240, 10.0, 0.75, 3000)",31.386153826812006
725,3.472938736615812,"(240, 0.001, 1.0, 1000)",7.794108748455983
726,3.469656973200686,"(240, 0.001, 1.0, 1500)",11.294909548563737
727,3.5008238823536564,"(240, 0.001, 1.0, 2000)",14.921699545611773
728,3.525001302492969,"(240, 0.001, 1.0, 2500)",18.872777964797933
729,3.490702284258955,"(240, 0.001, 1.0, 3000)",23.341453173519767
730,3.732960495615707,"(240, 0.01, 1.0, 1000)",8.161327766520117
731,3.7627961074604714,"(240, 0.01, 1.0, 1500)",12.076543247818336
732,3.758785773901378,"(240, 0.01, 1.0, 2000)",15.877859616235583
733,3.7463447338079705,"(240, 0.01, 1.0, 2500)",19.7569112834135
734,3.7615218339597476,"(240, 0.01, 1.0, 3000)",23.709704725040865
735,4.001063099240556,"(240, 0.1, 1.0, 1000)",10.013485233457686
736,4.146925270119134,"(240, 0.1, 1.0, 1500)",14.876293774770602
737,4.0832989050184985,"(240, 0.1, 1.0, 2000)",19.897273815526205
738,4.178307964959565,"(240, 0.1, 1.0, 2500)",24.598636418873866
739,4.234059845962945,"(240, 0.1, 1.0, 3000)",29.515186986056506
740,4.04599057269447,"(240, 1.0, 1.0, 1000)",11.032149058049981
741,4.265731279727291,"(240, 1.0, 1.0, 1500)",16.297360418711833
742,4.3567587152123455,"(240, 1.0, 1.0, 2000)",21.75358460363168
743,4.4140958464320965,"(240, 1.0, 1.0, 2500)",26.845595739121563
744,4.456572908426033,"(240, 1.0, 1.0, 3000)",32.997151313926224
