,aucs,params,time
392,1.8587987065315246,"(5, 20, 0.66, 2000)",8.948982622092444
393,1.8587987065315246,"(5, 20, 0.66, 2500)",10.981029432511605
394,1.8587987065315246,"(5, 20, 0.66, 3000)",13.177734041617441
395,1.8460298992255155,"(5, 20, 0.99, 1000)",4.7379736810135
396,1.8460298992255155,"(5, 20, 0.99, 1500)",6.854497429141702
397,1.8460298992255155,"(5, 20, 0.99, 2000)",8.881059184896003
398,1.8460298992255155,"(5, 20, 0.99, 2500)",11.023343469630163
399,1.8460298992255155,"(5, 20, 0.99, 3000)",13.055778597558856
400,2.650507950563641,"(6, 6, 0.0, 1000)",5.416893767224792
401,2.6396255037363834,"(6, 6, 0.0, 1500)",7.73363961062023
402,2.6219494387945703,"(6, 6, 0.0, 2000)",10.043080056264444
403,2.636429034743239,"(6, 6, 0.0, 2500)",12.75307448293188
404,2.6699933188803056,"(6, 6, 0.0, 3000)",14.71699503707896
405,1.987164991129847,"(6, 6, 0.33, 1000)",5.201687644658705
406,1.9727323106763994,"(6, 6, 0.33, 1500)",7.502096495502883
407,1.9698932360857726,"(6, 6, 0.33, 2000)",9.667533722859844
408,1.9745263740201209,"(6, 6, 0.33, 2500)",11.916691925929626
409,1.9564169890959473,"(6, 6, 0.33, 3000)",14.119931723165791
410,1.9703632888329379,"(6, 6, 0.66, 1000)",5.209667150434143
411,1.9642163211151082,"(6, 6, 0.66, 1500)",7.507786604162902
412,1.986022121481159,"(6, 6, 0.66, 2000)",9.981191464278709
413,1.9319656692664413,"(6, 6, 0.66, 2500)",12.012470858726374
414,1.9282905755455004,"(6, 6, 0.66, 3000)",14.210026972701598
415,1.9173229493858184,"(6, 6, 0.99, 1000)",5.275805165179918
416,1.9104759459329,"(6, 6, 0.99, 1500)",7.520720091521071
417,1.9287787948680273,"(6, 6, 0.99, 2000)",9.802473498725703
418,1.923981665622662,"(6, 6, 0.99, 2500)",12.134486086919424
419,1.9130003257928525,"(6, 6, 0.99, 3000)",14.233524651875086
420,2.126807477653903,"(6, 12, 0.0, 1000)",5.084213496408665
421,2.111230647542021,"(6, 12, 0.0, 1500)",7.2513433969961625
422,2.0767781310440863,"(6, 12, 0.0, 2000)",9.422012015494147
423,2.074702551807551,"(6, 12, 0.0, 2500)",11.720202707328099
424,2.096976720607456,"(6, 12, 0.0, 3000)",13.776830295470063
425,1.8163502917351093,"(6, 12, 0.33, 1000)",4.95429810213318
426,1.8163502917351093,"(6, 12, 0.33, 1500)",7.085573445787304
427,1.8163502917351093,"(6, 12, 0.33, 2000)",9.215625728968007
428,1.8163502917351093,"(6, 12, 0.33, 2500)",11.284888721890638
429,1.8163502917351093,"(6, 12, 0.33, 3000)",13.412426719038194
430,1.8177435940460247,"(6, 12, 0.66, 1000)",4.959477810728458
431,1.8177435940460247,"(6, 12, 0.66, 1500)",7.07476453012805
432,1.8177435940460247,"(6, 12, 0.66, 2000)",9.217689957802577
433,1.8177435940460247,"(6, 12, 0.66, 2500)",11.248933872879206
434,1.8177435940460247,"(6, 12, 0.66, 3000)",13.357439842214262
435,1.785215470085249,"(6, 12, 0.99, 1000)",4.994119643698468
436,1.785215470085249,"(6, 12, 0.99, 1500)",7.043309135658092
437,1.785215470085249,"(6, 12, 0.99, 2000)",9.145029046989293
438,1.785215470085249,"(6, 12, 0.99, 2500)",11.252249657429275
439,1.785215470085249,"(6, 12, 0.99, 3000)",13.442486405395357
440,1.945754212316345,"(6, 18, 0.0, 1000)",5.034243737683028
441,1.945754212316345,"(6, 18, 0.0, 1500)",7.244059510358056
442,1.945754212316345,"(6, 18, 0.0, 2000)",9.401879009761615
443,1.945754212316345,"(6, 18, 0.0, 2500)",11.566453837010158
444,1.945754212316345,"(6, 18, 0.0, 3000)",13.688398385828805
445,2.0190867508597234,"(6, 18, 0.33, 1000)",4.941333046517684
446,2.0190867508597234,"(6, 18, 0.33, 1500)",6.984266994826612
447,2.0190867508597234,"(6, 18, 0.33, 2000)",9.754657365670937
448,2.0190867508597234,"(6, 18, 0.33, 2500)",11.843790202385208
449,2.0190867508597234,"(6, 18, 0.33, 3000)",14.147413707608393
450,2.0246350372977115,"(6, 18, 0.66, 1000)",5.182348035853465
451,2.0246350372977115,"(6, 18, 0.66, 1500)",7.386064988705584
452,2.0246350372977115,"(6, 18, 0.66, 2000)",9.643545757912761
453,2.0246350372977115,"(6, 18, 0.66, 2500)",11.752475524123838
454,2.0246350372977115,"(6, 18, 0.66, 3000)",13.828400536938716
455,1.9504955686190548,"(6, 18, 0.99, 1000)",5.0715205424148735
456,1.9504955686190548,"(6, 18, 0.99, 1500)",7.2248967396690205
457,1.9504955686190548,"(6, 18, 0.99, 2000)",9.300501041334428
458,1.9504955686190548,"(6, 18, 0.99, 2500)",11.473228301362724
459,1.9504955686190548,"(6, 18, 0.99, 3000)",13.75876068047728
460,1.945754212316345,"(6, 24, 0.0, 1000)",5.169878573953611
461,1.945754212316345,"(6, 24, 0.0, 1500)",7.427140600271741
462,1.945754212316345,"(6, 24, 0.0, 2000)",9.618993475429306
463,1.945754212316345,"(6, 24, 0.0, 2500)",11.956933632626715
464,1.945754212316345,"(6, 24, 0.0, 3000)",14.167635830812287
465,2.0190867508597234,"(6, 24, 0.33, 1000)",5.062652376210281
466,2.0190867508597234,"(6, 24, 0.33, 1500)",7.256682343705506
467,2.0190867508597234,"(6, 24, 0.33, 2000)",9.422519063176878
468,2.0190867508597234,"(6, 24, 0.33, 2500)",11.59693536468967
469,2.0190867508597234,"(6, 24, 0.33, 3000)",13.84634164398085
470,2.0246350372977115,"(6, 24, 0.66, 1000)",5.121304523339859
471,2.0246350372977115,"(6, 24, 0.66, 1500)",7.283780201115405
472,2.0246350372977115,"(6, 24, 0.66, 2000)",9.491917548180027
473,2.0246350372977115,"(6, 24, 0.66, 2500)",11.533505236000565
474,2.0246350372977115,"(6, 24, 0.66, 3000)",13.828183749610616
475,1.9504955686190548,"(6, 24, 0.99, 1000)",5.078155463892472
476,1.9504955686190548,"(6, 24, 0.99, 1500)",7.227876447985182
477,1.9504955686190548,"(6, 24, 0.99, 2000)",9.290691135324778
478,1.9504955686190548,"(6, 24, 0.99, 2500)",11.511797728483543
479,1.9504955686190548,"(6, 24, 0.99, 3000)",13.605473321329555
